META; english/non-league/national-league/aldershot-v-southport; 2017-01-01 16:24:07 GMT+2; 2017-01-07 15:00; e70300-dr003
Aldershot; 8/15; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Southport; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/aldershot-v-southport; 2017-01-01 20:23:54 GMT+2; 2017-01-07 15:00; e70300-dr003
Aldershot; 8/15; ; ; ; 1/2; ; 1/2; ; ; ; ; ; ; ; ; 1/2; 17/35; ; ; ; 17/35; ; ; ; ; ; ; ; 
Draw; 10/3; ; ; ; 10/3; ; 10/3; ; ; ; ; ; ; ; ; 10/3; 41/13; ; ; ; 41/13; ; ; ; ; ; ; ; 
Southport; 9/2; ; ; ; 5; ; 21/4; ; ; ; ; ; ; ; ; 5; 22/5; ; ; ; 22/5; ; ; ; ; ; ; ; 
META; english/non-league/national-league/aldershot-v-southport; 2017-01-02 00:23:31 GMT+2; 2017-01-07 15:00; e70300-dr003
Aldershot; 8/15; ; ; ; 1/2; ; 1/2; ; ; ; ; ; 8/15; ; ; 1/2; 17/35; ; ; ; 17/35; ; ; ; ; ; ; ; 
META; english/non-league/national-league/aldershot-v-southport; 2017-01-02 20:23:10 GMT+2; 2017-01-07 15:00; e70300-dr003
Aldershot; 4/7; ; 6/10; 4/7; 3/5; 8/15; 3/5; ; 4/7; 8/13; 6/10; ; 4/7; ; 8/13; 4/7; 8/15; 1/2; 10/21; 1/2; 8/15; ; 4/7; 1/2; ; ; ; ; 
Draw; 16/5; ; 27/10; 5/2; 3; 11/4; 3; ; 3; 14/5; 27/10; ; 59/20; ; 3; 3; 37/13; 16/5; 29/10; 3; 37/13; ; 14/5; 16/5; ; ; ; ; 
Southport; 17/4; ; 17/4; 4; 9/2; 4; 9/2; ; 9/2; 19/4; 17/4; ; 17/4; ; 4; 9/2; 47/10; 9/2; 19/4; 9/2; 47/10; ; 7/2; 9/2; ; ; ; ; 
META; english/non-league/national-league/aldershot-v-southport; 2017-01-03 00:22:53 GMT+2; 2017-01-07 15:00; e70300-dr003
Aldershot; 4/7; ; 6/10; 4/7; 3/5; 8/15; 3/5; ; 4/7; 8/13; 6/10; ; 4/7; ; 8/13; 4/7; 5/9; 1/2; 10/21; 1/2; 5/9; ; 4/7; 1/2; ; ; 4/7; ; 
Draw; 16/5; ; 27/10; 5/2; 3; 11/4; 3; ; 3; 14/5; 27/10; ; 59/20; ; 3; 3; 37/13; 16/5; 29/10; 3; 37/13; ; 14/5; 16/5; ; ; 13/5; ; 
Southport; 17/4; ; 17/4; 4; 9/2; 4; 9/2; ; 9/2; 19/4; 17/4; ; 17/4; ; 4; 9/2; 9/2; 9/2; 19/4; 9/2; 9/2; ; 7/2; 9/2; ; ; 4; ; 
META; english/non-league/national-league/aldershot-v-southport; 2017-01-03 04:21:34 GMT+2; 2017-01-07 15:00; e70300-dr003
Aldershot; 4/7; ; 6/10; 4/7; 3/5; 8/15; 3/5; 8/15; 4/7; 8/13; 6/10; ; 4/7; ; 8/13; 4/7; 8/15; 1/2; 10/21; 1/2; 8/15; ; 4/7; 1/2; ; ; 4/7; ; 
Draw; 16/5; ; 27/10; 5/2; 3; 11/4; 3; 11/4; 3; 14/5; 27/10; ; 59/20; ; 3; 3; 29/10; 16/5; 29/10; 3; 29/10; ; 14/5; 16/5; ; ; 14/5; ; 
Southport; 17/4; ; 17/4; 4; 9/2; 4; 9/2; 9/2; 9/2; 19/4; 17/4; ; 17/4; ; 4; 9/2; 47/10; 9/2; 19/4; 9/2; 47/10; ; 7/2; 9/2; ; ; 21/5; ; 
META; english/non-league/national-league/aldershot-v-southport; 2017-01-03 08:21:52 GMT+2; 2017-01-07 15:00; e70300-dr003
Aldershot; 4/7; ; 6/10; 4/7; 3/5; 8/15; 3/5; 8/15; 4/7; 8/13; 6/10; ; 4/7; ; 8/13; 4/7; 8/15; 4/7; 10/21; 4/7; 8/15; ; 4/7; 4/7; ; ; 4/7; ; 
Draw; 16/5; ; 27/10; 5/2; 3; 11/4; 3; 11/4; 3; 14/5; 27/10; ; 59/20; ; 3; 3; 37/13; 29/10; 29/10; 14/5; 37/13; ; 14/5; 29/10; ; ; 13/5; ; 
Southport; 17/4; ; 17/4; 4; 9/2; 4; 9/2; 9/2; 9/2; 19/4; 17/4; ; 17/4; ; 4; 9/2; 79/17; 17/4; 19/4; 21/5; 79/17; ; 7/2; 17/4; ; ; 23/5; ; 
META; english/non-league/national-league/aldershot-v-southport; 2017-01-03 12:21:46 GMT+2; 2017-01-07 15:00; e70300-dr003
Aldershot; 4/7; ; 6/10; 4/7; 3/5; 8/15; 3/5; 8/15; 4/7; 8/13; 6/10; 6/10; 4/7; 4/7; 8/13; 4/7; 8/15; 4/7; 10/21; 4/7; 8/15; 63/100; 4/7; 4/7; ; ; 4/7; 4/7; 
Draw; 16/5; ; 27/10; 5/2; 3; 11/4; 3; 11/4; 3; 14/5; 27/10; 11/4; 59/20; 5/2; 3; 3; 37/13; 29/10; 29/10; 14/5; 37/13; 3; 14/5; 29/10; ; ; 13/5; 27/10; 
Southport; 17/4; ; 17/4; 4; 9/2; 4; 9/2; 9/2; 9/2; 19/4; 17/4; 4; 17/4; 9/2; 4; 9/2; 79/17; 17/4; 19/4; 21/5; 79/17; 26/5; 7/2; 17/4; ; ; 23/5; 22/5; 
META; english/non-league/national-league/aldershot-v-southport; 2017-01-03 16:22:26 GMT+2; 2017-01-07 15:00; e70300-dr003
Aldershot; 4/7; 8/13; 8/13; 6/10; 3/5; 8/15; 3/5; 8/15; 4/7; 8/13; 8/13; 6/10; 3/5; 4/7; 8/13; 8/13; 5/9; 4/7; 10/21; 4/7; 5/9; 63/100; 4/7; 4/7; ; ; 4/7; 4/7; 
Draw; 16/5; 11/4; 27/10; 13/5; 3; 11/4; 3; 11/4; 14/5; 14/5; 27/10; 11/4; 57/20; 5/2; 3; 14/5; 14/5; 29/10; 29/10; 14/5; 14/5; 3; 14/5; 29/10; ; ; 13/5; 27/10; 
Southport; 17/4; 17/4; 17/4; 4; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 21/5; 4; 17/4; 9/2; 4; 9/2; 50/11; 17/4; 19/4; 21/5; 50/11; 26/5; 7/2; 17/4; ; ; 23/5; 22/5; 
META; english/non-league/national-league/aldershot-v-southport; 2017-01-03 20:22:10 GMT+2; 2017-01-07 15:00; e70300-dr003
Aldershot; 4/7; 8/13; 8/13; 8/13; 8/13; 8/15; 8/13; 8/15; 8/13; 13/20; 8/13; 6/10; 8/13; 6/10; 13/20; 8/13; 4/7; 4/7; 6/11; 4/7; 4/7; 13/20; 4/7; 4/7; ; ; 4/7; 4/7; 
Draw; 16/5; 11/4; 27/10; 5/2; 29/10; 11/4; 3; 11/4; 14/5; 14/5; 27/10; 11/4; 11/4; 5/2; 11/4; 14/5; 14/5; 29/10; 11/4; 14/5; 14/5; 3; 14/5; 29/10; ; ; 5/2; 12/5; 
Southport; 17/4; 17/4; 17/4; 15/4; 9/2; 4; 17/4; 9/2; 17/4; 17/4; 4; 4; 17/4; 4; 4; 9/2; 17/4; 17/4; 4; 21/5; 17/4; 24/5; 7/2; 17/4; ; ; 23/5; 7/2; 
META; english/non-league/national-league/aldershot-v-southport; 2017-01-04 00:21:41 GMT+2; 2017-01-07 15:00; e70300-dr003
Aldershot; 4/7; 4/6; 8/13; 8/13; 8/13; 8/15; 8/13; 8/15; 8/13; 13/20; 8/13; 6/10; 8/13; 6/10; 13/20; 8/13; 10/17; 4/7; 6/11; 4/7; 10/17; 13/20; 4/7; 4/7; ; ; 4/7; 4/7; 
Draw; 16/5; 11/4; 27/10; 5/2; 29/10; 11/4; 3; 11/4; 14/5; 14/5; 27/10; 11/4; 11/4; 5/2; 11/4; 14/5; 14/5; 29/10; 11/4; 14/5; 14/5; 3; 14/5; 29/10; ; ; 5/2; 12/5; 
Southport; 17/4; 19/5; 17/4; 15/4; 9/2; 4; 17/4; 9/2; 17/4; 17/4; 4; 4; 17/4; 4; 4; 9/2; 17/4; 17/4; 4; 21/5; 17/4; 24/5; 7/2; 17/4; ; ; 23/5; 7/2; 
META; english/non-league/national-league/aldershot-v-southport; 2017-01-04 04:21:55 GMT+2; 2017-01-07 15:00; e70300-dr003
Aldershot; 4/7; 4/6; 8/13; 8/13; 8/13; 8/15; 8/13; 8/15; 8/13; 13/20; 8/13; 6/10; 8/13; 6/10; 13/20; 8/13; 10/17; 4/7; 6/11; 4/7; 10/17; ; 4/7; 4/7; ; ; 4/7; 4/7; 
Draw; 16/5; 11/4; 27/10; 5/2; 29/10; 11/4; 3; 11/4; 14/5; 14/5; 27/10; 11/4; 11/4; 5/2; 11/4; 14/5; 14/5; 29/10; 11/4; 14/5; 14/5; ; 14/5; 29/10; ; ; 5/2; 12/5; 
Southport; 17/4; 19/5; 17/4; 15/4; 9/2; 4; 17/4; 9/2; 17/4; 17/4; 4; 4; 17/4; 4; 4; 9/2; 17/4; 17/4; 4; 21/5; 17/4; ; 7/2; 17/4; ; ; 23/5; 7/2; 
META; english/non-league/national-league/aldershot-v-southport; 2017-01-04 08:22:28 GMT+2; 2017-01-07 15:00; e70300-dr003
Aldershot; 13/20; 4/6; 13/20; 8/13; 8/13; 4/7; 13/20; 8/15; 8/13; 4/6; 8/13; 6/10; 13/20; 6/10; 13/20; 8/13; 10/17; 4/7; 6/11; 4/7; 10/17; ; 4/7; 4/7; ; ; 8/13; 4/7; 
Draw; 3; 11/4; 27/10; 5/2; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 27/10; 11/4; 14/5; 5/2; 11/4; 14/5; 11/4; 29/10; 11/4; 14/5; 11/4; ; 14/5; 29/10; ; ; 5/2; 12/5; 
Southport; 15/4; 19/5; 4; 15/4; 21/5; 18/5; 21/5; 9/2; 4; 4; 4; 4; 4; 4; 4; 9/2; 54/13; 17/4; 4; 21/5; 54/13; ; 7/2; 17/4; ; ; 7/2; 7/2; 
META; english/non-league/national-league/aldershot-v-southport; 2017-01-04 12:22:24 GMT+2; 2017-01-07 15:00; e70300-dr003
Aldershot; 13/20; 4/6; 13/20; 8/13; 8/13; 4/7; 13/20; 4/7; 8/13; 4/6; 4/6; 6/10; 13/20; 8/13; 13/20; 4/6; 11/18; 4/7; 6/11; 4/7; 11/18; ; 4/7; 4/7; ; ; 8/13; 4/7; 
Draw; 3; 11/4; 27/10; 5/2; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 27/10; 11/4; 14/5; 5/2; 11/4; 14/5; 11/4; 29/10; 11/4; 14/5; 11/4; ; 14/5; 29/10; ; ; 5/2; 12/5; 
Southport; 15/4; 19/5; 4; 15/4; 21/5; 18/5; 21/5; 4; 4; 4; 4; 4; 4; 4; 4; 4; 41/10; 17/4; 4; 21/5; 41/10; ; 7/2; 17/4; ; ; 7/2; 7/2; 
META; english/non-league/national-league/aldershot-v-southport; 2017-01-04 16:22:40 GMT+2; 2017-01-07 15:00; e70300-dr003
Aldershot; 13/20; 4/6; 13/20; 8/13; 8/13; 4/7; 13/20; 4/7; 8/13; 4/6; 4/6; 6/10; 13/20; 8/13; 13/20; 4/6; 11/18; 4/7; 6/11; 4/7; 11/18; 13/20; 4/7; 4/7; ; ; 4/6; 4/7; 
Draw; 3; 11/4; 27/10; 5/2; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 14/5; 11/4; 14/5; 5/2; 11/4; 14/5; 11/4; 29/10; 11/4; 14/5; 11/4; 3; 14/5; 29/10; ; ; 5/2; 12/5; 
Southport; 15/4; 19/5; 4; 15/4; 21/5; 18/5; 21/5; 4; 4; 4; 4; 4; 4; 4; 4; 4; 77/19; 17/4; 4; 21/5; 77/19; 24/5; 7/2; 17/4; ; ; 7/2; 7/2; 
META; english/non-league/national-league/aldershot-v-southport; 2017-01-05 00:22:15 GMT+2; 2017-01-07 15:00; e70300-dr003
Aldershot; 13/20; 4/6; 13/20; 8/13; 8/13; 4/7; 13/20; 4/7; 8/13; 4/6; 4/6; 6/10; 13/20; 8/13; 13/20; 4/6; 8/13; 4/7; 6/11; 4/7; 8/13; 13/20; 4/7; 4/7; ; ; 4/6; 4/7; 
Draw; 3; 11/4; 27/10; 5/2; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 14/5; 11/4; 14/5; 5/2; 11/4; 14/5; 14/5; 29/10; 11/4; 14/5; 14/5; 3; 14/5; 29/10; ; ; 5/2; 2; 
Southport; 15/4; 19/5; 4; 15/4; 21/5; 18/5; 21/5; 4; 4; 4; 4; 4; 4; 4; 4; 4; 54/13; 17/4; 4; 21/5; 54/13; 24/5; 7/2; 17/4; ; ; 4; 10/3; 
META; english/non-league/national-league/aldershot-v-southport; 2017-01-05 04:21:55 GMT+2; 2017-01-07 15:00; e70300-dr003
Aldershot; 13/20; 4/6; 13/20; 8/13; 4/6; 4/7; 13/20; 4/7; 4/6; 4/6; 4/6; 6/10; 4/6; 13/20; 13/20; 4/6; 8/13; 3/5; 6/11; 4/7; 8/13; 13/20; 4/7; 3/5; ; ; 4/6; 4/7; 
Draw; 3; 11/4; 27/10; 5/2; 14/5; 13/5; 29/10; 11/4; 14/5; 11/4; 14/5; 11/4; 11/4; 12/5; 11/4; 14/5; 14/5; 29/10; 11/4; 14/5; 14/5; 3; 14/5; 29/10; ; ; 5/2; 11/5; 
Southport; 15/4; 19/5; 19/5; 15/4; 21/5; 18/5; 4; 4; 19/5; 4; 4; 4; 15/4; 19/5; 4; 4; 54/13; 4; 4; 4; 54/13; 24/5; 7/2; 4; ; ; 4; 10/3; 
META; english/non-league/national-league/aldershot-v-southport; 2017-01-05 08:21:48 GMT+2; 2017-01-07 15:00; e70300-dr003
Aldershot; 13/20; 4/6; 13/20; 8/13; 4/6; 4/7; 13/20; 4/7; 4/6; 4/6; 4/6; 6/10; 4/6; 13/20; 13/20; 4/6; 8/13; 11/17; 6/11; 8/13; 8/13; 13/20; 4/7; 11/17; ; ; 4/6; 4/7; 
Draw; 3; 11/4; 27/10; 5/2; 14/5; 13/5; 29/10; 11/4; 14/5; 11/4; 14/5; 11/4; 11/4; 12/5; 11/4; 14/5; 11/4; 11/4; 11/4; 11/4; 11/4; 3; 14/5; 11/4; ; ; 5/2; 11/5; 
Southport; 15/4; 19/5; 19/5; 15/4; 4; 18/5; 4; 4; 19/5; 4; 4; 4; 15/4; 19/5; 4; 4; 77/19; 15/4; 4; 7/2; 77/19; 24/5; 7/2; 15/4; ; ; 4; 3; 
META; english/non-league/national-league/aldershot-v-southport; 2017-01-05 12:22:16 GMT+2; 2017-01-07 15:00; e70300-dr003
Aldershot; 7/10; 4/6; 8/11; 8/11; 8/11; 4/6; 8/11; 8/13; 8/11; 8/11; 7/10; 6/10; 8/11; 7/10; 8/11; 4/6; 4/6; 11/17; 6/11; 8/13; 4/6; 3/4; 8/11; 11/17; ; ; 4/6; 4/6; 
Draw; 3; 11/4; 13/5; 12/5; 14/5; 5/2; 11/4; 11/4; 11/4; 13/5; 11/4; 11/4; 27/10; 12/5; 11/4; 14/5; 27/10; 11/4; 11/4; 11/4; 27/10; 29/10; 13/5; 11/4; ; ; 13/5; 12/5; 
Southport; 7/2; 19/5; 7/2; 16/5; 19/5; 16/5; 18/5; 7/2; 7/2; 4; 15/4; 4; 7/2; 17/5; 7/2; 4; 75/19; 15/4; 4; 7/2; 75/19; 41/10; 3; 15/4; ; ; 4; 10/3; 
META; english/non-league/national-league/aldershot-v-southport; 2017-01-05 16:22:10 GMT+2; 2017-01-07 15:00; e70300-dr003
Aldershot; 7/10; 3/4; 8/11; 8/11; 8/11; 4/6; 8/11; 8/13; 8/11; 8/11; 3/4; 6/10; 8/11; 7/10; 8/11; 4/6; 4/6; 11/17; 11/17; 8/13; 4/6; 3/4; 8/11; 11/17; ; ; 4/6; 4/6; 
Draw; 3; 13/5; 13/5; 12/5; 11/4; 5/2; 11/4; 11/4; 11/4; 13/5; 11/4; 11/4; 27/10; 12/5; 11/4; 14/5; 27/10; 11/4; 11/4; 11/4; 27/10; 29/10; 13/5; 11/4; ; ; 13/5; 12/5; 
Southport; 7/2; 10/3; 7/2; 16/5; 19/5; 16/5; 18/5; 7/2; 7/2; 4; 15/4; 4; 7/2; 17/5; 7/2; 4; 75/19; 15/4; 13/4; 7/2; 75/19; 41/10; 3; 15/4; ; ; 4; 10/3; 
META; english/non-league/national-league/aldershot-v-southport; 2017-01-05 20:21:57 GMT+2; 2017-01-07 15:00; e70300-dr003
Aldershot; 7/10; 3/4; 8/11; 8/11; 8/11; 4/6; 8/11; 8/13; 8/11; 8/11; 3/4; 6/10; 8/11; 8/11; 8/11; 4/6; 4/6; 11/17; 11/17; 8/13; 4/6; 3/4; 8/11; 11/17; ; ; 8/11; 4/6; 
Draw; 3; 13/5; 13/5; 12/5; 11/4; 5/2; 11/4; 11/4; 11/4; 13/5; 11/4; 11/4; 27/10; 5/2; 11/4; 14/5; 27/10; 11/4; 11/4; 11/4; 27/10; 29/10; 13/5; 11/4; ; ; 13/5; 12/5; 
Southport; 7/2; 10/3; 7/2; 16/5; 19/5; 16/5; 18/5; 7/2; 7/2; 4; 15/4; 4; 7/2; 15/4; 7/2; 4; 75/19; 15/4; 13/4; 7/2; 75/19; 41/10; 3; 15/4; ; ; 4; 10/3; 
META; english/non-league/national-league/aldershot-v-southport; 2017-01-06 00:21:58 GMT+2; 2017-01-07 15:00; e70300-dr003
Aldershot; 7/10; 3/4; 8/11; 8/11; 8/11; 4/6; 8/11; 8/13; 8/11; 8/11; 3/4; 6/10; 8/11; 8/11; 8/11; 4/6; 4/6; 11/17; 11/17; 8/13; 4/6; 3/4; 8/11; 11/17; ; ; 8/11; 4/6; 
Draw; 3; 13/5; 13/5; 12/5; 11/4; 5/2; 11/4; 11/4; 11/4; 13/5; 11/4; 11/4; 27/10; 5/2; 11/4; 14/5; 27/10; 11/4; 11/4; 11/4; 27/10; 29/10; 13/5; 11/4; ; ; 13/5; 12/5; 
Southport; 7/2; 10/3; 7/2; 16/5; 19/5; 16/5; 18/5; 7/2; 7/2; 4; 15/4; 4; 7/2; 15/4; 7/2; 4; 75/19; 15/4; 13/4; 7/2; 75/19; 41/10; 3; 15/4; ; ; 4; 10/3; 
META; english/non-league/national-league/aldershot-v-southport; 2017-01-06 04:21:46 GMT+2; 2017-01-07 15:00; e70300-dr003
Aldershot; 7/10; 3/4; 8/11; 8/11; 8/11; 4/6; 8/11; 8/13; 8/11; 8/11; 3/4; 6/10; 8/11; 8/11; 8/11; 4/6; 4/6; 11/17; 11/17; 8/13; 4/6; 3/4; 8/11; 11/17; ; ; 8/11; 4/6; 
Draw; 3; 13/5; 13/5; 12/5; 11/4; 5/2; 11/4; 11/4; 11/4; 13/5; 11/4; 11/4; 27/10; 5/2; 11/4; 14/5; 27/10; 11/4; 11/4; 11/4; 27/10; 29/10; 13/5; 11/4; ; ; 13/5; 12/5; 
Southport; 7/2; 10/3; 7/2; 16/5; 19/5; 16/5; 18/5; 7/2; 7/2; 4; 15/4; 4; 7/2; 15/4; 7/2; 4; 39/10; 15/4; 13/4; 7/2; 39/10; 41/10; 3; 15/4; ; ; 4; 10/3; 
META; english/non-league/national-league/aldershot-v-southport; 2017-01-06 08:21:38 GMT+2; 2017-01-07 15:00; e70300-dr003
Aldershot; 7/10; 3/4; 8/11; 8/11; 8/11; 4/6; 8/11; 8/13; 8/11; 8/11; 3/4; 6/10; 8/11; 8/11; 8/11; 4/6; 4/6; 11/17; 11/17; 8/13; 4/6; 3/4; 8/11; 11/17; ; ; 8/11; 4/6; 
Draw; 3; 13/5; 13/5; 12/5; 11/4; 5/2; 11/4; 11/4; 11/4; 13/5; 11/4; 11/4; 27/10; 5/2; 11/4; 14/5; 27/10; 11/4; 11/4; 11/4; 27/10; 29/10; 13/5; 11/4; ; ; 13/5; 12/5; 
Southport; 7/2; 10/3; 7/2; 16/5; 19/5; 16/5; 18/5; 7/2; 7/2; 4; 15/4; 4; 7/2; 15/4; 7/2; 4; 39/10; 15/4; 13/4; 7/2; 39/10; 41/10; 3; 15/4; ; ; 4; 10/3; 
META; english/non-league/national-league/aldershot-v-southport; 2017-01-06 12:23:04 GMT+2; 2017-01-07 15:00; e70300-dr003
Aldershot; 7/10; 3/4; 8/11; 8/11; 8/11; 4/6; 8/11; 8/13; 8/11; 8/11; 3/4; 6/10; 8/11; 8/11; 8/11; 4/6; 4/6; 11/17; 11/17; 8/13; 4/6; 3/4; 8/11; 11/17; ; ; 8/11; 4/6; 
Draw; 3; 13/5; 13/5; 12/5; 11/4; 5/2; 11/4; 11/4; 11/4; 13/5; 11/4; 11/4; 27/10; 5/2; 11/4; 14/5; 27/10; 11/4; 11/4; 11/4; 27/10; 29/10; 13/5; 11/4; ; ; 13/5; 12/5; 
Southport; 7/2; 10/3; 7/2; 16/5; 19/5; 16/5; 18/5; 7/2; 7/2; 4; 15/4; 4; 7/2; 15/4; 7/2; 4; 39/10; 15/4; 13/4; 7/2; 39/10; 41/10; 3; 15/4; ; ; 4; 10/3; 
META; english/non-league/national-league/aldershot-v-southport; 2017-01-06 16:23:07 GMT+2; 2017-01-07 15:00; e70300-dr003
Aldershot; 8/11; 3/4; 8/11; 8/11; 8/11; 4/6; 8/11; 8/13; 8/11; 8/11; 3/4; 3/4; 8/11; 8/11; 8/11; 7/10; 4/6; 11/17; 11/17; 8/13; 4/6; 3/4; 8/11; 11/17; ; ; 8/11; 4/6; 
Draw; 3; 13/5; 13/5; 12/5; 11/4; 5/2; 14/5; 11/4; 11/4; 13/5; 11/4; 5/2; 27/10; 5/2; 11/4; 11/4; 27/10; 11/4; 11/4; 11/4; 27/10; 29/10; 27/10; 11/4; ; ; 27/10; 12/5; 
Southport; 10/3; 10/3; 7/2; 16/5; 19/5; 16/5; 18/5; 7/2; 7/2; 4; 15/4; 4; 7/2; 15/4; 7/2; 7/2; 39/10; 15/4; 13/4; 7/2; 39/10; 41/10; 10/3; 15/4; ; ; 4; 10/3; 
META; english/non-league/national-league/aldershot-v-southport; 2017-01-06 20:23:56 GMT+2; 2017-01-07 15:00; e70300-dr003
Aldershot; 8/11; 3/4; 8/11; 8/11; 8/11; 4/6; 8/11; 8/13; 8/11; 3/4; 3/4; 3/4; 8/11; 8/11; 8/11; 7/10; 5/7; 11/17; 11/17; 8/13; ; 3/4; 8/11; 11/17; ; ; 8/11; 4/6; 
Draw; 3; 13/5; 13/5; 12/5; 11/4; 5/2; 14/5; 11/4; 11/4; 13/5; 11/4; 5/2; 27/10; 5/2; 11/4; 11/4; 45/17; 11/4; 11/4; 11/4; ; 29/10; 27/10; 11/4; ; ; 27/10; 12/5; 
Southport; 10/3; 10/3; 7/2; 16/5; 18/5; 16/5; 18/5; 7/2; 7/2; 7/2; 15/4; 4; 7/2; 15/4; 7/2; 7/2; 62/17; 15/4; 13/4; 7/2; ; 41/10; 10/3; 15/4; ; ; 7/2; 7/2; 
