META; english/non-league/national-league/woking-v-southport; 2017-02-12 04:23:48 GMT+2; 2017-02-18 15:00; e70300-dr003
Woking; 10/11; 10/11; 10/11; 19/20; 19/20; 17/20; 37/40; 10/11; 10/11; 10/11; 19/20; 5/6; 10/11; 10/11; 19/20; 10/11; 10/11; 9/10; 20/21; 10/11; 99/100; 22/23; 19/20; ; ; 10/11; 10/11; 
Draw; 13/5; 13/5; 5/2; 13/5; 13/5; 12/5; 13/5; 5/2; 13/5; 5/2; 13/5; 12/5; 51/20; 13/5; 5/2; 13/5; 5/2; 9/4; 12/5; 5/2; 11/4; 45/17; 12/5; ; ; 14/5; 27/10; 
Southport; 11/4; 13/5; 13/5; 11/4; 11/4; 5/2; 11/4; 13/5; 11/4; 14/5; 11/4; 13/5; 27/10; 11/4; 13/5; 27/10; 14/5; 13/5; 13/5; 14/5; 72/25; 28/11; 13/5; ; ; 11/4; 11/4; 
META; english/non-league/national-league/woking-v-southport; 2017-02-18 12:23:52 GMT+2; 2017-02-18 15:00; e70300-dr003
Woking; 10/11; 10/11; 10/11; 19/20; 19/20; 17/20; 19/20; 10/11; 10/11; 20/21; 19/20; 20/23; 10/11; ; 19/20; 10/11; 10/11; 9/10; 20/21; 10/11; 1; 15/16; 19/20; ; ; 1; 20/21; 
Draw; 13/5; 13/5; 5/2; 13/5; 13/5; 23/10; 13/5; 5/2; 13/5; 5/2; 13/5; 12/5; 51/20; ; 5/2; 13/5; 27/11; 9/4; 12/5; 27/11; 53/20; 28/11; 12/5; ; ; 13/5; 27/10; 
Southport; 11/4; 13/5; 13/5; 11/4; 11/4; 5/2; 27/10; 13/5; 11/4; 14/5; 11/4; 5/2; 27/10; ; 13/5; 27/10; 11/4; 13/5; 13/5; 11/4; 59/20; 45/17; 13/5; ; ; 14/5; 14/5; 
META; english/non-league/national-league/woking-v-southport; 2017-02-18 16:24:10 GMT+2; 2017-02-18 15:00; e70300-dr003
Woking; 10/11; 10/11; 10/11; 19/20; 19/20; 17/20; 19/20; 10/11; 10/11; 20/21; 19/20; 20/23; 10/11; 19/20; 19/20; 10/11; 19/20; 9/10; 20/21; 19/20; 1; 22/23; 19/20; ; ; 20/21; 20/21; 
Draw; 13/5; 13/5; 5/2; 13/5; 13/5; 23/10; 13/5; 5/2; 13/5; 13/5; 13/5; 12/5; 51/20; 5/2; 5/2; 13/5; 5/2; 9/4; 12/5; 5/2; 53/20; 28/11; 12/5; ; ; 11/4; 27/10; 
Southport; 11/4; 13/5; 13/5; 11/4; 11/4; 5/2; 27/10; 13/5; 13/5; 13/5; 27/10; 5/2; 53/20; 27/10; 13/5; 27/10; 45/17; 13/5; 13/5; 45/17; 59/20; 13/5; 13/5; ; ; 13/5; 13/5; 
