META; english/non-league/national-league/york-city-v-solihull-moors; 2016-08-30 00:20:47 GMT+3; 2016-09-03 15:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Solihull Moors; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/york-city-v-solihull-moors; 2016-08-30 20:22:28 GMT+3; 2016-09-03 15:00; e70300-dr003
York City; ; 10/11; ; ; 20/21; ; 1; ; ; ; ; 10/11; ; ; ; ; 19/20; ; ; ; ; 6/5; ; ; ; 1/16; ; 
Draw; ; 12/5; ; ; 12/5; ; 12/5; ; ; ; ; 11/5; ; ; ; ; 12/5; ; ; ; ; 27/11; ; ; ; 21/10; ; 
Solihull Moors; ; 13/5; ; ; 13/5; ; 11/4; ; ; ; ; 5/2; ; ; ; ; 11/4; ; ; ; ; 23/9; ; ; ; 1/16; ; 
META; english/non-league/national-league/york-city-v-solihull-moors; 2016-08-31 00:21:01 GMT+3; 2016-09-03 15:00; e70300-dr003
York City; ; 10/11; ; ; 20/21; ; 1; ; ; ; ; 10/11; ; ; ; ; 19/20; ; ; ; ; 6/5; ; ; ; 1/16; ; 
Draw; ; 12/5; ; ; 12/5; ; 12/5; ; ; ; ; 11/5; ; ; ; ; 12/5; ; ; ; ; 27/11; ; ; ; 21/10; ; 
Solihull Moors; ; 13/5; ; ; 13/5; ; 11/4; ; ; ; ; 5/2; ; ; ; ; 11/4; ; ; ; ; 23/9; ; ; ; 1/16; ; 
META; english/non-league/national-league/york-city-v-solihull-moors; 2016-08-31 04:21:08 GMT+3; 2016-09-03 15:00; e70300-dr003
York City; ; 10/11; ; ; 1; ; 1; ; ; ; ; 10/11; ; ; ; ; 19/20; ; ; ; ; 6/5; ; ; ; 1/16; ; 
Draw; ; 12/5; ; ; 23/10; ; 12/5; ; ; ; ; 11/5; ; ; ; ; 12/5; ; ; ; ; 27/11; ; ; ; 21/10; ; 
Solihull Moors; ; 13/5; ; ; 13/5; ; 11/4; ; ; ; ; 5/2; ; ; ; ; 11/4; ; ; ; ; 23/9; ; ; ; 1/16; ; 
META; english/non-league/national-league/york-city-v-solihull-moors; 2016-08-31 08:21:00 GMT+3; 2016-09-03 15:00; e70300-dr003
York City; ; 10/11; ; ; 1; ; 21/20; ; ; ; ; 10/11; ; ; ; ; 19/20; ; ; ; ; 6/5; ; ; ; 1/16; ; 
Draw; ; 12/5; ; ; 23/10; ; 23/10; ; ; ; ; 11/5; ; ; ; ; 12/5; ; ; ; ; 27/11; ; ; ; 21/10; ; 
Solihull Moors; ; 13/5; ; ; 13/5; ; 11/4; ; ; ; ; 5/2; ; ; ; ; 11/4; ; ; ; ; 23/9; ; ; ; 1/16; ; 
META; english/non-league/national-league/york-city-v-solihull-moors; 2016-08-31 11:58:44 GMT+3; 2016-09-03 15:00; e70300-dr003
York City; ; 10/11; ; ; 1; ; 1; ; ; ; ; 10/11; 1; ; ; ; 1; ; ; ; ; 6/5; ; ; ; 1/16; ; 
Draw; ; 12/5; ; ; 12/5; ; 12/5; ; ; ; ; 11/5; 12/5; ; ; ; 12/5; ; ; ; ; 27/11; ; ; ; 21/10; ; 
Solihull Moors; ; 13/5; ; ; 5/2; ; 11/4; ; ; ; ; 5/2; 23/10; ; ; ; 13/5; ; ; ; ; 23/9; ; ; ; 1/3; ; 
META; english/non-league/national-league/york-city-v-solihull-moors; 2016-08-31 16:21:46 GMT+3; 2016-09-03 15:00; e70300-dr003
York City; 1; 1; 1; 1; 1; ; 1; 1; 21/20; 1; 1; 10/11; 1; 1; ; 1; 1; 1; 13/15; 1; 1; 11/10; ; ; ; 20/21; 1; 
Solihull Moors; 5/2; 12/5; 47/20; 12/5; 12/5; ; 12/5; 23/10; 12/5; 23/10; 12/5; 5/2; 23/10; 47/20; ; 12/5; 5/2; 23/10; 27/10; 23/10; 12/5; 51/19; ; ; ; 21/10; 23/10; 
Draw; 13/5; 5/2; 5/2; 11/5; 5/2; ; 27/10; 12/5; 13/5; 5/2; 13/5; 11/5; 12/5; 13/5; ; 13/5; 5/2; 5/2; 23/10; 5/2; 5/2; 13/5; ; ; ; 23/10; 12/5; 
META; english/non-league/national-league/york-city-v-solihull-moors; 2016-08-31 20:22:02 GMT+3; 2016-09-03 15:00; e70300-dr003
York City; 1; 1; 1; 1; 1; ; 1; 1; 21/20; 1; 1; 10/11; 1; 1; ; 1; 1; 1; 13/15; 1; 1; 11/10; 42/41; ; ; 1; 1; 
Solihull Moors; 5/2; 12/5; 47/20; 12/5; 12/5; ; 12/5; 23/10; 12/5; 23/10; 12/5; 5/2; 11/5; 47/20; ; 12/5; 12/5; 23/10; 27/10; 23/10; 27/11; 51/19; 40/17; ; ; 23/10; 23/10; 
Draw; 13/5; 5/2; 5/2; 11/5; 5/2; ; 27/10; 12/5; 13/5; 5/2; 13/5; 11/5; 13/5; 13/5; ; 13/5; 13/5; 5/2; 23/10; 5/2; 5/2; 13/5; 13/5; ; ; 5/2; 12/5; 
META; english/non-league/national-league/york-city-v-solihull-moors; 2016-09-01 00:21:33 GMT+3; 2016-09-03 15:00; e70300-dr003
York City; 1; 1; 1; 1; 1; ; 1; 1; 21/20; 1; 1; 10/11; 1; 1; ; 1; 1; 1; 13/15; 1; 1; 11/10; 42/41; ; ; 20/21; 1; 
Solihull Moors; 5/2; 12/5; 47/20; 12/5; 12/5; ; 12/5; 23/10; 12/5; 23/10; 12/5; 5/2; 11/5; 47/20; ; 12/5; 12/5; 23/10; 27/10; 23/10; 27/11; 51/19; 40/17; ; ; 23/10; 23/10; 
Draw; 13/5; 5/2; 5/2; 11/5; 5/2; ; 27/10; 12/5; 13/5; 5/2; 13/5; 11/5; 13/5; 13/5; ; 13/5; 13/5; 5/2; 23/10; 5/2; 5/2; 13/5; 13/5; ; ; 5/2; 12/5; 
META; english/non-league/national-league/york-city-v-solihull-moors; 2016-09-01 04:21:31 GMT+3; 2016-09-03 15:00; e70300-dr003
York City; 1; 1; 1; 1; 1; ; 1; 1; 21/20; 1; 1; 10/11; 1; 1; ; 1; 1; 1; 13/15; 1; 1; 11/10; 42/41; ; ; 1; 1; 
Solihull Moors; 5/2; 12/5; 47/20; 12/5; 12/5; ; 12/5; 23/10; 12/5; 23/10; 12/5; 5/2; 11/5; 47/20; ; 12/5; 12/5; 23/10; 27/10; 23/10; 12/5; 51/19; 40/17; ; ; 23/10; 23/10; 
Draw; 13/5; 5/2; 5/2; 11/5; 5/2; ; 27/10; 12/5; 13/5; 5/2; 13/5; 11/5; 13/5; 13/5; ; 13/5; 13/5; 5/2; 23/10; 5/2; 5/2; 13/5; 13/5; ; ; 5/2; 12/5; 
META; english/non-league/national-league/york-city-v-solihull-moors; 2016-09-01 08:21:26 GMT+3; 2016-09-03 15:00; e70300-dr003
York City; 1; 1; 1; 1; 1; ; 1; 1; 21/20; 1; 1; 10/11; 1; 1; ; 1; 1; 1; 13/15; 1; ; 11/10; ; ; ; 1; 1; 
Solihull Moors; 5/2; 12/5; 47/20; 12/5; 12/5; ; 12/5; 23/10; 12/5; 23/10; 5/2; 5/2; 11/5; 12/5; ; 12/5; 12/5; 23/10; 27/10; 23/10; ; 51/19; ; ; ; 23/10; 23/10; 
Draw; 13/5; 5/2; 5/2; 11/5; 5/2; ; 27/10; 12/5; 13/5; 5/2; 5/2; 11/5; 13/5; 13/5; ; 13/5; 13/5; 5/2; 23/10; 5/2; ; 13/5; ; ; ; 5/2; 12/5; 
META; english/non-league/national-league/york-city-v-solihull-moors; 2016-09-01 12:21:44 GMT+3; 2016-09-03 15:00; e70300-dr003
York City; 1; 1; 1; 1; 1; ; 1; 1; 21/20; 1; 1; 10/11; 1; 19/20; ; 1; 1; 1; 13/15; 1; 1; 11/10; 42/41; ; ; 20/21; 1; 
Solihull Moors; 5/2; 23/10; 47/20; 23/10; 12/5; ; 12/5; 23/10; 12/5; 23/10; 5/2; 5/2; 11/5; 49/20; ; 12/5; 12/5; 23/10; 27/10; 23/10; 5/2; 51/19; 40/17; ; ; 23/10; 23/10; 
Draw; 13/5; 13/5; 5/2; 23/10; 5/2; ; 27/10; 12/5; 13/5; 5/2; 13/5; 11/5; 13/5; 13/5; ; 13/5; 13/5; 5/2; 23/10; 5/2; 5/2; 13/5; 13/5; ; ; 5/2; 12/5; 
META; english/non-league/national-league/york-city-v-solihull-moors; 2016-09-01 16:21:58 GMT+3; 2016-09-03 15:00; e70300-dr003
York City; 10/11; 1; 19/20; 20/23; 19/20; 10/11; 37/40; 1; 1; 9/10; 10/11; 10/11; 1; 9/10; 10/11; 9/10; 19/20; 10/11; 9/10; 13/15; 9/10; 10/11; 1; 39/40; ; ; 10/11; 9/10; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 23/10; 11/4; 12/5; 13/5; 5/2; 13/5; 11/5; 13/5; 53/20; 12/5; 11/4; 13/5; 28/11; 5/2; 23/10; 5/2; 28/11; 45/17; 13/5; ; ; 5/2; 5/2; 
Solihull Moors; 14/5; 23/10; 5/2; 5/2; 13/5; 23/10; 27/10; 23/10; 13/5; 13/5; 14/5; 5/2; 11/5; 53/20; 13/5; 13/5; 5/2; 11/4; 13/5; 27/10; 13/5; 11/4; 119/40; 27/11; ; ; 5/2; 5/2; 
META; english/non-league/national-league/york-city-v-solihull-moors; 2016-09-01 20:22:41 GMT+3; 2016-09-03 15:00; e70300-dr003
York City; 10/11; 10/11; 10/11; 20/23; 19/20; 10/11; 37/40; 1; 10/11; 9/10; 10/11; 10/11; 1; 9/10; 10/11; 9/10; 19/20; 10/11; 9/10; 13/15; 9/10; 10/11; 1; 39/40; ; ; 10/11; 9/10; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 23/10; 11/4; 12/5; 13/5; 5/2; 13/5; 11/5; 5/2; 53/20; 12/5; 11/4; 13/5; 28/11; 5/2; 23/10; 5/2; 28/11; 45/17; 13/5; ; ; 27/10; 5/2; 
Solihull Moors; 14/5; 13/5; 13/5; 5/2; 13/5; 23/10; 27/10; 23/10; 13/5; 13/5; 14/5; 5/2; 13/5; 53/20; 27/10; 13/5; 13/5; 11/4; 13/5; 27/10; 13/5; 11/4; 119/40; 27/11; ; ; 5/2; 5/2; 
META; english/non-league/national-league/york-city-v-solihull-moors; 2016-09-02 00:21:40 GMT+3; 2016-09-03 15:00; e70300-dr003
York City; 10/11; 10/11; 10/11; 20/23; 19/20; 10/11; 37/40; 1; 10/11; 9/10; 10/11; 10/11; 1; 9/10; 10/11; 9/10; 19/20; 10/11; 9/10; 13/15; 9/10; 10/11; 1; ; ; ; 10/11; 9/10; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 23/10; 11/4; 12/5; 13/5; 5/2; 13/5; 11/5; 5/2; 53/20; 12/5; 11/4; 13/5; 28/11; 5/2; 23/10; 5/2; 28/11; 45/17; ; ; ; 27/10; 5/2; 
Solihull Moors; 14/5; 13/5; 13/5; 5/2; 13/5; 23/10; 27/10; 23/10; 13/5; 13/5; 14/5; 5/2; 13/5; 53/20; 27/10; 13/5; 13/5; 11/4; 13/5; 27/10; 13/5; 11/4; 119/40; ; ; ; 5/2; 5/2; 
META; english/non-league/national-league/york-city-v-solihull-moors; 2016-09-02 04:21:40 GMT+3; 2016-09-03 15:00; e70300-dr003
York City; 10/11; 10/11; 10/11; 20/23; 19/20; 10/11; 37/40; 1; 10/11; 9/10; 10/11; 10/11; 1; 9/10; 10/11; 9/10; 19/20; 10/11; 9/10; 13/15; 9/10; 10/11; 1; 39/40; ; ; 10/11; 9/10; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 23/10; 11/4; 12/5; 13/5; 5/2; 13/5; 11/5; 5/2; 53/20; 12/5; 11/4; 13/5; 28/11; 5/2; 23/10; 5/2; 28/11; 45/17; 13/5; ; ; 27/10; 5/2; 
Solihull Moors; 14/5; 13/5; 13/5; 5/2; 13/5; 23/10; 27/10; 23/10; 13/5; 13/5; 14/5; 5/2; 13/5; 53/20; 27/10; 13/5; 13/5; 27/10; 13/5; 27/10; 13/5; 27/10; 119/40; 27/11; ; ; 5/2; 5/2; 
META; english/non-league/national-league/york-city-v-solihull-moors; 2016-09-02 08:21:26 GMT+3; 2016-09-03 15:00; e70300-dr003
York City; 10/11; 10/11; 10/11; 20/23; 19/20; 17/20; 37/40; 1; 10/11; 9/10; 10/11; 10/11; 1; 9/10; 10/11; 9/10; 19/20; 10/11; 9/10; 13/15; 9/10; 10/11; 1; 39/40; ; ; 10/11; 9/10; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 12/5; 11/4; 12/5; 13/5; 5/2; 13/5; 11/5; 5/2; 53/20; 12/5; 11/4; 13/5; 28/11; 5/2; 23/10; 5/2; 28/11; 45/17; 13/5; ; ; 27/10; 5/2; 
Solihull Moors; 14/5; 13/5; 13/5; 5/2; 13/5; 5/2; 27/10; 23/10; 13/5; 13/5; 14/5; 5/2; 13/5; 53/20; 27/10; 13/5; 13/5; 11/4; 13/5; 27/10; 13/5; 11/4; 119/40; 27/11; ; ; 13/5; 5/2; 
META; english/non-league/national-league/york-city-v-solihull-moors; 2016-09-02 12:22:02 GMT+3; 2016-09-03 15:00; e70300-dr003
York City; 10/11; 10/11; 10/11; 20/23; 10/11; 17/20; 37/40; 1; 10/11; 9/10; 10/11; 10/11; 1; 9/10; 10/11; 9/10; 19/20; 10/11; 9/10; 13/15; 9/10; 10/11; 1; 39/40; ; ; 10/11; 9/10; 
Draw; 13/5; 13/5; 5/2; 5/2; 13/5; 12/5; 11/4; 12/5; 13/5; 5/2; 13/5; 11/5; 5/2; 53/20; 12/5; 11/4; 13/5; 28/11; 5/2; 23/10; 5/2; 28/11; 45/17; 13/5; ; ; 27/10; 5/2; 
Solihull Moors; 14/5; 13/5; 13/5; 5/2; 13/5; 5/2; 27/10; 23/10; 13/5; 13/5; 14/5; 5/2; 13/5; 53/20; 27/10; 13/5; 13/5; 27/10; 13/5; 27/10; 13/5; 27/10; 119/40; 27/11; ; ; 13/5; 5/2; 
META; english/non-league/national-league/york-city-v-solihull-moors; 2016-09-02 16:22:23 GMT+3; 2016-09-03 15:00; e70300-dr003
York City; 10/11; 10/11; 10/11; 20/23; 10/11; 17/20; 9/10; 1; 10/11; 9/10; 10/11; 19/20; 1; 9/10; 10/11; 9/10; 19/20; 10/11; 9/10; 13/15; 9/10; 10/11; 1; 15/16; ; ; 5/6; 5/6; 
Draw; 13/5; 13/5; 5/2; 5/2; 13/5; 12/5; 11/4; 12/5; 13/5; 5/2; 13/5; 13/5; 5/2; 53/20; 12/5; 11/4; 13/5; 28/11; 5/2; 23/10; 5/2; 28/11; 45/17; 14/5; ; ; 11/4; 13/5; 
Solihull Moors; 14/5; 13/5; 13/5; 5/2; 13/5; 5/2; 11/4; 23/10; 13/5; 13/5; 14/5; 27/10; 13/5; 27/10; 27/10; 13/5; 13/5; 11/4; 13/5; 27/10; 13/5; 11/4; 119/40; 27/11; ; ; 13/5; 13/5; 
META; english/non-league/national-league/york-city-v-solihull-moors; 2016-09-02 20:22:14 GMT+3; 2016-09-03 15:00; e70300-dr003
York City; 10/11; 17/20; 10/11; 20/23; 10/11; 17/20; 9/10; 1; 10/11; 9/10; 10/11; 19/20; 1; 9/10; 10/11; 9/10; 19/20; 10/11; 9/10; 13/15; 9/10; 10/11; 1; 15/16; 10/11; ; 20/21; 10/11; 
Draw; 13/5; 13/5; 5/2; 5/2; 13/5; 12/5; 11/4; 12/5; 13/5; 5/2; 13/5; 13/5; 5/2; 53/20; 12/5; 11/4; 13/5; 28/11; 5/2; 23/10; 5/2; 28/11; 27/10; 14/5; 5/2; ; 11/4; 13/5; 
Solihull Moors; 14/5; 11/4; 13/5; 5/2; 13/5; 5/2; 11/4; 23/10; 13/5; 13/5; 14/5; 11/4; 13/5; 27/10; 27/10; 13/5; 13/5; 11/4; 13/5; 27/10; 13/5; 11/4; 35/12; 27/11; 13/5; ; 14/5; 13/5; 
META; english/non-league/national-league/york-city-v-solihull-moors; 2016-09-03 00:21:43 GMT+3; 2016-09-03 15:00; e70300-dr003
York City; 10/11; 17/20; 9/10; 20/23; 10/11; 17/20; 9/10; 1; 10/11; 9/10; 10/11; 19/20; 1; 9/10; 10/11; 9/10; 19/20; 10/11; 9/10; 13/15; 9/10; ; 1; 15/16; 10/11; ; 10/11; 5/6; 
Draw; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; 14/5; 12/5; 13/5; 5/2; 13/5; 13/5; 5/2; 53/20; 5/2; 11/4; 13/5; 28/11; 5/2; 23/10; 5/2; ; 27/10; 14/5; 5/2; ; 14/5; 13/5; 
Solihull Moors; 14/5; 11/4; 27/10; 5/2; 13/5; 5/2; 11/4; 23/10; 13/5; 13/5; 14/5; 11/4; 13/5; 27/10; 13/5; 13/5; 13/5; 11/4; 13/5; 27/10; 13/5; ; 35/12; 27/11; 13/5; ; 14/5; 13/5; 
META; english/non-league/national-league/york-city-v-solihull-moors; 2016-09-03 04:21:37 GMT+3; 2016-09-03 15:00; e70300-dr003
York City; 10/11; 17/20; 9/10; 20/23; 10/11; 17/20; 9/10; 1; 10/11; 9/10; 10/11; 19/20; 1; 9/10; 10/11; 9/10; 19/20; 10/11; 9/10; 13/15; 9/10; 10/11; 1; 15/16; 10/11; ; 10/11; 5/6; 
Draw; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; 14/5; 12/5; 13/5; 5/2; 13/5; 13/5; 5/2; 53/20; 5/2; 11/4; 13/5; 28/11; 5/2; 23/10; 5/2; 28/11; 27/10; 14/5; 5/2; ; 14/5; 13/5; 
Solihull Moors; 14/5; 11/4; 27/10; 5/2; 13/5; 5/2; 11/4; 23/10; 13/5; 13/5; 11/4; 11/4; 13/5; 27/10; 13/5; 13/5; 13/5; 11/4; 13/5; 27/10; 13/5; 11/4; 35/12; 27/11; 13/5; ; 14/5; 13/5; 
META; english/non-league/national-league/york-city-v-solihull-moors; 2016-09-03 08:21:56 GMT+3; 2016-09-03 15:00; e70300-dr003
York City; 17/20; 17/20; 9/10; 20/23; 10/11; 17/20; 9/10; 1; 10/11; 9/10; 10/11; 19/20; 1; 9/10; 10/11; 9/10; 10/11; 10/11; 9/10; 13/15; 9/10; 10/11; 1; 15/16; 10/11; ; 10/11; 9/10; 
Draw; 14/5; 13/5; 13/5; 5/2; 13/5; 12/5; 14/5; 12/5; 13/5; 5/2; 13/5; 13/5; 5/2; 53/20; 5/2; 11/4; 13/5; 13/5; 5/2; 23/10; 5/2; 13/5; 27/10; 14/5; 5/2; ; 14/5; 11/4; 
Solihull Moors; 14/5; 14/5; 27/10; 5/2; 13/5; 5/2; 11/4; 23/10; 13/5; 13/5; 14/5; 11/4; 13/5; 27/10; 27/10; 13/5; 11/4; 11/4; 13/5; 27/10; 13/5; 11/4; 35/12; 27/11; 13/5; ; 14/5; 13/5; 
META; english/non-league/national-league/york-city-v-solihull-moors; 2016-09-03 12:22:06 GMT+3; 2016-09-03 15:00; e70300-dr003
York City; 5/6; 17/20; 9/10; 5/6; 10/11; 33/40; 20/23; 1; 9/10; 7/8; 10/11; 10/11; 1; 17/20; 17/20; 9/10; 10/11; 10/11; 7/8; 13/15; 5/6; 10/11; 19/20; 10/11; 10/11; ; 10/11; 5/6; 
Draw; 11/4; 13/5; 5/2; 5/2; 13/5; 12/5; 11/4; 12/5; 13/5; 12/5; 13/5; 13/5; 5/2; 27/10; 5/2; 11/4; 13/5; 5/2; 12/5; 23/10; 12/5; 5/2; 23/8; 37/13; 13/5; ; 14/5; 13/5; 
Solihull Moors; 3; 14/5; 27/10; 5/2; 13/5; 5/2; 29/10; 23/10; 14/5; 37/13; 14/5; 14/5; 13/5; 11/4; 11/4; 13/5; 11/4; 27/10; 37/13; 27/10; 14/5; 27/10; 35/12; 5/2; 11/4; ; 14/5; 13/5; 
META; english/non-league/national-league/york-city-v-solihull-moors; 2016-09-03 16:23:08 GMT+3; 2016-09-03 15:00; e70300-dr003
York City; 5/6; 17/20; 17/20; 5/6; 17/20; 4/5; 20/23; 5/6; 5/6; 7/8; 17/20; 20/23; 1; 17/20; 5/6; 9/10; 10/11; 13/15; 7/8; 13/15; 5/6; 13/15; 13/14; 7/8; 5/6; ; 5/6; 9/10; 
Draw; 11/4; 13/5; 5/2; 12/5; 13/5; 12/5; 11/4; 13/5; 11/4; 12/5; 13/5; 13/5; 5/2; 53/20; 5/2; 11/4; 13/5; 28/11; 12/5; 23/10; 12/5; 28/11; 68/23; 37/13; 13/5; ; 14/5; 27/10; 
Solihull Moors; 3; 14/5; 14/5; 11/4; 11/4; 5/2; 29/10; 11/4; 14/5; 37/13; 14/5; 3; 13/5; 57/20; 29/10; 13/5; 14/5; 29/10; 37/13; 27/10; 14/5; 29/10; 35/12; 13/5; 14/5; ; 14/5; 14/5; 
