META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-12 04:23:30 GMT+2; 2017-02-18 15:00; e70300-dr003
Draw; 13/5; 23/10; ; ; 13/5; ; 13/5; ; ; ; 12/5; 5/2; ; ; ; 5/2; 28/11; ; 5/2; 28/11; ; ; 5/2; ; ; ; ; 
Solihull Moors; 14/5; 21/10; ; ; 11/4; ; 14/5; ; ; ; 11/4; 12/5; ; ; ; 27/10; 11/4; ; 13/5; 11/4; ; ; 13/5; ; ; ; ; 
META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-14 04:23:04 GMT+2; 2017-02-18 15:00; e70300-dr003
Bromley; 10/11; 11/10; ; ; 19/20; ; 37/40; 5/6; ; ; 20/23; 10/11; ; ; ; 10/11; 13/15; ; 9/10; 13/15; ; ; 9/10; ; ; ; ; 
Draw; 13/5; 23/10; ; ; 13/5; ; 13/5; 5/2; ; ; 12/5; 5/2; ; ; ; 13/5; 28/11; ; 5/2; 28/11; ; ; 5/2; ; ; ; ; 
Solihull Moors; 14/5; 21/10; ; ; 11/4; ; 14/5; 11/4; ; ; 11/4; 12/5; ; ; ; 27/10; 11/4; ; 13/5; 11/4; ; ; 13/5; ; ; ; ; 
META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-14 08:23:00 GMT+2; 2017-02-18 15:00; e70300-dr003
Bromley; 10/11; 11/10; ; ; 19/20; ; 19/20; 5/6; ; ; 20/23; 10/11; ; ; ; 19/20; 13/15; ; 9/10; 13/15; ; ; 9/10; ; ; ; ; 
Draw; 13/5; 23/10; ; ; 13/5; ; 13/5; 5/2; ; ; 12/5; 5/2; ; ; ; 5/2; 28/11; ; 5/2; 28/11; ; ; 5/2; ; ; ; ; 
Solihull Moors; 14/5; 21/10; ; ; 11/4; ; 11/4; 11/4; ; ; 11/4; 12/5; ; ; ; 27/10; 11/4; ; 13/5; 11/4; ; ; 13/5; ; ; ; ; 
META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-14 12:25:00 GMT+2; 2017-02-18 15:00; e70300-dr003
Bromley; 10/11; 11/10; ; ; 19/20; ; 19/20; 5/6; ; ; 20/23; 10/11; ; ; ; 19/20; 13/15; ; 9/10; 13/15; ; ; 9/10; ; ; ; ; 
Draw; 13/5; 23/10; ; ; 13/5; ; 13/5; 5/2; ; ; 12/5; 5/2; ; ; ; 5/2; 28/11; ; 5/2; 28/11; ; ; 5/2; ; ; ; ; 
Solihull Moors; 14/5; 21/10; ; ; 11/4; ; 11/4; 11/4; ; ; 11/4; 12/5; ; ; ; 27/10; 27/10; ; 13/5; 27/10; ; ; 13/5; ; ; ; ; 
META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-14 16:24:33 GMT+2; 2017-02-18 15:00; e70300-dr003
Bromley; 10/11; 11/10; ; ; 10/11; ; 37/40; 5/6; ; ; 20/23; 10/11; 9/10; ; ; 10/11; 13/15; ; 9/10; 13/15; 21/20; ; ; ; ; ; ; 
Draw; 13/5; 23/10; ; ; 13/5; ; 13/5; 5/2; ; ; 12/5; 5/2; 51/20; ; ; 13/5; 28/11; ; 5/2; 28/11; 13/5; ; ; ; ; ; ; 
Solihull Moors; 14/5; 21/10; ; ; 14/5; ; 14/5; 11/4; ; ; 11/4; 12/5; 14/5; ; ; 27/10; 27/10; ; 13/5; 27/10; 14/5; ; ; ; ; ; ; 
META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-14 20:24:49 GMT+2; 2017-02-18 15:00; e70300-dr003
Bromley; 10/11; 11/10; 9/10; ; 10/11; ; 37/40; 5/6; ; ; 20/23; 10/11; 9/10; ; ; 10/11; 13/15; ; 9/10; 13/15; 21/20; ; ; ; ; ; ; 
Draw; 13/5; 23/10; 49/20; ; 13/5; ; 13/5; 5/2; ; ; 12/5; 5/2; 51/20; ; ; 13/5; 28/11; ; 5/2; 28/11; 13/5; ; ; ; ; ; ; 
Solihull Moors; 14/5; 21/10; 11/4; ; 14/5; ; 14/5; 11/4; ; ; 11/4; 12/5; 14/5; ; ; 27/10; 27/10; ; 13/5; 27/10; 14/5; ; ; ; ; ; ; 
META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-15 00:23:49 GMT+2; 2017-02-18 15:00; e70300-dr003
Bromley; 10/11; 11/10; 9/10; ; 19/20; ; 19/20; 5/6; ; ; 20/23; 10/11; 9/10; ; ; 19/20; 13/15; ; 9/10; 13/15; 21/20; ; ; ; ; ; ; 
Draw; 13/5; 23/10; 49/20; ; 5/2; ; 13/5; 5/2; ; ; 12/5; 5/2; 51/20; ; ; 5/2; 5/2; ; 5/2; 5/2; 13/5; ; ; ; ; ; ; 
Solihull Moors; 14/5; 21/10; 11/4; ; 14/5; ; 11/4; 11/4; ; ; 11/4; 12/5; 14/5; ; ; 27/10; 45/17; ; 13/5; 45/17; 14/5; ; ; ; ; ; ; 
META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-15 04:21:32 GMT+2; 2017-02-18 15:00; e70300-dr003
Bromley; 10/11; 11/10; 9/10; ; 10/11; ; 37/40; 5/6; ; ; 20/23; 10/11; 9/10; ; ; 19/20; 13/15; ; 9/10; 13/15; 21/20; ; ; ; ; ; ; 
Draw; 13/5; 23/10; 49/20; ; 13/5; ; 13/5; 5/2; ; ; 12/5; 5/2; 51/20; ; ; 5/2; 5/2; ; 5/2; 5/2; 13/5; ; ; ; ; ; ; 
Solihull Moors; 14/5; 21/10; 11/4; ; 14/5; ; 14/5; 11/4; ; ; 11/4; 12/5; 14/5; ; ; 27/10; 45/17; ; 13/5; 45/17; 14/5; ; ; ; ; ; ; 
META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-15 08:21:29 GMT+2; 2017-02-18 15:00; e70300-dr003
Bromley; 10/11; 11/10; 9/10; ; 10/11; ; 37/40; 5/6; ; ; 20/23; 10/11; 9/10; ; ; 19/20; 13/15; ; 9/10; 13/15; 21/20; ; ; ; ; ; ; 
Draw; 13/5; 23/10; 49/20; ; 13/5; ; 13/5; 5/2; ; ; 12/5; 5/2; 51/20; ; ; 5/2; 5/2; ; 5/2; 5/2; 13/5; ; ; ; ; ; ; 
Solihull Moors; 14/5; 21/10; 11/4; ; 14/5; ; 14/5; 11/4; ; ; 11/4; 12/5; 14/5; ; ; 27/10; 45/17; ; 13/5; 45/17; 14/5; ; ; ; ; ; ; 
META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-15 12:23:52 GMT+2; 2017-02-18 15:00; e70300-dr003
Bromley; 10/11; 11/10; 9/10; ; 10/11; ; 37/40; 5/6; ; 20/21; 10/11; 10/11; 9/10; ; ; 19/20; 13/15; ; 9/10; 13/15; 21/20; ; 9/10; ; ; ; ; 
Draw; 13/5; 23/10; 49/20; ; 13/5; ; 13/5; 5/2; ; 5/2; 12/5; 5/2; 51/20; ; ; 5/2; 5/2; ; 5/2; 5/2; 13/5; ; 5/2; ; ; ; ; 
Solihull Moors; 14/5; 21/10; 11/4; ; 14/5; ; 14/5; 11/4; ; 13/5; 27/10; 12/5; 14/5; ; ; 27/10; 45/17; ; 13/5; 45/17; 14/5; ; 13/5; ; ; ; ; 
META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-15 16:21:57 GMT+2; 2017-02-18 15:00; e70300-dr003
Bromley; 19/20; 1; 1; 19/20; 20/21; 10/11; 19/20; 5/6; 10/11; 20/21; 19/20; 20/21; 19/20; ; 1; 19/20; 10/11; 10/11; 20/21; 10/11; 21/20; 1; 19/20; ; ; ; 10/11; 
Draw; 13/5; 12/5; 12/5; 12/5; 13/5; 12/5; 13/5; 5/2; 5/2; 12/5; 12/5; 9/4; 5/2; ; 5/2; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 27/11; 12/5; ; ; ; 21/10; 
Solihull Moors; 13/5; 23/10; 13/5; 5/2; 11/4; 23/10; 27/10; 11/4; 13/5; 14/5; 5/2; 12/5; 53/20; ; 5/2; 27/10; 27/10; 5/2; 13/5; 27/10; 14/5; 11/5; 13/5; ; ; ; 12/5; 
META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-15 20:23:39 GMT+2; 2017-02-18 15:00; e70300-dr003
Bromley; 19/20; 19/20; 10/11; 19/20; 1; 10/11; 20/21; 5/6; 10/11; 1; 1; 10/11; 19/20; 19/20; 1; 19/20; 19/20; 10/11; 20/21; 19/20; 21/20; 28/29; 19/20; ; ; 20/21; 20/21; 
Draw; 13/5; 5/2; 9/4; 12/5; 5/2; 12/5; 13/5; 5/2; 5/2; 12/5; 12/5; 23/10; 5/2; 23/10; 5/2; 5/2; 27/11; 23/10; 12/5; 27/11; 13/5; 5/2; 12/5; ; ; 23/10; 12/5; 
Solihull Moors; 13/5; 13/5; 12/5; 5/2; 13/5; 23/10; 27/10; 11/4; 13/5; 11/4; 12/5; 5/2; 53/20; 23/10; 5/2; 27/10; 27/10; 5/2; 13/5; 27/10; 14/5; 9/4; 13/5; ; ; 12/5; 12/5; 
META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-16 00:21:44 GMT+2; 2017-02-18 15:00; e70300-dr003
Bromley; 19/20; 19/20; 1; 19/20; 1; 10/11; 20/21; 5/6; 10/11; 1; 1; 20/21; 19/20; 19/20; 1; 19/20; 19/20; 10/11; 20/21; 19/20; 21/20; 28/29; 19/20; ; ; 20/21; 20/21; 
Draw; 13/5; 5/2; 12/5; 12/5; 5/2; 12/5; 13/5; 5/2; 5/2; 12/5; 12/5; 23/10; 5/2; 23/10; 5/2; 5/2; 27/11; 23/10; 12/5; 27/11; 13/5; 5/2; 12/5; ; ; 23/10; 12/5; 
Solihull Moors; 13/5; 13/5; 5/2; 5/2; 13/5; 23/10; 27/10; 11/4; 13/5; 11/4; 5/2; 12/5; 53/20; 12/5; 5/2; 27/10; 27/10; 5/2; 13/5; 27/10; 14/5; 9/4; 13/5; ; ; 12/5; 12/5; 
META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-16 04:21:26 GMT+2; 2017-02-18 15:00; e70300-dr003
Bromley; 19/20; 19/20; 1; 19/20; 1; 10/11; 20/21; 5/6; 10/11; 1; 1; 20/21; 19/20; 19/20; 1; 19/20; 19/20; 10/11; 20/21; 19/20; 21/20; 28/29; 19/20; ; ; 20/21; 20/21; 
Draw; 13/5; 5/2; 12/5; 12/5; 5/2; 12/5; 13/5; 5/2; 5/2; 12/5; 12/5; 23/10; 5/2; 23/10; 5/2; 5/2; 27/11; 23/10; 12/5; 27/11; 13/5; 5/2; 12/5; ; ; 23/10; 12/5; 
Solihull Moors; 13/5; 13/5; 5/2; 5/2; 13/5; 23/10; 27/10; 11/4; 13/5; 11/4; 5/2; 12/5; 53/20; 12/5; 5/2; 27/10; 27/10; 5/2; 13/5; 27/10; 14/5; 9/4; 13/5; ; ; 12/5; 12/5; 
META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-16 08:21:37 GMT+2; 2017-02-18 15:00; e70300-dr003
Bromley; 19/20; 19/20; 1; 19/20; 1; 10/11; 20/21; 5/6; 10/11; 1; 1; 20/21; 19/20; 19/20; 1; 19/20; 19/20; 10/11; 20/21; 19/20; 21/20; 1; 19/20; ; ; 20/21; 20/21; 
Draw; 13/5; 5/2; 12/5; 12/5; 5/2; 12/5; 13/5; 5/2; 5/2; 12/5; 12/5; 23/10; 5/2; 23/10; 5/2; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 5/2; 12/5; ; ; 23/10; 12/5; 
Solihull Moors; 13/5; 13/5; 5/2; 5/2; 13/5; 23/10; 27/10; 11/4; 13/5; 11/4; 5/2; 12/5; 53/20; 12/5; 5/2; 27/10; 27/10; 5/2; 13/5; 27/10; 14/5; 11/5; 13/5; ; ; 12/5; 12/5; 
META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-16 12:23:15 GMT+2; 2017-02-18 15:00; e70300-dr003
Bromley; 19/20; 19/20; 1; 19/20; 1; 10/11; 20/21; 5/6; 10/11; 1; 1; 20/21; 19/20; 19/20; 1; 19/20; 19/20; 10/11; 20/21; 19/20; 21/20; 1; 19/20; ; ; 20/21; 20/21; 
Draw; 13/5; 5/2; 12/5; 12/5; 5/2; 23/10; 13/5; 5/2; 5/2; 12/5; 12/5; 9/4; 5/2; 23/10; 5/2; 5/2; 27/11; 23/10; 12/5; 27/11; 13/5; 5/2; 12/5; ; ; 23/10; 12/5; 
Solihull Moors; 13/5; 13/5; 5/2; 5/2; 13/5; 23/10; 27/10; 11/4; 13/5; 11/4; 5/2; 12/5; 53/20; 12/5; 5/2; 27/10; 27/10; 5/2; 13/5; 27/10; 14/5; 11/5; 13/5; ; ; 12/5; 12/5; 
META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-16 16:22:08 GMT+2; 2017-02-18 15:00; e70300-dr003
Bromley; 19/20; 19/20; 1; 19/20; 1; 10/11; 20/21; 5/6; 10/11; 1; 1; 20/21; 19/20; 19/20; 1; 19/20; 19/20; 10/11; 20/21; 19/20; 21/20; 1; 19/20; ; ; 20/21; 20/21; 
Draw; 13/5; 5/2; 12/5; 12/5; 5/2; 23/10; 13/5; 5/2; 5/2; 12/5; 5/2; 9/4; 5/2; 23/10; 5/2; 5/2; 27/11; 23/10; 12/5; 27/11; 13/5; 5/2; 12/5; ; ; 23/10; 12/5; 
Solihull Moors; 13/5; 13/5; 5/2; 5/2; 13/5; 23/10; 27/10; 11/4; 13/5; 11/4; 27/10; 12/5; 53/20; 12/5; 5/2; 27/10; 27/10; 5/2; 13/5; 27/10; 14/5; 11/5; 13/5; ; ; 12/5; 12/5; 
META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-16 20:23:26 GMT+2; 2017-02-18 15:00; e70300-dr003
Bromley; 19/20; 19/20; 1; 19/20; 1; 10/11; 20/21; 5/6; 10/11; 1; 1; 20/21; 19/20; 1; 1; 19/20; 19/20; 10/11; 20/21; ; 21/20; 1; 19/20; ; ; 1; 20/21; 
Draw; 13/5; 5/2; 12/5; 12/5; 5/2; 23/10; 13/5; 5/2; 5/2; 12/5; 5/2; 9/4; 5/2; 5/2; 5/2; 5/2; 27/11; 23/10; 12/5; ; 13/5; 5/2; 12/5; ; ; 23/10; 12/5; 
Solihull Moors; 13/5; 13/5; 5/2; 5/2; 13/5; 23/10; 27/10; 11/4; 13/5; 11/4; 27/10; 12/5; 53/20; 5/2; 5/2; 27/10; 27/10; 5/2; 13/5; ; 14/5; 11/5; 13/5; ; ; 12/5; 12/5; 
META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-17 00:22:25 GMT+2; 2017-02-18 15:00; e70300-dr003
Bromley; 19/20; 19/20; 1; 19/20; 1; 10/11; 20/21; 5/6; 10/11; 1; 1; 20/21; 19/20; ; 1; 19/20; 19/20; 10/11; 20/21; 19/20; 21/20; 1; 19/20; ; ; 1; 20/21; 
Draw; 13/5; 5/2; 12/5; 12/5; 5/2; 23/10; 13/5; 5/2; 5/2; 12/5; 5/2; 9/4; 5/2; ; 5/2; 5/2; 27/11; 23/10; 12/5; 27/11; 13/5; 5/2; 12/5; ; ; 23/10; 12/5; 
Solihull Moors; 13/5; 13/5; 5/2; 5/2; 13/5; 23/10; 27/10; 11/4; 13/5; 11/4; 27/10; 12/5; 53/20; ; 5/2; 27/10; 27/10; 5/2; 13/5; 27/10; 14/5; 11/5; 13/5; ; ; 12/5; 12/5; 
META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-17 04:21:51 GMT+2; 2017-02-18 15:00; e70300-dr003
Bromley; 19/20; 19/20; 1; 19/20; 1; 10/11; 1; 10/11; 1; 21/20; 1; 20/21; 19/20; 21/20; 1; 19/20; 1; 10/11; 20/21; 1; 21/20; 1; 19/20; ; ; 1; 20/21; 
Draw; 13/5; 5/2; 12/5; 12/5; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 5/2; 9/4; 5/2; 5/2; 5/2; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 5/2; 12/5; ; ; 12/5; 23/10; 
Solihull Moors; 13/5; 13/5; 5/2; 5/2; 13/5; 23/10; 5/2; 13/5; 5/2; 13/5; 13/5; 12/5; 51/20; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 14/5; 11/5; 13/5; ; ; 12/5; 12/5; 
META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-17 08:22:01 GMT+2; 2017-02-18 15:00; e70300-dr003
Bromley; 19/20; 19/20; 1; 19/20; 1; 10/11; 1; 10/11; 1; 21/20; 1; 20/21; 19/20; 21/20; 1; 19/20; 1; 10/11; 20/21; 1; 21/20; 1; 19/20; ; ; 1; 20/21; 
Draw; 13/5; 5/2; 12/5; 12/5; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 5/2; 9/4; 5/2; 5/2; 5/2; 5/2; 40/17; 23/10; 12/5; 40/17; 13/5; 5/2; 12/5; ; ; 12/5; 23/10; 
Solihull Moors; 13/5; 13/5; 5/2; 5/2; 13/5; 23/10; 5/2; 13/5; 5/2; 13/5; 13/5; 12/5; 51/20; 5/2; 5/2; 13/5; 28/11; 5/2; 13/5; 28/11; 14/5; 11/5; 13/5; ; ; 12/5; 12/5; 
META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-17 12:22:57 GMT+2; 2017-02-18 15:00; e70300-dr003
Bromley; 21/20; 1; 1; 11/10; 11/10; 10/11; 11/10; 1; 11/10; 11/10; 11/10; 21/20; 21/20; ; 23/20; 21/20; 21/20; 10/11; 1; 21/20; 28/25; 8/7; 1; ; ; 21/20; 21/20; 
Solihull Moors; 23/10; 12/5; 5/2; 11/5; 5/2; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 21/10; 12/5; ; 23/10; 12/5; 40/17; 5/2; 12/5; 40/17; 13/5; 13/7; 12/5; ; ; 23/10; 23/10; 
Draw; 13/5; 5/2; 12/5; 23/10; 12/5; 23/10; 13/5; 23/10; 5/2; 12/5; 5/2; 23/10; 12/5; ; 23/10; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 5/2; 12/5; ; ; 12/5; 23/10; 
META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-17 16:24:48 GMT+2; 2017-02-18 15:00; e70300-dr003
Bromley; 21/20; 1; 11/10; 11/10; 11/10; 10/11; 11/10; 1; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 23/20; 21/20; 21/20; 10/11; 1; 21/20; 28/25; 15/13; 1; ; ; 21/20; 21/20; 
Draw; 13/5; 5/2; 12/5; 12/5; 5/2; 23/10; 13/5; 23/10; 5/2; 12/5; 5/2; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 5/2; 12/5; ; ; 23/10; 23/10; 
Solihull Moors; 23/10; 12/5; 9/4; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 23/10; 12/5; 21/10; 12/5; 9/4; 23/10; 12/5; 40/17; 5/2; 12/5; 40/17; 13/5; 28/13; 12/5; ; ; 23/10; 23/10; 
META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-17 20:24:42 GMT+2; 2017-02-18 15:00; e70300-dr003
Bromley; 21/20; 21/20; 11/10; 11/10; 11/10; 10/11; 11/10; 1; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 23/20; 11/10; 21/20; 10/11; 1; 21/20; 28/25; 15/13; 1; ; ; 11/10; 21/20; 
Solihull Moors; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 40/17; 5/2; 12/5; 40/17; 13/5; 28/13; 12/5; ; ; 23/10; 23/10; 
Draw; 13/5; 5/2; 12/5; 12/5; 5/2; 23/10; 13/5; 23/10; 5/2; 12/5; 5/2; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 5/2; 12/5; ; ; 5/2; 23/10; 
META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-18 00:21:58 GMT+2; 2017-02-18 15:00; e70300-dr003
Bromley; 21/20; 21/20; 11/10; 11/10; 11/10; 10/11; 11/10; 1; 11/10; 11/10; 11/10; 21/20; 21/20; ; 23/20; 11/10; 21/20; 10/11; 1; 21/20; 28/25; 15/13; 1; ; ; 21/20; 10/9; 
Solihull Moors; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; 21/10; 12/5; ; 23/10; 23/10; 23/10; 5/2; 12/5; 23/10; 13/5; 28/13; 12/5; ; ; 23/10; 23/10; 
Draw; 13/5; 5/2; 12/5; 12/5; 5/2; 23/10; 13/5; 23/10; 5/2; 12/5; 5/2; 23/10; 12/5; ; 23/10; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 5/2; 12/5; ; ; 5/2; 12/5; 
META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-18 04:22:56 GMT+2; 2017-02-18 15:00; e70300-dr003
