META; english/non-league/national-league/gateshead-v-solihull-moors; 2016-09-11 16:23:16 GMT+3; 2016-09-17 15:00; e70300-dr003
Gateshead; 4/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Solihull Moors; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-solihull-moors; 2016-09-11 20:24:06 GMT+3; 2016-09-17 15:00; e70300-dr003
Gateshead; 4/6; ; ; ; 4/6; ; 4/6; ; ; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; ; ; ; 27/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Solihull Moors; 4; ; ; ; 19/5; ; 21/5; ; ; ; ; 19/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-solihull-moors; 2016-09-12 00:22:23 GMT+3; 2016-09-17 15:00; e70300-dr003
Gateshead; 4/6; ; ; ; 4/6; ; 4/6; ; ; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; ; ; ; 27/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Solihull Moors; 4; ; ; ; 19/5; ; 21/5; ; ; ; ; 19/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-solihull-moors; 2016-09-12 04:23:02 GMT+3; 2016-09-17 15:00; e70300-dr003
Gateshead; 4/6; ; ; ; 4/6; ; 4/6; ; ; ; ; 4/6; ; ; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; ; ; ; 27/10; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; 
Solihull Moors; 4; ; ; ; 19/5; ; 21/5; ; ; ; ; 19/5; ; ; ; ; 4; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-solihull-moors; 2016-09-12 12:23:14 GMT+3; 2016-09-17 15:00; e70300-dr003
Gateshead; 4/6; ; ; ; 4/6; ; 4/6; ; 8/13; ; ; 4/6; ; ; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; 11/4; ; ; 27/10; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; 
Solihull Moors; 4; ; ; ; 19/5; ; 21/5; ; 4; ; ; 19/5; ; ; ; ; 4; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-solihull-moors; 2016-09-12 16:23:36 GMT+3; 2016-09-17 15:00; e70300-dr003
Gateshead; 4/6; ; ; ; 4/6; ; 4/6; ; 8/13; ; ; 4/6; ; ; ; ; 4/6; 8/13; ; ; ; 8/13; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; 11/4; ; ; 27/10; ; ; ; ; 11/4; 45/17; ; ; ; 45/17; ; ; ; ; ; ; 
Solihull Moors; 4; ; ; ; 19/5; ; 17/4; ; 4; ; ; 19/5; ; ; ; ; 4; 50/13; ; ; ; 50/13; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-solihull-moors; 2016-09-12 20:24:08 GMT+3; 2016-09-17 15:00; e70300-dr003
Gateshead; 4/6; ; ; ; 8/13; ; 4/6; ; 8/13; ; ; 4/6; ; ; ; ; 4/6; 8/13; ; ; ; 8/13; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; 11/4; ; ; 27/10; ; ; ; ; 11/4; 27/10; ; ; ; 27/10; ; ; ; ; ; ; 
Solihull Moors; 4; ; ; ; 4; ; 17/4; ; 4; ; ; 19/5; ; ; ; ; 4; 39/10; ; ; ; 39/10; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-solihull-moors; 2016-09-13 00:23:36 GMT+3; 2016-09-17 15:00; e70300-dr003
Gateshead; 4/6; ; ; ; 8/13; ; 4/6; ; 8/13; ; ; 4/6; ; ; ; ; 4/6; 8/13; ; ; ; 8/13; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; 11/4; ; ; 27/10; ; ; ; ; 11/4; 27/10; ; ; ; 27/10; ; ; ; ; ; ; 
Solihull Moors; 4; ; ; ; 4; ; 17/4; ; 4; ; ; 19/5; ; ; ; ; 4; 39/10; ; ; ; 39/10; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-solihull-moors; 2016-09-13 04:23:27 GMT+3; 2016-09-17 15:00; e70300-dr003
Gateshead; 4/6; ; ; ; 8/13; ; 4/6; ; 8/13; ; ; 4/6; ; ; ; ; 4/6; 8/13; ; ; ; 8/13; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; 11/4; ; ; 27/10; ; ; ; ; 11/4; 27/10; ; ; ; 27/10; ; ; ; ; ; ; 
Solihull Moors; 4; ; ; ; 4; ; 17/4; ; 4; ; ; 19/5; ; ; ; ; 4; 39/10; ; ; ; 39/10; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-solihull-moors; 2016-09-13 08:23:34 GMT+3; 2016-09-17 15:00; e70300-dr003
Gateshead; 4/6; ; ; ; 8/13; ; 4/6; ; 8/13; ; ; 4/6; ; ; ; ; 4/6; 8/13; ; ; ; 8/13; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; 11/4; ; ; 27/10; ; ; ; ; 11/4; 27/10; ; ; ; 27/10; ; ; ; ; ; ; 
Solihull Moors; 4; ; ; ; 4; ; 17/4; ; 4; ; ; 19/5; ; ; ; ; 4; 39/10; ; ; ; 39/10; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-solihull-moors; 2016-09-13 12:24:51 GMT+3; 2016-09-17 15:00; e70300-dr003
Gateshead; 4/6; ; ; ; 4/6; ; 4/6; ; 8/13; 11/17; ; 4/6; ; ; ; ; 4/6; 11/17; 11/17; ; 8/13; 11/17; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; 11/4; 11/4; ; 27/10; ; ; ; ; 11/4; 27/10; 11/4; ; 11/4; 27/10; ; ; ; ; ; ; 
Solihull Moors; 4; ; ; ; 19/5; ; 17/4; ; 4; 15/4; ; 19/5; ; ; ; ; 4; 19/5; 15/4; ; 7/2; 19/5; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-solihull-moors; 2016-09-13 16:25:28 GMT+3; 2016-09-17 15:00; e70300-dr003
Gateshead; 4/6; ; ; ; 4/6; ; 4/6; ; 8/13; 11/17; ; 4/6; ; ; ; ; 4/6; 11/17; 11/17; ; 8/13; 11/17; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; 11/4; 11/4; ; 27/10; ; ; ; ; 11/4; 27/10; 11/4; ; 11/4; 27/10; ; ; ; ; ; ; 
Solihull Moors; 4; ; ; ; 19/5; ; 21/5; ; 4; 15/4; ; 19/5; ; ; ; ; 4; 19/5; 15/4; ; 7/2; 19/5; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-solihull-moors; 2016-09-13 20:25:07 GMT+3; 2016-09-17 15:00; e70300-dr003
Gateshead; 4/6; ; ; ; 4/6; ; 4/6; ; 8/13; 11/17; ; 4/6; ; ; ; ; 4/6; 11/17; 11/17; ; 8/13; 11/17; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; 11/4; 11/4; ; 27/10; ; ; ; ; 11/4; 27/10; 11/4; ; 11/4; 27/10; ; ; ; ; ; ; 
Solihull Moors; 4; ; ; ; 19/5; ; 21/5; ; 4; 15/4; ; 19/5; ; ; ; ; 4; 19/5; 15/4; ; 7/2; 19/5; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-solihull-moors; 2016-09-14 00:23:07 GMT+3; 2016-09-17 15:00; e70300-dr003
Gateshead; 4/6; ; ; ; 4/6; ; 4/6; ; 8/13; 11/17; ; 4/6; ; ; ; ; ; 11/17; 11/17; ; 8/13; 11/17; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; 11/4; 11/4; ; 27/10; ; ; ; ; ; 27/10; 11/4; ; 11/4; 27/10; ; ; ; ; ; ; 
Solihull Moors; 4; ; ; ; 19/5; ; 21/5; ; 4; 15/4; ; 19/5; ; ; ; ; ; 19/5; 15/4; ; 7/2; 19/5; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-solihull-moors; 2016-09-14 04:22:28 GMT+3; 2016-09-17 15:00; e70300-dr003
Gateshead; 4/6; ; ; ; 4/6; ; 4/6; ; 8/13; 11/17; ; 4/6; ; ; ; ; ; 11/17; 11/17; ; 8/13; 11/17; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; 11/4; 11/4; ; 27/10; ; ; ; ; ; 27/10; 11/4; ; 11/4; 27/10; ; ; ; ; ; ; 
Solihull Moors; 4; ; ; ; 19/5; ; 21/5; ; 4; 15/4; ; 19/5; ; ; ; ; ; 19/5; 15/4; ; 7/2; 19/5; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-solihull-moors; 2016-09-14 08:22:52 GMT+3; 2016-09-17 15:00; e70300-dr003
Gateshead; 4/6; ; ; ; 4/6; ; 4/6; ; 8/13; 11/17; ; 4/6; ; ; ; ; ; 11/17; 11/17; ; 8/13; 11/17; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; 11/4; 11/4; ; 27/10; ; ; ; ; ; 27/10; 11/4; ; 11/4; 27/10; ; ; ; ; ; ; 
Solihull Moors; 4; ; ; ; 19/5; ; 21/5; ; 4; 15/4; ; 19/5; ; ; ; ; ; 19/5; 15/4; ; 7/2; 19/5; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-solihull-moors; 2016-09-14 12:23:14 GMT+3; 2016-09-17 15:00; e70300-dr003
Gateshead; 4/6; ; ; 8/13; 4/6; 3/5; 4/6; ; 8/13; 11/17; ; 4/6; ; ; ; ; ; 11/17; 11/17; ; 8/13; 11/17; ; ; ; ; ; ; 
Draw; 11/4; ; ; 11/4; 11/4; 5/2; 11/4; ; 11/4; 11/4; ; 27/10; ; ; ; ; ; 27/10; 11/4; ; 11/4; 27/10; ; ; ; ; ; ; 
Solihull Moors; 4; ; ; 7/2; 19/5; 15/4; 21/5; ; 4; 15/4; ; 19/5; ; ; ; ; ; 19/5; 15/4; ; 7/2; 19/5; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-solihull-moors; 2016-09-14 16:23:18 GMT+3; 2016-09-17 15:00; e70300-dr003
Gateshead; 4/7; 4/7; 6/10; 11/20; 3/5; 3/5; 3/5; ; 4/7; 11/17; 8/13; 6/10; ; 3/5; ; ; ; 10/17; 11/17; 6/11; 8/13; 10/17; 8/13; 4/7; ; ; 8/15; ; 
Draw; 3; 11/4; 29/10; 3; 29/10; 5/2; 3; ; 3; 11/4; 3; 29/10; ; 3; ; ; ; 14/5; 11/4; 11/4; 11/4; 14/5; 3; 37/13; ; ; 14/5; ; 
Solihull Moors; 9/2; 9/2; 4; 15/4; 4; 15/4; 22/5; ; 4; 15/4; 4; 4; ; 17/4; ; ; ; 77/19; 15/4; 4; 7/2; 54/13; 53/10; 39/10; ; ; 7/2; ; 
META; english/non-league/national-league/gateshead-v-solihull-moors; 2016-09-14 20:23:56 GMT+3; 2016-09-17 15:00; e70300-dr003
Gateshead; 4/7; 3/5; 6/10; 11/20; 3/5; 3/5; 4/7; ; 4/7; 11/17; 3/5; 6/10; 6/10; 3/5; ; ; 4/7; 4/7; 11/17; 6/11; 8/13; 4/7; 8/13; 4/7; ; ; 8/15; 4/7; 
Draw; 3; 3; 29/10; 3; 29/10; 5/2; 16/5; ; 3; 11/4; 3; 29/10; 14/5; 3; ; ; 3; 3; 11/4; 11/4; 11/4; 3; 3; 37/13; ; ; 14/5; 14/5; 
Solihull Moors; 9/2; 19/5; 4; 15/4; 4; 15/4; 17/4; ; 4; 15/4; 17/4; 4; 4; 17/4; ; ; 9/2; 17/4; 15/4; 4; 7/2; 17/4; 53/10; 39/10; ; ; 7/2; 21/5; 
META; english/non-league/national-league/gateshead-v-solihull-moors; 2016-09-15 00:22:26 GMT+3; 2016-09-17 15:00; e70300-dr003
Gateshead; 4/7; 3/5; 4/7; 11/20; 4/7; 3/5; 4/7; ; 4/7; 11/17; 4/7; 4/7; 6/10; 3/5; ; ; 4/7; 8/15; 11/17; 6/11; 8/13; 8/15; 8/13; 4/7; ; ; 8/15; 4/7; 
Draw; 3; 3; 29/10; 3; 3; 5/2; 16/5; ; 3; 11/4; 3; 3; 14/5; 3; ; ; 3; 31/10; 11/4; 11/4; 11/4; 31/10; 3; 37/13; ; ; 14/5; 3; 
Solihull Moors; 9/2; 19/5; 4; 15/4; 21/5; 15/4; 17/4; ; 17/4; 15/4; 9/2; 21/5; 4; 17/4; ; ; 9/2; 9/2; 15/4; 4; 7/2; 9/2; 53/10; 39/10; ; ; 7/2; 21/5; 
META; english/non-league/national-league/gateshead-v-solihull-moors; 2016-09-15 04:22:23 GMT+3; 2016-09-17 15:00; e70300-dr003
Gateshead; 4/7; 3/5; 4/7; 11/20; 4/7; 3/5; 4/7; ; 4/7; 1/2; 4/7; 4/7; 6/10; 11/20; 11/20; ; 4/7; 8/15; 1/2; 6/11; 1/2; 8/15; 8/13; 4/7; ; ; 8/15; 4/7; 
Draw; 3; 29/10; 29/10; 3; 3; 5/2; 16/5; ; 3; 16/5; 3; 3; 14/5; 3; 14/5; ; 3; 31/10; 16/5; 11/4; 3; 31/10; 3; 37/13; ; ; 14/5; 3; 
Solihull Moors; 9/2; 19/5; 4; 15/4; 21/5; 15/4; 17/4; ; 17/4; 9/2; 9/2; 21/5; 4; 9/2; 4; ; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 53/10; 39/10; ; ; 7/2; 21/5; 
META; english/non-league/national-league/gateshead-v-solihull-moors; 2016-09-15 08:21:56 GMT+3; 2016-09-17 15:00; e70300-dr003
Gateshead; 4/7; 3/5; 4/7; 11/20; 4/7; 3/5; 4/7; ; 4/7; 6/11; 4/7; 4/7; 6/10; 4/7; 11/20; ; 4/7; 8/15; 6/11; 6/11; 8/15; 8/15; 8/13; 4/7; ; ; 4/7; 4/7; 
Draw; 3; 29/10; 29/10; 3; 3; 5/2; 16/5; ; 3; 33/10; 3; 3; 14/5; 3; 14/5; ; 3; 41/13; 33/10; 11/4; 3; 41/13; 3; 37/13; ; ; 3; 3; 
