META; english/non-league/national-league/york-v-woking; 2016-08-21 00:22:41 GMT+3; 2016-08-27 15:00; e70300-dr003
York; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Woking; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/york-v-woking; 2016-08-21 04:20:54 GMT+3; 2016-08-27 15:00; e70300-dr003
York; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Woking; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/york-v-woking; 2016-08-21 08:20:57 GMT+3; 2016-08-27 15:00; e70300-dr003
York; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Woking; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/york-v-woking; 2016-08-21 12:21:19 GMT+3; 2016-08-27 15:00; e70300-dr003
York; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Woking; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/york-v-woking; 2016-08-21 16:21:24 GMT+3; 2016-08-27 15:00; e70300-dr003
York; 5/6; 5/6; ; ; 5/6; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 11/4; 12/5; ; ; 13/5; ; 27/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Woking; 3; 14/5; ; ; 29/10; ; 31/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/york-v-woking; 2016-08-21 20:22:00 GMT+3; 2016-08-27 15:00; e70300-dr003
York; 5/6; 5/6; 5/6; ; 5/6; ; 5/6; ; ; ; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 11/4; 12/5; 5/2; ; 13/5; ; 27/10; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Woking; 3; 14/5; 3; ; 29/10; ; 31/10; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/york-v-woking; 2016-08-22 00:20:09 GMT+3; 2016-08-27 15:00; e70300-dr003
York; 5/6; 5/6; 5/6; ; 5/6; ; 5/6; ; ; ; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 11/4; 12/5; 5/2; ; 13/5; ; 27/10; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Woking; 3; 14/5; 3; ; 29/10; ; 31/10; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/york-v-woking; 2016-08-22 04:20:14 GMT+3; 2016-08-27 15:00; e70300-dr003
York; 5/6; 5/6; 5/6; ; 4/5; ; 5/6; ; ; 7/9; ; 4/5; ; ; ; ; 5/6; 7/9; ; 8/11; ; ; ; ; ; ; 
Draw; 11/4; 12/5; 5/2; ; 13/5; ; 27/10; ; ; 13/5; ; 5/2; ; ; ; ; 13/5; 13/5; ; 13/5; ; ; ; ; ; ; 
Woking; 3; 14/5; 3; ; 3; ; 31/10; ; ; 3; ; 3; ; ; ; ; 14/5; 3; ; 3; ; ; ; ; ; ; 
META; english/non-league/national-league/york-v-woking; 2016-08-22 08:20:28 GMT+3; 2016-08-27 15:00; e70300-dr003
York; 5/6; 5/6; 5/6; ; 4/5; ; 5/6; ; ; 7/9; ; 4/5; ; ; ; ; 5/6; 7/9; ; 8/11; ; ; ; ; ; ; 
Draw; 11/4; 12/5; 5/2; ; 13/5; ; 27/10; ; ; 13/5; ; 5/2; ; ; ; ; 13/5; 13/5; ; 13/5; ; ; ; ; ; ; 
Woking; 3; 14/5; 3; ; 3; ; 31/10; ; ; 3; ; 3; ; ; ; ; 14/5; 3; ; 3; ; ; ; ; ; ; 
META; english/non-league/national-league/york-v-woking; 2016-08-22 12:20:52 GMT+3; 2016-08-27 15:00; e70300-dr003
York; 5/6; 5/6; 5/6; 4/5; 4/5; ; 4/5; ; ; 7/9; ; 4/5; ; ; ; ; 4/5; 7/9; ; 8/11; 10/13; ; ; ; ; ; 
Draw; 11/4; 12/5; 5/2; 5/2; 13/5; ; 11/4; ; ; 13/5; ; 5/2; ; ; ; ; 13/5; 13/5; ; 13/5; 13/5; ; ; ; ; ; 
Woking; 3; 14/5; 3; 11/4; 3; ; 16/5; ; ; 3; ; 3; ; ; ; ; 3; 3; ; 3; 29/10; ; ; ; ; ; 
META; english/non-league/national-league/york-v-woking; 2016-08-22 16:21:00 GMT+3; 2016-08-27 15:00; e70300-dr003
York; 5/6; 5/6; 5/6; 4/5; 4/5; 3/4; 4/5; ; 5/6; 7/9; ; 4/5; ; ; ; ; 4/5; 7/9; ; 8/11; 10/13; ; ; ; ; ; 
Draw; 11/4; 12/5; 5/2; 23/10; 13/5; 5/2; 11/4; ; 11/4; 13/5; ; 5/2; ; ; ; ; 13/5; 13/5; ; 13/5; 13/5; ; ; ; ; ; 
Woking; 3; 14/5; 3; 3; 3; 11/4; 16/5; ; 3; 3; ; 3; ; ; ; ; 3; 3; ; 3; 29/10; ; ; ; ; ; 
META; english/non-league/national-league/york-v-woking; 2016-08-22 20:21:35 GMT+3; 2016-08-27 15:00; e70300-dr003
York; 5/6; 5/6; 4/5; 4/5; 4/5; 3/4; 4/5; ; 5/6; 7/9; 3/4; 4/5; 8/11; 4/5; ; ; 4/5; 7/9; ; 8/11; 4/5; ; ; ; ; ; 
Draw; 11/4; 12/5; 13/5; 23/10; 13/5; 5/2; 11/4; ; 11/4; 13/5; 11/4; 5/2; 11/4; 27/10; ; ; 13/5; 13/5; ; 13/5; 13/5; ; ; ; ; ; 
Woking; 3; 14/5; 31/10; 3; 3; 11/4; 16/5; ; 3; 3; 29/10; 3; 3; 3; ; ; 3; 3; ; 3; 56/19; ; ; ; ; ; 
META; english/non-league/national-league/york-v-woking; 2016-08-23 00:20:51 GMT+3; 2016-08-27 15:00; e70300-dr003
York; 5/6; 5/6; 4/5; 4/5; 4/5; 3/4; 4/5; ; 5/6; 7/9; 3/4; 4/5; 8/11; 4/5; ; ; 4/5; 7/9; ; 8/11; 4/5; ; ; ; ; ; 
Draw; 11/4; 12/5; 13/5; 23/10; 13/5; 5/2; 11/4; ; 11/4; 13/5; 11/4; 5/2; 11/4; 27/10; ; ; 13/5; 13/5; ; 13/5; 13/5; ; ; ; ; ; 
Woking; 3; 14/5; 31/10; 3; 3; 11/4; 16/5; ; 3; 3; 29/10; 3; 3; 3; ; ; 3; 3; ; 3; 56/19; ; ; ; ; ; 
META; english/non-league/national-league/york-v-woking; 2016-08-23 04:20:49 GMT+3; 2016-08-27 15:00; e70300-dr003
York; 5/6; 5/6; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 5/6; 7/9; 3/4; 4/5; 8/11; 4/5; ; ; 4/5; 7/9; ; 8/11; 4/5; ; ; ; ; ; 
