META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-05 00:23:24 GMT+2; 2017-03-11 15:00; e70300-dr003
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-05 20:23:49 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 4/6; 8/13; ; ; 4/6; ; 13/20; ; 4/6; ; 4/6; 8/13; ; ; ; ; 8/13; ; 8/13; 8/13; ; ; 11/17; ; ; ; ; 
Draw; 11/4; 11/4; ; ; 14/5; ; 14/5; ; 14/5; ; 27/10; 12/5; ; ; ; ; 45/17; ; 27/10; 45/17; ; ; 27/10; ; ; ; ; 
North Ferriby Utd; 4; 18/5; ; ; 21/5; ; 17/4; ; 4; ; 19/5; 4; ; ; ; ; 15/4; ; 7/2; 15/4; ; ; 15/4; ; ; ; ; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-06 00:22:17 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 4/6; 8/13; ; ; 4/6; ; 13/20; ; 4/6; ; 4/6; 8/13; ; ; ; 4/6; 8/13; ; 8/13; 8/13; ; ; 11/17; ; ; ; ; 
Draw; 11/4; 11/4; ; ; 14/5; ; 14/5; ; 14/5; ; 27/10; 12/5; ; ; ; 14/5; 45/17; ; 27/10; 45/17; ; ; 27/10; ; ; ; ; 
North Ferriby Utd; 4; 18/5; ; ; 21/5; ; 17/4; ; 4; ; 19/5; 4; ; ; ; 4; 15/4; ; 7/2; 15/4; ; ; 15/4; ; ; ; ; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-06 04:22:02 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 4/6; 8/13; ; ; 4/6; ; 13/20; ; 4/6; ; 4/6; 8/13; ; ; ; 4/6; 8/13; ; 8/13; 8/13; ; ; 11/17; ; ; ; ; 
Draw; 11/4; 11/4; ; ; 14/5; ; 14/5; ; 14/5; ; 27/10; 12/5; ; ; ; 14/5; 45/17; ; 27/10; 45/17; ; ; 27/10; ; ; ; ; 
North Ferriby Utd; 4; 18/5; ; ; 21/5; ; 17/4; ; 4; ; 19/5; 4; ; ; ; 4; 15/4; ; 7/2; 15/4; ; ; 15/4; ; ; ; ; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-06 08:22:21 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 4/6; 8/13; ; ; 4/6; ; 13/20; ; 4/6; ; 4/6; 8/13; ; ; ; 4/6; 8/13; ; 8/13; 8/13; ; ; 11/17; ; ; ; ; 
Draw; 11/4; 11/4; ; ; 14/5; ; 14/5; ; 14/5; ; 27/10; 12/5; ; ; ; 14/5; 45/17; ; 27/10; 45/17; ; ; 27/10; ; ; ; ; 
North Ferriby Utd; 4; 18/5; ; ; 21/5; ; 17/4; ; 4; ; 19/5; 4; ; ; ; 4; 15/4; ; 7/2; 15/4; ; ; 15/4; ; ; ; ; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-06 12:22:56 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 4/6; 8/13; ; ; 4/6; ; 13/20; ; 4/6; ; 4/6; 8/13; ; ; ; 4/6; 8/13; 3/5; 8/13; 8/13; ; ; 11/17; ; ; ; ; 
Draw; 11/4; 11/4; ; ; 14/5; ; 14/5; ; 14/5; ; 27/10; 12/5; ; ; ; 14/5; 45/17; 27/10; 27/10; 45/17; ; ; 27/10; ; ; ; ; 
North Ferriby Utd; 4; 18/5; ; ; 21/5; ; 17/4; ; 4; ; 19/5; 4; ; ; ; 4; 15/4; 15/4; 7/2; 15/4; ; ; 15/4; ; ; ; ; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-06 16:23:27 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 4/6; 8/13; 13/20; ; 4/6; ; 13/20; ; 4/6; ; 4/6; 8/13; ; ; ; 4/6; 8/13; 3/5; 8/13; 8/13; 18/25; ; 11/17; ; ; ; ; 
Draw; 11/4; 11/4; 27/10; ; 14/5; ; 14/5; ; 14/5; ; 27/10; 12/5; ; ; ; 14/5; 45/17; 27/10; 27/10; 45/17; 57/20; ; 27/10; ; ; ; ; 
North Ferriby Utd; 4; 18/5; 19/5; ; 21/5; ; 17/4; ; 4; ; 19/5; 4; ; ; ; 4; 15/4; 15/4; 7/2; 15/4; 22/5; ; 15/4; ; ; ; ; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-06 20:23:16 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 4/6; 8/13; 13/20; ; 4/6; ; 13/20; ; 4/6; ; 4/6; 8/13; ; ; ; 4/6; 11/17; 3/5; 8/13; 11/17; 18/25; ; 11/17; ; ; ; ; 
Draw; 11/4; 11/4; 27/10; ; 14/5; ; 14/5; ; 14/5; ; 27/10; 12/5; ; ; ; 14/5; 27/10; 27/10; 27/10; 27/10; 57/20; ; 27/10; ; ; ; ; 
North Ferriby Utd; 4; 18/5; 19/5; ; 21/5; ; 17/4; ; 4; ; 19/5; 4; ; ; ; 4; 50/13; 15/4; 7/2; 50/13; 22/5; ; 15/4; ; ; ; ; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-07 00:22:15 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 4/6; 8/13; 13/20; ; 4/6; ; 13/20; ; 4/6; ; 4/6; 8/13; ; ; ; 4/6; 11/17; 3/5; 8/13; 11/17; 18/25; ; 11/17; ; ; 1/50; ; 
Draw; 11/4; 11/4; 27/10; ; 14/5; ; 14/5; ; 14/5; ; 27/10; 12/5; ; ; ; 14/5; 27/10; 27/10; 27/10; 27/10; 57/20; ; 27/10; ; ; 1/10; ; 
North Ferriby Utd; 4; 18/5; 19/5; ; 21/5; ; 17/4; ; 4; ; 19/5; 4; ; ; ; 4; 50/13; 15/4; 7/2; 50/13; 22/5; ; 15/4; ; ; 1/10; ; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-07 04:22:15 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 4/6; 8/13; 13/20; ; 4/6; ; 13/20; ; 4/6; ; 4/6; 8/13; ; ; ; 4/6; 11/17; 3/5; 8/13; 11/17; 18/25; ; 11/17; ; ; 1/50; ; 
Draw; 11/4; 11/4; 27/10; ; 14/5; ; 14/5; ; 14/5; ; 27/10; 12/5; ; ; ; 14/5; 27/10; 27/10; 27/10; 27/10; 57/20; ; 27/10; ; ; 1/4; ; 
North Ferriby Utd; 4; 18/5; 19/5; ; 21/5; ; 17/4; ; 4; ; 19/5; 4; ; ; ; 4; 50/13; 15/4; 7/2; 50/13; 22/5; ; 15/4; ; ; 1/10; ; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-07 08:22:50 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 4/6; 8/13; 13/20; ; 4/6; ; 13/20; 8/13; 4/6; ; 4/6; 8/13; ; ; ; 4/6; 11/17; 3/5; 8/13; 11/17; 18/25; ; 11/17; ; ; 1/50; ; 
Draw; 11/4; 11/4; 27/10; ; 14/5; ; 14/5; 11/4; 14/5; ; 27/10; 12/5; ; ; ; 14/5; 27/10; 27/10; 27/10; 27/10; 57/20; ; 27/10; ; ; 1/4; ; 
North Ferriby Utd; 4; 18/5; 19/5; ; 21/5; ; 17/4; 4; 4; ; 19/5; 4; ; ; ; 4; 50/13; 15/4; 7/2; 50/13; 22/5; ; 15/4; ; ; 1/10; ; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-07 12:23:31 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 4/6; 8/13; 13/20; ; 4/6; ; 13/20; 8/13; 4/6; ; 4/6; 8/13; ; ; ; 4/6; 11/17; 3/5; 8/13; 11/17; 18/25; ; 11/17; ; ; 1/50; ; 
Draw; 11/4; 11/4; 27/10; ; 14/5; ; 14/5; 11/4; 14/5; ; 27/10; 12/5; ; ; ; 14/5; 27/10; 27/10; 27/10; 27/10; 57/20; ; 27/10; ; ; 4/11; ; 
North Ferriby Utd; 4; 18/5; 19/5; ; 21/5; ; 17/4; 4; 4; ; 19/5; 4; ; ; ; 4; 50/13; 15/4; 7/2; 50/13; 22/5; ; 15/4; ; ; 4/11; ; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-07 16:23:13 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 13/20; 8/13; 4/6; ; 4/6; 8/13; 4/6; 8/13; 4/6; 7/10; 4/6; 4/6; 4/6; ; 4/6; 4/6; 11/17; 3/5; 8/13; 11/17; 18/25; 19/29; 11/17; ; ; 8/13; ; 
Draw; 14/5; 11/4; 5/2; ; 11/4; 13/5; 14/5; 11/4; 14/5; 11/4; 5/2; 9/4; 11/4; ; 11/4; 14/5; 27/10; 27/10; 27/10; 27/10; 57/20; 14/5; 27/10; ; ; 12/5; ; 
North Ferriby Utd; 4; 18/5; 4; ; 21/5; 7/2; 4; 4; 7/2; 15/4; 19/5; 4; 15/4; ; 4; 4; 15/4; 15/4; 7/2; 19/5; 22/5; 13/4; 15/4; ; ; 7/2; ; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-07 20:24:46 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 13/20; 4/6; 4/6; 7/10; 4/6; 8/13; 4/6; 8/13; 4/6; 7/10; 4/6; 4/6; 4/6; ; 4/6; 4/6; 11/17; 3/5; 8/13; 11/17; 18/25; 19/29; 11/17; ; ; 4/7; ; 
Draw; 14/5; 13/5; 13/5; 5/2; 11/4; 13/5; 14/5; 11/4; 11/4; 14/5; 13/5; 12/5; 11/4; ; 11/4; 27/10; 27/10; 27/10; 27/10; 27/10; 57/20; 14/5; 27/10; ; ; 5/2; ; 
North Ferriby Utd; 4; 4; 19/5; 18/5; 4; 7/2; 4; 4; 19/5; 15/4; 15/4; 15/4; 15/4; ; 4; 4; 19/5; 15/4; 7/2; 19/5; 22/5; 13/4; 15/4; ; ; 7/2; ; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-08 00:21:54 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 13/20; 4/6; 4/6; 7/10; 4/6; 8/13; 4/6; 8/13; 4/6; 7/10; 4/6; 4/6; 4/6; ; 4/6; 4/6; 11/17; 3/5; 8/13; 11/17; 18/25; 19/29; 11/17; ; ; 4/7; ; 
Draw; 14/5; 13/5; 13/5; 5/2; 14/5; 13/5; 14/5; 11/4; 11/4; 14/5; 13/5; 12/5; 11/4; ; 11/4; 27/10; 27/10; 27/10; 27/10; 27/10; 57/20; 14/5; 27/10; ; ; 5/2; ; 
North Ferriby Utd; 4; 4; 19/5; 18/5; 4; 7/2; 4; 4; 19/5; 15/4; 15/4; 15/4; 15/4; ; 4; 4; 19/5; 15/4; 7/2; 19/5; 22/5; 13/4; 15/4; ; ; 7/2; ; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-08 04:21:37 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 13/20; 4/6; 4/6; 7/10; 4/6; 8/13; 4/6; 8/13; 4/6; 7/10; 4/6; 4/6; 4/6; ; 4/6; 4/6; 11/17; 3/5; 8/13; 11/17; 18/25; 19/29; 11/17; ; ; 4/7; ; 
Draw; 14/5; 13/5; 13/5; 5/2; 14/5; 13/5; 14/5; 11/4; 11/4; 14/5; 13/5; 12/5; 11/4; ; 11/4; 27/10; 27/10; 27/10; 27/10; 27/10; 57/20; 14/5; 27/10; ; ; 5/2; ; 
North Ferriby Utd; 4; 4; 19/5; 18/5; 4; 7/2; 4; 4; 19/5; 15/4; 15/4; 15/4; 15/4; ; 4; 4; 19/5; 15/4; 7/2; 19/5; 22/5; 13/4; 15/4; ; ; 7/2; ; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-08 08:21:38 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 13/20; 4/6; 4/6; 7/10; 4/6; 8/13; 4/6; 8/13; 4/6; 7/10; 4/6; 4/6; 4/6; ; 4/6; 4/6; 11/17; 3/5; 8/13; 11/17; 18/25; 9/13; 11/17; ; ; 4/7; ; 
Draw; 14/5; 13/5; 13/5; 5/2; 14/5; 13/5; 14/5; 11/4; 11/4; 14/5; 13/5; 12/5; 11/4; ; 11/4; 11/4; 45/17; 27/10; 27/10; 45/17; 57/20; 14/5; 27/10; ; ; 5/2; ; 
North Ferriby Utd; 4; 4; 19/5; 18/5; 4; 7/2; 4; 4; 19/5; 15/4; 15/4; 15/4; 15/4; ; 4; 4; 19/5; 15/4; 7/2; 19/5; 22/5; 37/10; 15/4; ; ; 7/2; ; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-08 12:23:54 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 13/20; 4/6; 4/6; 7/10; 4/6; 8/13; 4/6; 8/13; 4/6; 7/10; 4/6; 4/6; 4/6; ; 4/6; 4/6; 8/13; 3/5; 8/13; 8/13; 18/25; 9/13; 11/17; ; ; 4/7; 8/13; 
Draw; 14/5; 11/4; 13/5; 5/2; 14/5; 13/5; 14/5; 11/4; 11/4; 14/5; 13/5; 12/5; 11/4; ; 11/4; 11/4; 27/10; 27/10; 27/10; 27/10; 72/25; 14/5; 27/10; ; ; 5/2; 13/5; 
North Ferriby Utd; 4; 19/5; 19/5; 18/5; 4; 7/2; 4; 4; 19/5; 15/4; 15/4; 15/4; 15/4; ; 4; 4; 75/19; 15/4; 7/2; 75/19; 22/5; 37/10; 15/4; ; ; 7/2; 7/2; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-08 16:17:17 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 13/20; 4/6; 4/6; 7/10; 4/6; 8/13; 4/6; 8/13; 4/6; 4/6; 4/6; 4/6; 4/6; ; 4/6; 4/6; 8/13; 3/5; 8/13; 8/13; 18/25; 9/13; 11/17; ; ; 4/7; 4/7; 
Draw; 14/5; 14/5; 27/10; 5/2; 14/5; 13/5; 14/5; 11/4; 11/4; 14/5; 13/5; 12/5; 11/4; ; 11/4; 11/4; 11/4; 27/10; 27/10; 11/4; 72/25; 14/5; 27/10; ; ; 13/5; 27/10; 
North Ferriby Utd; 4; 18/5; 37/10; 18/5; 4; 7/2; 4; 4; 19/5; 4; 18/5; 15/4; 15/4; ; 4; 4; 39/10; 15/4; 7/2; 39/10; 22/5; 37/10; 15/4; ; ; 7/2; 7/2; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-08 20:21:13 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 13/20; 4/6; 13/20; 13/20; 4/6; 8/13; 13/20; 8/13; 8/13; 4/6; 4/6; 8/13; 4/6; ; 4/6; 4/6; 11/17; 3/5; 8/13; 11/17; 18/25; 9/13; ; ; ; ; 4/7; 
Draw; 14/5; 14/5; 27/10; 11/4; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 27/10; 5/2; 14/5; ; 11/4; 14/5; 14/5; 27/10; 27/10; 14/5; 72/25; 14/5; ; ; ; ; 27/10; 
North Ferriby Utd; 4; 18/5; 19/5; 18/5; 4; 7/2; 4; 4; 19/5; 4; 19/5; 15/4; 15/4; ; 4; 4; 75/19; 15/4; 7/2; 75/19; 22/5; 37/10; ; ; ; ; 7/2; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-09 00:21:42 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 13/20; 8/13; 13/20; 13/20; 4/6; 8/13; 13/20; 8/13; 8/13; 4/6; 4/6; 8/13; 4/6; ; 4/6; 4/6; 8/13; 3/5; 8/13; 8/13; 18/25; 9/13; ; ; ; ; 4/7; 
Draw; 14/5; 14/5; 27/10; 11/4; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 27/10; 5/2; 14/5; ; 11/4; 14/5; 14/5; 27/10; 27/10; 14/5; 72/25; 14/5; ; ; ; ; 27/10; 
North Ferriby Utd; 4; 4; 19/5; 18/5; 4; 7/2; 4; 4; 19/5; 4; 19/5; 15/4; 15/4; ; 4; 4; 75/19; 15/4; 7/2; 75/19; 22/5; 37/10; ; ; ; ; 7/2; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-09 04:21:28 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 13/20; 8/13; 13/20; 13/20; 8/13; 8/13; 13/20; 4/7; 8/13; 8/13; 8/13; 6/10; 13/20; ; 8/13; 4/6; 11/18; 3/5; 8/13; 11/18; 7/10; 7/11; ; ; ; ; 4/7; 
Draw; 14/5; 29/10; 14/5; 11/4; 29/10; 13/5; 3; 11/4; 14/5; 14/5; 14/5; 13/5; 14/5; ; 3; 14/5; 29/10; 27/10; 27/10; 29/10; 74/25; 29/10; ; ; ; ; 11/4; 
North Ferriby Utd; 4; 19/5; 19/5; 18/5; 9/2; 7/2; 4; 4; 4; 4; 19/5; 15/4; 4; ; 4; 4; 41/10; 15/4; 7/2; 41/10; 22/5; 50/13; ; ; ; ; 7/2; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-09 08:21:40 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 13/20; 8/13; 13/20; 13/20; 8/13; 4/7; 13/20; 4/7; 8/13; 8/13; 8/13; 6/10; 13/20; ; 8/13; 4/6; 11/18; 3/5; 8/13; 11/18; 7/10; 7/11; ; ; ; ; 4/7; 
Draw; 14/5; 29/10; 14/5; 11/4; 29/10; 27/10; 3; 11/4; 14/5; 14/5; 14/5; 13/5; 14/5; ; 3; 14/5; 29/10; 27/10; 27/10; 29/10; 74/25; 29/10; ; ; ; ; 11/4; 
North Ferriby Utd; 4; 19/5; 19/5; 18/5; 9/2; 37/10; 4; 4; 4; 4; 19/5; 15/4; 4; ; 4; 4; 41/10; 15/4; 7/2; 41/10; 22/5; 50/13; ; ; ; ; 7/2; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-09 12:21:14 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 13/20; 8/13; 13/20; 13/20; 4/6; 3/5; 13/20; 4/7; 8/13; 4/6; 8/13; 6/10; 13/20; ; 8/13; 4/6; 8/13; 3/5; 4/7; 8/13; 7/10; 7/11; 7/12; ; ; ; 4/7; 
Draw; 14/5; 29/10; 14/5; 11/4; 29/10; 13/5; 3; 11/4; 14/5; 14/5; 14/5; 11/4; 14/5; ; 3; 14/5; 29/10; 27/10; 14/5; 29/10; 74/25; 29/10; 56/19; ; ; ; 11/4; 
North Ferriby Utd; 4; 19/5; 19/5; 18/5; 4; 18/5; 4; 4; 4; 15/4; 19/5; 7/2; 4; ; 4; 4; 50/13; 15/4; 4; 50/13; 22/5; 50/13; 4; ; ; ; 7/2; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-09 16:21:19 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 13/20; 8/13; 13/20; 13/20; 4/6; 3/5; 13/20; 4/7; 8/13; 4/6; 8/13; 6/10; 13/20; ; 8/13; 4/6; 8/13; 3/5; 4/7; 8/13; 7/10; 7/11; 7/12; ; ; ; 4/7; 
Draw; 14/5; 29/10; 14/5; 11/4; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 14/5; 11/4; 14/5; ; 3; 14/5; 29/10; 27/10; 14/5; 29/10; 74/25; 29/10; 56/19; ; ; ; 11/4; 
North Ferriby Utd; 4; 19/5; 19/5; 18/5; 4; 18/5; 4; 4; 4; 15/4; 19/5; 7/2; 4; ; 4; 4; 50/13; 15/4; 4; 50/13; 22/5; 50/13; 4; ; ; ; 7/2; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-09 20:21:08 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 13/20; 8/13; 13/20; 13/20; 4/6; 3/5; 13/20; 8/13; 8/13; 4/6; 8/13; 6/10; 13/20; ; 8/13; 4/6; ; 3/5; 4/7; 8/13; 7/10; 7/11; 7/12; ; ; ; 4/7; 
Draw; 14/5; 29/10; 14/5; 11/4; 14/5; 13/5; 29/10; 11/4; 14/5; 14/5; 14/5; 11/4; 14/5; ; 3; 14/5; ; 27/10; 14/5; 29/10; 74/25; 29/10; 56/19; ; ; ; 11/4; 
North Ferriby Utd; 4; 19/5; 19/5; 18/5; 4; 18/5; 4; 7/2; 4; 15/4; 19/5; 7/2; 4; ; 4; 4; ; 15/4; 4; 50/13; 22/5; 50/13; 4; ; ; ; 7/2; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-10 00:21:59 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 13/20; 8/13; 13/20; 13/20; 4/6; 3/5; 13/20; 8/13; 8/13; 4/6; 8/13; 6/10; 13/20; ; 8/13; 4/6; 8/13; 3/5; 4/7; 8/13; 7/10; 7/11; 7/12; ; ; ; 4/7; 
Draw; 14/5; 29/10; 14/5; 11/4; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 14/5; 11/4; 14/5; ; 3; 14/5; 29/10; 27/10; 14/5; 29/10; 74/25; 29/10; 56/19; ; ; ; 11/4; 
North Ferriby Utd; 4; 19/5; 19/5; 18/5; 4; 18/5; 4; 7/2; 4; 15/4; 19/5; 7/2; 4; ; 4; 4; 50/13; 15/4; 4; 50/13; 22/5; 50/13; 4; ; ; ; 7/2; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-10 04:21:04 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 13/20; 8/13; 13/20; 13/20; 4/6; 3/5; 13/20; 8/13; 8/13; 4/6; 8/13; 6/10; 13/20; ; 8/13; 4/6; 8/13; 3/5; 4/7; 8/13; 37/50; 7/11; 7/12; ; ; ; 4/7; 
Draw; 14/5; 29/10; 14/5; 11/4; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 14/5; 11/4; 14/5; ; 3; 14/5; 29/10; 27/10; 14/5; 29/10; 74/25; 29/10; 56/19; ; ; ; 27/10; 
North Ferriby Utd; 4; 19/5; 19/5; 18/5; 4; 18/5; 4; 7/2; 4; 15/4; 19/5; 7/2; 4; ; 4; 4; 39/10; 15/4; 4; 39/10; 41/10; 50/13; 4; ; ; ; 7/2; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-10 08:21:07 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 13/20; 8/13; 13/20; 13/20; 4/6; 3/5; 13/20; 8/13; 8/13; 4/6; 8/13; 6/10; 13/20; ; 8/13; 4/6; 8/13; 3/5; 4/7; 8/13; 37/50; 7/11; 7/12; ; ; ; 4/7; 
Draw; 14/5; 29/10; 14/5; 11/4; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 14/5; 11/4; 14/5; ; 3; 14/5; 29/10; 27/10; 14/5; 29/10; 74/25; 29/10; 56/19; ; ; ; 27/10; 
North Ferriby Utd; 4; 19/5; 19/5; 18/5; 4; 18/5; 4; 7/2; 4; 15/4; 19/5; 7/2; 4; ; 4; 4; 39/10; 15/4; 4; 39/10; 41/10; 50/13; 4; ; ; ; 7/2; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-10 12:21:12 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 13/20; 8/13; 13/20; 13/20; 4/6; 3/5; 13/20; 8/13; 8/13; 4/6; 8/13; 6/10; 13/20; ; 8/13; 4/6; 8/13; 3/5; 4/7; 8/13; 37/50; 7/11; 7/12; ; ; ; 4/7; 
Draw; 14/5; 29/10; 14/5; 11/4; 14/5; 13/5; 29/10; 11/4; 14/5; 14/5; 14/5; 11/4; 14/5; ; 3; 14/5; 29/10; 27/10; 14/5; 29/10; 74/25; 29/10; 56/19; ; ; ; 11/4; 
North Ferriby Utd; 4; 19/5; 19/5; 18/5; 4; 18/5; 4; 7/2; 4; 15/4; 19/5; 7/2; 4; ; 4; 4; 39/10; 15/4; 4; 39/10; 41/10; 50/13; 4; ; ; ; 7/2; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-10 16:20:55 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 13/20; 8/13; 13/20; 4/6; 4/6; 3/5; 13/20; 8/13; 8/13; 4/6; 8/13; 6/10; 13/20; ; 8/13; 4/6; 8/13; 3/5; 4/7; 8/13; 37/50; 7/11; 7/12; ; ; ; 4/7; 
Draw; 14/5; 29/10; 14/5; 14/5; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 14/5; 11/4; 14/5; ; 3; 14/5; 29/10; 27/10; 14/5; 29/10; 31/10; 29/10; 56/19; ; ; ; 11/4; 
North Ferriby Utd; 4; 19/5; 19/5; 4; 4; 18/5; 4; 7/2; 4; 15/4; 19/5; 7/2; 4; ; 4; 4; 50/13; 15/4; 4; 50/13; 77/20; 50/13; 4; ; ; ; 7/2; 
