META; english/non-league/national-league/aldershot-v-macclesfield; 2016-11-13 00:24:11 GMT+2; 2016-11-19 15:00; e70300-dr003
Draw; 12/5; 23/10; 47/20; 21/10; 12/5; ; 12/5; ; ; ; 23/10; ; 12/5; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; 
Macclesfield; 12/5; 7/4; 47/20; 11/5; 23/10; ; 23/10; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/aldershot-v-macclesfield; 2016-11-14 04:22:53 GMT+2; 2016-11-19 15:00; e70300-dr003
Aldershot; 11/10; 13/10; 21/20; 11/10; 23/20; ; 23/20; ; ; ; 21/20; ; 21/20; ; ; 15/13; ; 11/10; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 47/20; 21/10; 12/5; ; 12/5; ; ; ; 23/10; ; 12/5; ; ; 12/5; ; 9/4; ; ; ; ; ; ; ; ; ; ; 
Macclesfield; 12/5; 7/4; 47/20; 11/5; 23/10; ; 23/10; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; 23/10; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/aldershot-v-macclesfield; 2016-11-14 08:22:52 GMT+2; 2016-11-19 15:00; e70300-dr003
Aldershot; 11/10; 13/10; 21/20; 11/10; 11/10; ; 11/10; ; ; ; 21/20; ; 21/20; ; ; 15/13; 21/20; 11/10; ; 11/10; 21/20; ; ; 11/10; ; ; ; ; 
Draw; 12/5; 23/10; 47/20; 21/10; 12/5; ; 12/5; ; ; ; 23/10; ; 12/5; ; ; 12/5; 11/5; 9/4; ; 9/4; 11/5; ; ; 9/4; ; ; ; ; 
Macclesfield; 12/5; 7/4; 47/20; 11/5; 12/5; ; 12/5; ; ; ; 23/10; ; 12/5; ; ; 9/4; 9/4; 23/10; ; 23/10; 9/4; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/aldershot-v-macclesfield; 2016-11-14 12:23:14 GMT+2; 2016-11-19 15:00; e70300-dr003
Aldershot; 11/10; 13/10; 21/20; 21/20; 11/10; ; 23/20; ; 11/10; ; 21/20; ; 11/10; ; ; 15/13; 21/20; 11/10; 15/13; ; ; ; ; 11/10; ; ; ; ; 
Draw; 12/5; 23/10; 47/20; 11/5; 12/5; ; 12/5; ; 12/5; ; 23/10; ; 47/20; ; ; 12/5; 9/4; 9/4; 11/5; ; ; ; ; 9/4; ; ; ; ; 
Macclesfield; 12/5; 7/4; 47/20; 11/5; 12/5; ; 23/10; ; 12/5; ; 23/10; ; 47/20; ; ; 11/5; 9/4; 23/10; 2; ; ; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/aldershot-v-macclesfield; 2016-11-14 20:23:46 GMT+2; 2016-11-19 15:00; e70300-dr003
Aldershot; 5/4; 11/10; 13/10; 5/4; 13/10; 6/5; 13/10; ; 13/10; 13/10; 13/10; 13/10; 13/10; ; 13/10; 5/4; 6/5; 11/10; 15/13; 11/10; 6/5; 5/4; 5/4; 11/10; ; ; ; ; 
Draw; 23/10; 12/5; 11/5; 21/10; 23/10; 11/5; 12/5; ; 23/10; 23/10; 11/5; 9/4; 23/10; ; 11/5; 12/5; 28/13; 9/4; 11/5; 9/4; 28/13; 12/5; 12/5; 9/4; ; ; ; ; 
Macclesfield; 11/5; 2; 39/20; 15/8; 21/10; 15/8; 2; ; 2; 2; 19/10; 15/8; 2; ; 21/10; 2; 21/10; 23/10; 2; 23/10; 21/10; 27/11; 7/4; 23/10; ; ; ; ; 
META; english/non-league/national-league/aldershot-v-macclesfield; 2016-11-15 00:23:34 GMT+2; 2016-11-19 15:00; e70300-dr003
Aldershot; 5/4; 11/10; 13/10; 5/4; 13/10; 6/5; 11/8; ; 13/10; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; 5/4; 11/10; 15/13; 11/10; 5/4; 13/10; 5/4; 11/10; ; ; ; ; 
Macclesfield; 11/5; 2; 39/20; 15/8; 21/10; 15/8; 2; ; 2; 2; 19/10; 15/8; 2; ; 21/10; 2; 2; 23/10; 2; 23/10; 2; 40/17; 7/4; 23/10; ; ; ; ; 
Draw; 23/10; 12/5; 11/5; 21/10; 23/10; 11/5; 23/10; ; 23/10; 23/10; 11/5; 9/4; 23/10; ; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; 12/5; 12/5; 9/4; ; ; ; ; 
META; english/non-league/national-league/aldershot-v-macclesfield; 2016-11-15 04:23:28 GMT+2; 2016-11-19 15:00; e70300-dr003
Aldershot; 5/4; 11/10; 13/10; 5/4; 13/10; 6/5; 11/8; ; 13/10; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; 5/4; 11/10; 15/13; 11/10; 5/4; 13/10; 5/4; 11/10; ; ; ; ; 
Macclesfield; 11/5; 2; 39/20; 15/8; 21/10; 15/8; 2; ; 2; 2; 19/10; 15/8; 2; ; 21/10; 2; 2; 23/10; 2; 23/10; 2; 40/17; 7/4; 23/10; ; ; ; ; 
Draw; 23/10; 12/5; 11/5; 21/10; 23/10; 11/5; 23/10; ; 23/10; 23/10; 11/5; 9/4; 23/10; ; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; 12/5; 12/5; 9/4; ; ; ; ; 
META; english/non-league/national-league/aldershot-v-macclesfield; 2016-11-15 08:23:29 GMT+2; 2016-11-19 15:00; e70300-dr003
Aldershot; 5/4; 11/10; 13/10; 5/4; 7/5; 6/5; 11/8; ; 13/10; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; 13/10; 13/10; 15/13; 13/10; 13/10; 13/10; 5/4; 13/10; ; ; ; ; 
Macclesfield; 11/5; 2; 39/20; 15/8; 2; 15/8; 2; ; 2; 2; 19/10; 15/8; 2; ; 21/10; 2; 37/19; 19/10; 2; 19/10; 37/19; 40/17; 7/4; 19/10; ; ; ; ; 
Draw; 23/10; 12/5; 11/5; 21/10; 23/10; 11/5; 23/10; ; 23/10; 23/10; 11/5; 9/4; 23/10; ; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; 12/5; 12/5; 9/4; ; ; ; ; 
META; english/non-league/national-league/aldershot-v-macclesfield; 2016-11-15 12:24:14 GMT+2; 2016-11-19 15:00; e70300-dr003
Aldershot; 5/4; 13/10; 13/10; 5/4; 11/8; 6/5; 11/8; ; 13/10; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; 5/4; 13/10; 15/13; 13/10; 5/4; 13/10; 5/4; 13/10; ; ; ; ; 
Macclesfield; 11/5; 19/10; 39/20; 15/8; 2; 15/8; 2; ; 2; 2; 19/10; 15/8; 2; ; 21/10; 2; 37/19; 19/10; 2; 19/10; 37/19; 40/17; 7/4; 19/10; ; ; ; ; 
Draw; 23/10; 9/4; 11/5; 21/10; 23/10; 11/5; 23/10; ; 23/10; 23/10; 11/5; 9/4; 23/10; ; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; 12/5; 12/5; 9/4; ; ; ; ; 
META; english/non-league/national-league/aldershot-v-macclesfield; 2016-11-15 16:24:59 GMT+2; 2016-11-19 15:00; e70300-dr003
Aldershot; 5/4; 13/10; 13/10; 5/4; 11/8; 6/5; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; 5/4; 13/10; 15/13; 13/10; 5/4; 13/10; 17/13; 13/10; ; ; ; 13/10; 
Macclesfield; 11/5; 19/10; 39/20; 9/5; 2; 15/8; 2; 2; 2; 2; 19/10; 15/8; 2; ; 21/10; 2; 37/19; 19/10; 2; 19/10; 37/19; 40/17; 35/19; 19/10; ; ; ; 15/8; 
Draw; 23/10; 9/4; 11/5; 11/5; 23/10; 11/5; 23/10; 9/4; 23/10; 23/10; 11/5; 9/4; 23/10; ; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; 12/5; 12/5; 9/4; ; ; ; 9/4; 
META; english/non-league/national-league/aldershot-v-macclesfield; 2016-11-15 20:24:14 GMT+2; 2016-11-19 15:00; e70300-dr003
Aldershot; 13/10; 13/10; 27/20; 5/4; 11/8; 6/5; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; 13/10; 13/10; 15/13; 13/10; 13/10; 7/5; 17/13; 13/10; ; ; ; 13/10; 
Macclesfield; 21/10; 19/10; 2; 9/5; 2; 15/8; 2; 2; 2; 2; 2; 15/8; 2; ; 21/10; 2; 37/19; 19/10; 2; 19/10; 37/19; 24/11; 35/19; 19/10; ; ; ; 19/10; 
Draw; 23/10; 9/4; 21/10; 11/5; 23/10; 11/5; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 23/10; ; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; 12/5; 12/5; 9/4; ; ; ; 11/5; 
META; english/non-league/national-league/aldershot-v-macclesfield; 2016-11-16 00:23:08 GMT+2; 2016-11-19 15:00; e70300-dr003
Aldershot; 13/10; 13/10; 27/20; 5/4; 11/8; 6/5; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 27/20; ; 13/10; 13/10; 13/10; 13/10; 15/13; 13/10; 13/10; 7/5; 17/13; 13/10; ; ; ; 13/10; 
Macclesfield; 21/10; 19/10; 2; 15/8; 2; 15/8; 2; 2; 2; 2; 2; 15/8; 2; ; 21/10; 2; 2; 19/10; 2; 19/10; 2; 24/11; 35/19; 19/10; ; ; ; 19/10; 
Draw; 23/10; 9/4; 21/10; 21/10; 23/10; 11/5; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 11/5; ; 11/5; 9/4; 28/13; 9/4; 11/5; 9/4; 28/13; 12/5; 12/5; 9/4; ; ; ; 11/5; 
META; english/non-league/national-league/aldershot-v-macclesfield; 2016-11-16 04:35:32 GMT+2; 2016-11-19 15:00; e70300-dr003
Aldershot; 13/10; 13/10; 27/20; 5/4; 11/8; 6/5; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 27/20; ; 13/10; 13/10; 13/10; 13/10; 15/13; 13/10; 13/10; 7/5; 17/13; 13/10; ; ; ; 13/10; 
Macclesfield; 21/10; 19/10; 2; 15/8; 2; 15/8; 2; 2; 2; 2; 2; 15/8; 2; ; 21/10; 2; 2; 19/10; 2; 19/10; 2; 24/11; 35/19; 19/10; ; ; ; 7/4; 
Draw; 23/10; 9/4; 21/10; 21/10; 23/10; 11/5; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 11/5; ; 11/5; 9/4; 28/13; 9/4; 11/5; 9/4; 28/13; 12/5; 12/5; 9/4; ; ; ; 11/5; 
META; english/non-league/national-league/aldershot-v-macclesfield; 2016-11-16 08:23:05 GMT+2; 2016-11-19 15:00; e70300-dr003
Aldershot; 13/10; 13/10; 27/20; 5/4; 11/8; 6/5; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 27/20; ; 13/10; 13/10; 13/10; 13/10; 15/13; 13/10; 13/10; 7/5; 17/13; 13/10; ; ; ; ; 
Macclesfield; 21/10; 19/10; 2; 15/8; 2; 15/8; 2; 2; 2; 2; 2; 15/8; 2; ; 21/10; 2; 2; 19/10; 2; 19/10; 2; 24/11; 35/19; 19/10; ; ; ; ; 
Draw; 23/10; 9/4; 21/10; 21/10; 23/10; 11/5; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 11/5; ; 11/5; 9/4; 28/13; 9/4; 11/5; 9/4; 28/13; 12/5; 12/5; 9/4; ; ; ; ; 
META; english/non-league/national-league/aldershot-v-macclesfield; 2016-11-16 12:24:07 GMT+2; 2016-11-19 15:00; e70300-dr003
Aldershot; 13/10; 13/10; 27/20; 5/4; 11/8; 6/5; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 27/20; ; 13/10; 13/10; 13/10; 13/10; 15/13; ; 13/10; 7/5; 17/13; ; ; ; ; 13/10; 
Macclesfield; 21/10; 19/10; 2; 15/8; 2; 15/8; 2; 2; 2; 2; 2; 15/8; 2; ; 21/10; 2; 2; 19/10; 2; ; 2; 24/11; 35/19; ; ; ; ; 19/10; 
Draw; 23/10; 9/4; 21/10; 21/10; 23/10; 11/5; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 11/5; ; 11/5; 9/4; 28/13; 9/4; 11/5; ; 28/13; 12/5; 12/5; ; ; ; ; 9/5; 
META; english/non-league/national-league/aldershot-v-macclesfield; 2016-11-16 16:22:41 GMT+2; 2016-11-19 15:00; e70300-dr003
Aldershot; 13/10; 13/10; 27/20; 5/4; 11/8; 6/5; 11/8; 13/10; 13/10; 13/10; 13/10; 13/10; 27/20; ; 13/10; 13/10; 13/10; 13/10; 15/13; 13/10; 13/10; 7/5; 17/13; 13/10; ; ; 5/4; 13/10; 
Macclesfield; 21/10; 2; 2; 15/8; 2; 15/8; 2; 2; 2; 2; 2; 15/8; 2; ; 21/10; 2; 2; 19/10; 2; 19/10; 2; 24/11; 35/19; 19/10; ; ; 7/4; 19/10; 
Draw; 23/10; 9/4; 21/10; 21/10; 23/10; 11/5; 23/10; 11/5; 9/4; 9/4; 21/10; 9/4; 11/5; ; 11/5; 9/4; 28/13; 9/4; 11/5; 9/4; 28/13; 12/5; 12/5; 9/4; ; ; 21/10; 9/5; 
META; english/non-league/national-league/aldershot-v-macclesfield; 2016-11-16 20:23:55 GMT+2; 2016-11-19 15:00; e70300-dr003
Aldershot; 13/10; 13/10; 27/20; 5/4; 11/8; 6/5; 11/8; 13/10; 13/10; 13/10; 27/20; 13/10; 27/20; ; 13/10; 13/10; 13/10; 13/10; 15/13; 13/10; ; 7/5; 17/13; 13/10; ; ; 5/4; 27/20; 
Macclesfield; 21/10; 2; 2; 9/5; 2; 15/8; 2; 2; 2; 2; 19/10; 15/8; 2; ; 21/10; 2; 39/19; 19/10; 2; 19/10; ; 24/11; 35/19; 19/10; ; ; 7/4; 19/10; 
Draw; 23/10; 9/4; 21/10; 21/10; 23/10; 11/5; 23/10; 11/5; 9/4; 9/4; 21/10; 9/4; 11/5; ; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; ; 12/5; 12/5; 9/4; ; ; 9/4; 11/5; 
META; english/non-league/national-league/aldershot-v-macclesfield; 2016-11-17 00:22:17 GMT+2; 2016-11-19 15:00; e70300-dr003
Aldershot; 13/10; 13/10; 27/20; 5/4; 11/8; 6/5; 11/8; 13/10; 13/10; 13/10; 27/20; 13/10; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 15/13; 13/10; 13/10; 7/5; 17/13; 13/10; ; ; 5/4; 27/20; 
Macclesfield; 21/10; 2; 2; 9/5; 2; 15/8; 2; 2; 2; 2; 19/10; 15/8; 2; ; 21/10; 2; 39/19; 19/10; 2; 19/10; 39/19; 24/11; 35/19; 19/10; ; ; 7/4; 19/10; 
Draw; 23/10; 9/4; 21/10; 21/10; 23/10; 11/5; 23/10; 11/5; 9/4; 9/4; 21/10; 9/4; 11/5; ; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; 12/5; 12/5; 9/4; ; ; 9/4; 11/5; 
META; english/non-league/national-league/aldershot-v-macclesfield; 2016-11-17 04:22:36 GMT+2; 2016-11-19 15:00; e70300-dr003
Aldershot; 13/10; 13/10; 27/20; 5/4; 11/8; 6/5; 11/8; 13/10; 13/10; 13/10; 27/20; 13/10; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 15/13; 13/10; 13/10; 7/5; 17/13; 13/10; ; ; 5/4; 27/20; 
Macclesfield; 21/10; 2; 2; 9/5; 2; 15/8; 2; 2; 2; 2; 19/10; 15/8; 2; 19/10; 21/10; 2; 39/19; 19/10; 2; 19/10; 39/19; 24/11; 35/19; 19/10; ; ; 7/4; 19/10; 
Draw; 23/10; 9/4; 21/10; 21/10; 23/10; 11/5; 23/10; 11/5; 9/4; 9/4; 21/10; 9/4; 11/5; 2; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; 12/5; 12/5; 9/4; ; ; 9/4; 11/5; 
META; english/non-league/national-league/aldershot-v-macclesfield; 2016-11-17 08:22:23 GMT+2; 2016-11-19 15:00; e70300-dr003
Aldershot; 13/10; 13/10; 27/20; 5/4; 11/8; 6/5; 11/8; 13/10; 13/10; 13/10; 27/20; 13/10; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 15/13; 13/10; 13/10; 7/5; 17/13; 13/10; ; ; 13/10; 27/20; 
Macclesfield; 21/10; 2; 2; 9/5; 2; 15/8; 2; 2; 2; 2; 19/10; 15/8; 2; 19/10; 21/10; 2; 39/19; 19/10; 2; 19/10; 39/19; 24/11; 35/19; 19/10; ; ; 9/5; 19/10; 
Draw; 23/10; 9/4; 21/10; 21/10; 23/10; 11/5; 23/10; 11/5; 9/4; 9/4; 21/10; 9/4; 11/5; 2; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; 12/5; 12/5; 9/4; ; ; 9/4; 11/5; 
META; english/non-league/national-league/aldershot-v-macclesfield; 2016-11-17 12:22:52 GMT+2; 2016-11-19 15:00; e70300-dr003
Aldershot; 13/10; 13/10; 27/20; 5/4; 11/8; 6/5; 11/8; 13/10; 13/10; 13/10; 27/20; 13/10; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 15/13; 13/10; 13/10; 7/5; 17/13; 13/10; ; ; 5/4; 27/20; 
Macclesfield; 21/10; 2; 2; 9/5; 2; 15/8; 2; 2; 2; 2; 19/10; 15/8; 2; 19/10; 21/10; 2; 39/19; 19/10; 2; 19/10; 39/19; 24/11; 35/19; 19/10; ; ; 9/5; 19/10; 
Draw; 23/10; 9/4; 21/10; 21/10; 23/10; 11/5; 23/10; 11/5; 9/4; 9/4; 21/10; 9/4; 11/5; 2; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; 12/5; 12/5; 9/4; ; ; 23/10; 11/5; 
META; english/non-league/national-league/aldershot-v-macclesfield; 2016-11-17 16:23:23 GMT+2; 2016-11-19 15:00; e70300-dr003
Aldershot; 13/10; 13/10; 27/20; 5/4; 11/8; 6/5; 11/8; 13/10; 13/10; 13/10; 27/20; 13/10; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 15/13; 13/10; 13/10; 7/5; 17/13; 13/10; ; ; 6/5; 27/20; 
Macclesfield; 21/10; 2; 2; 9/5; 2; 15/8; 2; 2; 2; 2; 19/10; 15/8; 2; 19/10; 21/10; 2; 39/19; 19/10; 2; 19/10; 39/19; 24/11; 35/19; 19/10; ; ; 9/5; 19/10; 
Draw; 23/10; 9/4; 21/10; 21/10; 23/10; 11/5; 23/10; 11/5; 9/4; 9/4; 21/10; 9/4; 11/5; 2; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; 12/5; 12/5; 9/4; ; ; 23/10; 11/5; 
META; english/non-league/national-league/aldershot-v-macclesfield; 2016-11-17 20:23:17 GMT+2; 2016-11-19 15:00; e70300-dr003
Aldershot; 13/10; 13/10; 27/20; 5/4; 11/8; 6/5; 11/8; 13/10; 13/10; 13/10; 27/20; 13/10; 27/20; 11/8; 13/10; 13/10; 13/10; 13/10; 15/13; 13/10; 13/10; 7/5; 17/13; 13/10; ; ; 13/10; 27/20; 
Macclesfield; 21/10; 2; 2; 9/5; 2; 15/8; 2; 2; 2; 2; 19/10; 15/8; 2; 2; 21/10; 2; 39/19; 19/10; 2; 19/10; 39/19; 24/11; 35/19; 19/10; ; ; 19/10; 19/10; 
Draw; 23/10; 9/4; 21/10; 21/10; 23/10; 11/5; 23/10; 11/5; 9/4; 9/4; 21/10; 9/4; 11/5; 2; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; 12/5; 12/5; 9/4; ; ; 23/10; 11/5; 
META; english/non-league/national-league/aldershot-v-macclesfield; 2016-11-18 00:22:18 GMT+2; 2016-11-19 15:00; e70300-dr003
Aldershot; 13/10; 13/10; 27/20; 5/4; 11/8; 6/5; 11/8; 13/10; 13/10; 13/10; 27/20; 13/10; 27/20; 11/8; 13/10; 13/10; 13/10; 13/10; 15/13; 13/10; 13/10; 7/5; 17/13; 13/10; ; ; 13/10; 27/20; 
Macclesfield; 21/10; 2; 2; 9/5; 2; 15/8; 2; 2; 2; 2; 19/10; 15/8; 2; 2; 21/10; 2; 39/19; 19/10; 2; 19/10; 39/19; 24/11; 35/19; 19/10; ; ; 19/10; 19/10; 
Draw; 23/10; 9/4; 21/10; 21/10; 23/10; 11/5; 23/10; 11/5; 9/4; 9/4; 21/10; 9/4; 11/5; 2; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; 12/5; 12/5; 9/4; ; ; 23/10; 11/5; 
META; english/non-league/national-league/aldershot-v-macclesfield; 2016-11-18 04:22:42 GMT+2; 2016-11-19 15:00; e70300-dr003
Aldershot; 13/10; 13/10; 27/20; 5/4; 11/8; 6/5; 11/8; 13/10; 13/10; 13/10; 27/20; 13/10; 27/20; 11/8; 13/10; 13/10; 13/10; 13/10; 15/13; 13/10; 13/10; 7/5; 17/13; 13/10; ; ; 13/10; 27/20; 
Macclesfield; 21/10; 2; 2; 9/5; 2; 15/8; 2; 2; 2; 2; 19/10; 15/8; 2; 2; 21/10; 2; 2; 19/10; 2; 19/10; 2; 24/11; 35/19; 19/10; ; ; 19/10; 19/10; 
Draw; 23/10; 9/4; 21/10; 21/10; 23/10; 11/5; 23/10; 11/5; 9/4; 9/4; 21/10; 9/4; 11/5; 2; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; 12/5; 12/5; 9/4; ; ; 9/4; 11/5; 
META; english/non-league/national-league/aldershot-v-macclesfield; 2016-11-18 08:22:33 GMT+2; 2016-11-19 15:00; e70300-dr003
Aldershot; 13/10; 13/10; 27/20; 5/4; 11/8; 5/4; 11/8; 13/10; 13/10; 13/10; 27/20; 13/10; 27/20; 11/8; 13/10; 13/10; 13/10; 13/10; 15/13; 13/10; 13/10; 7/5; 17/13; 13/10; ; ; 13/10; 27/20; 
Macclesfield; 21/10; 2; 2; 9/5; 2; 15/8; 2; 2; 2; 2; 19/10; 15/8; 2; 2; 21/10; 2; 2; 19/10; 2; 19/10; 2; 24/11; 35/19; 19/10; ; ; 19/10; 19/10; 
Draw; 23/10; 9/4; 21/10; 21/10; 23/10; 21/10; 23/10; 11/5; 9/4; 9/4; 21/10; 9/4; 11/5; 2; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; 12/5; 12/5; 9/4; ; ; 23/10; 9/5; 
META; english/non-league/national-league/aldershot-v-macclesfield; 2016-11-18 12:24:18 GMT+2; 2016-11-19 15:00; e70300-dr003
Aldershot; 13/10; 13/10; 27/20; 5/4; 11/8; 5/4; 11/8; 13/10; 13/10; 13/10; 27/20; 13/10; 27/20; 11/8; 13/10; 13/10; 13/10; 13/10; 15/13; 13/10; 13/10; 7/5; 17/13; 13/10; ; ; 13/10; 13/10; 
Macclesfield; 21/10; 2; 2; 9/5; 2; 15/8; 2; 2; 2; 2; 21/10; 15/8; 2; 2; 21/10; 2; 2; 19/10; 2; 19/10; 2; 24/11; 35/19; 19/10; ; ; 19/10; 7/4; 
Draw; 23/10; 9/4; 21/10; 21/10; 23/10; 21/10; 23/10; 11/5; 9/4; 9/4; 9/4; 9/4; 11/5; 2; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; 12/5; 12/5; 9/4; ; ; 23/10; 11/5; 
META; english/non-league/national-league/aldershot-v-macclesfield; 2016-11-18 16:24:02 GMT+2; 2016-11-19 15:00; e70300-dr003
Aldershot; 13/10; 13/10; 27/20; 5/4; 11/8; 5/4; 11/8; 13/10; 13/10; 13/10; 27/20; 7/5; 27/20; 11/8; 13/10; 11/8; 13/10; 13/10; 15/13; 13/10; 13/10; 7/5; 39/29; 13/10; ; ; 13/10; 27/20; 
Macclesfield; 21/10; 2; 2; 9/5; 2; 15/8; 2; 2; 2; 2; 21/10; 21/10; 2; 2; 21/10; 2; 2; 19/10; 2; 19/10; 2; 24/11; 45/23; 19/10; ; ; 19/10; 19/10; 
