META; english/non-league/national-league/dagenham-redbridge-v-north-ferriby-utd; 2016-09-11 16:23:09 GMT+3; 2016-09-17 15:00; e70300-dr003
Dagenham & Redbridge; 4/11; ; ; ; 1/3; ; 4/11; ; 1/3; 6/17; ; 1/3; ; ; ; ; 1/3; 1/3; 6/17; ; 1/3; 1/3; ; ; ; ; ; ; 
Draw; 15/4; ; ; ; 19/5; ; 19/5; ; 19/5; 15/4; ; 18/5; ; ; ; ; 4; 15/4; 15/4; ; 7/2; 15/4; ; ; ; ; ; ; 
North Ferriby Utd; 7; ; ; ; 7; ; 8; ; 7; 13/2; ; 7; ; ; ; ; 15/2; 27/4; 13/2; ; 13/2; 27/4; ; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-north-ferriby-utd; 2016-09-13 16:25:22 GMT+3; 2016-09-17 15:00; e70300-dr003
Dagenham & Redbridge; 4/11; ; ; ; 1/3; ; 4/11; ; 1/3; 6/17; ; 1/3; ; ; ; ; 1/3; 1/3; 6/17; ; 1/3; 1/3; ; ; ; ; ; ; 
Draw; 15/4; ; ; ; 19/5; ; 19/5; ; 19/5; 15/4; ; 18/5; ; ; ; ; 4; 15/4; 15/4; ; 7/2; 15/4; ; ; ; ; ; ; 
North Ferriby Utd; 7; ; ; ; 7; ; 8; ; 7; 13/2; ; 7; ; ; ; ; 15/2; 27/4; 13/2; ; 13/2; 27/4; ; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-north-ferriby-utd; 2016-09-13 20:24:59 GMT+3; 2016-09-17 15:00; e70300-dr003
Dagenham & Redbridge; 4/11; ; ; ; 1/3; ; 4/11; ; 1/3; 6/17; ; 1/3; ; ; ; ; 1/3; 1/3; 6/17; ; 1/3; 1/3; ; ; ; ; ; ; 
Draw; 15/4; ; ; ; 19/5; ; 19/5; ; 19/5; 15/4; ; 18/5; ; ; ; ; 4; 15/4; 15/4; ; 7/2; 15/4; ; ; ; ; ; ; 
North Ferriby Utd; 7; ; ; ; 7; ; 8; ; 7; 13/2; ; 7; ; ; ; ; 15/2; 27/4; 13/2; ; 13/2; 27/4; ; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-north-ferriby-utd; 2016-09-14 00:23:02 GMT+3; 2016-09-17 15:00; e70300-dr003
Dagenham & Redbridge; 4/11; ; ; ; 1/3; ; 4/11; ; 1/3; 6/17; ; 1/3; ; ; ; ; ; 1/3; 6/17; ; 1/3; 1/3; ; ; ; ; ; ; 
Draw; 15/4; ; ; ; 19/5; ; 19/5; ; 19/5; 15/4; ; 18/5; ; ; ; ; ; 15/4; 15/4; ; 7/2; 15/4; ; ; ; ; ; ; 
North Ferriby Utd; 7; ; ; ; 7; ; 8; ; 7; 13/2; ; 7; ; ; ; ; ; 27/4; 13/2; ; 13/2; 27/4; ; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-north-ferriby-utd; 2016-09-14 04:22:22 GMT+3; 2016-09-17 15:00; e70300-dr003
Dagenham & Redbridge; 4/11; ; ; ; 4/11; ; 4/11; ; 1/3; 6/17; ; 1/3; ; ; ; ; ; 1/3; 6/17; ; 1/3; 1/3; ; ; ; ; ; ; 
Draw; 15/4; ; ; ; 19/5; ; 19/5; ; 19/5; 15/4; ; 18/5; ; ; ; ; ; 15/4; 15/4; ; 7/2; 15/4; ; ; ; ; ; ; 
North Ferriby Utd; 7; ; ; ; 13/2; ; 8; ; 7; 13/2; ; 7; ; ; ; ; ; 27/4; 13/2; ; 13/2; 27/4; ; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-north-ferriby-utd; 2016-09-14 08:22:47 GMT+3; 2016-09-17 15:00; e70300-dr003
Dagenham & Redbridge; 4/11; ; ; ; 1/3; ; 4/11; ; 1/3; 6/17; ; 1/3; ; ; ; ; ; 1/3; 6/17; ; 1/3; 1/3; ; ; ; ; ; ; 
Draw; 15/4; ; ; ; 19/5; ; 19/5; ; 19/5; 15/4; ; 18/5; ; ; ; ; ; 15/4; 15/4; ; 7/2; 15/4; ; ; ; ; ; ; 
North Ferriby Utd; 7; ; ; ; 7; ; 8; ; 7; 13/2; ; 7; ; ; ; ; ; 27/4; 13/2; ; 13/2; 27/4; ; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-north-ferriby-utd; 2016-09-14 12:23:08 GMT+3; 2016-09-17 15:00; e70300-dr003
Dagenham & Redbridge; 4/11; ; ; 1/3; 1/3; 3/10; 4/11; ; 1/3; 6/17; ; 1/3; ; ; ; ; ; 1/3; 6/17; ; 1/3; 1/3; ; ; ; ; ; ; 
Draw; 15/4; ; ; 7/2; 19/5; 7/2; 19/5; ; 19/5; 15/4; ; 18/5; ; ; ; ; ; 15/4; 15/4; ; 7/2; 15/4; ; ; ; ; ; ; 
North Ferriby Utd; 7; ; ; 13/2; 7; 13/2; 8; ; 7; 13/2; ; 7; ; ; ; ; ; 27/4; 13/2; ; 13/2; 27/4; ; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-north-ferriby-utd; 2016-09-14 16:23:10 GMT+3; 2016-09-17 15:00; e70300-dr003
Dagenham & Redbridge; 1/3; 1/3; 7/20; 1/3; 1/3; 3/10; 4/11; ; 1/3; 6/17; 4/11; 1/3; ; 1/3; ; ; ; 6/19; 6/17; 3/10; 1/3; 6/19; 3/8; 1/3; ; ; 1/3; ; 
Draw; 4; 15/4; 37/10; 10/3; 19/5; 7/2; 19/5; ; 4; 15/4; 15/4; 15/4; ; 15/4; ; ; ; 50/13; 15/4; 15/4; 7/2; 50/13; 4; 19/5; ; ; 7/2; ; 
North Ferriby Utd; 8; 15/2; 7; 13/2; 7; 13/2; 8; ; 7; 13/2; 7; 15/2; ; 15/2; ; ; ; 27/4; 13/2; 27/4; 13/2; 7; 89/10; 31/5; ; ; 37/5; ; 
META; english/non-league/national-league/dagenham-redbridge-v-north-ferriby-utd; 2016-09-14 20:23:50 GMT+3; 2016-09-17 15:00; e70300-dr003
Dagenham & Redbridge; 2/7; 4/11; 2/7; 1/4; 2/7; 3/10; 2/7; ; 3/10; 3/10; 2/7; 2/7; 2/7; 1/4; ; ; 1/3; 4/17; 3/10; 3/10; 3/10; 4/17; 3/8; 5/19; ; ; 1/4; 2/7; 
Draw; 4; 18/5; 4; 15/4; 21/5; 7/2; 22/5; ; 9/2; 4; 9/2; 21/5; 4; 17/4; ; ; 4; 47/10; 4; 15/4; 4; 47/10; 4; 43/10; ; ; 4; 21/5; 
North Ferriby Utd; 10; 7; 9; 17/2; 17/2; 13/2; 19/2; ; 17/2; 15/2; 9; 9; 8; 10; ; ; 15/2; 10; 15/2; 27/4; 15/2; 10; 89/10; 77/10; ; ; 9; 46/5; 
META; english/non-league/national-league/dagenham-redbridge-v-north-ferriby-utd; 2016-09-15 00:22:20 GMT+3; 2016-09-17 15:00; e70300-dr003
Dagenham & Redbridge; 1/4; 2/7; 2/7; 1/4; 2/7; 3/10; 2/7; ; 3/10; 3/10; 2/7; 1/4; 2/7; 1/4; ; ; 1/4; 3/13; 3/10; 3/10; 3/10; 3/13; 6/19; 5/19; ; ; 1/4; 2/7; 
Draw; 17/4; 4; 4; 15/4; 21/5; 7/2; 22/5; ; 9/2; 4; 9/2; 17/4; 4; 17/4; ; ; 9/2; 47/10; 4; 15/4; 4; 47/10; 9/2; 43/10; ; ; 4; 21/5; 
North Ferriby Utd; 12; 17/2; 9; 17/2; 9; 13/2; 19/2; ; 9; 15/2; 9; 10; 8; 10; ; ; 10; 21/2; 15/2; 27/4; 15/2; 21/2; 21/2; 77/10; ; ; 9; 46/5; 
META; english/non-league/national-league/dagenham-redbridge-v-north-ferriby-utd; 2016-09-15 04:22:19 GMT+3; 2016-09-17 15:00; e70300-dr003
Dagenham & Redbridge; 1/4; 2/7; 2/7; 1/4; 2/7; 3/10; 2/7; ; 3/10; 3/10; 2/7; 1/4; 2/7; 1/4; 1/4; ; 1/4; 3/13; 3/10; 3/10; 3/10; 3/13; 6/19; 5/19; ; ; 1/4; 2/7; 
Draw; 17/4; 4; 4; 4; 21/5; 7/2; 9/2; ; 9/2; 4; 9/2; 17/4; 4; 17/4; 4; ; 9/2; 47/10; 4; 15/4; 4; 47/10; 9/2; 43/10; ; ; 4; 21/5; 
North Ferriby Utd; 12; 6; 9; 15/2; 9; 13/2; 9; ; 9; 15/2; 9; 10; 8; 10; 17/2; ; 10; 41/4; 15/2; 27/4; 15/2; 41/4; 21/2; 77/10; ; ; 9; 46/5; 
META; english/non-league/national-league/dagenham-redbridge-v-north-ferriby-utd; 2016-09-15 08:21:52 GMT+3; 2016-09-17 15:00; e70300-dr003
Dagenham & Redbridge; 1/4; 2/7; 2/7; 1/4; 2/7; 3/10; 2/7; ; 3/10; 1/4; 2/7; 1/4; 2/7; 1/4; 1/4; ; 2/7; 3/13; 1/4; 3/10; 1/4; 3/13; 3/10; 5/19; ; ; 1/4; 2/7; 
Draw; 17/4; 4; 4; 4; 21/5; 7/2; 9/2; ; 9/2; 43/10; 9/2; 17/4; 4; 9/2; 4; ; 9/2; 19/4; 43/10; 15/4; 21/5; 19/4; 5; 43/10; ; ; 4; 21/5; 
North Ferriby Utd; 12; 6; 9; 15/2; 9; 13/2; 9; ; 9; 9; 9; 10; 8; 10; 17/2; ; 9; 41/4; 9; 27/4; 9; 41/4; 21/2; 77/10; ; ; 9; 46/5; 
META; english/non-league/national-league/dagenham-redbridge-v-north-ferriby-utd; 2016-09-15 12:22:31 GMT+3; 2016-09-17 15:00; e70300-dr003
Dagenham & Redbridge; 2/7; 2/7; 3/10; 3/10; 2/7; 3/10; 2/7; ; 3/10; 1/4; 1/3; 3/10; 2/7; 3/10; 2/7; 30/100; 2/7; 3/11; 1/4; 3/10; 1/4; 3/11; 3/10; 5/19; ; ; 1/4; 3/10; 
Draw; 4; 4; 4; 15/4; 21/5; 7/2; 9/2; ; 9/2; 43/10; 17/4; 4; 4; 4; 19/5; 17/4; 9/2; 50/11; 43/10; 4; 21/5; 50/11; 5; 43/10; ; ; 21/5; 7/2; 
North Ferriby Utd; 10; 6; 8; 13/2; 17/2; 13/2; 9; ; 15/2; 9; 15/2; 8; 8; 17/2; 8; 8; 9; 33/4; 9; 25/4; 9; 33/4; 21/2; 77/10; ; ; 17/2; 43/5; 
META; english/non-league/national-league/dagenham-redbridge-v-north-ferriby-utd; 2016-09-15 16:23:10 GMT+3; 2016-09-17 15:00; e70300-dr003
Dagenham & Redbridge; 2/7; 2/7; 3/10; 3/10; 2/7; 3/10; 2/7; ; 3/10; 1/4; 1/3; 3/10; 2/7; 3/10; 2/7; 30/100; 2/7; 5/18; 1/4; 3/10; 1/4; 5/18; 3/10; 5/19; 3/10; ; 2/7; 3/10; 
Draw; 4; 4; 4; 15/4; 21/5; 7/2; 9/2; ; 9/2; 43/10; 17/4; 4; 4; 4; 19/5; 17/4; 9/2; 49/11; 43/10; 4; 21/5; 49/11; 5; 43/10; 17/4; ; 21/5; 4; 
North Ferriby Utd; 10; 6; 8; 13/2; 8; 13/2; 9; ; 15/2; 9; 15/2; 8; 8; 17/2; 8; 8; 17/2; 8; 9; 25/4; 9; 8; 21/2; 77/10; 15/2; ; 17/2; 43/5; 
META; english/non-league/national-league/dagenham-redbridge-v-north-ferriby-utd; 2016-09-15 20:23:18 GMT+3; 2016-09-17 15:00; e70300-dr003
Dagenham & Redbridge; 2/7; 1/3; 3/10; 3/10; 2/7; 3/10; 3/10; ; 3/10; 1/4; 1/3; 3/10; 2/7; 3/10; 2/7; 30/100; 3/10; 3/11; 1/4; 3/10; 1/4; 3/11; 3/10; 5/19; 3/10; ; 3/10; 3/10; 
Draw; 4; 4; 4; 15/4; 21/5; 7/2; 9/2; ; 9/2; 43/10; 17/4; 4; 4; 4; 4; 17/4; 4; 9/2; 43/10; 4; 21/5; 9/2; 5; 43/10; 17/4; ; 4; 4; 
North Ferriby Utd; 10; 7; 8; 13/2; 8; 13/2; 17/2; ; 15/2; 9; 15/2; 8; 8; 17/2; 8; 8; 17/2; 33/4; 9; 25/4; 9; 33/4; 21/2; 77/10; 15/2; ; 41/5; 17/2; 
META; english/non-league/national-league/dagenham-redbridge-v-north-ferriby-utd; 2016-09-16 00:20:57 GMT+3; 2016-09-17 15:00; e70300-dr003
Dagenham & Redbridge; 2/7; 1/3; 3/10; 3/10; 2/7; 3/10; 3/10; 2/7; 3/10; 1/4; 3/10; 1/3; 2/7; 3/10; 2/7; 30/100; 3/10; 5/19; 1/4; 3/10; 1/4; 5/19; 3/10; 5/19; 3/10; ; 3/10; 3/10; 
Draw; 4; 4; 4; 15/4; 21/5; 7/2; 9/2; 4; 9/2; 43/10; 17/4; 17/4; 4; 4; 4; 17/4; 9/2; 23/5; 43/10; 4; 21/5; 23/5; 5; 43/10; 17/4; ; 4; 7/2; 
North Ferriby Utd; 10; 7; 8; 13/2; 8; 13/2; 17/2; 7; 15/2; 9; 8; 8; 8; 17/2; 8; 8; 8; 33/4; 9; 25/4; 9; 33/4; 21/2; 77/10; 15/2; ; 41/5; 17/2; 
META; english/non-league/national-league/dagenham-redbridge-v-north-ferriby-utd; 2016-09-16 04:21:12 GMT+3; 2016-09-17 15:00; e70300-dr003
Dagenham & Redbridge; 2/7; 1/3; 3/10; 3/10; 2/7; 3/10; 3/10; 2/7; 3/10; 1/4; 3/10; 1/3; 2/7; 3/10; 2/7; 30/100; 3/10; 3/11; 1/4; 3/10; 1/4; 3/11; 3/10; 5/19; 3/10; ; 3/10; 3/10; 
Draw; 4; 4; 4; 15/4; 21/5; 7/2; 9/2; 4; 9/2; 43/10; 17/4; 17/4; 4; 4; 4; 17/4; 9/2; 23/5; 43/10; 4; 21/5; 23/5; 5; 43/10; 17/4; ; 4; 21/5; 
North Ferriby Utd; 10; 7; 8; 13/2; 8; 13/2; 17/2; 7; 15/2; 9; 8; 8; 8; 17/2; 8; 8; 8; 33/4; 9; 25/4; 9; 33/4; 21/2; 77/10; 15/2; ; 41/5; 17/2; 
META; english/non-league/national-league/dagenham-redbridge-v-north-ferriby-utd; 2016-09-16 08:20:56 GMT+3; 2016-09-17 15:00; e70300-dr003
Dagenham & Redbridge; 2/7; 1/3; 3/10; 3/10; 2/7; 3/10; 3/10; 2/7; 3/10; 1/4; 3/10; 1/3; 2/7; 3/10; 2/7; 30/100; 3/10; 3/11; 1/4; 3/10; 1/4; 3/11; 3/10; 5/19; 3/10; ; 3/10; 3/10; 
Draw; 4; 4; 4; 15/4; 21/5; 7/2; 9/2; 4; 9/2; 43/10; 17/4; 17/4; 4; 4; 4; 17/4; 9/2; 23/5; 43/10; 4; 21/5; 23/5; 5; 43/10; 17/4; ; 4; 21/5; 
North Ferriby Utd; 10; 7; 8; 13/2; 8; 13/2; 17/2; 7; 15/2; 9; 8; 8; 8; 17/2; 8; 8; 8; 33/4; 9; 25/4; 9; 33/4; 21/2; 77/10; 15/2; ; 41/5; 17/2; 
META; english/non-league/national-league/dagenham-redbridge-v-north-ferriby-utd; 2016-09-16 12:19:51 GMT+3; 2016-09-17 15:00; e70300-dr003
Dagenham & Redbridge; 2/7; 1/3; 3/10; 3/10; 2/7; 3/10; 2/7; 2/7; 3/10; ; 3/10; 3/10; 4/11; 2/7; 2/7; 30/100; 3/10; 1/4; 1/4; 3/10; 1/4; 1/4; 3/10; 5/19; 3/10; ; 3/10; 3/10; 
Draw; 4; 4; 4; 15/4; 21/5; 7/2; 19/4; 4; 9/2; ; 17/4; 17/4; 7/2; 17/4; 4; 17/4; 9/2; 47/10; 43/10; 4; 21/5; 47/10; 5; 43/10; 17/4; ; 4; 7/2; 
North Ferriby Utd; 10; 7; 8; 13/2; 8; 13/2; 17/2; 7; 15/2; ; 8; 17/2; 8; 17/2; 8; 8; 8; 35/4; 9; 25/4; 9; 35/4; 21/2; 77/10; 15/2; ; 41/5; 17/2; 
META; english/non-league/national-league/dagenham-redbridge-v-north-ferriby-utd; 2016-09-16 16:21:49 GMT+3; 2016-09-17 15:00; e70300-dr003
Dagenham & Redbridge; 2/7; 1/3; 3/10; 3/10; 2/7; 3/10; ; 2/7; 3/10; ; 3/10; 1/3; 4/11; 2/7; 2/7; 30/100; 1/3; 3/11; 1/4; 3/10; ; 3/11; 1/3; 2/7; 3/10; ; 3/10; 3/10; 
Draw; 4; 19/5; 4; 15/4; 21/5; 7/2; ; 4; 9/2; ; 17/4; 4; 7/2; 17/4; 4; 17/4; 4; 50/11; 43/10; 4; ; 50/11; 47/10; 22/5; 17/4; ; 4; 21/5; 
North Ferriby Utd; 10; 7; 8; 13/2; 8; 13/2; ; 7; 15/2; ; 8; 17/2; 8; 17/2; 8; 8; 8; 33/4; 9; 25/4; ; 33/4; 19/2; 36/5; 15/2; ; 41/5; 17/2; 
META; english/non-league/national-league/dagenham-redbridge-v-north-ferriby-utd; 2016-09-16 20:23:15 GMT+3; 2016-09-17 15:00; e70300-dr003
Dagenham & Redbridge; 3/10; 1/3; 1/3; 1/3; 3/10; 3/10; 1/3; 2/7; 1/3; 3/10; 7/20; 4/11; 4/11; 3/10; 3/10; 7/20; 1/3; 3/10; 3/10; 1/3; 3/10; 3/10; 4/11; 2/7; 1/3; ; 1/3; 1/3; 
Draw; 15/4; 19/5; 19/5; 7/2; 4; 7/2; 21/5; 4; 17/4; 9/2; 4; 4; 7/2; 4; 19/5; 4; 4; 43/10; 9/2; 18/5; 9/2; 43/10; 9/2; 22/5; 4; ; 4; 7/2; 
North Ferriby Utd; 9; 7; 7; 13/2; 15/2; 13/2; 15/2; 7; 7; 8; 7; 15/2; 8; 8; 8; 13/2; 15/2; 29/4; 8; 25/4; 8; 29/4; 81/10; 36/5; 7; ; 8; 41/5; 
META; english/non-league/national-league/dagenham-redbridge-v-north-ferriby-utd; 2016-09-17 00:22:29 GMT+3; 2016-09-17 15:00; e70300-dr003
Dagenham & Redbridge; 3/10; 1/3; 1/3; 1/3; 1/3; 3/10; 1/3; 2/7; 1/3; ; 4/11; 4/11; 4/11; 1/3; 3/10; 7/20; 1/3; 3/10; 3/10; 1/3; 3/10; 3/10; 4/11; 4/13; 1/3; ; 1/3; 1/3; 
Draw; 15/4; 19/5; 19/5; 7/2; 4; 7/2; 21/5; 4; 17/4; ; 4; 4; 7/2; 4; 19/5; 4; 4; 43/10; 9/2; 18/5; 9/2; 43/10; 9/2; 43/10; 4; ; 4; 7/2; 
North Ferriby Utd; 9; 7; 7; 13/2; 7; 13/2; 15/2; 7; 7; ; 7; 7; 8; 7; 15/2; 13/2; 15/2; 29/4; 8; 25/4; 8; 29/4; 81/10; 67/10; 7; ; 8; 41/5; 
META; english/non-league/national-league/dagenham-redbridge-v-north-ferriby-utd; 2016-09-17 04:31:26 GMT+3; 2016-09-17 15:00; e70300-dr003
Dagenham & Redbridge; 3/10; 1/3; 1/3; 1/3; 1/3; 3/10; 1/3; 2/7; 1/3; 3/10; 4/11; 4/11; 4/11; 1/3; 3/10; 7/20; 1/3; 3/10; 3/10; 1/3; 3/10; 3/10; 4/11; 4/13; 1/3; ; 1/3; 1/3; 
Draw; 15/4; 19/5; 19/5; 7/2; 4; 7/2; 21/5; 4; 17/4; 9/2; 4; 4; 7/2; 4; 19/5; 4; 4; 43/10; 9/2; 18/5; 9/2; 43/10; 9/2; 43/10; 4; ; 4; 7/2; 
North Ferriby Utd; 9; 7; 7; 13/2; 7; 13/2; 15/2; 7; 7; 8; 7; 7; 8; 7; 15/2; 13/2; 15/2; 29/4; 8; 25/4; 8; 29/4; 81/10; 67/10; 7; ; 8; 41/5; 
META; english/non-league/national-league/dagenham-redbridge-v-north-ferriby-utd; 2016-09-17 08:22:55 GMT+3; 2016-09-17 15:00; e70300-dr003
Dagenham & Redbridge; 3/10; 1/3; 1/3; 3/10; 1/3; 3/10; 1/3; 2/7; 1/3; 3/10; 4/11; 4/11; 4/11; 1/3; 3/10; 7/20; 1/3; 3/10; 3/10; 1/3; 3/10; 3/10; 3/8; 4/13; 1/3; ; 1/3; 1/3; 
Draw; 15/4; 19/5; 19/5; 7/2; 4; 7/2; 21/5; 4; 17/4; 9/2; 4; 4; 7/2; 4; 19/5; 4; 4; 74/17; 9/2; 18/5; 9/2; 74/17; 9/2; 43/10; 4; ; 7/2; 7/2; 
North Ferriby Utd; 9; 7; 7; 7; 7; 13/2; 15/2; 7; 13/2; 8; 7; 7; 8; 15/2; 15/2; 13/2; 15/2; 29/4; 8; 25/4; 8; 29/4; 37/5; 67/10; 13/2; ; 39/5; 41/5; 
META; english/non-league/national-league/dagenham-redbridge-v-north-ferriby-utd; 2016-09-17 12:22:57 GMT+3; 2016-09-17 15:00; e70300-dr003
Dagenham & Redbridge; 3/10; 4/11; 1/3; 3/10; 1/3; 3/10; ; 2/7; 1/3; 3/10; 4/11; 4/11; 4/11; 1/3; 1/3; 7/20; 1/3; 3/10; 3/10; 1/3; 3/10; 3/10; 3/8; 4/13; 1/3; ; 1/3; 1/3; 
Draw; 15/4; 19/5; 19/5; 7/2; 4; 7/2; 17/4; 4; 17/4; 9/2; 4; 4; 7/2; 4; 19/5; 4; 4; 43/10; 9/2; 18/5; 9/2; 43/10; 9/2; 43/10; 4; ; 21/5; 7/2; 
