META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2016-08-21 00:22:13 GMT+3; 2016-08-27 12:15; e70300-dr003
Dagenham & Redbridge; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Wrexham; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2016-08-21 04:20:29 GMT+3; 2016-08-27 12:15; e70300-dr003
Dagenham & Redbridge; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Wrexham; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2016-08-21 08:20:32 GMT+3; 2016-08-27 12:15; e70300-dr003
Dagenham & Redbridge; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Wrexham; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2016-08-21 12:20:52 GMT+3; 2016-08-27 12:15; e70300-dr003
Dagenham & Redbridge; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Wrexham; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2016-08-21 16:20:55 GMT+3; 2016-08-27 12:15; e70300-dr003
Dagenham & Redbridge; 11/10; 6/5; ; ; 23/20; ; 6/5; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 23/10; ; 12/5; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Wrexham; 12/5; 15/8; ; ; 11/5; ; 9/4; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2016-08-21 20:21:29 GMT+3; 2016-08-27 12:15; e70300-dr003
Dagenham & Redbridge; 11/10; 6/5; 11/10; ; 23/20; ; 23/20; ; ; ; ; 11/10; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 11/5; ; 23/10; ; 12/5; ; ; ; ; 11/5; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; 
Wrexham; 12/5; 15/8; 12/5; ; 9/4; ; 23/10; ; ; ; ; 12/5; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2016-08-22 00:19:43 GMT+3; 2016-08-27 12:15; e70300-dr003
Dagenham & Redbridge; 11/10; 6/5; 11/10; ; 23/20; ; 23/20; ; ; ; ; 11/10; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 11/5; ; 23/10; ; 12/5; ; ; ; ; 11/5; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; 
Wrexham; 12/5; 15/8; 12/5; ; 9/4; ; 23/10; ; ; ; ; 12/5; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2016-08-22 04:19:51 GMT+3; 2016-08-27 12:15; e70300-dr003
Dagenham & Redbridge; 11/10; 6/5; 11/10; ; 11/10; ; 23/20; ; ; 21/20; ; 11/10; ; ; ; ; 15/13; 21/20; ; 21/20; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 11/5; ; 12/5; ; 12/5; ; ; 12/5; ; 11/5; ; ; ; ; 9/4; 12/5; ; 12/5; ; ; ; ; ; ; 
Wrexham; 12/5; 15/8; 12/5; ; 9/4; ; 23/10; ; ; 23/10; ; 12/5; ; ; ; ; 11/5; 23/10; ; 23/10; ; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2016-08-22 08:20:02 GMT+3; 2016-08-27 12:15; e70300-dr003
Dagenham & Redbridge; 11/10; 6/5; 11/10; ; 11/10; ; 23/20; ; ; 21/20; ; 11/10; ; ; ; ; 15/13; 21/20; ; 21/20; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 11/5; ; 12/5; ; 12/5; ; ; 12/5; ; 11/5; ; ; ; ; 9/4; 12/5; ; 12/5; ; ; ; ; ; ; 
Wrexham; 12/5; 15/8; 12/5; ; 9/4; ; 23/10; ; ; 23/10; ; 12/5; ; ; ; ; 11/5; 23/10; ; 23/10; ; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2016-08-22 12:20:28 GMT+3; 2016-08-27 12:15; e70300-dr003
