META; english/non-league/national-league/guiseley-v-north-ferriby-utd; 2017-02-19 00:24:16 GMT+2; 2017-02-25 15:00; e70300-dr003
Guiseley; 8/15; 8/15; 11/20; 11/20; 4/7; 1/2; 8/15; 1/2; 8/15; 4/7; 8/15; 11/20; 8/15; ; 11/20; 8/15; 8/15; 8/15; 1/2; 8/15; 61/100; 4/7; 1/2; ; ; 8/15; 8/15; 
Draw; 31/10; 3; 29/10; 3; 3; 11/4; 31/10; 3; 3; 3; 29/10; 14/5; 3; ; 16/5; 3; 31/10; 27/10; 3; 31/10; 13/4; 41/13; 3; ; ; 14/5; 14/5; 
North Ferriby Utd; 5; 19/4; 19/4; 5; 5; 17/4; 5; 5; 19/4; 19/4; 19/4; 4; 19/4; ; 17/4; 5; 47/10; 9/2; 5; 47/10; 24/5; 21/5; 5; ; ; 22/5; 9/2; 
META; english/non-league/national-league/guiseley-v-north-ferriby-utd; 2017-02-25 08:21:44 GMT+2; 2017-02-25 15:00; e70300-dr003
Guiseley; 8/15; 8/15; 11/20; 11/20; 4/7; 1/2; 8/15; 1/2; 8/15; 4/7; 8/15; 11/20; 8/15; ; 11/20; 8/15; 18/35; 8/15; 1/2; 18/35; 61/100; 4/7; 1/2; ; ; 8/15; 8/15; 
Draw; 31/10; 3; 29/10; 3; 3; 11/4; 31/10; 3; 3; 3; 29/10; 14/5; 3; ; 16/5; 3; 31/10; 27/10; 3; 31/10; 13/4; 41/13; 3; ; ; 14/5; 14/5; 
North Ferriby Utd; 5; 19/4; 19/4; 5; 5; 17/4; 5; 5; 19/4; 19/4; 9/2; 4; 19/4; ; 17/4; 5; 24/5; 9/2; 5; 24/5; 24/5; 21/5; 5; ; ; 23/5; 9/2; 
META; english/non-league/national-league/guiseley-v-north-ferriby-utd; 2017-02-25 12:22:37 GMT+2; 2017-02-25 15:00; e70300-dr003
Guiseley; 8/15; 8/15; 11/20; 11/20; 8/15; 1/2; 8/15; 1/2; 8/15; 4/7; 8/15; 8/15; 8/15; ; 11/20; 8/15; 8/15; 8/15; 1/2; 8/15; 61/100; 4/7; 1/2; ; ; 4/7; 8/15; 
Draw; 31/10; 3; 29/10; 3; 31/10; 11/4; 31/10; 3; 3; 3; 29/10; 13/5; 3; ; 16/5; 31/10; 58/19; 27/10; 3; 58/19; 13/4; 58/19; 3; ; ; 14/5; 14/5; 
North Ferriby Utd; 5; 19/4; 19/4; 5; 5; 17/4; 5; 9/2; 19/4; 9/2; 9/2; 9/2; 19/4; ; 17/4; 5; 24/5; 9/2; 5; 24/5; 24/5; 22/5; 5; ; ; 23/5; 9/2; 
META; english/non-league/national-league/guiseley-v-north-ferriby-utd; 2017-02-25 16:23:38 GMT+2; 2017-02-25 15:00; e70300-dr003
Guiseley; 11/20; 4/7; 4/7; 11/20; 3/5; 1/2; 8/13; 1/2; 4/7; 3/5; 6/10; 4/7; 4/7; ; 3/5; 4/7; 5/9; 8/15; 8/15; 5/9; 16/25; 10/17; 6/11; ; ; 4/7; 8/15; 
Draw; 3; 29/10; 14/5; 3; 29/10; 11/4; 3; 3; 3; 3; 11/4; 11/4; 59/20; ; 3; 3; 58/19; 27/10; 3; 58/19; 13/4; 3; 3; ; ; 14/5; 14/5; 
North Ferriby Utd; 5; 17/4; 9/2; 5; 9/2; 17/4; 17/4; 9/2; 9/2; 17/4; 21/5; 4; 9/2; ; 4; 9/2; 74/17; 9/2; 21/5; 74/17; 23/5; 21/5; 17/4; ; ; 9/2; 22/5; 
