META; english/non-league/national-league/macclesfield-v-lincoln; 2016-08-21 00:22:30 GMT+3; 2016-08-27 15:00; e70300-dr003
Lincoln; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Macclesfield; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-lincoln; 2016-08-21 04:20:44 GMT+3; 2016-08-27 15:00; e70300-dr003
Lincoln; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Macclesfield; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-lincoln; 2016-08-21 08:20:48 GMT+3; 2016-08-27 15:00; e70300-dr003
Lincoln; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Macclesfield; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-lincoln; 2016-08-21 12:21:09 GMT+3; 2016-08-27 15:00; e70300-dr003
Lincoln; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Macclesfield; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-lincoln; 2016-08-21 16:21:14 GMT+3; 2016-08-27 15:00; e70300-dr003
Lincoln; 6/4; 7/5; ; ; ; ; ; ; ; ; ; 29/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Macclesfield; 17/10; 8/5; ; ; ; ; ; ; ; ; ; 33/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-lincoln; 2016-08-21 20:21:46 GMT+3; 2016-08-27 15:00; e70300-dr003
Lincoln; 6/4; 7/5; 6/4; ; ; ; ; ; ; ; ; 29/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Macclesfield; 17/10; 8/5; 17/10; ; ; ; ; ; ; ; ; 33/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 9/4; ; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-lincoln; 2016-08-22 00:20:01 GMT+3; 2016-08-27 15:00; e70300-dr003
Lincoln; 6/4; 7/5; 6/4; ; ; ; 6/4; ; ; ; ; 29/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Macclesfield; 17/10; 8/5; 17/10; ; ; ; 7/4; ; ; ; ; 33/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 9/4; ; ; ; 12/5; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-lincoln; 2016-08-22 04:20:06 GMT+3; 2016-08-27 15:00; e70300-dr003
Lincoln; 6/4; 7/5; 6/4; ; 29/20; ; 6/4; ; ; 16/11; ; 29/20; ; ; ; ; ; 16/11; ; 7/5; ; ; ; ; ; ; 
Macclesfield; 17/10; 8/5; 17/10; ; 17/10; ; 7/4; ; ; 28/17; ; 33/20; ; ; ; ; ; 28/17; ; 13/8; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 9/4; ; 23/10; ; 12/5; ; ; 23/10; ; 9/4; ; ; ; ; ; 23/10; ; 23/10; ; ; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-lincoln; 2016-08-22 08:20:20 GMT+3; 2016-08-27 15:00; e70300-dr003
Lincoln; 6/4; 7/5; 6/4; ; 29/20; ; 6/4; ; ; 16/11; ; 29/20; ; ; ; ; ; 16/11; ; 7/5; ; ; ; ; ; ; 
Macclesfield; 17/10; 8/5; 17/10; ; 17/10; ; 7/4; ; ; 28/17; ; 33/20; ; ; ; ; ; 28/17; ; 13/8; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 9/4; ; 23/10; ; 12/5; ; ; 23/10; ; 9/4; ; ; ; ; ; 23/10; ; 23/10; ; ; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-lincoln; 2016-08-22 12:20:44 GMT+3; 2016-08-27 15:00; e70300-dr003
Lincoln; 6/4; 7/5; 6/4; 7/5; 29/20; ; 6/4; ; ; 16/11; ; 29/20; ; ; ; ; ; 16/11; ; 7/5; 7/5; ; ; ; ; ; 
Macclesfield; 17/10; 8/5; 17/10; 8/5; 13/8; ; 7/4; ; ; 28/17; ; 33/20; ; ; ; ; ; 28/17; ; 13/8; 8/5; ; ; ; ; ; 
Draw; 12/5; 23/10; 9/4; 11/5; 12/5; ; 12/5; ; ; 23/10; ; 9/4; ; ; ; ; ; 23/10; ; 23/10; 23/10; ; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-lincoln; 2016-08-22 16:20:49 GMT+3; 2016-08-27 15:00; e70300-dr003
Lincoln; 6/4; 7/5; 6/4; 7/5; 29/20; 11/8; 6/4; ; 6/4; 16/11; ; 29/20; ; ; ; ; ; 16/11; ; 7/5; 7/5; ; ; ; ; ; 
Macclesfield; 17/10; 8/5; 17/10; 8/5; 13/8; 8/5; 7/4; ; 13/8; 28/17; ; 33/20; ; ; ; ; ; 28/17; ; 13/8; 8/5; ; ; ; ; ; 
