META; english/non-league/national-league/maidstone-v-torquay; 2017-01-15 00:25:18 GMT+2; 2017-01-21 15:00; e70300-dr003
META; english/non-league/national-league/maidstone-v-torquay; 2017-01-17 00:21:08 GMT+2; 2017-01-21 15:00; e70300-dr003
Maidstone; 23/20; 5/4; 23/20; 23/20; 6/5; 21/20; 6/5; ; 6/5; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 6/5; 15/13; 11/10; 11/10; 15/13; 63/50; ; 11/10; ; ; 23/20; 6/5; 
Torquay; 23/10; 15/8; 21/10; 21/10; 11/5; 43/20; 11/5; ; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 21/10; 21/10; 9/4; 21/10; 57/25; ; 9/4; ; ; 19/10; 2; 
Draw; 12/5; 23/10; 47/20; 21/10; 12/5; 11/5; 12/5; ; 12/5; 12/5; 23/10; 12/5; 12/5; 21/10; 23/10; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; ; 23/10; ; ; 9/4; 23/10; 
META; english/non-league/national-league/maidstone-v-torquay; 2017-01-17 04:22:03 GMT+2; 2017-01-21 15:00; e70300-dr003
Maidstone; 23/20; 5/4; 23/20; 23/20; 6/5; 21/20; 6/5; ; 6/5; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 6/5; 15/13; 11/10; 11/10; 15/13; 63/50; ; 11/10; ; ; 23/20; 6/5; 
Torquay; 23/10; 15/8; 21/10; 21/10; 11/5; 43/20; 11/5; ; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 21/10; 21/10; 9/4; 21/10; 57/25; ; 9/4; ; ; 19/10; 2; 
Draw; 12/5; 23/10; 47/20; 21/10; 12/5; 11/5; 12/5; ; 12/5; 12/5; 23/10; 12/5; 12/5; 21/10; 23/10; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; ; 23/10; ; ; 9/4; 23/10; 
META; english/non-league/national-league/maidstone-v-torquay; 2017-01-17 08:21:52 GMT+2; 2017-01-21 15:00; e70300-dr003
Maidstone; 23/20; 5/4; 23/20; 23/20; 6/5; 21/20; 6/5; 11/10; 6/5; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 6/5; 15/13; 11/10; 6/5; 15/13; 63/50; ; 6/5; ; ; 10/9; 6/5; 
Torquay; 23/10; 15/8; 21/10; 21/10; 11/5; 43/20; 11/5; 21/10; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 21/10; 21/10; 2; 21/10; 57/25; ; 2; ; ; 19/10; 2; 
Draw; 12/5; 23/10; 47/20; 21/10; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 21/10; 23/10; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; ; 40/17; ; ; 9/4; 23/10; 
META; english/non-league/national-league/maidstone-v-torquay; 2017-01-17 12:22:45 GMT+2; 2017-01-21 15:00; e70300-dr003
Maidstone; 23/20; 5/4; 23/20; 23/20; 6/5; 21/20; 6/5; 11/10; 6/5; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 6/5; 15/13; 11/10; 6/5; 15/13; 63/50; ; 6/5; ; ; 10/9; 6/5; 
Torquay; 23/10; 15/8; 21/10; 21/10; 11/5; 43/20; 11/5; 21/10; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 21/10; 21/10; 2; 21/10; 57/25; ; 2; ; ; 19/10; 2; 
Draw; 12/5; 23/10; 47/20; 21/10; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 21/10; 23/10; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; ; 40/17; ; ; 9/4; 23/10; 
META; english/non-league/national-league/maidstone-v-torquay; 2017-01-17 16:23:27 GMT+2; 2017-01-21 15:00; e70300-dr003
Maidstone; 23/20; 23/20; 23/20; 23/20; 6/5; 21/20; 6/5; 11/10; 6/5; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 15/13; 15/13; 11/10; 6/5; 15/13; 63/50; 21/20; 6/5; ; ; 10/9; 23/20; 
Torquay; 23/10; 21/10; 43/20; 21/10; 11/5; 43/20; 11/5; 21/10; 11/5; 11/5; 21/10; 2; 11/5; 11/5; 11/5; 11/5; 21/10; 21/10; 2; 21/10; 57/25; 21/10; 2; ; ; 2; 2; 
Draw; 12/5; 12/5; 23/10; 21/10; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 21/10; 23/10; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 12/5; 40/17; ; ; 9/4; 23/10; 
META; english/non-league/national-league/maidstone-v-torquay; 2017-01-17 20:23:03 GMT+2; 2017-01-21 15:00; e70300-dr003
Maidstone; 23/20; 23/20; 23/20; 23/20; 6/5; 21/20; 6/5; 11/10; 6/5; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 15/13; 15/13; 11/10; 6/5; 15/13; 63/50; 21/20; 6/5; ; ; 10/9; 23/20; 
Torquay; 23/10; 21/10; 43/20; 21/10; 11/5; 43/20; 11/5; 21/10; 11/5; 11/5; 21/10; 2; 11/5; 11/5; 11/5; 11/5; 28/13; 21/10; 2; 28/13; 57/25; 21/10; 2; ; ; 2; 2; 
Draw; 12/5; 12/5; 23/10; 21/10; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 21/10; 23/10; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 12/5; 40/17; ; ; 9/4; 23/10; 
META; english/non-league/national-league/maidstone-v-torquay; 2017-01-18 00:22:05 GMT+2; 2017-01-21 15:00; e70300-dr003
Maidstone; 23/20; 23/20; 23/20; 23/20; 6/5; 21/20; 6/5; 11/10; 6/5; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 15/13; 15/13; 11/10; 6/5; 15/13; 63/50; 21/20; 6/5; ; ; 11/10; 23/20; 
Torquay; 23/10; 21/10; 43/20; 21/10; 11/5; 43/20; 11/5; 21/10; 11/5; 11/5; 21/10; 2; 11/5; 11/5; 11/5; 11/5; 21/10; 21/10; 2; 21/10; 57/25; 21/10; 2; ; ; 2; 2; 
Draw; 12/5; 12/5; 23/10; 21/10; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 21/10; 23/10; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 12/5; 40/17; ; ; 9/4; 2; 
META; english/non-league/national-league/maidstone-v-torquay; 2017-01-18 04:22:09 GMT+2; 2017-01-21 15:00; e70300-dr003
Maidstone; 23/20; 23/20; 23/20; 23/20; 6/5; 21/20; 6/5; 11/10; 6/5; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 15/13; 15/13; 11/10; 6/5; 15/13; 63/50; 21/20; 6/5; ; ; 11/10; 23/20; 
Torquay; 23/10; 21/10; 43/20; 21/10; 11/5; 43/20; 11/5; 21/10; 11/5; 11/5; 21/10; 2; 11/5; 11/5; 11/5; 11/5; 21/10; 21/10; 2; 21/10; 57/25; 21/10; 2; ; ; 2; 2; 
Draw; 12/5; 12/5; 23/10; 21/10; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 21/10; 23/10; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 12/5; 40/17; ; ; 9/4; 23/10; 
META; english/non-league/national-league/maidstone-v-torquay; 2017-01-18 08:22:38 GMT+2; 2017-01-21 15:00; e70300-dr003
Maidstone; 23/20; 23/20; 23/20; 23/20; 6/5; 21/20; 6/5; 11/10; 6/5; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 15/13; 15/13; 11/10; 6/5; 15/13; 63/50; 21/20; 6/5; ; ; 11/10; 23/20; 
Torquay; 23/10; 21/10; 43/20; 21/10; 11/5; 43/20; 11/5; 21/10; 11/5; 11/5; 21/10; 2; 11/5; 11/5; 11/5; 11/5; 21/10; 21/10; 2; 21/10; 57/25; 21/10; 2; ; ; 2; 2; 
Draw; 12/5; 12/5; 23/10; 21/10; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 21/10; 23/10; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 12/5; 40/17; ; ; 9/4; 23/10; 
META; english/non-league/national-league/maidstone-v-torquay; 2017-01-18 12:25:02 GMT+2; 2017-01-21 15:00; e70300-dr003
Maidstone; 23/20; 23/20; 23/20; 23/20; 6/5; 21/20; 6/5; 11/10; 6/5; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 15/13; 15/13; 11/10; 6/5; 15/13; 63/50; 21/20; 6/5; ; ; 10/9; 23/20; 
Torquay; 23/10; 21/10; 43/20; 21/10; 11/5; 43/20; 11/5; 21/10; 11/5; 11/5; 21/10; 2; 11/5; 11/5; 11/5; 11/5; 21/10; 21/10; 2; 21/10; 57/25; 21/10; 2; ; ; 2; 2; 
Draw; 12/5; 12/5; 23/10; 21/10; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 21/10; 23/10; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 12/5; 40/17; ; ; 9/4; 23/10; 
META; english/non-league/national-league/maidstone-v-torquay; 2017-01-18 16:24:21 GMT+2; 2017-01-21 15:00; e70300-dr003
Maidstone; 23/20; 23/20; 23/20; 23/20; 6/5; 21/20; 6/5; 11/10; 6/5; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 15/13; 15/13; 11/10; 6/5; 15/13; 29/25; 21/20; 6/5; ; ; 10/9; 23/20; 
Torquay; 23/10; 21/10; 43/20; 11/5; 11/5; 43/20; 11/5; 21/10; 11/5; 11/5; 21/10; 2; 11/5; 11/5; 11/5; 11/5; 21/10; 21/10; 2; 21/10; 5/2; 21/10; 2; ; ; 2; 2; 
Draw; 12/5; 12/5; 23/10; 21/10; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 9/4; 12/5; 12/5; 21/10; 23/10; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 12/5; 40/17; ; ; 9/4; 23/10; 
META; english/non-league/national-league/maidstone-v-torquay; 2017-01-18 20:24:00 GMT+2; 2017-01-21 15:00; e70300-dr003
Maidstone; 23/20; 23/20; 23/20; 23/20; 6/5; 21/20; 6/5; 11/10; 6/5; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 15/13; 15/13; 11/10; 6/5; 15/13; 31/25; 21/20; 6/5; ; ; 10/9; 23/20; 
Torquay; 23/10; 21/10; 43/20; 11/5; 11/5; 43/20; 11/5; 21/10; 11/5; 11/5; 21/10; 2; 11/5; 11/5; 11/5; 11/5; 28/13; 21/10; 2; 28/13; 58/25; 21/10; 2; ; ; 2; 2; 
Draw; 12/5; 12/5; 23/10; 21/10; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 9/4; 12/5; 12/5; 21/10; 23/10; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 12/5; 40/17; ; ; 9/4; 2; 
META; english/non-league/national-league/maidstone-v-torquay; 2017-01-19 00:22:15 GMT+2; 2017-01-21 15:00; e70300-dr003
Maidstone; 23/20; 23/20; 23/20; 23/20; 6/5; 21/20; 6/5; 11/10; 6/5; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 15/13; 15/13; 11/10; 6/5; 15/13; 31/25; 21/20; 6/5; ; ; 10/9; 23/20; 
Torquay; 23/10; 21/10; 43/20; 11/5; 11/5; 43/20; 11/5; 21/10; 11/5; 11/5; 21/10; 2; 11/5; 11/5; 11/5; 11/5; 11/5; 21/10; 2; 11/5; 58/25; 21/10; 2; ; ; 2; 2; 
Draw; 12/5; 12/5; 23/10; 21/10; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 9/4; 12/5; 12/5; 21/10; 23/10; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 12/5; 40/17; ; ; 9/4; 23/10; 
META; english/non-league/national-league/maidstone-v-torquay; 2017-01-19 04:22:16 GMT+2; 2017-01-21 15:00; e70300-dr003
Maidstone; 23/20; 23/20; 23/20; 23/20; 6/5; 21/20; 6/5; 11/10; 6/5; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 15/13; 15/13; 11/10; 6/5; 15/13; 31/25; 21/20; 6/5; ; ; 23/20; 23/20; 
Torquay; 23/10; 21/10; 43/20; 11/5; 11/5; 43/20; 11/5; 21/10; 11/5; 11/5; 21/10; 2; 11/5; 11/5; 11/5; 11/5; 28/13; 21/10; 2; 28/13; 58/25; 21/10; 2; ; ; 21/10; 2; 
Draw; 12/5; 12/5; 23/10; 21/10; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 9/4; 12/5; 12/5; 21/10; 23/10; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 12/5; 40/17; ; ; 12/5; 23/10; 
META; english/non-league/national-league/maidstone-v-torquay; 2017-01-19 08:22:04 GMT+2; 2017-01-21 15:00; e70300-dr003
Maidstone; 23/20; 23/20; 23/20; 23/20; 6/5; 21/20; 6/5; 11/10; 6/5; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 15/13; 15/13; 11/10; 6/5; 15/13; 31/25; 21/20; 6/5; ; ; 10/9; 23/20; 
Torquay; 23/10; 21/10; 43/20; 11/5; 11/5; 43/20; 11/5; 21/10; 11/5; 11/5; 21/10; 2; 11/5; 11/5; 11/5; 11/5; 28/13; 21/10; 2; 28/13; 58/25; 21/10; 2; ; ; 2; 2; 
Draw; 12/5; 12/5; 23/10; 21/10; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 9/4; 12/5; 12/5; 21/10; 23/10; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 12/5; 40/17; ; ; 9/4; 23/10; 
META; english/non-league/national-league/maidstone-v-torquay; 2017-01-19 12:23:15 GMT+2; 2017-01-21 15:00; e70300-dr003
Maidstone; 23/20; 23/20; 23/20; 23/20; 6/5; 21/20; 6/5; 11/10; 6/5; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 15/13; 15/13; 11/10; 6/5; 15/13; 31/25; 21/20; 6/5; ; ; 10/9; 23/20; 
Torquay; 23/10; 21/10; 43/20; 11/5; 11/5; 43/20; 11/5; 21/10; 11/5; 11/5; 21/10; 2; 11/5; 11/5; 11/5; 11/5; 11/5; 21/10; 2; 11/5; 58/25; 21/10; 2; ; ; 2; 2; 
Draw; 12/5; 12/5; 23/10; 21/10; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 9/4; 12/5; 12/5; 21/10; 23/10; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 12/5; 40/17; ; ; 9/4; 23/10; 
META; english/non-league/national-league/maidstone-v-torquay; 2017-01-19 16:24:14 GMT+2; 2017-01-21 15:00; e70300-dr003
Maidstone; 23/20; 23/20; 23/20; 23/20; 6/5; 21/20; 6/5; 11/10; 6/5; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 15/13; 15/13; 11/10; 6/5; 15/13; 31/25; 6/5; 6/5; ; ; 10/9; 23/20; 
Torquay; 23/10; 21/10; 43/20; 21/10; 11/5; 43/20; 11/5; 21/10; 11/5; 11/5; 21/10; 2; 11/5; 11/5; 11/5; 11/5; 28/13; 21/10; 2; 28/13; 58/25; 21/10; 2; ; ; 2; 2; 
Draw; 12/5; 12/5; 23/10; 11/5; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 9/4; 12/5; 12/5; 21/10; 23/10; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 12/5; 40/17; ; ; 9/4; 23/10; 
META; english/non-league/national-league/maidstone-v-torquay; 2017-01-19 20:23:33 GMT+2; 2017-01-21 15:00; e70300-dr003
Maidstone; 23/20; 23/20; 23/20; 11/10; 6/5; 21/20; 6/5; 11/10; 6/5; 23/20; 6/5; 23/20; 23/20; 6/5; 6/5; 15/13; 15/13; 11/10; 6/5; 15/13; 31/25; 6/5; 6/5; ; ; 11/10; 23/20; 
Torquay; 23/10; 21/10; 43/20; 2; 11/5; 43/20; 11/5; 21/10; 11/5; 11/5; 9/4; 2; 11/5; 23/10; 11/5; 11/5; 28/13; 21/10; 2; 28/13; 58/25; 21/10; 2; ; ; 2; 2; 
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 11/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 13/5; 12/5; 40/17; ; ; 23/10; 23/10; 
META; english/non-league/national-league/maidstone-v-torquay; 2017-01-20 04:22:30 GMT+2; 2017-01-21 15:00; e70300-dr003
Maidstone; 23/20; 23/20; 23/20; 11/10; 6/5; 21/20; 6/5; 11/10; 6/5; 23/20; 6/5; 23/20; 23/20; 6/5; 6/5; 15/13; 15/13; 11/10; 6/5; 15/13; 31/25; 6/5; 6/5; ; ; 6/5; 23/20; 
Torquay; 23/10; 21/10; 43/20; 2; 11/5; 43/20; 11/5; 21/10; 11/5; 11/5; 9/4; 2; 11/5; 23/10; 11/5; 11/5; 28/13; 21/10; 2; 28/13; 58/25; 21/10; 2; ; ; 2; 2; 
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 11/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 13/5; 12/5; 40/17; ; ; 9/4; 23/10; 
META; english/non-league/national-league/maidstone-v-torquay; 2017-01-20 08:22:44 GMT+2; 2017-01-21 15:00; e70300-dr003
Maidstone; 11/10; 23/20; 23/20; 11/10; 6/5; 21/20; 6/5; 11/10; 6/5; 23/20; 6/5; 23/20; 23/20; 6/5; 6/5; 15/13; 15/13; 11/10; 6/5; 15/13; 31/25; 6/5; 6/5; ; ; 6/5; 23/20; 
Torquay; 12/5; 21/10; 43/20; 2; 11/5; 43/20; 11/5; 21/10; 11/5; 11/5; 9/4; 2; 11/5; 23/10; 11/5; 11/5; 28/13; 21/10; 2; 28/13; 58/25; 21/10; 2; ; ; 2; 2; 
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 11/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 13/5; 12/5; 40/17; ; ; 9/4; 23/10; 
META; english/non-league/national-league/maidstone-v-torquay; 2017-01-20 12:26:03 GMT+2; 2017-01-21 15:00; e70300-dr003
Maidstone; 11/10; 23/20; 23/20; 11/10; 6/5; 21/20; 6/5; 11/10; 6/5; 23/20; 6/5; 23/20; 23/20; 6/5; 6/5; 15/13; 15/13; 11/10; 23/20; 15/13; 31/25; 6/5; 15/13; ; ; 6/5; 23/20; 
Torquay; 12/5; 21/10; 43/20; 2; 11/5; 43/20; 11/5; 21/10; 11/5; 11/5; 9/4; 2; 11/5; 23/10; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 58/25; 21/10; 11/5; ; ; 2; 2; 
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 11/5; 23/10; 12/5; 40/17; 11/5; 11/5; 40/17; 13/5; 12/5; 11/5; ; ; 9/4; 23/10; 
META; english/non-league/national-league/maidstone-v-torquay; 2017-01-20 16:26:45 GMT+2; 2017-01-21 15:00; e70300-dr003
Maidstone; 11/10; 23/20; 23/20; 11/10; 6/5; 21/20; 6/5; 11/10; 6/5; 23/20; 6/5; 5/4; 23/20; 6/5; 6/5; 15/13; 15/13; 11/10; 23/20; 15/13; 31/25; 6/5; 15/13; ; ; 6/5; 23/20; 
Torquay; 12/5; 21/10; 43/20; 2; 11/5; 43/20; 11/5; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 23/10; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 58/25; 21/10; 11/5; ; ; 2; 2; 
