META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-18 04:22:17 GMT+2; 2016-12-26 15:00; e70300-dr003
Draw; 13/5; 12/5; ; ; 13/5; ; 13/5; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Guiseley; 10/3; 16/5; ; ; 10/3; ; 17/5; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-19 04:21:48 GMT+2; 2016-12-26 15:00; e70300-dr003
Lincoln; 4/5; 4/5; ; ; 4/5; ; 4/5; ; ; ; 5/6; ; ; ; ; ; ; 4/5; ; 4/5; ; ; ; 4/5; ; ; ; ; 
Draw; 13/5; 12/5; ; ; 13/5; ; 13/5; ; ; ; 5/2; ; ; ; ; ; ; 13/5; ; 13/5; ; ; ; 13/5; ; ; ; ; 
Guiseley; 10/3; 16/5; ; ; 10/3; ; 17/5; ; ; ; 10/3; ; ; ; ; ; ; 33/10; ; 3; ; ; ; 33/10; ; ; ; ; 
META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-19 08:22:32 GMT+2; 2016-12-26 15:00; e70300-dr003
Lincoln; 4/5; 4/5; ; ; 4/5; ; 4/5; ; ; ; 5/6; ; ; ; ; ; ; 4/5; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 12/5; ; ; 13/5; ; 13/5; ; ; ; 5/2; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; 
Guiseley; 10/3; 16/5; ; ; 10/3; ; 17/5; ; ; ; 10/3; ; ; ; ; ; ; 33/10; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-19 12:22:00 GMT+2; 2016-12-26 15:00; e70300-dr003
Lincoln; 4/5; 4/5; ; ; 4/5; ; 4/5; ; ; ; 5/6; ; ; ; ; ; ; 4/5; ; 4/5; ; ; ; 4/5; ; ; ; ; 
Draw; 13/5; 12/5; ; ; 13/5; ; 13/5; ; ; ; 5/2; ; ; ; ; ; ; 13/5; ; 13/5; ; ; ; 13/5; ; ; ; ; 
Guiseley; 10/3; 16/5; ; ; 10/3; ; 17/5; ; ; ; 10/3; ; ; ; ; ; ; 33/10; ; 3; ; ; ; 33/10; ; ; ; ; 
META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-19 16:22:14 GMT+2; 2016-12-26 15:00; e70300-dr003
Lincoln; 4/6; 4/5; 4/6; 4/6; 8/11; ; 7/10; ; ; 7/10; 5/6; ; ; ; ; ; 9/13; 4/5; ; 4/5; 9/13; ; 8/13; 4/5; ; ; ; ; 
Draw; 13/5; 12/5; 14/5; 13/5; 11/4; ; 3; ; ; 3; 5/2; ; ; ; ; ; 27/11; 13/5; ; 13/5; 27/11; ; 11/4; 13/5; ; ; ; ; 
Guiseley; 17/4; 16/5; 7/2; 10/3; 7/2; ; 18/5; ; ; 7/2; 10/3; ; ; ; ; ; 39/11; 33/10; ; 3; 39/11; ; 10/3; 33/10; ; ; ; ; 
META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-19 20:24:26 GMT+2; 2016-12-26 15:00; e70300-dr003
Lincoln; 4/5; 4/5; 4/5; 3/4; 4/5; ; 5/6; ; ; 4/5; 5/6; 3/4; ; ; 4/5; ; 14/19; 4/5; 4/6; 4/5; 14/19; ; 4/5; 4/5; ; ; ; 8/11; 
Draw; 5/2; 12/5; 13/5; 5/2; 13/5; ; 11/4; ; ; 14/5; 5/2; 11/4; ; ; 13/5; ; 28/11; 13/5; 11/4; 13/5; 28/11; ; 13/5; 13/5; ; ; ; 5/2; 
Guiseley; 7/2; 16/5; 3; 14/5; 10/3; ; 3; ; ; 3; 10/3; 3; ; ; 16/5; ; 16/5; 33/10; 31/10; 3; 16/5; ; 11/4; 33/10; ; ; ; 3; 
META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-20 00:23:44 GMT+2; 2016-12-26 15:00; e70300-dr003
Lincoln; 4/5; 4/5; 4/5; 3/4; 4/5; ; 5/6; ; ; 4/5; 5/6; 3/4; ; ; 4/5; ; 14/19; 4/5; 4/6; 4/5; 14/19; ; 4/5; 4/5; ; ; ; 8/11; 
Draw; 5/2; 12/5; 13/5; 5/2; 13/5; ; 14/5; ; ; 14/5; 5/2; 11/4; ; ; 13/5; ; 28/11; 13/5; 11/4; 13/5; 28/11; ; 13/5; 13/5; ; ; ; 5/2; 
Guiseley; 7/2; 16/5; 3; 14/5; 10/3; ; 3; ; ; 3; 10/3; 3; ; ; 16/5; ; 41/13; 33/10; 31/10; 3; 41/13; ; 11/4; 33/10; ; ; ; 3; 
META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-20 04:23:51 GMT+2; 2016-12-26 15:00; e70300-dr003
Lincoln; 4/5; 4/5; 4/5; 3/4; 4/5; ; 5/6; ; ; 4/5; 5/6; 3/4; ; ; 4/5; ; 14/19; 4/5; 4/6; 4/5; 14/19; ; 4/5; 4/5; ; ; ; 8/11; 
Draw; 5/2; 12/5; 13/5; 5/2; 13/5; ; 14/5; ; ; 14/5; 5/2; 11/4; ; ; 13/5; ; 28/11; 5/2; 11/4; 5/2; 28/11; ; 13/5; 5/2; ; ; ; 5/2; 
Guiseley; 7/2; 16/5; 3; 14/5; 10/3; ; 3; ; ; 3; 10/3; 3; ; ; 16/5; ; 41/13; 7/2; 31/10; 7/2; 41/13; ; 11/4; 7/2; ; ; ; 3; 
META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-20 08:23:50 GMT+2; 2016-12-26 15:00; e70300-dr003
Lincoln; 4/5; 4/5; 4/5; 3/4; 4/5; ; 5/6; ; 4/5; 4/5; 5/6; 3/4; ; ; 4/5; ; 14/19; 4/5; 4/6; 4/5; 14/19; ; 4/5; 4/5; ; ; ; 8/11; 
Draw; 5/2; 12/5; 13/5; 5/2; 13/5; ; 14/5; ; 14/5; 14/5; 5/2; 11/4; ; ; 13/5; ; 28/11; 5/2; 11/4; 5/2; 28/11; ; 13/5; 5/2; ; ; ; 5/2; 
Guiseley; 7/2; 16/5; 3; 14/5; 10/3; ; 3; ; 3; 3; 10/3; 3; ; ; 16/5; ; 41/13; 7/2; 31/10; 7/2; 41/13; ; 11/4; 7/2; ; ; ; 3; 
META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-20 12:24:46 GMT+2; 2016-12-26 15:00; e70300-dr003
Lincoln; 4/5; 5/6; 4/5; 3/4; 4/5; ; 5/6; ; 4/5; 4/5; 5/6; 3/4; ; ; 4/5; ; 14/19; 4/5; 4/6; 4/5; 14/19; ; 4/5; 4/5; ; ; ; 8/11; 
Draw; 5/2; 13/5; 13/5; 5/2; 11/4; ; 14/5; ; 14/5; 14/5; 5/2; 11/4; ; ; 13/5; ; 28/11; 5/2; 11/4; 5/2; 28/11; ; 13/5; 5/2; ; ; ; 5/2; 
Guiseley; 7/2; 14/5; 3; 14/5; 16/5; ; 3; ; 3; 3; 10/3; 3; ; ; 16/5; ; 41/13; 7/2; 31/10; 7/2; 41/13; ; 11/4; 7/2; ; ; ; 3; 
META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-20 16:25:06 GMT+2; 2016-12-26 15:00; e70300-dr003
Lincoln; 4/5; 5/6; 4/5; 3/4; 4/5; ; 5/6; 8/11; 4/5; 4/5; 5/6; 3/4; ; 3/4; 4/5; ; 14/19; 4/5; 4/6; 4/5; 14/19; 17/20; 4/5; 4/5; ; ; 8/11; 8/11; 
Draw; 5/2; 13/5; 13/5; 5/2; 13/5; ; 14/5; 13/5; 14/5; 14/5; 5/2; 11/4; ; 12/5; 13/5; ; 28/11; 5/2; 11/4; 5/2; 28/11; 29/10; 13/5; 5/2; ; ; 12/5; 5/2; 
Guiseley; 7/2; 14/5; 3; 14/5; 10/3; ; 3; 16/5; 3; 3; 10/3; 3; ; 16/5; 16/5; ; 41/13; 7/2; 31/10; 7/2; 41/13; 17/5; 11/4; 7/2; ; ; 14/5; 3; 
META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-20 20:26:05 GMT+2; 2016-12-26 15:00; e70300-dr003
Lincoln; 4/5; 5/6; 4/5; 4/5; 4/5; ; 4/5; 8/11; 4/5; 4/5; 5/6; 3/4; ; 3/4; 4/5; 4/5; 14/19; 4/5; 4/6; 4/5; 14/19; 17/20; 4/5; 4/5; ; ; 8/11; 8/11; 
Draw; 5/2; 13/5; 13/5; 12/5; 13/5; ; 14/5; 13/5; 14/5; 14/5; 5/2; 11/4; ; 12/5; 13/5; 13/5; 28/11; 5/2; 11/4; 5/2; 28/11; 29/10; 13/5; 5/2; ; ; 12/5; 5/2; 
Guiseley; 7/2; 14/5; 3; 3; 10/3; ; 31/10; 16/5; 3; 3; 10/3; 3; ; 16/5; 16/5; 10/3; 41/13; 7/2; 31/10; 7/2; 41/13; 17/5; 11/4; 7/2; ; ; 14/5; 3; 
META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-21 00:23:42 GMT+2; 2016-12-26 15:00; e70300-dr003
Lincoln; 4/5; 5/6; 4/5; 4/5; 4/5; ; 5/6; 8/11; 4/5; 4/5; 5/6; 3/4; ; 3/4; 4/5; 4/5; 14/19; 4/5; 4/6; 4/5; 14/19; 17/20; 4/5; 4/5; ; ; 8/11; 8/11; 
Draw; 5/2; 13/5; 13/5; 12/5; 13/5; ; 11/4; 13/5; 14/5; 14/5; 5/2; 11/4; ; 12/5; 13/5; 13/5; 28/11; 5/2; 11/4; 5/2; 28/11; 29/10; 13/5; 5/2; ; ; 5/2; 5/2; 
Guiseley; 7/2; 14/5; 3; 3; 10/3; ; 31/10; 16/5; 3; 3; 10/3; 3; ; 16/5; 16/5; 10/3; 41/13; 7/2; 31/10; 7/2; 41/13; 17/5; 11/4; 7/2; ; ; 14/5; 3; 
META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-21 04:23:43 GMT+2; 2016-12-26 15:00; e70300-dr003
Lincoln; 4/5; 5/6; 4/5; 4/5; 4/5; ; 5/6; 8/11; 4/5; 4/5; 5/6; 3/4; ; 3/4; 4/5; 4/5; 14/19; 4/5; 4/6; 4/5; 14/19; 17/20; 4/5; 4/5; ; ; 8/11; 8/11; 
Draw; 5/2; 13/5; 13/5; 12/5; 13/5; ; 11/4; 13/5; 14/5; 14/5; 5/2; 11/4; ; 12/5; 13/5; 13/5; 28/11; 5/2; 11/4; 5/2; 28/11; 29/10; 13/5; 5/2; ; ; 12/5; 5/2; 
Guiseley; 7/2; 14/5; 3; 3; 10/3; ; 31/10; 16/5; 3; 3; 10/3; 3; ; 16/5; 16/5; 10/3; 41/13; 7/2; 31/10; 7/2; 41/13; 17/5; 11/4; 7/2; ; ; 14/5; 3; 
META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-21 08:23:52 GMT+2; 2016-12-26 15:00; e70300-dr003
Lincoln; 4/5; 5/6; 4/5; 4/5; 4/5; ; 4/5; 8/11; 4/5; 4/5; 5/6; 3/4; ; 3/4; 4/5; 4/5; 14/19; 4/5; 4/6; 4/5; 14/19; 17/20; 4/5; 4/5; ; ; 8/11; 8/11; 
Draw; 5/2; 13/5; 13/5; 12/5; 13/5; ; 14/5; 13/5; 14/5; 14/5; 5/2; 11/4; ; 12/5; 13/5; 13/5; 13/5; 5/2; 11/4; 5/2; 13/5; 29/10; 13/5; 5/2; ; ; 12/5; 9/4; 
Guiseley; 7/2; 14/5; 3; 3; 10/3; ; 31/10; 16/5; 3; 3; 10/3; 3; ; 16/5; 16/5; 10/3; 31/10; 7/2; 31/10; 7/2; 31/10; 17/5; 11/4; 7/2; ; ; 14/5; 3; 
META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-21 12:24:21 GMT+2; 2016-12-26 15:00; e70300-dr003
Lincoln; 4/5; 5/6; 4/5; 4/5; 4/5; ; 5/6; 8/11; 4/5; 5/6; 5/6; 3/4; ; 3/4; 4/5; 4/5; 10/13; 4/5; 4/6; 4/5; 10/13; 17/20; 4/5; 4/5; ; ; 8/11; 8/11; 
Draw; 5/2; 13/5; 13/5; 12/5; 13/5; ; 11/4; 13/5; 14/5; 14/5; 5/2; 11/4; ; 12/5; 13/5; 13/5; 5/2; 5/2; 11/4; 5/2; 5/2; 29/10; 13/5; 5/2; ; ; 12/5; 5/2; 
Guiseley; 7/2; 29/10; 3; 14/5; 10/3; ; 31/10; 16/5; 3; 3; 10/3; 3; ; 16/5; 16/5; 10/3; 31/10; 7/2; 31/10; 7/2; 31/10; 17/5; 11/4; 7/2; ; ; 14/5; 3; 
META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-21 16:24:57 GMT+2; 2016-12-26 15:00; e70300-dr003
Lincoln; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 4/5; 8/11; 4/5; 5/6; 5/6; 3/4; ; 3/4; 4/5; 4/5; 10/13; 4/5; 4/6; 4/5; 10/13; 17/20; 4/5; 4/5; ; ; 8/11; 8/11; 
Draw; 5/2; 13/5; 13/5; 12/5; 11/4; 12/5; 14/5; 13/5; 14/5; 14/5; 11/4; 11/4; ; 12/5; 13/5; 13/5; 5/2; 5/2; 11/4; 5/2; 5/2; 29/10; 13/5; 5/2; ; ; 12/5; 5/2; 
Guiseley; 7/2; 29/10; 3; 14/5; 16/5; 14/5; 31/10; 16/5; 3; 3; 16/5; 3; ; 16/5; 16/5; 10/3; 31/10; 7/2; 31/10; 7/2; 31/10; 17/5; 11/4; 7/2; ; ; 14/5; 3; 
META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-21 20:28:34 GMT+2; 2016-12-26 15:00; e70300-dr003
Lincoln; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 5/6; 8/11; 4/5; 5/6; 5/6; 3/4; 4/5; 3/4; 4/5; 4/5; 10/13; 4/5; 4/6; 4/5; 10/13; 17/20; 4/5; 4/5; ; ; 4/5; 8/11; 
Draw; 5/2; 13/5; 13/5; 12/5; 11/4; 12/5; 11/4; 13/5; 14/5; 14/5; 11/4; 11/4; 27/10; 12/5; 13/5; 13/5; 28/11; 5/2; 11/4; 5/2; 28/11; 29/10; 13/5; 5/2; ; ; 13/5; 5/2; 
Guiseley; 7/2; 29/10; 3; 14/5; 16/5; 14/5; 31/10; 16/5; 3; 3; 16/5; 3; 3; 16/5; 16/5; 10/3; 41/13; 7/2; 31/10; 7/2; 41/13; 17/5; 11/4; 7/2; ; ; 14/5; 3; 
META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-22 00:23:43 GMT+2; 2016-12-26 15:00; e70300-dr003
Lincoln; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 4/5; 8/11; 4/5; 5/6; 5/6; 3/4; 4/5; 3/4; 4/5; 4/5; 10/13; 4/5; 4/6; 4/5; 10/13; 17/20; 4/5; 4/5; ; ; 4/5; 8/11; 
Draw; 5/2; 13/5; 13/5; 12/5; 11/4; 12/5; 14/5; 13/5; 14/5; 14/5; 11/4; 11/4; 27/10; 12/5; 13/5; 13/5; 28/11; 5/2; 11/4; 5/2; 28/11; 29/10; 13/5; 5/2; ; ; 13/5; 5/2; 
Guiseley; 7/2; 29/10; 3; 14/5; 16/5; 14/5; 31/10; 16/5; 3; 3; 16/5; 3; 3; 16/5; 16/5; 10/3; 41/13; 7/2; 31/10; 7/2; 41/13; 17/5; 11/4; 7/2; ; ; 14/5; 3; 
META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-22 04:23:38 GMT+2; 2016-12-26 15:00; e70300-dr003
Lincoln; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 4/5; 8/11; 4/5; 5/6; 5/6; 3/4; 4/5; 3/4; 4/5; 4/5; 10/13; 4/5; 4/6; 4/5; 10/13; 17/20; 4/5; 4/5; ; ; 4/5; 8/11; 
Draw; 5/2; 13/5; 27/10; 12/5; 11/4; 12/5; 14/5; 13/5; 14/5; 14/5; 11/4; 11/4; 27/10; 12/5; 13/5; 13/5; 28/11; 5/2; 11/4; 5/2; 28/11; 29/10; 13/5; 5/2; ; ; 13/5; 5/2; 
Guiseley; 7/2; 29/10; 29/10; 14/5; 16/5; 14/5; 31/10; 16/5; 3; 3; 16/5; 3; 3; 16/5; 16/5; 10/3; 41/13; 7/2; 31/10; 7/2; 41/13; 17/5; 11/4; 7/2; ; ; 14/5; 3; 
META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-22 08:23:21 GMT+2; 2016-12-26 15:00; e70300-dr003
Lincoln; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 4/5; 8/11; 4/5; 5/6; 5/6; 3/4; 4/5; 3/4; 4/5; 4/5; 10/13; 4/5; 4/6; 4/5; 10/13; 17/20; 4/5; 4/5; ; ; 4/5; 8/11; 
Draw; 5/2; 13/5; 27/10; 12/5; 11/4; 12/5; 14/5; 13/5; 14/5; 14/5; 11/4; 11/4; 27/10; 12/5; 13/5; 13/5; 13/5; 5/2; 11/4; 5/2; 13/5; 29/10; 13/5; 5/2; ; ; 13/5; 5/2; 
Guiseley; 7/2; 29/10; 29/10; 14/5; 16/5; 14/5; 31/10; 16/5; 3; 3; 16/5; 3; 3; 16/5; 16/5; 10/3; 58/19; 7/2; 31/10; 7/2; 58/19; 17/5; 11/4; 7/2; ; ; 14/5; 3; 
META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-22 12:23:32 GMT+2; 2016-12-26 15:00; e70300-dr003
Lincoln; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 4/5; 8/11; 4/5; 5/6; 5/6; 3/4; 4/5; 3/4; 4/5; 4/5; 10/13; 4/5; 4/6; 4/5; 10/13; 17/20; 4/5; 4/5; ; ; 4/5; 8/11; 
Draw; 5/2; 13/5; 27/10; 12/5; 11/4; 12/5; 14/5; 13/5; 14/5; 14/5; 11/4; 11/4; 27/10; 12/5; 13/5; 13/5; 28/11; 5/2; 11/4; 5/2; 28/11; 29/10; 13/5; 5/2; ; ; 13/5; 5/2; 
Guiseley; 7/2; 29/10; 29/10; 14/5; 16/5; 14/5; 31/10; 16/5; 3; 3; 16/5; 3; 3; 16/5; 16/5; 10/3; 41/13; 7/2; 31/10; 7/2; 41/13; 17/5; 11/4; 7/2; ; ; 14/5; 3; 
META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-22 16:23:57 GMT+2; 2016-12-26 15:00; e70300-dr003
Lincoln; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 4/5; 8/11; 4/5; 5/6; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 10/13; 4/5; 4/6; 4/5; 10/13; 17/20; 4/5; 4/5; ; ; 8/11; 8/11; 
Draw; 5/2; 13/5; 27/10; 12/5; 11/4; 12/5; 14/5; 13/5; 14/5; 14/5; 11/4; 5/2; 27/10; 12/5; 13/5; 13/5; 13/5; 5/2; 11/4; 5/2; 13/5; 29/10; 13/5; 5/2; ; ; 13/5; 5/2; 
Guiseley; 7/2; 29/10; 29/10; 14/5; 16/5; 14/5; 31/10; 16/5; 3; 3; 16/5; 7/2; 3; 16/5; 16/5; 10/3; 41/13; 7/2; 31/10; 7/2; 41/13; 17/5; 11/4; 7/2; ; ; 14/5; 3; 
META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-22 20:23:49 GMT+2; 2016-12-26 15:00; e70300-dr003
Lincoln; 4/5; 5/6; 4/5; 4/5; 5/6; 3/4; 5/6; 8/11; 4/5; 17/20; 17/20; 4/5; ; 4/5; 4/5; 4/5; 10/13; 4/5; 4/6; 4/5; 10/13; 17/20; 4/5; 4/5; ; ; 8/11; 8/11; 
Draw; 5/2; 13/5; 13/5; 23/10; 13/5; 12/5; 11/4; 13/5; 14/5; 11/4; 13/5; 5/2; ; 23/10; 13/5; 13/5; 28/11; 5/2; 11/4; 5/2; 28/11; 29/10; 13/5; 5/2; ; ; 13/5; 5/2; 
Guiseley; 7/2; 29/10; 3; 3; 16/5; 14/5; 3; 16/5; 3; 3; 16/5; 7/2; ; 3; 16/5; 10/3; 13/4; 7/2; 31/10; 7/2; 13/4; 17/5; 11/4; 7/2; ; ; 3; 3; 
META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-23 00:23:33 GMT+2; 2016-12-26 15:00; e70300-dr003
Lincoln; 4/5; 4/5; 4/5; 4/5; 5/6; 3/4; 5/6; 8/11; 4/5; 17/20; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 4/6; 4/5; 10/13; 17/20; 4/5; 4/5; ; ; 8/11; 8/11; 
Draw; 5/2; 13/5; 13/5; 23/10; 13/5; 12/5; 11/4; 13/5; 14/5; 11/4; 13/5; 5/2; 27/10; 23/10; 13/5; 13/5; 28/11; 5/2; 11/4; 5/2; 28/11; 29/10; 13/5; 5/2; ; ; 13/5; 5/2; 
Guiseley; 7/2; 3; 3; 3; 16/5; 14/5; 3; 16/5; 3; 3; 16/5; 7/2; 3; 3; 16/5; 10/3; 13/4; 7/2; 31/10; 7/2; 13/4; 17/5; 11/4; 7/2; ; ; 14/5; 3; 
META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-23 04:23:02 GMT+2; 2016-12-26 15:00; e70300-dr003
Lincoln; 4/5; 4/5; 4/5; 4/5; 5/6; 3/4; 5/6; 8/11; 4/5; 17/20; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 4/5; 4/6; 4/5; 14/19; 17/20; 4/5; 4/5; ; ; 8/11; 8/11; 
Draw; 5/2; 13/5; 13/5; 23/10; 13/5; 12/5; 11/4; 13/5; 14/5; 11/4; 13/5; 5/2; 27/10; 23/10; 13/5; 13/5; 28/11; 5/2; 11/4; 5/2; 28/11; 29/10; 13/5; 5/2; ; ; 13/5; 5/2; 
Guiseley; 7/2; 3; 3; 3; 16/5; 14/5; 3; 16/5; 3; 3; 16/5; 7/2; 3; 3; 16/5; 10/3; 13/4; 7/2; 31/10; 7/2; 13/4; 17/5; 11/4; 7/2; ; ; 3; 3; 
META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-23 08:23:03 GMT+2; 2016-12-26 15:00; e70300-dr003
Lincoln; 4/5; 4/5; 4/5; 4/5; 5/6; 3/4; 5/6; 8/11; 4/5; 17/20; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 4/5; 4/6; 4/5; 14/19; 17/20; 4/5; 4/5; ; ; 8/11; 8/11; 
Draw; 5/2; 13/5; 13/5; 12/5; 13/5; 12/5; 11/4; 13/5; 14/5; 11/4; 13/5; 5/2; 27/10; 23/10; 13/5; 13/5; 28/11; 5/2; 11/4; 5/2; 28/11; 29/10; 13/5; 5/2; ; ; 13/5; 5/2; 
Guiseley; 7/2; 3; 3; 14/5; 16/5; 14/5; 3; 16/5; 3; 3; 16/5; 7/2; 3; 3; 16/5; 10/3; 13/4; 7/2; 31/10; 7/2; 13/4; 17/5; 11/4; 7/2; ; ; 14/5; 3; 
META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-23 12:23:25 GMT+2; 2016-12-26 15:00; e70300-dr003
Lincoln; 4/5; 4/5; 4/5; 4/5; 5/6; 3/4; 5/6; 8/11; 4/5; 17/20; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 4/6; 4/5; 10/13; 17/20; 4/5; 4/5; ; ; 8/11; 8/11; 
Draw; 5/2; 13/5; 13/5; 12/5; 13/5; 12/5; 11/4; 13/5; 14/5; 11/4; 13/5; 5/2; 27/10; 23/10; 13/5; 13/5; 28/11; 5/2; 11/4; 5/2; 28/11; 29/10; 13/5; 5/2; ; ; 13/5; 5/2; 
Guiseley; 7/2; 3; 3; 14/5; 16/5; 14/5; 3; 16/5; 3; 3; 16/5; 7/2; 3; 3; 16/5; 10/3; 13/4; 7/2; 31/10; 7/2; 13/4; 17/5; 11/4; 7/2; ; ; 3; 3; 
META; english/non-league/national-league/guiseley-v-lincoln; 2016-12-23 16:23:18 GMT+2; 2016-12-26 15:00; e70300-dr003
Lincoln; 4/5; 4/5; 4/5; 4/5; 5/6; 3/4; 5/6; 8/11; 4/5; 17/20; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 4/6; 4/5; 10/13; 17/20; 5/6; 4/5; ; ; 8/11; 8/11; 
Draw; 5/2; 13/5; 13/5; 13/5; 13/5; 12/5; 11/4; 13/5; 14/5; 11/4; 13/5; 5/2; 27/10; 23/10; 13/5; 13/5; 28/11; 5/2; 11/4; 5/2; 28/11; 29/10; 13/5; 5/2; ; ; 13/5; 11/5; 
