META; english/non-league/national-league/southport-v-tranmere; 2016-08-21 00:22:34 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Southport; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-21 04:20:49 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Southport; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-21 08:20:53 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Southport; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-21 12:21:13 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Southport; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-21 16:21:20 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 8/11; 4/5; ; ; 4/5; ; 4/5; ; ; ; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 14/5; 5/2; ; ; 13/5; ; 11/4; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Southport; 7/2; 14/5; ; ; 16/5; ; 10/3; ; ; ; ; 18/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-21 20:21:52 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 8/11; 3/4; 8/11; ; 8/11; ; 8/11; ; ; ; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 14/5; 5/2; 5/2; ; 13/5; ; 11/4; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Southport; 7/2; 7/2; 18/5; ; 10/3; ; 18/5; ; ; ; ; 18/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-22 00:20:05 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 8/11; 3/4; 8/11; ; 8/11; ; 8/11; ; ; ; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 14/5; 5/2; 5/2; ; 13/5; ; 11/4; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Southport; 7/2; 7/2; 18/5; ; 7/2; ; 18/5; ; ; ; ; 18/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-22 04:20:10 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 8/13; 3/4; 8/13; ; 4/6; ; 8/11; ; ; 13/19; ; 8/11; ; ; ; ; 8/11; 13/19; ; 4/6; ; ; ; ; ; ; 
Draw; 3; 5/2; 27/10; ; 11/4; ; 14/5; ; ; 11/4; ; 5/2; ; ; ; ; 13/5; 11/4; ; 11/4; ; ; ; ; ; ; 
Southport; 4; 7/2; 17/4; ; 18/5; ; 18/5; ; ; 7/2; ; 18/5; ; ; ; ; 7/2; 7/2; ; 7/2; ; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-22 08:20:24 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 8/13; 3/4; 8/13; ; 4/6; ; 4/6; ; ; 13/19; ; 8/11; ; ; ; ; 8/11; 13/19; ; 4/6; ; ; ; ; ; ; 
Draw; 3; 5/2; 27/10; ; 11/4; ; 29/10; ; ; 11/4; ; 5/2; ; ; ; ; 13/5; 11/4; ; 11/4; ; ; ; ; ; ; 
Southport; 4; 7/2; 17/4; ; 18/5; ; 19/5; ; ; 7/2; ; 18/5; ; ; ; ; 7/2; 7/2; ; 7/2; ; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-22 12:20:48 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 8/13; 8/13; 8/13; 4/6; 4/6; ; 8/13; ; ; 13/19; ; 8/11; ; ; ; ; 4/6; 13/19; ; 4/6; 8/13; ; ; ; ; ; 
Draw; 3; 11/4; 27/10; 5/2; 14/5; ; 3; ; ; 11/4; ; 5/2; ; ; ; ; 14/5; 11/4; ; 11/4; 11/4; ; ; ; ; ; 
Southport; 4; 18/5; 17/4; 7/2; 19/5; ; 17/4; ; ; 7/2; ; 18/5; ; ; ; ; 7/2; 7/2; ; 7/2; 18/5; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-22 16:20:54 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 8/13; 8/13; 8/13; 8/13; 4/6; 3/5; 8/13; ; 8/13; 13/19; ; 8/13; ; ; ; ; 8/13; 13/19; ; 4/6; 8/13; ; ; ; ; ; 
Draw; 3; 11/4; 27/10; 5/2; 14/5; 5/2; 3; ; 14/5; 11/4; ; 27/10; ; ; ; ; 14/5; 11/4; ; 11/4; 11/4; ; ; ; ; ; 
