META; english/non-league/national-league/torquay-v-maidstone; 2016-09-18 00:23:19 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 13/10; 11/8; ; ; 13/10; 6/5; 13/10; ; ; ; ; 13/10; ; ; ; ; ; 6/5; ; ; ; 6/5; 7/5; ; ; ; ; ; 
Maidstone; 15/8; 17/10; ; ; 15/8; 7/4; 19/10; ; ; ; ; 19/10; ; ; ; ; ; 7/4; ; ; ; 7/4; 83/41; ; ; ; ; ; 
Draw; 13/5; 23/10; ; ; 12/5; 23/10; 13/5; ; ; ; ; 21/10; ; ; ; ; ; 5/2; ; ; ; 5/2; 13/5; ; ; ; ; ; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-18 20:23:51 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 13/10; 11/8; 27/20; ; 13/10; 6/5; 11/8; ; 13/10; ; ; 13/10; ; ; ; ; ; 6/5; ; ; ; 6/5; 7/5; ; ; ; ; ; 
Maidstone; 15/8; 17/10; 39/20; ; 15/8; 7/4; 19/10; ; 15/8; ; ; 19/10; ; ; ; ; ; 9/5; ; ; ; 9/5; 83/41; ; ; ; ; ; 
Draw; 13/5; 23/10; 43/20; ; 12/5; 23/10; 12/5; ; 5/2; ; ; 21/10; ; ; ; ; ; 27/11; ; ; ; 27/11; 13/5; ; ; ; ; ; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-19 00:22:06 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 13/10; 11/8; 27/20; ; 13/10; 6/5; 13/10; ; 13/10; ; ; 13/10; ; ; ; ; ; 6/5; ; ; ; 6/5; 7/5; ; ; ; ; ; 
Maidstone; 15/8; 17/10; 39/20; ; 15/8; 7/4; 19/10; ; 15/8; ; ; 19/10; ; ; ; ; ; 9/5; ; ; ; 9/5; 83/41; ; ; ; ; ; 
Draw; 13/5; 23/10; 43/20; ; 12/5; 23/10; 5/2; ; 5/2; ; ; 21/10; ; ; ; ; ; 27/11; ; ; ; 27/11; 13/5; ; ; ; ; ; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-19 04:21:50 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 13/10; 11/8; 27/20; ; 13/10; 6/5; 11/8; ; 13/10; ; ; 13/10; ; ; ; ; 13/10; 6/5; ; ; ; 6/5; ; ; ; ; ; ; 
Maidstone; 15/8; 17/10; 39/20; ; 15/8; 7/4; 2; ; 15/8; ; ; 19/10; ; ; ; ; 15/8; 9/5; ; ; ; 9/5; ; ; ; ; ; ; 
Draw; 13/5; 23/10; 43/20; ; 12/5; 23/10; 12/5; ; 5/2; ; ; 21/10; ; ; ; ; 12/5; 27/11; ; ; ; 27/11; ; ; ; ; ; ; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-19 08:22:10 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 13/10; 11/8; 27/20; ; 13/10; 6/5; 13/10; ; 13/10; 13/10; ; 13/10; ; ; ; ; 13/10; 5/4; 13/10; ; 13/10; 5/4; 7/5; ; ; ; ; ; 
Maidstone; 15/8; 17/10; 39/20; ; 15/8; 7/4; 19/10; ; 15/8; 9/5; ; 19/10; ; ; ; ; 15/8; 7/4; 9/5; ; 9/5; 7/4; 83/41; ; ; ; ; ; 
Draw; 13/5; 23/10; 43/20; ; 12/5; 23/10; 5/2; ; 5/2; 12/5; ; 21/10; ; ; ; ; 12/5; 12/5; 12/5; ; 12/5; 12/5; 13/5; ; ; ; ; ; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-19 12:22:01 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 13/10; 11/8; 27/20; ; 13/10; 6/5; 13/10; ; 13/10; 13/10; ; 13/10; ; ; ; ; 13/10; 5/4; 13/10; ; 13/10; 5/4; 7/5; ; ; ; ; ; 
Maidstone; 15/8; 17/10; 39/20; ; 15/8; 7/4; 19/10; ; 15/8; 9/5; ; 19/10; ; ; ; ; 15/8; 7/4; 9/5; ; 9/5; 7/4; 83/41; ; ; ; ; ; 
Draw; 13/5; 23/10; 43/20; ; 12/5; 23/10; 5/2; ; 5/2; 12/5; ; 21/10; ; ; ; ; 12/5; 12/5; 12/5; ; 12/5; 12/5; 13/5; ; ; ; ; ; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-19 16:22:49 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 13/10; 11/8; 27/20; 5/4; 13/10; 6/5; 7/5; ; 13/10; 13/10; 11/8; 13/10; ; 13/10; ; ; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 7/5; ; ; ; ; ; 
Maidstone; 15/8; 17/10; 39/20; 9/5; 15/8; 7/4; 2; ; 15/8; 9/5; 17/10; 19/10; ; 15/8; ; ; 15/8; 7/4; 9/5; 28/17; 9/5; 7/4; 83/41; ; ; ; ; ; 
Draw; 13/5; 23/10; 43/20; 9/4; 12/5; 23/10; 23/10; ; 5/2; 12/5; 12/5; 21/10; ; 12/5; ; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; ; ; ; ; ; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-19 20:23:31 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 13/10; 11/8; 27/20; 5/4; 13/10; 6/5; 7/5; ; 13/10; 13/10; 11/8; 13/10; ; 13/10; ; ; 13/10; ; 13/10; 13/10; 13/10; ; 7/5; ; ; ; ; ; 
Maidstone; 15/8; 17/10; 39/20; 9/5; 15/8; 7/4; 19/10; ; 15/8; 9/5; 17/10; 19/10; ; 15/8; ; ; 15/8; ; 9/5; 28/17; 9/5; ; 83/41; ; ; ; ; ; 
Draw; 13/5; 23/10; 43/20; 9/4; 12/5; 23/10; 23/10; ; 5/2; 12/5; 12/5; 21/10; ; 12/5; ; ; 12/5; ; 12/5; 12/5; 12/5; ; 13/5; ; ; ; ; ; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-20 00:22:40 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 13/10; 11/8; 27/20; 5/4; 13/10; 6/5; 7/5; ; 13/10; 13/10; 11/8; 13/10; ; 13/10; ; ; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 7/5; ; ; ; 1/50; ; 
Maidstone; 15/8; 17/10; 39/20; 9/5; 15/8; 7/4; 19/10; ; 15/8; 9/5; 17/10; 19/10; ; 15/8; ; ; 15/8; 9/5; 9/5; 28/17; 9/5; 9/5; 83/41; ; ; ; 1/50; ; 
Draw; 13/5; 23/10; 43/20; 9/4; 12/5; 23/10; 23/10; ; 5/2; 12/5; 12/5; 21/10; ; 12/5; ; ; 12/5; 27/11; 12/5; 12/5; 12/5; 27/11; 13/5; ; ; ; 1/100; ; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-20 04:22:28 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 13/10; 11/8; 27/20; 5/4; 13/10; 6/5; 7/5; ; 13/10; 13/10; 11/8; 13/10; ; 13/10; ; ; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 7/5; ; ; ; 1/50; ; 
Maidstone; 15/8; 17/10; 39/20; 9/5; 15/8; 7/4; 19/10; ; 15/8; 9/5; 17/10; 19/10; ; 15/8; ; ; 15/8; 9/5; 9/5; 28/17; 9/5; 9/5; 83/41; ; ; ; 1/50; ; 
Draw; 13/5; 23/10; 43/20; 9/4; 12/5; 23/10; 23/10; ; 5/2; 12/5; 12/5; 21/10; ; 12/5; ; ; 12/5; 27/11; 12/5; 12/5; 12/5; 27/11; 13/5; ; ; ; 21/10; ; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-20 08:22:54 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 13/10; 11/8; 27/20; 5/4; 13/10; 6/5; 7/5; ; 13/10; 13/10; 11/8; 13/10; ; 13/10; ; ; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 7/5; ; ; ; 1/50; ; 
Maidstone; 15/8; 17/10; 39/20; 9/5; 15/8; 7/4; 19/10; ; 15/8; 9/5; 17/10; 19/10; ; 15/8; ; ; 15/8; 9/5; 9/5; 28/17; 9/5; 9/5; 83/41; ; ; ; 1/50; ; 
Draw; 13/5; 23/10; 43/20; 9/4; 12/5; 23/10; 23/10; ; 5/2; 12/5; 12/5; 21/10; ; 12/5; ; ; 12/5; 27/11; 12/5; 12/5; 12/5; 27/11; 13/5; ; ; ; 21/10; ; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-20 12:23:29 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 13/10; 11/8; 27/20; 5/4; 13/10; 6/5; 7/5; ; 13/10; 13/10; 11/8; 13/10; ; 13/10; ; ; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 7/5; ; ; ; 1/50; ; 
Maidstone; 15/8; 17/10; 39/20; 9/5; 15/8; 7/4; 19/10; ; 15/8; 9/5; 17/10; 19/10; ; 15/8; ; ; 15/8; 9/5; 9/5; 28/17; 9/5; 9/5; 83/41; ; ; ; 1/50; ; 
Draw; 13/5; 23/10; 43/20; 9/4; 12/5; 23/10; 23/10; ; 5/2; 12/5; 12/5; 21/10; ; 12/5; ; ; 12/5; 27/11; 12/5; 12/5; 12/5; 27/11; 13/5; ; ; ; 21/10; ; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-20 16:23:40 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 13/10; 11/8; 27/20; 13/10; 13/10; 6/5; 7/5; ; 13/10; 13/10; 11/8; 13/10; ; 13/10; ; ; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 7/5; ; ; ; 1/50; ; 
Maidstone; 15/8; 17/10; 39/20; 9/5; 15/8; 7/4; 19/10; ; 15/8; 9/5; 17/10; 19/10; ; 15/8; ; ; 15/8; 9/5; 9/5; 28/17; 9/5; 9/5; 83/41; ; ; ; 1/50; ; 
Draw; 13/5; 23/10; 43/20; 11/5; 12/5; 23/10; 23/10; ; 5/2; 12/5; 12/5; 21/10; ; 12/5; ; ; 12/5; 27/11; 12/5; 12/5; 12/5; 27/11; 13/5; ; ; ; 21/10; ; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-20 20:22:10 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 7/5; 11/8; 7/5; 13/10; 7/5; 6/5; 7/5; ; 7/5; 13/10; 7/5; 27/20; ; 27/20; ; 11/8; 11/8; 23/17; 13/10; 13/10; 13/10; 23/17; 7/5; 9/7; ; ; 7/5; ; 
Maidstone; 17/10; 15/8; 9/5; 17/10; 9/5; 7/4; 15/8; ; 9/5; 9/5; 15/8; 15/8; ; 9/5; ; 39/20; 9/5; 9/5; 9/5; 28/17; 9/5; 9/5; 83/41; 17/10; ; ; 17/10; ; 
Draw; 13/5; 9/4; 9/4; 9/4; 23/10; 23/10; 12/5; ; 23/10; 12/5; 12/5; 11/5; ; 12/5; ; 11/5; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 13/5; 12/5; ; ; 11/5; ; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-21 00:21:51 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 7/5; 11/8; 7/5; 13/10; 7/5; 6/5; 7/5; ; 7/5; 13/10; 7/5; 27/20; ; 27/20; ; 11/8; 11/8; 23/17; 13/10; 5/4; 13/10; 23/17; 7/5; 9/7; ; ; 7/5; ; 
Maidstone; 17/10; 15/8; 9/5; 9/5; 9/5; 7/4; 15/8; ; 9/5; 9/5; 15/8; 15/8; ; 9/5; ; 39/20; 9/5; 9/5; 9/5; 8/5; 9/5; 9/5; 83/41; 17/10; ; ; 9/5; ; 
Draw; 13/5; 9/4; 9/4; 21/10; 23/10; 23/10; 12/5; ; 23/10; 12/5; 12/5; 11/5; ; 12/5; ; 11/5; 12/5; 23/10; 12/5; 5/2; 12/5; 23/10; 13/5; 12/5; ; ; 9/4; ; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-21 04:21:40 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 7/5; 11/8; 7/5; 13/10; 7/5; 6/5; 7/5; ; 7/5; 13/10; 7/5; 27/20; ; 27/20; ; 11/8; 11/8; 23/17; 13/10; 5/4; 13/10; 23/17; 7/5; 9/7; ; ; 7/5; ; 
Maidstone; 17/10; 15/8; 9/5; 9/5; 9/5; 7/4; 15/8; ; 9/5; 9/5; 15/8; 15/8; ; 9/5; ; 39/20; 9/5; 9/5; 9/5; 8/5; 9/5; 9/5; 83/41; 17/10; ; ; 9/5; ; 
Draw; 13/5; 9/4; 9/4; 21/10; 23/10; 23/10; 12/5; ; 23/10; 12/5; 12/5; 11/5; ; 12/5; ; 11/5; 12/5; 23/10; 12/5; 5/2; 12/5; 23/10; 13/5; 12/5; ; ; 9/4; ; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-21 08:29:22 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 7/5; 11/8; 7/5; 13/10; 7/5; 5/4; 7/5; ; 7/5; 13/10; 7/5; 27/20; ; 27/20; 13/10; 11/8; 11/8; 23/17; 13/10; 5/4; 13/10; 23/17; 7/5; 9/7; ; ; 7/5; ; 
Maidstone; 17/10; 15/8; 9/5; 9/5; 9/5; 17/10; 15/8; ; 9/5; 9/5; 15/8; 15/8; ; 9/5; 15/8; 39/20; 9/5; 9/5; 9/5; 8/5; 9/5; 9/5; 83/41; 17/10; ; ; 9/5; ; 
Draw; 13/5; 9/4; 9/4; 21/10; 23/10; 9/4; 12/5; ; 23/10; 12/5; 12/5; 11/5; ; 12/5; 21/10; 11/5; 12/5; 23/10; 12/5; 5/2; 12/5; 23/10; 13/5; 12/5; ; ; 9/4; ; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-21 12:25:05 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 7/5; 11/8; 7/5; 13/10; 7/5; 5/4; 7/5; ; 7/5; 13/10; 7/5; 27/20; ; 11/8; 13/10; 11/8; 11/8; 23/17; 13/10; 5/4; 13/10; 23/17; 7/5; 9/7; 7/5; ; 7/5; ; 
Maidstone; 17/10; 15/8; 37/20; 9/5; 9/5; 17/10; 15/8; ; 9/5; 9/5; 19/10; 15/8; ; 9/5; 15/8; 39/20; 15/8; 9/5; 9/5; 8/5; 9/5; 9/5; 83/41; 17/10; 9/5; ; 9/5; ; 
Draw; 13/5; 9/4; 11/5; 21/10; 23/10; 9/4; 12/5; ; 23/10; 12/5; 23/10; 11/5; ; 47/20; 2; 11/5; 9/4; 23/10; 12/5; 5/2; 12/5; 23/10; 13/5; 12/5; 9/4; ; 9/4; ; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-21 16:25:34 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 7/5; 11/8; 7/5; 13/10; 7/5; 5/4; 7/5; ; 7/5; 7/5; 7/5; 27/20; 11/8; 11/8; 13/10; 11/8; 7/5; 23/17; 7/5; 5/4; 7/5; 23/17; 7/5; 9/7; 7/5; ; 7/5; 7/5; 
Maidstone; 17/10; 9/5; 37/20; 9/5; 9/5; 17/10; 15/8; ; 9/5; 24/13; 19/10; 15/8; 9/5; 9/5; 15/8; 39/20; 9/5; 9/5; 24/13; 8/5; 9/5; 9/5; 83/41; 17/10; 9/5; ; 17/10; 7/4; 
Draw; 13/5; 9/4; 11/5; 21/10; 23/10; 9/4; 12/5; ; 23/10; 28/13; 23/10; 11/5; 11/5; 47/20; 2; 11/5; 12/5; 23/10; 28/13; 5/2; 21/10; 23/10; 13/5; 12/5; 9/4; ; 9/4; 21/10; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-21 20:25:45 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 7/5; 11/8; 7/5; 13/10; 7/5; 5/4; 7/5; ; 7/5; 7/5; 7/5; 27/20; 11/8; 11/8; 13/10; 11/8; 7/5; 23/17; 7/5; 5/4; 7/5; 23/17; 7/5; 9/7; 7/5; ; 13/10; 7/5; 
Maidstone; 17/10; 9/5; 37/20; 9/5; 9/5; 17/10; 15/8; ; 9/5; 24/13; 19/10; 15/8; 9/5; 9/5; 15/8; 39/20; 9/5; 24/13; 24/13; 8/5; 9/5; 24/13; 83/41; 17/10; 9/5; ; 7/4; 7/4; 
Draw; 13/5; 9/4; 11/5; 21/10; 23/10; 9/4; 12/5; ; 23/10; 28/13; 23/10; 11/5; 11/5; 47/20; 2; 11/5; 12/5; 23/10; 28/13; 5/2; 21/10; 23/10; 13/5; 12/5; 9/4; ; 9/4; 21/10; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-22 00:24:13 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 7/5; 11/8; 7/5; 13/10; 7/5; ; 7/5; ; 7/5; 7/5; 7/5; 27/20; 11/8; 11/8; 13/10; 11/8; 7/5; 23/17; 7/5; 5/4; 7/5; 23/17; 7/5; 9/7; 7/5; ; 13/10; 7/5; 
Maidstone; 17/10; 9/5; 37/20; 9/5; 9/5; ; 15/8; ; 9/5; 24/13; 19/10; 15/8; 9/5; 9/5; 15/8; 39/20; 9/5; 24/13; 24/13; 8/5; 9/5; 24/13; 83/41; 17/10; 9/5; ; 7/4; 7/4; 
Draw; 13/5; 9/4; 11/5; 21/10; 23/10; ; 12/5; ; 23/10; 28/13; 23/10; 11/5; 11/5; 47/20; 2; 11/5; 12/5; 23/10; 28/13; 5/2; 21/10; 23/10; 13/5; 12/5; 9/4; ; 9/4; 21/10; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-22 04:23:32 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 7/5; 11/8; 7/5; 13/10; 7/5; 5/4; 7/5; ; 7/5; 7/5; 7/5; 27/20; 11/8; 11/8; 13/10; 11/8; 7/5; 23/17; 7/5; 5/4; 7/5; 23/17; 7/5; 9/7; 7/5; ; 13/10; 7/5; 
Maidstone; 17/10; 9/5; 37/20; 9/5; 9/5; 17/10; 15/8; ; 9/5; 24/13; 19/10; 15/8; 9/5; 9/5; 15/8; 39/20; 9/5; 24/13; 24/13; 8/5; 9/5; 24/13; 83/41; 17/10; 9/5; ; 7/4; 7/4; 
Draw; 13/5; 9/4; 11/5; 21/10; 23/10; 9/4; 12/5; ; 23/10; 28/13; 23/10; 11/5; 11/5; 47/20; 2; 11/5; 12/5; 23/10; 28/13; 5/2; 21/10; 23/10; 13/5; 12/5; 9/4; ; 11/5; 21/10; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-22 08:23:23 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 7/5; 11/8; 7/5; 13/10; 7/5; 5/4; 7/5; ; 7/5; 7/5; 7/5; 27/20; 11/8; 11/8; 13/10; 11/8; 7/5; 23/17; 7/5; 5/4; 7/5; 23/17; 7/5; 9/7; 7/5; ; 13/10; 7/5; 
Maidstone; 17/10; 9/5; 37/20; 9/5; 9/5; 17/10; 15/8; ; 9/5; 24/13; 19/10; 15/8; 9/5; 9/5; 15/8; 39/20; 9/5; 24/13; 24/13; 8/5; 9/5; 24/13; 83/41; 17/10; 9/5; ; 7/4; 7/4; 
Draw; 13/5; 9/4; 11/5; 21/10; 23/10; 9/4; 12/5; ; 23/10; 28/13; 23/10; 11/5; 11/5; 47/20; 2; 11/5; 12/5; 23/10; 28/13; 5/2; 21/10; 23/10; 13/5; 12/5; 9/4; ; 11/5; 21/10; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-22 12:24:53 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 7/5; 7/5; 7/5; 13/10; 7/5; 5/4; 7/5; ; 7/5; 7/5; 7/5; 27/20; 11/8; 11/8; 13/10; 11/8; 7/5; 23/17; 7/5; 5/4; 7/5; 23/17; 7/5; 9/7; 7/5; ; 11/8; 7/5; 
Maidstone; 17/10; 9/5; 37/20; 9/5; 9/5; 17/10; 15/8; ; 9/5; 24/13; 19/10; 15/8; 9/5; 9/5; 15/8; 39/20; 15/8; 24/13; 24/13; 8/5; 9/5; 24/13; 83/41; 17/10; 9/5; ; 7/4; 7/4; 
Draw; 13/5; 9/4; 11/5; 21/10; 23/10; 9/4; 12/5; ; 23/10; 28/13; 23/10; 11/5; 11/5; 47/20; 2; 11/5; 9/4; 23/10; 28/13; 5/2; 21/10; 23/10; 13/5; 12/5; 9/4; ; 11/5; 21/10; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-22 16:25:25 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 7/5; 7/5; 7/5; 13/10; 7/5; 5/4; 7/5; 13/10; 7/5; 7/5; 7/5; 29/20; 11/8; 11/8; 13/10; 11/8; 7/5; 23/17; 7/5; 5/4; 7/5; 23/17; 7/5; 9/7; 7/5; ; 11/8; 7/5; 
Maidstone; 17/10; 9/5; 37/20; 9/5; 9/5; 17/10; 15/8; 15/8; 9/5; 24/13; 19/10; 15/8; 9/5; 9/5; 15/8; 39/20; 9/5; 24/13; 24/13; 8/5; 9/5; 24/13; 83/41; 17/10; 9/5; ; 7/4; 7/4; 
Draw; 13/5; 9/4; 11/5; 21/10; 23/10; 9/4; 12/5; 11/5; 23/10; 28/13; 23/10; 23/10; 11/5; 47/20; 2; 11/5; 12/5; 23/10; 28/13; 5/2; 21/10; 23/10; 13/5; 12/5; 9/4; ; 11/5; 21/10; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-22 20:28:44 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 7/5; 7/5; 11/8; 13/10; 7/5; 5/4; 11/8; 13/10; 7/5; 7/5; 11/8; 29/20; 11/8; 27/20; 11/8; 11/8; 11/8; 23/17; 7/5; 5/4; 7/5; 23/17; 7/5; 23/17; 7/5; ; 11/8; 7/5; 
Maidstone; 17/10; 9/5; 37/20; 7/4; 9/5; 17/10; 15/8; 15/8; 9/5; 24/13; 19/10; 15/8; 9/5; 37/20; 19/10; 39/20; 15/8; 19/10; 24/13; 8/5; 9/5; 19/10; 83/41; 16/9; 9/5; ; 19/10; 17/10; 
Draw; 13/5; 9/4; 11/5; 11/5; 23/10; 9/4; 12/5; 11/5; 23/10; 28/13; 23/10; 23/10; 11/5; 47/20; 21/10; 11/5; 9/4; 23/10; 28/13; 5/2; 21/10; 23/10; 13/5; 12/5; 9/4; ; 23/10; 11/5; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-23 00:25:28 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 7/5; 7/5; 11/8; 13/10; 7/5; 5/4; 11/8; 13/10; 7/5; 7/5; 11/8; 29/20; 11/8; 27/20; 11/8; 11/8; 11/8; 23/17; 7/5; 5/4; 7/5; 23/17; 7/5; 23/17; 7/5; ; 11/8; 11/8; 
Maidstone; 17/10; 9/5; 37/20; 7/4; 9/5; 17/10; 15/8; 15/8; 9/5; 24/13; 19/10; 15/8; 9/5; 37/20; 19/10; 39/20; 15/8; 19/10; 24/13; 8/5; 9/5; 19/10; 83/41; 16/9; 9/5; ; 19/10; 7/4; 
Draw; 13/5; 9/4; 11/5; 11/5; 23/10; 9/4; 12/5; 11/5; 23/10; 28/13; 23/10; 23/10; 11/5; 47/20; 21/10; 11/5; 9/4; 23/10; 28/13; 5/2; 21/10; 23/10; 13/5; 12/5; 9/4; ; 12/5; 11/5; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-23 04:25:09 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 7/5; 7/5; 11/8; 13/10; 7/5; 5/4; 11/8; 13/10; 7/5; 7/5; 11/8; 29/20; 11/8; 27/20; 11/8; 11/8; 11/8; 23/17; 7/5; 5/4; 7/5; 23/17; 7/5; 23/17; 7/5; ; 11/8; 7/5; 
Maidstone; 17/10; 9/5; 37/20; 7/4; 9/5; 17/10; 15/8; 15/8; 9/5; 24/13; 19/10; 15/8; 9/5; 37/20; 19/10; 39/20; 15/8; 19/10; 24/13; 8/5; 9/5; 19/10; 83/41; 16/9; 9/5; ; 19/10; 17/10; 
Draw; 13/5; 9/4; 11/5; 11/5; 23/10; 9/4; 12/5; 11/5; 23/10; 28/13; 23/10; 23/10; 11/5; 47/20; 21/10; 11/5; 9/4; 23/10; 28/13; 5/2; 21/10; 23/10; 13/5; 12/5; 9/4; ; 12/5; 11/5; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-23 08:25:17 GMT+3; 2016-09-24 15:00; e70300-dr003
Torquay; 7/5; 7/5; 11/8; 13/10; 7/5; 5/4; 11/8; 13/10; 7/5; 7/5; 11/8; 29/20; 11/8; 27/20; 11/8; 11/8; 11/8; 23/17; 7/5; 5/4; 7/5; 23/17; 7/5; 23/17; 7/5; ; 11/8; 7/5; 
Maidstone; 17/10; 9/5; 37/20; 7/4; 9/5; 17/10; 15/8; 15/8; 9/5; 24/13; 19/10; 15/8; 9/5; 37/20; 19/10; 39/20; 15/8; 19/10; 24/13; 8/5; 9/5; 19/10; 83/41; 16/9; 9/5; ; 15/8; 7/4; 
Draw; 13/5; 9/4; 11/5; 11/5; 23/10; 9/4; 12/5; 11/5; 23/10; 28/13; 23/10; 23/10; 11/5; 47/20; 21/10; 11/5; 9/4; 23/10; 28/13; 5/2; 21/10; 23/10; 13/5; 12/5; 9/4; ; 12/5; 11/5; 
META; english/non-league/national-league/torquay-v-maidstone; 2016-09-23 12:27:30 GMT+3; 2016-09-24 15:00; e70300-dr003
