META; english/non-league/national-league/north-ferriby-utd-v-wrexham; 2016-10-30 00:22:17 GMT+3; 2016-11-05 15:00; e70300-dr003
North Ferriby Utd; 10/3; 7/2; 10/3; ; ; ; 18/5; ; 10/3; ; ; ; ; ; ; ; ; 33/10; ; 3; ; ; ; 33/10; ; ; ; ; 
META; english/non-league/national-league/north-ferriby-utd-v-wrexham; 2016-10-31 12:21:54 GMT+3; 2016-11-05 15:00; e70300-dr003
Wrexham; 4/5; 2/3; 4/5; ; ; ; 3/4; ; 4/5; ; ; ; 4/5; ; ; ; 14/19; 3/4; ; 8/11; 14/19; ; ; 3/4; ; ; ; ; 
Draw; 13/5; 11/4; 12/5; ; ; ; 27/10; ; 13/5; ; ; ; 51/20; ; ; ; 27/11; 5/2; ; 5/2; 27/11; ; ; 5/2; ; ; ; ; 
North Ferriby Utd; 10/3; 7/2; 10/3; ; ; ; 18/5; ; 10/3; ; ; ; 16/5; ; ; ; 16/5; 33/10; ; 3; 16/5; ; ; 33/10; ; ; ; ; 
META; english/non-league/national-league/north-ferriby-utd-v-wrexham; 2016-10-31 16:21:58 GMT+3; 2016-11-05 15:00; e70300-dr003
Wrexham; 4/5; 2/3; 4/5; 3/4; 4/5; ; 3/4; ; 4/5; ; ; ; 4/5; ; 3/4; 8/11; 14/19; 3/4; ; 8/11; 14/19; ; ; 3/4; ; ; ; ; 
Draw; 13/5; 11/4; 12/5; 12/5; 13/5; ; 27/10; ; 13/5; ; ; ; 51/20; ; 13/5; 13/5; 27/11; 5/2; ; 5/2; 27/11; ; ; 5/2; ; ; ; ; 
North Ferriby Utd; 10/3; 7/2; 10/3; 3; 7/2; ; 18/5; ; 10/3; ; ; ; 16/5; ; 7/2; 7/2; 16/5; 33/10; ; 3; 16/5; ; ; 33/10; ; ; ; ; 
META; english/non-league/national-league/north-ferriby-utd-v-wrexham; 2016-10-31 20:22:51 GMT+3; 2016-11-05 15:00; e70300-dr003
Wrexham; 4/5; 2/3; 4/5; 3/4; 4/5; ; 3/4; ; 4/5; ; 4/5; ; 4/5; ; 3/4; 8/11; 10/13; 3/4; ; 8/11; 10/13; ; ; 3/4; ; ; ; ; 
Draw; 13/5; 11/4; 12/5; 12/5; 13/5; ; 27/10; ; 13/5; ; 12/5; ; 51/20; ; 13/5; 13/5; 5/2; 5/2; ; 5/2; 5/2; ; ; 5/2; ; ; ; ; 
North Ferriby Utd; 10/3; 7/2; 10/3; 3; 7/2; ; 18/5; ; 10/3; ; 10/3; ; 16/5; ; 7/2; 7/2; 13/4; 33/10; ; 3; 13/4; ; ; 33/10; ; ; ; ; 
META; english/non-league/national-league/north-ferriby-utd-v-wrexham; 2016-11-01 00:22:11 GMT+3; 2016-11-05 15:00; e70300-dr003
Wrexham; 4/5; 2/3; 4/5; 3/4; 4/5; ; 3/4; ; 4/5; ; 4/5; ; 4/5; ; 3/4; 8/11; 10/13; 3/4; ; 8/11; 10/13; ; ; 3/4; ; ; ; ; 
Draw; 13/5; 11/4; 12/5; 12/5; 13/5; ; 27/10; ; 13/5; ; 12/5; ; 51/20; ; 13/5; 13/5; 5/2; 5/2; ; 5/2; 5/2; ; ; 5/2; ; ; ; ; 
North Ferriby Utd; 10/3; 7/2; 10/3; 3; 7/2; ; 18/5; ; 10/3; ; 10/3; ; 16/5; ; 7/2; 7/2; 13/4; 33/10; ; 3; 13/4; ; ; 33/10; ; ; ; ; 
META; english/non-league/national-league/north-ferriby-utd-v-wrexham; 2016-11-01 04:21:26 GMT+3; 2016-11-05 15:00; e70300-dr003
Wrexham; 4/5; 2/3; 4/5; 3/4; 4/5; ; 3/4; ; 4/5; ; 4/5; ; 4/5; ; 3/4; 8/11; 10/13; 3/4; ; 8/11; 10/13; ; ; 3/4; ; ; ; ; 
Draw; 13/5; 11/4; 12/5; 12/5; 13/5; ; 27/10; ; 13/5; ; 12/5; ; 51/20; ; 13/5; 13/5; 5/2; 5/2; ; 5/2; 5/2; ; ; 5/2; ; ; ; ; 
North Ferriby Utd; 10/3; 7/2; 10/3; 3; 7/2; ; 18/5; ; 10/3; ; 10/3; ; 16/5; ; 7/2; 7/2; 13/4; 33/10; ; 3; 13/4; ; ; 33/10; ; ; ; ; 
META; english/non-league/national-league/north-ferriby-utd-v-wrexham; 2016-11-01 12:21:56 GMT+3; 2016-11-05 15:00; e70300-dr003
Wrexham; 4/5; 2/3; 4/5; 3/4; 4/5; ; 3/4; ; 4/5; ; 4/5; ; 4/5; ; 3/4; 8/11; 10/13; 3/4; ; 8/11; 10/13; ; ; 3/4; ; ; ; ; 
Draw; 13/5; 11/4; 12/5; 12/5; 13/5; ; 27/10; ; 13/5; ; 12/5; ; 51/20; ; 13/5; 13/5; 5/2; 5/2; ; 5/2; 5/2; ; ; 5/2; ; ; ; ; 
North Ferriby Utd; 10/3; 7/2; 10/3; 3; 7/2; ; 18/5; ; 10/3; ; 10/3; ; 16/5; ; 7/2; 7/2; 13/4; 33/10; ; 3; 13/4; ; ; 33/10; ; ; ; ; 
META; english/non-league/national-league/north-ferriby-utd-v-wrexham; 2016-11-01 16:23:32 GMT+3; 2016-11-05 15:00; e70300-dr003
Wrexham; 4/5; 2/3; 4/5; 3/4; 4/5; ; 3/4; ; 4/5; ; 4/5; ; 4/5; ; 3/4; 8/11; 10/13; 3/4; ; 8/11; 10/13; 11/13; ; 3/4; ; ; ; ; 
Draw; 13/5; 11/4; 12/5; 12/5; 13/5; ; 27/10; ; 13/5; ; 12/5; ; 51/20; ; 13/5; 13/5; 5/2; 5/2; ; 5/2; 5/2; 11/4; ; 5/2; ; ; ; ; 
North Ferriby Utd; 10/3; 7/2; 10/3; 3; 10/3; ; 18/5; ; 10/3; ; 10/3; ; 16/5; ; 7/2; 7/2; 13/4; 33/10; ; 3; 13/4; 18/5; ; 33/10; ; ; ; ; 
META; english/non-league/national-league/north-ferriby-utd-v-wrexham; 2016-11-01 20:22:48 GMT+3; 2016-11-05 15:00; e70300-dr003
Wrexham; 4/5; 2/3; 4/5; 3/4; 4/5; ; 3/4; ; 4/5; ; 4/5; ; 4/5; ; 3/4; 8/11; 10/13; 3/4; ; 8/11; 10/13; 11/13; ; 3/4; ; ; ; ; 
Draw; 13/5; 11/4; 12/5; 12/5; 13/5; ; 27/10; ; 13/5; ; 12/5; ; 51/20; ; 13/5; 13/5; 5/2; 5/2; ; 5/2; 5/2; 11/4; ; 5/2; ; ; ; ; 
North Ferriby Utd; 10/3; 7/2; 10/3; 3; 10/3; ; 18/5; ; 10/3; ; 10/3; ; 16/5; ; 7/2; 7/2; 13/4; 33/10; ; 3; 13/4; 18/5; ; 33/10; ; ; ; ; 
META; english/non-league/national-league/north-ferriby-utd-v-wrexham; 2016-11-02 00:23:09 GMT+3; 2016-11-05 15:00; e70300-dr003
Wrexham; 4/5; 7/10; 4/5; 3/4; 4/5; ; 3/4; 8/11; 4/5; ; 4/5; ; ; ; 3/4; 8/11; 10/13; 3/4; ; 8/11; 10/13; 11/13; ; 3/4; ; ; ; ; 
Draw; 13/5; 13/5; 12/5; 12/5; 13/5; ; 13/5; 13/5; 13/5; ; 12/5; ; ; ; 13/5; 13/5; 5/2; 5/2; ; 5/2; 5/2; 11/4; ; 5/2; ; ; ; ; 
North Ferriby Utd; 10/3; 18/5; 10/3; 3; 10/3; ; 18/5; 10/3; 10/3; ; 10/3; ; ; ; 7/2; 7/2; 13/4; 33/10; ; 3; 13/4; 18/5; ; 33/10; ; ; ; ; 
META; english/non-league/national-league/north-ferriby-utd-v-wrexham; 2016-11-02 04:22:09 GMT+3; 2016-11-05 15:00; e70300-dr003
Wrexham; 4/5; 7/10; 4/5; 3/4; 4/5; ; 3/4; 8/11; 4/5; ; 4/5; ; 4/5; ; 3/4; 8/11; 10/13; 3/4; ; 8/11; 10/13; 11/13; ; 3/4; ; ; ; ; 
Draw; 13/5; 13/5; 12/5; 12/5; 13/5; ; 13/5; 13/5; 13/5; ; 12/5; ; 51/20; ; 13/5; 13/5; 5/2; 5/2; ; 5/2; 5/2; 11/4; ; 5/2; ; ; ; ; 
North Ferriby Utd; 10/3; 18/5; 10/3; 3; 10/3; ; 18/5; 10/3; 10/3; ; 10/3; ; 16/5; ; 7/2; 7/2; 33/10; 33/10; ; 3; 33/10; 18/5; ; 33/10; ; ; ; ; 
META; english/non-league/national-league/north-ferriby-utd-v-wrexham; 2016-11-02 08:22:00 GMT+3; 2016-11-05 15:00; e70300-dr003
Wrexham; 4/5; 7/10; 4/5; 3/4; 4/5; ; 3/4; 8/11; 4/5; ; 4/5; ; ; ; 3/4; 8/11; 10/13; 3/4; ; 8/11; 10/13; 11/13; ; 3/4; ; ; ; ; 
Draw; 13/5; 13/5; 12/5; 12/5; 13/5; ; 13/5; 13/5; 13/5; ; 12/5; ; ; ; 13/5; 13/5; 5/2; 5/2; ; 5/2; 5/2; 11/4; ; 5/2; ; ; ; ; 
North Ferriby Utd; 10/3; 18/5; 10/3; 3; 10/3; ; 18/5; 10/3; 10/3; ; 10/3; ; ; ; 7/2; 7/2; 33/10; 33/10; ; 3; 33/10; 18/5; ; 33/10; ; ; ; ; 
META; english/non-league/national-league/north-ferriby-utd-v-wrexham; 2016-11-02 12:23:08 GMT+3; 2016-11-05 15:00; e70300-dr003
Wrexham; 4/5; 3/4; 4/5; 3/4; 4/5; ; 4/5; 8/11; 4/5; ; 4/5; 4/5; 4/5; ; 3/4; 4/5; 10/13; 3/4; ; 8/11; 10/13; 11/13; ; 3/4; ; ; ; ; 
Draw; 13/5; 5/2; 12/5; 12/5; 13/5; ; 13/5; 13/5; 13/5; ; 12/5; 5/2; 51/20; ; 13/5; 13/5; 5/2; 5/2; ; 5/2; 5/2; 11/4; ; 5/2; ; ; ; ; 
North Ferriby Utd; 10/3; 10/3; 10/3; 3; 10/3; ; 7/2; 10/3; 10/3; ; 10/3; 16/5; 16/5; ; 7/2; 10/3; 33/10; 33/10; ; 3; 33/10; 18/5; ; 33/10; ; ; ; ; 
META; english/non-league/national-league/north-ferriby-utd-v-wrexham; 2016-11-02 16:23:37 GMT+3; 2016-11-05 15:00; e70300-dr003
Wrexham; 4/5; 3/4; 4/5; 3/4; 4/5; ; 4/5; 8/11; 4/5; ; 4/5; 4/5; ; ; 3/4; 4/5; 10/13; 3/4; 7/9; 8/11; 10/13; 11/13; ; 3/4; ; ; 1/50; ; 
Draw; 13/5; 5/2; 12/5; 12/5; 13/5; ; 13/5; 13/5; 13/5; ; 12/5; 5/2; ; ; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 11/4; ; 5/2; ; ; 1/50; ; 
North Ferriby Utd; 10/3; 10/3; 10/3; 3; 10/3; ; 7/2; 10/3; 10/3; ; 10/3; 16/5; ; ; 7/2; 10/3; 13/4; 33/10; 3; 3; 13/4; 18/5; ; 33/10; ; ; 1/50; ; 
META; english/non-league/national-league/north-ferriby-utd-v-wrexham; 2016-11-02 20:24:25 GMT+3; 2016-11-05 15:00; e70300-dr003
Wrexham; 5/6; 8/11; 17/20; 5/6; 5/6; ; 17/20; 4/5; 5/6; 17/20; 17/20; 4/5; ; ; 17/20; 4/5; 4/5; 3/4; 7/9; 8/11; 4/5; 11/13; 11/13; 3/4; ; ; 4/5; ; 
Draw; 13/5; 5/2; 49/20; 11/5; 13/5; ; 13/5; 5/2; 13/5; 13/5; 12/5; 5/2; ; ; 12/5; 13/5; 28/11; 5/2; 12/5; 5/2; 28/11; 11/4; 5/2; 5/2; ; ; 23/10; ; 
North Ferriby Utd; 16/5; 10/3; 3; 3; 16/5; ; 31/10; 16/5; 3; 3; 29/10; 16/5; ; ; 16/5; 10/3; 16/5; 33/10; 3; 3; 16/5; 18/5; 45/17; 33/10; ; ; 14/5; ; 
META; english/non-league/national-league/north-ferriby-utd-v-wrexham; 2016-11-03 00:21:51 GMT+2; 2016-11-05 15:00; e70300-dr003
Wrexham; 5/6; 17/20; 5/6; 4/5; 5/6; ; 5/6; 4/5; 5/6; 17/20; 5/6; 10/11; 5/6; ; 17/20; 11/13; 4/5; 3/4; 7/9; 8/11; 4/5; 11/13; 11/13; 3/4; ; ; 4/5; ; 
Draw; 13/5; 5/2; 49/20; 9/4; 13/5; ; 13/5; 5/2; 13/5; 13/5; 12/5; 5/2; 51/20; ; 12/5; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 11/4; 5/2; 5/2; ; ; 23/10; ; 
North Ferriby Utd; 16/5; 29/10; 31/10; 3; 16/5; ; 16/5; 16/5; 3; 3; 3; 3; 3; ; 16/5; 3; 16/5; 33/10; 3; 3; 16/5; 18/5; 45/17; 33/10; ; ; 14/5; ; 
META; english/non-league/national-league/north-ferriby-utd-v-wrexham; 2016-11-03 04:25:28 GMT+2; 2016-11-05 15:00; e70300-dr003
Wrexham; 5/6; 17/20; 5/6; 4/5; 5/6; ; 5/6; 4/5; 5/6; 17/20; 5/6; 10/11; 5/6; ; 17/20; 11/13; 4/5; 3/4; 7/9; 8/11; 4/5; 11/13; 11/13; 3/4; ; ; 4/5; ; 
Draw; 13/5; 5/2; 49/20; 9/4; 13/5; ; 13/5; 5/2; 13/5; 13/5; 12/5; 5/2; 51/20; ; 12/5; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 11/4; 5/2; 5/2; ; ; 12/5; ; 
North Ferriby Utd; 16/5; 29/10; 31/10; 3; 16/5; ; 16/5; 16/5; 3; 3; 3; 3; 3; ; 16/5; 3; 16/5; 33/10; 3; 3; 16/5; 18/5; 45/17; 33/10; ; ; 14/5; ; 
META; english/non-league/national-league/north-ferriby-utd-v-wrexham; 2016-11-03 08:21:57 GMT+2; 2016-11-05 15:00; e70300-dr003
Wrexham; 5/6; 17/20; 5/6; 4/5; 5/6; ; 5/6; 4/5; 5/6; 17/20; 5/6; 10/11; 5/6; ; 17/20; 11/13; 4/5; 9/11; 7/9; 4/5; 4/5; 11/13; 11/13; 9/11; ; ; 4/5; ; 
Draw; 13/5; 5/2; 49/20; 9/4; 13/5; ; 13/5; 5/2; 13/5; 13/5; 12/5; 5/2; 51/20; ; 12/5; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 11/4; 5/2; 5/2; ; ; 12/5; ; 
North Ferriby Utd; 16/5; 29/10; 31/10; 3; 16/5; ; 16/5; 16/5; 3; 3; 3; 3; 3; ; 16/5; 3; 16/5; 3; 3; 3; 16/5; 18/5; 45/17; 3; ; ; 14/5; ; 
META; english/non-league/national-league/north-ferriby-utd-v-wrexham; 2016-11-03 12:23:41 GMT+2; 2016-11-05 15:00; e70300-dr003
Wrexham; 5/6; 4/5; 5/6; 4/5; 5/6; ; 5/6; 4/5; 5/6; 17/20; 5/6; 10/11; 5/6; ; 17/20; 5/6; 5/6; 9/11; 7/9; 4/5; 5/6; 11/13; 11/13; 9/11; ; ; 4/5; ; 
Draw; 13/5; 5/2; 49/20; 9/4; 13/5; ; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 51/20; ; 12/5; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 11/4; 5/2; 5/2; ; ; 12/5; ; 
North Ferriby Utd; 16/5; 3; 31/10; 3; 16/5; ; 16/5; 16/5; 3; 16/5; 3; 3; 3; ; 16/5; 10/3; 16/5; 3; 3; 3; 16/5; 18/5; 45/17; 3; ; ; 14/5; ; 
META; english/non-league/national-league/north-ferriby-utd-v-wrexham; 2016-11-03 16:22:40 GMT+2; 2016-11-05 15:00; e70300-dr003
Wrexham; 3/4; 4/5; 4/5; 3/4; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/11; 10/13; ; 3/4; 4/5; 14/19; 11/13; 7/9; 5/6; 14/19; 11/13; 9/11; 11/13; ; ; 8/11; ; 
Draw; 11/4; 5/2; 49/20; 23/10; 13/5; ; 27/10; 5/2; 13/5; 13/5; 5/2; 5/2; 13/5; ; 13/5; 13/5; 28/11; 5/2; 12/5; 5/2; 28/11; 11/4; 5/2; 5/2; ; ; 5/2; ; 
North Ferriby Utd; 10/3; 3; 16/5; 16/5; 10/3; ; 10/3; 16/5; 10/3; 10/3; 13/4; 3; 10/3; ; 7/2; 10/3; 7/2; 13/4; 3; 3; 7/2; 18/5; 11/4; 13/4; ; ; 3; ; 
META; english/non-league/national-league/north-ferriby-utd-v-wrexham; 2016-11-03 20:23:32 GMT+2; 2016-11-05 15:00; e70300-dr003
Wrexham; 3/4; 4/5; 4/5; 4/5; 4/5; ; 4/5; 4/5; 4/5; 5/6; 4/5; 10/11; 10/13; ; 3/4; 4/5; 4/5; 11/13; 7/9; 5/6; 4/5; 11/13; 9/11; 11/13; ; ; 8/11; 8/11; 
Draw; 11/4; 5/2; 12/5; 11/5; 13/5; ; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; ; 13/5; 13/5; 27/11; 5/2; 12/5; 5/2; 27/11; 11/4; 5/2; 5/2; ; ; 13/5; 12/5; 
North Ferriby Utd; 10/3; 3; 16/5; 10/3; 10/3; ; 17/5; 16/5; 10/3; 10/3; 16/5; 3; 10/3; ; 7/2; 10/3; 57/17; 13/4; 3; 3; 57/17; 18/5; 11/4; 13/4; ; ; 3; 3; 
META; english/non-league/national-league/north-ferriby-utd-v-wrexham; 2016-11-04 00:21:38 GMT+2; 2016-11-05 15:00; e70300-dr003
Wrexham; 3/4; 5/6; 4/5; 4/5; 4/5; ; 4/5; 8/11; 4/5; 5/6; 4/5; 17/20; 10/13; 3/4; 3/4; 4/5; 4/5; 11/13; 7/9; 5/6; 4/5; 11/13; 9/11; 11/13; ; ; 4/5; 4/5; 
Draw; 11/4; 5/2; 12/5; 11/5; 13/5; ; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 23/10; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 11/4; 5/2; 5/2; ; ; 13/5; 12/5; 
North Ferriby Utd; 10/3; 3; 16/5; 10/3; 10/3; ; 17/5; 16/5; 10/3; 10/3; 16/5; 10/3; 10/3; 16/5; 7/2; 10/3; 57/17; 13/4; 3; 3; 57/17; 18/5; 11/4; 13/4; ; ; 3; 3; 
META; english/non-league/national-league/north-ferriby-utd-v-wrexham; 2016-11-04 04:20:40 GMT+2; 2016-11-05 15:00; e70300-dr003
Wrexham; 3/4; 5/6; 4/5; 3/4; 4/5; ; 4/5; 8/11; 4/5; 4/5; 4/5; 17/20; 10/13; 3/4; 3/4; 4/5; 4/5; 11/13; 7/9; 5/6; 4/5; 11/13; 9/11; 11/13; ; ; 8/11; 8/11; 
Draw; 11/4; 5/2; 49/20; 23/10; 13/5; ; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 23/10; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 11/4; 5/2; 5/2; ; ; 27/10; 9/4; 
North Ferriby Utd; 10/3; 3; 10/3; 16/5; 10/3; ; 17/5; 16/5; 10/3; 10/3; 13/4; 10/3; 10/3; 16/5; 7/2; 10/3; 57/17; 13/4; 3; 3; 57/17; 18/5; 11/4; 13/4; ; ; 3; 3; 
META; english/non-league/national-league/north-ferriby-utd-v-wrexham; 2016-11-04 08:20:49 GMT+2; 2016-11-05 15:00; e70300-dr003
Wrexham; 3/4; 5/6; 4/5; 3/4; 4/5; ; 4/5; 8/11; 4/5; 4/5; 4/5; 17/20; 10/13; 3/4; 3/4; 4/5; 4/5; 11/13; 7/9; 5/6; 4/5; 11/13; 9/11; 11/13; ; ; 8/11; 8/11; 
Draw; 11/4; 5/2; 49/20; 23/10; 13/5; ; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 23/10; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 11/4; 5/2; 5/2; ; ; 27/10; 12/5; 
North Ferriby Utd; 10/3; 3; 10/3; 16/5; 10/3; ; 17/5; 16/5; 10/3; 10/3; 13/4; 10/3; 10/3; 16/5; 7/2; 10/3; 57/17; 13/4; 3; 3; 57/17; 18/5; 11/4; 13/4; ; ; 3; 3; 
META; english/non-league/national-league/north-ferriby-utd-v-wrexham; 2016-11-04 12:21:24 GMT+2; 2016-11-05 15:00; e70300-dr003
Wrexham; 3/4; 3/4; 4/5; 3/4; 4/5; 3/4; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 10/13; 3/4; 3/4; 4/5; 4/5; 11/13; 7/9; 5/6; 4/5; 11/13; 9/11; 11/13; ; ; 8/11; 8/11; 
Draw; 11/4; 13/5; 49/20; 23/10; 13/5; 23/10; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 23/10; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 11/4; 5/2; 5/2; ; ; 14/5; 12/5; 
North Ferriby Utd; 10/3; 10/3; 10/3; 16/5; 10/3; 3; 17/5; 16/5; 10/3; 10/3; 10/3; 10/3; 10/3; 16/5; 7/2; 10/3; 57/17; 13/4; 3; 3; 57/17; 18/5; 11/4; 13/4; ; ; 3; 3; 
META; english/non-league/national-league/north-ferriby-utd-v-wrexham; 2016-11-04 16:20:55 GMT+2; 2016-11-05 15:00; e70300-dr003
Wrexham; 3/4; 3/4; 4/5; 3/4; 4/5; 3/4; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 10/13; 3/4; 3/4; 4/5; 4/5; 11/13; 7/9; 5/6; 4/5; 11/13; 9/11; 11/13; ; ; 8/11; 8/11; 
Draw; 11/4; 13/5; 49/20; 23/10; 13/5; 23/10; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 23/10; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 11/4; 5/2; 5/2; ; ; 14/5; 12/5; 
North Ferriby Utd; 10/3; 10/3; 10/3; 16/5; 10/3; 3; 17/5; 16/5; 10/3; 10/3; 10/3; 10/3; 10/3; 16/5; 7/2; 10/3; 57/17; 13/4; 3; 3; 57/17; 18/5; 11/4; 13/4; ; ; 3; 3; 
META; english/non-league/national-league/north-ferriby-utd-v-wrexham; 2016-11-04 20:22:44 GMT+2; 2016-11-05 15:00; e70300-dr003
Wrexham; 3/4; 3/4; 4/5; 3/4; 4/5; 3/4; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 10/13; 3/4; 3/4; 4/5; 4/5; 11/13; 7/9; 5/6; 4/5; 11/13; 9/11; 11/13; ; ; 8/11; 8/11; 
Draw; 11/4; 13/5; 49/20; 23/10; 13/5; 23/10; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 11/4; 5/2; 5/2; ; ; 11/4; 12/5; 
