META; english/non-league/national-league/dover-v-eastleigh; 2017-02-19 00:24:09 GMT+2; 2017-02-25 15:00; e70300-dr003
META; english/non-league/national-league/dover-v-eastleigh; 2017-02-25 04:22:25 GMT+2; 2017-02-25 15:00; e70300-dr003
Dover; 8/11; 4/5; 3/4; 4/5; 4/5; 4/6; 4/5; 8/11; 4/5; 3/4; 4/5; 3/4; 10/13; ; 4/5; 8/11; 14/19; 3/4; 8/11; 14/19; 17/20; 7/9; 7/9; ; ; 8/11; 8/11; 
Draw; 13/5; 13/5; 13/5; 13/5; 14/5; 5/2; 14/5; 11/4; 11/4; 11/4; 11/4; 5/2; 27/10; ; 13/5; 27/10; 11/4; 5/2; 5/2; 11/4; 13/5; 14/5; 5/2; ; ; 13/5; 5/2; 
Eastleigh; 15/4; 3; 16/5; 7/2; 10/3; 16/5; 31/10; 16/5; 3; 16/5; 16/5; 3; 16/5; ; 16/5; 10/3; 57/17; 3; 3; 57/17; 19/5; 58/19; 13/4; ; ; 3; 3; 
META; english/non-league/national-league/dover-v-eastleigh; 2017-02-25 08:21:36 GMT+2; 2017-02-25 15:00; e70300-dr003
Dover; 8/11; 4/5; 3/4; 4/5; 4/5; 4/6; 4/5; 8/11; 4/5; 4/5; 4/5; 3/4; 10/13; ; 4/5; 8/11; 14/19; 3/4; 8/11; 14/19; 17/20; 7/9; 7/9; ; ; 8/11; 8/11; 
Draw; 13/5; 13/5; 13/5; 13/5; 11/4; 5/2; 14/5; 11/4; 11/4; 11/4; 11/4; 5/2; 27/10; ; 13/5; 27/10; 11/4; 5/2; 5/2; 11/4; 13/5; 14/5; 5/2; ; ; 11/4; 5/2; 
Eastleigh; 15/4; 3; 16/5; 7/2; 10/3; 16/5; 31/10; 16/5; 3; 16/5; 16/5; 3; 16/5; ; 16/5; 10/3; 57/17; 3; 3; 57/17; 19/5; 58/19; 13/4; ; ; 3; 3; 
META; english/non-league/national-league/dover-v-eastleigh; 2017-02-25 12:22:31 GMT+2; 2017-02-25 15:00; e70300-dr003
Dover; 8/11; 4/5; 3/4; 4/5; 4/5; 4/6; 4/5; 8/11; 4/5; 4/5; 4/5; 3/4; 10/13; ; 4/5; 8/11; 14/19; 3/4; 8/11; 14/19; 17/20; 11/14; 7/9; ; ; 8/11; 8/11; 
Draw; 13/5; 13/5; 13/5; 13/5; 11/4; 5/2; 14/5; 11/4; 11/4; 14/5; 11/4; 12/5; 27/10; ; 13/5; 27/10; 11/4; 5/2; 5/2; 11/4; 141/50; 27/10; 5/2; ; ; 11/4; 5/2; 
Eastleigh; 15/4; 3; 16/5; 7/2; 10/3; 16/5; 31/10; 16/5; 3; 16/5; 16/5; 3; 16/5; ; 16/5; 10/3; 33/10; 3; 3; 33/10; 7/2; 41/13; 13/4; ; ; 3; 3; 
META; english/non-league/national-league/dover-v-eastleigh; 2017-02-25 16:23:33 GMT+2; 2017-02-25 15:00; e70300-dr003
Dover; 8/11; 5/6; 4/5; 4/5; 4/5; 4/6; 20/23; 8/11; 5/6; 4/5; 4/5; 4/5; 10/13; ; 4/5; 4/5; 10/13; 3/4; 8/11; 10/13; 17/20; 11/14; 7/9; ; ; 4/5; 8/11; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 14/5; 11/4; 11/4; 11/4; 11/4; 12/5; 27/10; ; 13/5; 27/10; 27/10; 5/2; 5/2; 27/10; 141/50; 27/10; 5/2; ; ; 27/10; 5/2; 
Eastleigh; 15/4; 29/10; 3; 7/2; 10/3; 16/5; 29/10; 16/5; 3; 3; 16/5; 3; 16/5; ; 16/5; 16/5; 16/5; 3; 3; 16/5; 7/2; 41/13; 13/4; ; ; 10/3; 3; 
