META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-13 00:24:36 GMT+2; 2016-11-19 15:00; e70300-dr003
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
York; 12/5; 12/5; ; ; 5/2; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-13 20:25:25 GMT+2; 2016-11-19 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 1; 11/10; 1; 11/10; ; 11/10; ; ; ; ; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 9/4; 9/4; 12/5; ; 5/2; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
York; 12/5; 12/5; 47/20; 23/10; 5/2; ; 12/5; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-14 00:23:30 GMT+2; 2016-11-19 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 1; 11/10; 1; 11/10; ; 11/10; ; ; ; ; ; 21/20; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 
York; 12/5; 12/5; 47/20; 23/10; 12/5; ; 12/5; ; ; ; ; ; 12/5; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 9/4; 9/4; 5/2; ; 5/2; ; ; ; ; ; 12/5; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-14 04:23:19 GMT+2; 2016-11-19 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 1; 11/10; 1; 11/10; ; 11/10; ; ; ; ; ; 21/20; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 
York; 12/5; 12/5; 47/20; 21/10; 12/5; ; 12/5; ; ; ; ; ; 12/5; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 23/10; 12/5; 5/2; ; 5/2; ; ; ; ; ; 12/5; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-14 08:23:19 GMT+2; 2016-11-19 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 1; 11/10; 1; 11/10; ; 21/20; ; ; ; ; ; 21/20; ; ; 11/10; 21/20; 11/10; ; 11/10; 21/20; ; ; 11/10; ; ; ; ; 
Draw; 12/5; 23/10; 23/10; 12/5; 5/2; ; 5/2; ; ; ; ; ; 12/5; ; ; 12/5; 11/5; 9/4; ; 9/4; 11/5; ; ; 9/4; ; ; ; ; 
York; 12/5; 12/5; 47/20; 21/10; 12/5; ; 5/2; ; ; ; ; ; 12/5; ; ; 12/5; 9/4; 23/10; ; 23/10; 9/4; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-14 12:23:40 GMT+2; 2016-11-19 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 1; 11/10; 1; 11/10; ; 21/20; ; 11/10; ; 21/20; ; 11/10; ; ; 11/10; 21/20; 11/10; 1; ; ; ; ; 11/10; ; ; ; ; 
Draw; 12/5; 23/10; 23/10; 12/5; 5/2; ; 5/2; ; 12/5; ; 23/10; ; 47/20; ; ; 12/5; 9/4; 9/4; 23/10; ; ; ; ; 9/4; ; ; ; ; 
York; 12/5; 12/5; 47/20; 21/10; 12/5; ; 5/2; ; 12/5; ; 23/10; ; 47/20; ; ; 12/5; 9/4; 23/10; 9/4; ; ; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-14 20:24:14 GMT+2; 2016-11-19 15:00; e70300-dr003
Dagenham & Redbridge; 1; 1; 21/20; 21/20; 11/10; 19/20; 11/10; ; 11/10; 21/20; 21/20; 21/20; 21/20; ; 1; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 15/13; 30/29; 11/10; ; ; ; ; 
Draw; 12/5; 23/10; 23/10; 21/10; 12/5; 9/4; 5/2; ; 12/5; 12/5; 9/4; 9/4; 47/20; ; 5/2; 12/5; 9/4; 9/4; 23/10; 9/4; 9/4; 12/5; 12/5; 9/4; ; ; ; ; 
York; 11/4; 12/5; 12/5; 23/10; 5/2; 23/10; 12/5; ; 5/2; 12/5; 12/5; 12/5; 49/20; ; 5/2; 5/2; 12/5; 23/10; 9/4; 23/10; 12/5; 27/10; 11/5; 23/10; ; ; ; ; 
META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-15 00:24:01 GMT+2; 2016-11-19 15:00; e70300-dr003
Dagenham & Redbridge; 1; 1; 21/20; 21/20; 11/10; 19/20; 11/10; ; 11/10; 11/10; 21/20; 21/20; 21/20; ; 1; 21/20; 1; 11/10; 1; 11/10; 1; 15/13; 30/29; 11/10; ; ; ; ; 
Draw; 12/5; 23/10; 23/10; 21/10; 12/5; 9/4; 5/2; ; 12/5; 12/5; 9/4; 9/4; 47/20; ; 5/2; 12/5; 23/10; 9/4; 23/10; 9/4; 23/10; 12/5; 12/5; 9/4; ; ; ; ; 
York; 11/4; 12/5; 12/5; 23/10; 5/2; 23/10; 12/5; ; 5/2; 5/2; 12/5; 12/5; 49/20; ; 5/2; 5/2; 12/5; 23/10; 9/4; 23/10; 12/5; 27/10; 11/5; 23/10; ; ; ; ; 
META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-15 04:23:56 GMT+2; 2016-11-19 15:00; e70300-dr003
Dagenham & Redbridge; 1; 1; 21/20; 21/20; 11/10; 19/20; 11/10; ; 11/10; 11/10; 21/20; 21/20; 21/20; ; 1; 21/20; 1; 11/10; 1; 11/10; 1; 15/13; 30/29; 11/10; ; ; ; ; 
Draw; 12/5; 23/10; 23/10; 21/10; 12/5; 9/4; 5/2; ; 12/5; 12/5; 9/4; 9/4; 47/20; ; 5/2; 12/5; 23/10; 9/4; 23/10; 9/4; 23/10; 12/5; 12/5; 9/4; ; ; ; ; 
York; 11/4; 12/5; 12/5; 23/10; 5/2; 23/10; 12/5; ; 5/2; 5/2; 12/5; 12/5; 49/20; ; 5/2; 5/2; 12/5; 23/10; 9/4; 23/10; 12/5; 27/10; 11/5; 23/10; ; ; ; ; 
META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-15 08:23:55 GMT+2; 2016-11-19 15:00; e70300-dr003
Dagenham & Redbridge; 1; 1; 21/20; 21/20; 11/10; 19/20; 11/10; 1; 11/10; 11/10; 21/20; 21/20; 21/20; ; 1; 21/20; 1; 21/20; 1; 21/20; 1; 15/13; 30/29; 21/20; ; ; ; ; 
Draw; 12/5; 23/10; 23/10; 21/10; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 9/4; 9/4; 47/20; ; 5/2; 12/5; 23/10; 9/4; 23/10; 9/4; 23/10; 12/5; 12/5; 9/4; ; ; ; ; 
York; 11/4; 12/5; 12/5; 23/10; 5/2; 23/10; 12/5; 5/2; 5/2; 5/2; 12/5; 12/5; 49/20; ; 5/2; 5/2; 27/11; 12/5; 9/4; 12/5; 27/11; 27/10; 11/5; 12/5; ; ; ; ; 
META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-15 12:24:44 GMT+2; 2016-11-19 15:00; e70300-dr003
Dagenham & Redbridge; 1; 21/20; 21/20; 21/20; 11/10; 19/20; 11/10; 1; 11/10; 11/10; 21/20; 21/20; 21/20; ; 1; 21/20; 1; 21/20; 1; 21/20; 1; 15/13; 30/29; 21/20; ; ; ; ; 
Draw; 12/5; 23/10; 23/10; 21/10; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 9/4; 9/4; 47/20; ; 5/2; 12/5; 23/10; 9/4; 23/10; 9/4; 23/10; 12/5; 12/5; 9/4; ; ; ; ; 
York; 11/4; 12/5; 12/5; 23/10; 5/2; 23/10; 12/5; 5/2; 5/2; 5/2; 12/5; 12/5; 49/20; ; 5/2; 5/2; 12/5; 12/5; 9/4; 12/5; 12/5; 27/10; 11/5; 12/5; ; ; ; ; 
META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-15 16:25:26 GMT+2; 2016-11-19 15:00; e70300-dr003
Dagenham & Redbridge; 1; 21/20; 21/20; 21/20; 11/10; 19/20; 11/10; 1; 11/10; 11/10; 21/20; 21/20; 21/20; ; 1; 21/20; 1; 21/20; 1; 21/20; 1; 15/13; 17/16; 21/20; ; ; ; 21/20; 
Draw; 12/5; 23/10; 23/10; 21/10; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 9/4; 9/4; 47/20; ; 5/2; 12/5; 23/10; 9/4; 23/10; 9/4; 23/10; 12/5; 12/5; 9/4; ; ; ; 9/4; 
York; 11/4; 12/5; 12/5; 23/10; 5/2; 23/10; 12/5; 5/2; 5/2; 5/2; 12/5; 12/5; 49/20; ; 5/2; 5/2; 12/5; 12/5; 9/4; 12/5; 12/5; 27/10; 23/10; 12/5; ; ; ; 23/10; 
META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-15 20:24:40 GMT+2; 2016-11-19 15:00; e70300-dr003
Dagenham & Redbridge; 1; 21/20; 21/20; 21/20; 11/10; 19/20; 11/10; 1; 11/10; 11/10; 21/20; 21/20; 21/20; ; 1; 21/20; 1; 21/20; 1; 21/20; 1; 15/13; 17/16; 21/20; ; ; ; 21/20; 
Draw; 12/5; 23/10; 23/10; 21/10; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 9/4; 9/4; 47/20; ; 5/2; 12/5; 23/10; 9/4; 23/10; 9/4; 23/10; 12/5; 12/5; 9/4; ; ; ; 9/4; 
York; 11/4; 12/5; 12/5; 23/10; 5/2; 23/10; 12/5; 5/2; 5/2; 5/2; 12/5; 12/5; 49/20; ; 5/2; 5/2; 12/5; 12/5; 9/4; 12/5; 12/5; 27/10; 23/10; 12/5; ; ; ; 23/10; 
META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-16 00:23:35 GMT+2; 2016-11-19 15:00; e70300-dr003
Dagenham & Redbridge; 1; 21/20; 21/20; 21/20; 11/10; 19/20; 11/10; 1; 11/10; 11/10; 21/20; 21/20; 21/20; ; 1; 21/20; 1; 21/20; 1; 21/20; 1; 15/13; 17/16; 21/20; ; ; ; 21/20; 
Draw; 12/5; 23/10; 23/10; 21/10; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 9/4; 9/4; 47/20; ; 5/2; 12/5; 23/10; 9/4; 23/10; 9/4; 23/10; 12/5; 12/5; 9/4; ; ; ; 9/4; 
York; 11/4; 12/5; 49/20; 23/10; 5/2; 23/10; 12/5; 5/2; 5/2; 5/2; 12/5; 12/5; 49/20; ; 5/2; 5/2; 12/5; 12/5; 9/4; 12/5; 12/5; 27/10; 23/10; 12/5; ; ; ; 23/10; 
META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-16 08:23:30 GMT+2; 2016-11-19 15:00; e70300-dr003
Dagenham & Redbridge; 21/20; 21/20; 11/10; 21/20; 11/10; 19/20; 11/10; 1; 11/10; 11/10; 11/10; 21/20; 21/20; ; 1; 21/20; 21/20; 21/20; 1; 21/20; 21/20; 15/13; 17/16; 21/20; ; ; ; ; 
Draw; 12/5; 23/10; 9/4; 11/5; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 9/4; 9/4; 47/20; ; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 12/5; 27/11; 23/10; ; ; ; ; 
York; 13/5; 12/5; 47/20; 11/5; 5/2; 23/10; 12/5; 5/2; 5/2; 12/5; 23/10; 12/5; 49/20; ; 5/2; 5/2; 12/5; 12/5; 9/4; 12/5; 12/5; 27/10; 9/4; 12/5; ; ; ; ; 
META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-16 12:24:36 GMT+2; 2016-11-19 15:00; e70300-dr003
Dagenham & Redbridge; 21/20; 21/20; ; 21/20; 11/10; 19/20; 11/10; 1; 11/10; 11/10; 11/10; 21/20; 21/20; ; 1; 21/20; 21/20; 21/20; 1; ; 21/20; 15/13; 11/10; ; ; ; ; 21/20; 
Draw; 12/5; 23/10; ; 11/5; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 9/4; 9/4; 47/20; ; 5/2; 12/5; 23/10; 23/10; 23/10; ; 23/10; 12/5; 27/11; ; ; ; ; 2; 
York; 13/5; 12/5; ; 9/4; 5/2; 23/10; 12/5; 5/2; 5/2; 12/5; 23/10; 12/5; 49/20; ; 5/2; 5/2; 12/5; 12/5; 9/4; ; 12/5; 27/10; 11/5; ; ; ; ; 11/5; 
META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-16 16:23:04 GMT+2; 2016-11-19 15:00; e70300-dr003
Dagenham & Redbridge; 23/20; 21/20; 11/10; 21/20; 11/10; 19/20; 11/10; 1; 11/10; 23/20; 11/10; 21/20; 21/20; ; 23/20; 11/10; 11/10; 21/20; 1; 21/20; 11/10; 15/13; 11/10; 21/20; ; ; 21/20; 21/20; 
Draw; 12/5; 23/10; 9/4; 11/5; 12/5; 9/4; 5/2; 23/10; 12/5; 23/10; 9/4; 9/4; 47/20; ; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 12/5; 27/11; 23/10; ; ; 21/10; 2; 
York; 23/10; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; 23/10; 9/4; 12/5; 49/20; ; 23/10; 12/5; 9/4; 12/5; 9/4; 12/5; 9/4; 27/10; 11/5; 12/5; ; ; 11/5; 11/5; 
META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-16 20:24:29 GMT+2; 2016-11-19 15:00; e70300-dr003
Dagenham & Redbridge; 23/20; 21/20; 11/10; 21/20; 11/10; 19/20; 11/10; 1; 11/10; 23/20; 11/10; 21/20; 11/10; ; 23/20; 11/10; 11/10; 21/20; 1; ; ; 15/13; 11/10; 21/20; ; ; 10/9; 10/9; 
Draw; 12/5; 23/10; 9/4; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 9/4; 9/4; 47/20; ; 23/10; 12/5; 23/10; 23/10; 23/10; ; ; 12/5; 27/11; 23/10; ; ; 23/10; 2; 
York; 23/10; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; 23/10; 9/4; 12/5; 47/20; ; 23/10; 12/5; 23/10; 12/5; 9/4; ; ; 27/10; 11/5; 12/5; ; ; 23/10; 21/10; 
META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-17 00:22:40 GMT+2; 2016-11-19 15:00; e70300-dr003
Dagenham & Redbridge; 23/20; 21/20; 11/10; 21/20; 11/10; 19/20; 11/10; 1; 11/10; 23/20; 11/10; 21/20; 11/10; 21/20; 23/20; 11/10; 11/10; 21/20; 1; 21/20; 11/10; 15/13; 11/10; 21/20; ; ; 6/5; 10/9; 
Draw; 12/5; 23/10; 9/4; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 9/4; 9/4; 47/20; 11/5; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 12/5; 27/11; 23/10; ; ; 9/4; 11/5; 
York; 23/10; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; 23/10; 9/4; 12/5; 47/20; 11/5; 23/10; 12/5; 23/10; 12/5; 9/4; 12/5; 23/10; 27/10; 11/5; 12/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-17 04:23:02 GMT+2; 2016-11-19 15:00; e70300-dr003
Dagenham & Redbridge; 23/20; 21/20; 11/10; 21/20; 11/10; 19/20; 11/10; 1; 11/10; 23/20; 11/10; 21/20; 11/10; 21/20; 23/20; 11/10; 11/10; 21/20; 1; 21/20; 11/10; 15/13; 11/10; 21/20; ; ; 6/5; 10/9; 
Draw; 12/5; 23/10; 9/4; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 9/4; 9/4; 47/20; 11/5; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 33/13; 27/11; 23/10; ; ; 9/4; 11/5; 
York; 23/10; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; 23/10; 9/4; 12/5; 47/20; 11/5; 23/10; 12/5; 23/10; 12/5; 9/4; 12/5; 23/10; 13/5; 11/5; 12/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-17 08:22:46 GMT+2; 2016-11-19 15:00; e70300-dr003
Dagenham & Redbridge; 23/20; 21/20; 11/10; 21/20; 11/10; 19/20; 11/10; 1; 11/10; 23/20; 11/10; 21/20; 11/10; 21/20; 23/20; 11/10; 11/10; 21/20; 1; 21/20; 11/10; 15/13; 11/10; 21/20; ; ; 6/5; 10/9; 
Draw; 12/5; 23/10; 9/4; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 9/4; 9/4; 47/20; 11/5; 23/10; 12/5; 40/17; 23/10; 23/10; 23/10; 40/17; 33/13; 27/11; 23/10; ; ; 9/4; 11/5; 
York; 23/10; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; 23/10; 9/4; 12/5; 47/20; 11/5; 23/10; 12/5; 23/10; 12/5; 9/4; 12/5; 23/10; 13/5; 11/5; 12/5; ; ; 23/10; 21/10; 
META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-17 12:23:17 GMT+2; 2016-11-19 15:00; e70300-dr003
Dagenham & Redbridge; 23/20; 11/10; 11/10; 11/10; 11/10; 19/20; 23/20; 1; 11/10; 23/20; 11/10; 21/20; 11/10; 21/20; 23/20; 11/10; 11/10; 21/20; 1; 21/20; 11/10; 16/13; 15/13; 21/20; ; ; 6/5; 10/9; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 9/4; 9/4; 47/20; 11/5; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 52/21; 23/10; 23/10; ; ; 23/10; 11/5; 
York; 23/10; 23/10; 23/10; 21/10; 12/5; 23/10; 23/10; 5/2; 12/5; 23/10; 9/4; 12/5; 47/20; 11/5; 23/10; 12/5; 23/10; 12/5; 9/4; 12/5; 23/10; 27/11; 11/5; 12/5; ; ; 23/10; 21/10; 
META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-17 16:23:52 GMT+2; 2016-11-19 15:00; e70300-dr003
Dagenham & Redbridge; 23/20; 11/10; 23/20; 11/10; 11/10; 19/20; 23/20; 1; 11/10; 23/20; 11/10; 21/20; 11/10; 21/20; 23/20; 11/10; 11/10; 21/20; 1; 21/20; 11/10; 16/13; 15/13; 21/20; ; ; 6/5; 10/9; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 9/4; 9/4; 47/20; 11/5; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 52/21; 23/10; 23/10; ; ; 23/10; 11/5; 
York; 23/10; 23/10; 9/4; 21/10; 12/5; 23/10; 23/10; 5/2; 12/5; 23/10; 9/4; 12/5; 47/20; 11/5; 23/10; 12/5; 23/10; 12/5; 9/4; 12/5; 23/10; 27/11; 11/5; 12/5; ; ; 23/10; 21/10; 
META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-17 20:23:41 GMT+2; 2016-11-19 15:00; e70300-dr003
Dagenham & Redbridge; 23/20; 11/10; 23/20; 11/10; 11/10; 19/20; 23/20; 1; 11/10; 23/20; 11/10; 21/20; 11/10; 11/10; 23/20; 11/10; 11/10; 21/20; 1; 21/20; 11/10; 16/13; 15/13; 21/20; ; ; 6/5; 10/9; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 9/4; 9/4; 47/20; 9/4; 23/10; 12/5; 40/17; 23/10; 23/10; 23/10; 40/17; 5/2; 23/10; 23/10; ; ; 23/10; 11/5; 
York; 23/10; 23/10; 9/4; 21/10; 12/5; 23/10; 23/10; 5/2; 12/5; 23/10; 9/4; 12/5; 47/20; 9/4; 23/10; 12/5; 40/17; 12/5; 9/4; 12/5; 40/17; 22/9; 11/5; 12/5; ; ; 23/10; 21/10; 
META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-18 00:22:46 GMT+2; 2016-11-19 15:00; e70300-dr003
Dagenham & Redbridge; 23/20; 11/10; 23/20; 11/10; 11/10; 19/20; 23/20; 1; 11/10; 23/20; 11/10; 21/20; 11/10; 11/10; 23/20; 11/10; 11/10; 21/20; 1; 21/20; 11/10; 16/13; 15/13; 21/20; ; ; 6/5; 10/9; 
York; 23/10; 23/10; 9/4; 21/10; 12/5; 23/10; 23/10; 5/2; 12/5; 23/10; 9/4; 12/5; 47/20; 9/4; 23/10; 12/5; 23/10; 12/5; 9/4; 12/5; 23/10; 22/9; 11/5; 12/5; ; ; 9/4; 21/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 9/4; 9/4; 47/20; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 5/2; 23/10; 23/10; ; ; 23/10; 11/5; 
META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-18 04:23:05 GMT+2; 2016-11-19 15:00; e70300-dr003
Dagenham & Redbridge; 23/20; 11/10; 23/20; 11/10; 11/10; 19/20; 23/20; 1; 11/10; 23/20; 11/10; 21/20; 11/10; 11/10; 23/20; 11/10; 11/10; 21/20; 1; 21/20; 11/10; 16/13; 15/13; 21/20; ; ; 6/5; 10/9; 
York; 23/10; 23/10; 9/4; 21/10; 12/5; 23/10; 23/10; 5/2; 12/5; 23/10; 9/4; 12/5; 47/20; 9/4; 23/10; 12/5; 40/17; 12/5; 9/4; 12/5; 40/17; 22/9; 11/5; 12/5; ; ; 21/10; 21/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 9/4; 9/4; 47/20; 9/4; 23/10; 12/5; 40/17; 23/10; 23/10; 23/10; 40/17; 5/2; 23/10; 23/10; ; ; 23/10; 11/5; 
META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-18 08:22:58 GMT+2; 2016-11-19 15:00; e70300-dr003
Dagenham & Redbridge; 23/20; 11/10; 11/10; 1; 11/10; 19/20; 23/20; 1; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 21/20; 16/13; 21/20; 21/20; ; ; 10/9; 21/20; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 9/4; 12/5; 23/10; 12/5; 12/5; 9/4; 9/4; 47/20; 23/10; 23/10; 12/5; 40/17; 23/10; 23/10; 23/10; 40/17; 5/2; 40/17; 23/10; ; ; 23/10; 11/5; 
York; 23/10; 23/10; 47/20; 11/5; 5/2; 23/10; 23/10; 5/2; 12/5; 5/2; 23/10; 12/5; 47/20; 23/10; 12/5; 12/5; 27/11; 12/5; 9/4; 12/5; 27/11; 22/9; 12/5; 12/5; ; ; 5/2; 9/4; 
META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-18 12:24:54 GMT+2; 2016-11-19 15:00; e70300-dr003
Dagenham & Redbridge; 23/20; 21/20; 11/10; 1; 11/10; 19/20; 11/10; 1; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 21/20; 7/6; 21/20; 21/20; ; ; 10/9; 21/20; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; 47/20; 23/10; 23/10; 12/5; 40/17; 23/10; 23/10; 23/10; 40/17; 33/13; 40/17; 23/10; ; ; 12/5; 11/5; 
York; 23/10; 12/5; 47/20; 11/5; 5/2; 23/10; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 47/20; 23/10; 12/5; 12/5; 27/11; 12/5; 9/4; 12/5; 27/11; 33/13; 12/5; 12/5; ; ; 5/2; 11/5; 
META; english/non-league/national-league/york-v-dagenham-redbridge; 2016-11-18 16:24:31 GMT+2; 2016-11-19 15:00; e70300-dr003
Dagenham & Redbridge; 23/20; 21/20; 11/10; 1; 11/10; 19/20; 11/10; 1; 11/10; 21/20; 11/10; 23/20; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 21/20; 7/6; 13/12; 21/20; ; ; 10/9; 21/20; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 47/20; 23/10; 23/10; 12/5; 40/17; 23/10; 23/10; 23/10; 40/17; 33/13; 40/17; 23/10; ; ; 12/5; 11/5; 
York; 23/10; 12/5; 47/20; 11/5; 5/2; 23/10; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 47/20; 23/10; 12/5; 12/5; 27/11; 12/5; 9/4; 12/5; 27/11; 33/13; 12/5; 12/5; ; ; 5/2; 9/4; 
