META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-15 00:25:16 GMT+2; 2017-01-21 15:00; e70300-dr003
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-16 16:23:30 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 4/7; 4/7; ; 4/7; 3/5; 8/15; 4/7; ; 4/7; 3/5; 4/7; 4/7; 4/7; ; 4/7; 4/7; 8/15; 8/13; 8/13; 8/15; 13/20; ; 11/17; ; ; ; 4/7; 
Draw; 14/5; 11/4; ; 5/2; 29/10; 5/2; 3; ; 3; 14/5; 11/4; 3; 29/10; ; 11/4; 3; 27/10; 27/10; 13/5; 27/10; 3; ; 13/5; ; ; ; 27/10; 
Guiseley; 5; 4; ; 4; 9/2; 9/2; 9/2; ; 9/2; 19/4; 9/2; 19/5; 9/2; ; 5; 9/2; 50/11; 7/2; 4; 50/11; 49/10; ; 4; ; ; ; 21/5; 
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-16 20:22:57 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 4/7; 4/7; 6/10; 4/7; 3/5; 8/15; 3/5; ; 4/7; 3/5; 4/7; 4/7; 4/7; ; 4/7; 4/7; 5/9; 8/13; 8/13; 5/9; 13/20; ; 11/17; ; ; ; 4/7; 
Draw; 14/5; 11/4; 27/10; 5/2; 29/10; 5/2; 29/10; ; 3; 14/5; 11/4; 3; 29/10; ; 11/4; 3; 14/5; 27/10; 13/5; 14/5; 3; ; 13/5; ; ; ; 27/10; 
Guiseley; 5; 4; 9/2; 4; 9/2; 9/2; 19/4; ; 9/2; 19/4; 9/2; 19/5; 9/2; ; 5; 9/2; 79/17; 7/2; 4; 79/17; 49/10; ; 4; ; ; ; 21/5; 
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-17 00:21:06 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 4/7; 4/7; 4/7; 8/15; 3/5; 1/2; 11/20; ; 4/7; 4/7; 4/7; 4/7; 11/20; 8/15; 4/7; 4/7; 8/15; 8/13; 8/13; 8/15; 13/20; ; 11/17; ; ; 8/15; 1/2; 
Draw; 14/5; 11/4; 11/4; 13/5; 29/10; 5/2; 3; ; 3; 14/5; 14/5; 3; 29/10; 5/2; 11/4; 3; 14/5; 27/10; 13/5; 14/5; 3; ; 13/5; ; ; 13/5; 5/2; 
Guiseley; 5; 4; 19/4; 9/2; 9/2; 9/2; 5; ; 19/4; 19/4; 19/4; 19/5; 19/4; 5; 5; 9/2; 24/5; 7/2; 4; 24/5; 49/10; ; 4; ; ; 9/2; 21/5; 
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-17 04:22:01 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 4/7; 4/7; 4/7; 8/15; 3/5; 1/2; 4/7; ; 4/7; 4/7; 4/7; 4/7; 11/20; 8/15; 4/7; 4/7; 8/15; 8/13; 8/13; 8/15; 13/20; ; 11/17; ; ; 8/15; 1/2; 
Draw; 14/5; 11/4; 11/4; 13/5; 29/10; 5/2; 29/10; ; 3; 14/5; 14/5; 3; 29/10; 5/2; 11/4; 3; 14/5; 27/10; 13/5; 14/5; 3; ; 13/5; ; ; 27/10; 5/2; 
Guiseley; 5; 4; 19/4; 9/2; 9/2; 9/2; 5; ; 19/4; 19/4; 19/4; 19/5; 19/4; 5; 5; 9/2; 24/5; 7/2; 4; 24/5; 49/10; ; 4; ; ; 23/5; 21/5; 
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-17 08:21:50 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 4/7; 4/7; 4/7; 8/15; 4/7; 1/2; 11/20; 8/15; 4/7; 4/7; 4/7; 4/7; 11/20; 8/15; 4/7; 4/7; 8/15; 8/13; 4/7; 8/15; 13/20; ; 4/7; ; ; 8/15; 1/2; 
Draw; 14/5; 11/4; 11/4; 13/5; 29/10; 5/2; 3; 11/4; 3; 14/5; 14/5; 3; 29/10; 5/2; 11/4; 3; 37/13; 27/10; 11/4; 37/13; 3; ; 11/4; ; ; 14/5; 5/2; 
Guiseley; 5; 4; 19/4; 9/2; 5; 9/2; 5; 9/2; 19/4; 19/4; 19/4; 19/5; 19/4; 5; 5; 9/2; 19/4; 7/2; 9/2; 19/4; 49/10; ; 9/2; ; ; 9/2; 21/5; 
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-17 12:22:42 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 4/7; 4/7; 4/7; 8/15; 4/7; 1/2; 11/20; 8/15; 4/7; 4/7; 4/7; 4/7; 11/20; 8/15; 4/7; 4/7; 8/15; 8/13; 4/7; 8/15; 13/20; ; 4/7; ; ; 8/15; 1/2; 
Draw; 14/5; 11/4; 11/4; 13/5; 29/10; 5/2; 3; 11/4; 3; 14/5; 14/5; 3; 29/10; 5/2; 11/4; 3; 37/13; 27/10; 11/4; 37/13; 3; ; 11/4; ; ; 14/5; 5/2; 
Guiseley; 5; 4; 19/4; 9/2; 5; 9/2; 5; 9/2; 19/4; 19/4; 19/4; 19/5; 19/4; 5; 5; 9/2; 19/4; 7/2; 9/2; 19/4; 49/10; ; 9/2; ; ; 9/2; 21/5; 
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-17 16:23:25 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 4/7; 4/7; 4/7; 8/15; 4/7; 1/2; 4/7; 8/15; 4/7; 4/7; 4/7; 4/7; 11/20; 8/15; 4/7; 4/7; 18/35; 8/13; 4/7; 18/35; 13/20; 8/15; 4/7; ; ; 8/15; 1/2; 
Draw; 14/5; 14/5; 11/4; 13/5; 29/10; 5/2; 3; 11/4; 3; 14/5; 14/5; 3; 29/10; 5/2; 11/4; 3; 29/10; 27/10; 11/4; 29/10; 3; 11/4; 11/4; ; ; 14/5; 5/2; 
Guiseley; 5; 9/2; 9/2; 9/2; 5; 9/2; 19/4; 9/2; 19/4; 19/4; 19/4; 19/5; 19/4; 5; 5; 9/2; 49/10; 7/2; 9/2; 49/10; 49/10; 21/5; 9/2; ; ; 9/2; 21/5; 
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-17 20:22:59 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 4/7; 4/7; 4/7; 8/15; 4/7; 1/2; 4/7; 8/15; 4/7; 4/7; 4/7; 4/7; 11/20; 8/15; 4/7; 4/7; 8/15; 8/13; 4/7; 8/15; 13/20; 8/15; 4/7; ; ; 8/15; 1/2; 
Draw; 14/5; 14/5; 11/4; 13/5; 29/10; 5/2; 3; 11/4; 3; 14/5; 14/5; 3; 29/10; 5/2; 11/4; 3; 37/13; 27/10; 11/4; 37/13; 3; 11/4; 11/4; ; ; 14/5; 5/2; 
Guiseley; 5; 9/2; 9/2; 9/2; 5; 9/2; 19/4; 9/2; 19/4; 19/4; 19/4; 19/5; 19/4; 5; 5; 9/2; 63/13; 7/2; 9/2; 63/13; 49/10; 21/5; 9/2; ; ; 9/2; 21/5; 
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-18 00:22:03 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 4/7; 4/7; 4/7; 8/15; 4/7; 1/2; 4/7; 8/15; 4/7; 4/7; 4/7; 4/7; 11/20; 8/15; 4/7; 4/7; 8/15; 8/13; 4/7; 8/15; 13/20; 8/15; 4/7; ; ; 8/15; 1/2; 
Draw; 14/5; 14/5; 11/4; 13/5; 29/10; 5/2; 29/10; 11/4; 3; 14/5; 14/5; 3; 29/10; 5/2; 11/4; 3; 37/13; 27/10; 11/4; 37/13; 3; 11/4; 11/4; ; ; 14/5; 5/2; 
Guiseley; 5; 9/2; 9/2; 9/2; 5; 9/2; 5; 9/2; 19/4; 19/4; 19/4; 19/5; 19/4; 5; 5; 9/2; 19/4; 7/2; 9/2; 19/4; 49/10; 21/5; 9/2; ; ; 9/2; 21/5; 
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-18 04:22:06 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 4/7; 4/7; 4/7; 8/15; 4/7; 1/2; 4/7; 8/15; 4/7; 4/7; 4/7; 4/7; 11/20; 8/15; 4/7; 4/7; 8/15; 8/13; 4/7; 8/15; 13/20; 8/15; 4/7; ; ; 8/15; 1/2; 
Draw; 14/5; 14/5; 11/4; 13/5; 29/10; 5/2; 29/10; 11/4; 3; 14/5; 14/5; 3; 29/10; 5/2; 11/4; 3; 37/13; 27/10; 11/4; 37/13; 3; 11/4; 11/4; ; ; 14/5; 5/2; 
Guiseley; 5; 9/2; 9/2; 9/2; 5; 9/2; 5; 9/2; 19/4; 19/4; 19/4; 19/5; 19/4; 5; 5; 9/2; 19/4; 7/2; 9/2; 19/4; 49/10; 21/5; 9/2; ; ; 9/2; 21/5; 
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-18 08:22:36 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 4/7; 4/7; 4/7; 8/15; 4/7; 1/2; 4/7; 8/15; 4/7; 4/7; 4/7; 4/7; 11/20; 8/15; 4/7; 4/7; 8/15; 8/13; 4/7; 8/15; 13/20; 8/15; 4/7; ; ; 8/15; 1/2; 
Draw; 14/5; 14/5; 11/4; 13/5; 29/10; 5/2; 29/10; 11/4; 3; 14/5; 14/5; 3; 29/10; 5/2; 11/4; 3; 37/13; 27/10; 11/4; 37/13; 3; 11/4; 11/4; ; ; 14/5; 5/2; 
Guiseley; 5; 9/2; 9/2; 9/2; 5; 9/2; 19/4; 9/2; 19/4; 19/4; 19/4; 19/5; 19/4; 5; 5; 9/2; 19/4; 7/2; 9/2; 19/4; 49/10; 21/5; 9/2; ; ; 9/2; 21/5; 
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-18 12:24:58 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 4/7; 4/7; 4/7; 8/15; 4/7; 1/2; 4/7; 8/15; 4/7; 4/7; 4/7; 4/7; 11/20; 8/15; 4/7; 4/7; 8/15; 8/13; 4/7; 8/15; 13/20; 8/15; 4/7; ; ; 8/15; 1/2; 
Draw; 14/5; 14/5; 11/4; 13/5; 29/10; 5/2; 29/10; 11/4; 3; 14/5; 14/5; 3; 29/10; 5/2; 11/4; 3; 37/13; 27/10; 11/4; 37/13; 3; 11/4; 11/4; ; ; 14/5; 5/2; 
Guiseley; 5; 9/2; 9/2; 9/2; 5; 9/2; 5; 9/2; 19/4; 19/4; 19/4; 19/5; 19/4; 5; 5; 9/2; 19/4; 7/2; 9/2; 19/4; 49/10; 21/5; 9/2; ; ; 9/2; 21/5; 
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-18 16:24:18 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 4/7; 4/7; 4/7; 4/7; 3/5; 1/2; 4/7; 8/15; 4/7; 3/5; 6/10; 4/7; 4/7; 4/7; 4/7; 4/7; 8/15; 8/13; 4/7; 8/15; 61/100; 8/15; 4/7; ; ; 4/7; 4/7; 
Draw; 14/5; 14/5; 11/4; 13/5; 29/10; 5/2; 3; 11/4; 14/5; 14/5; 27/10; 3; 57/20; 5/2; 11/4; 3; 14/5; 27/10; 11/4; 14/5; 3; 11/4; 11/4; ; ; 14/5; 27/10; 
Guiseley; 5; 9/2; 9/2; 4; 9/2; 9/2; 19/4; 9/2; 9/2; 19/4; 17/4; 19/5; 9/2; 9/2; 5; 9/2; 47/10; 7/2; 9/2; 47/10; 11/2; 21/5; 9/2; ; ; 23/5; 4; 
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-18 20:23:56 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 4/7; 3/5; 4/7; 4/7; 3/5; 1/2; 3/5; 8/15; 4/7; 8/13; 4/7; 4/7; 4/7; 11/20; 4/7; 4/7; 4/7; 8/13; 4/7; 4/7; 61/100; 8/15; 4/7; ; ; 4/7; 4/7; 
Draw; 14/5; 14/5; 11/4; 13/5; 29/10; 5/2; 29/10; 11/4; 14/5; 14/5; 11/4; 3; 57/20; 5/2; 11/4; 3; 37/13; 27/10; 11/4; 37/13; 3; 11/4; 11/4; ; ; 14/5; 27/10; 
Guiseley; 5; 17/4; 9/2; 4; 9/2; 9/2; 19/4; 9/2; 9/2; 9/2; 9/2; 19/5; 9/2; 24/5; 5; 9/2; 79/17; 7/2; 9/2; 79/17; 11/2; 21/5; 9/2; ; ; 23/5; 21/5; 
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-19 04:22:14 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 4/7; 3/5; 4/7; 4/7; 3/5; 11/20; 3/5; 8/15; 4/7; 8/13; 4/7; 4/7; 4/7; 11/20; 4/7; 4/7; 4/7; 8/13; 4/7; 4/7; 61/100; 8/15; 4/7; ; ; 4/7; 4/7; 
Draw; 14/5; 14/5; 11/4; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 11/4; 3; 57/20; 5/2; 11/4; 3; 37/13; 27/10; 11/4; 37/13; 3; 11/4; 11/4; ; ; 14/5; 27/10; 
Guiseley; 5; 17/4; 9/2; 4; 9/2; 17/4; 19/4; 9/2; 9/2; 9/2; 9/2; 19/5; 9/2; 24/5; 5; 9/2; 79/17; 7/2; 9/2; 79/17; 11/2; 21/5; 9/2; ; ; 23/5; 21/5; 
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-19 08:22:02 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 4/7; 3/5; 4/7; 4/7; 3/5; 11/20; 3/5; 8/15; 4/7; 8/13; 4/7; 4/7; 4/7; 11/20; 4/7; 4/7; 4/7; 8/13; 4/7; 4/7; 61/100; 8/15; 4/7; ; ; 4/7; 4/7; 
Draw; 14/5; 14/5; 11/4; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 11/4; 3; 57/20; 5/2; 11/4; 3; 37/13; 27/10; 11/4; 37/13; 3; 11/4; 11/4; ; ; 14/5; 27/10; 
Guiseley; 5; 17/4; 9/2; 4; 9/2; 17/4; 19/4; 9/2; 9/2; 9/2; 9/2; 19/5; 9/2; 24/5; 5; 9/2; 79/17; 7/2; 9/2; 79/17; 11/2; 21/5; 9/2; ; ; 23/5; 21/5; 
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-19 12:23:13 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 4/7; 3/5; 4/7; 4/7; 3/5; 11/20; 3/5; 8/15; 4/7; 3/5; 4/7; 4/7; 4/7; 11/20; 4/7; 4/7; 5/9; 8/13; 4/7; 5/9; 61/100; 8/15; 4/7; ; ; 4/7; 4/7; 
Draw; 14/5; 14/5; 11/4; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 11/4; 3; 57/20; 5/2; 11/4; 3; 29/10; 27/10; 11/4; 29/10; 3; 11/4; 11/4; ; ; 14/5; 27/10; 
Guiseley; 5; 17/4; 9/2; 4; 9/2; 17/4; 19/4; 9/2; 9/2; 9/2; 9/2; 19/5; 9/2; 24/5; 5; 9/2; 79/17; 7/2; 9/2; 79/17; 11/2; 21/5; 9/2; ; ; 23/5; 21/5; 
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-19 16:24:11 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 4/7; 3/5; 4/7; 4/7; 3/5; 11/20; 3/5; 8/15; 4/7; 3/5; 4/7; 4/7; 4/7; 11/20; 4/7; 4/7; 4/7; 8/13; 4/7; 4/7; 31/50; 4/7; 4/7; ; ; 4/7; 4/7; 
Draw; 14/5; 14/5; 11/4; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 11/4; 3; 57/20; 5/2; 11/4; 3; 37/13; 27/10; 11/4; 37/13; 3; 14/5; 11/4; ; ; 14/5; 27/10; 
Guiseley; 5; 17/4; 9/2; 4; 9/2; 17/4; 19/4; 9/2; 9/2; 9/2; 9/2; 19/5; 9/2; 24/5; 5; 9/2; 79/17; 7/2; 9/2; 79/17; 53/10; 22/5; 9/2; ; ; 23/5; 21/5; 
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-19 20:23:30 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 4/7; 3/5; 4/7; 4/7; 3/5; 11/20; 3/5; 8/15; 4/7; 3/5; 8/13; 4/7; 4/7; 4/7; 4/7; 4/7; 4/7; 8/13; 4/7; 4/7; 31/50; 4/7; 4/7; ; ; 4/7; 4/7; 
Draw; 14/5; 14/5; 11/4; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 14/5; 3; 57/20; 27/10; 11/4; 3; 37/13; 27/10; 11/4; 37/13; 3; 14/5; 11/4; ; ; 14/5; 27/10; 
Guiseley; 5; 17/4; 9/2; 4; 9/2; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 19/5; 9/2; 5; 5; 9/2; 79/17; 7/2; 9/2; 79/17; 53/10; 22/5; 9/2; ; ; 23/5; 21/5; 
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-20 04:22:27 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 4/7; 3/5; 4/7; 4/7; 3/5; 11/20; 4/7; 8/15; 4/7; 3/5; 8/13; 4/7; 4/7; 4/7; 4/7; 4/7; 4/7; 8/13; 4/7; 4/7; 61/100; 4/7; 4/7; ; ; 8/13; 4/7; 
Draw; 14/5; 14/5; 11/4; 13/5; 29/10; 13/5; 3; 11/4; 14/5; 14/5; 14/5; 3; 57/20; 27/10; 11/4; 3; 37/13; 27/10; 11/4; 37/13; 31/10; 14/5; 11/4; ; ; 14/5; 27/10; 
Guiseley; 5; 17/4; 9/2; 4; 9/2; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 19/5; 9/2; 5; 5; 9/2; 47/10; 7/2; 9/2; 47/10; 53/10; 22/5; 9/2; ; ; 23/5; 21/5; 
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-20 08:22:42 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 4/7; 3/5; 4/7; 4/7; 3/5; 11/20; 3/5; 8/15; 4/7; 3/5; 8/13; 4/7; 4/7; 4/7; 4/7; 8/13; 4/7; 8/13; 4/7; 4/7; 61/100; 4/7; 4/7; ; ; 8/13; 4/7; 
Draw; 14/5; 14/5; 11/4; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 14/5; 3; 57/20; 27/10; 11/4; 14/5; 37/13; 27/10; 11/4; 37/13; 31/10; 14/5; 11/4; ; ; 14/5; 27/10; 
Guiseley; 5; 17/4; 9/2; 4; 9/2; 17/4; 19/4; 9/2; 9/2; 9/2; 9/2; 19/5; 9/2; 5; 5; 9/2; 47/10; 7/2; 9/2; 47/10; 53/10; 22/5; 9/2; ; ; 23/5; 21/5; 
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-20 12:26:00 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 4/7; 3/5; 4/7; 4/7; 3/5; 11/20; 3/5; 8/15; 4/7; 3/5; 8/13; 4/7; 4/7; 4/7; 4/7; 8/13; 4/7; 8/13; 4/7; 4/7; 61/100; 4/7; 3/5; ; ; 8/13; 4/7; 
Draw; 14/5; 14/5; 11/4; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 14/5; 3; 57/20; 27/10; 11/4; 14/5; 37/13; 27/10; 11/4; 37/13; 31/10; 14/5; 11/4; ; ; 14/5; 27/10; 
Guiseley; 5; 17/4; 9/2; 4; 9/2; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 19/5; 9/2; 5; 5; 9/2; 47/10; 7/2; 4; 47/10; 53/10; 22/5; 41/10; ; ; 23/5; 21/5; 
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-20 16:26:42 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 4/7; 3/5; 4/7; 4/7; 3/5; 11/20; 3/5; 8/15; 4/7; 3/5; 8/13; 4/6; 4/7; 4/7; 4/7; 8/13; 4/7; 8/13; 4/7; 4/7; 59/100; 4/7; 3/5; ; ; 8/13; 4/7; 
Draw; 14/5; 14/5; 11/4; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 14/5; 13/5; 57/20; 27/10; 11/4; 14/5; 37/13; 27/10; 11/4; 37/13; 63/20; 14/5; 11/4; ; ; 14/5; 27/10; 
Guiseley; 5; 17/4; 9/2; 4; 9/2; 17/4; 19/4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 5; 5; 9/2; 23/5; 7/2; 4; 23/5; 53/10; 22/5; 41/10; ; ; 23/5; 21/5; 
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-20 20:24:39 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 4/7; 3/5; 4/7; 4/7; 3/5; 11/20; 3/5; 8/15; 4/7; 3/5; 8/13; 4/6; 4/7; 4/7; 4/7; 8/13; 4/7; 8/13; 4/7; 4/7; 59/100; 4/7; 3/5; ; ; 4/7; 4/7; 
Draw; 14/5; 14/5; 11/4; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 14/5; 13/5; 57/20; 27/10; 11/4; 14/5; 37/13; 27/10; 11/4; 37/13; 63/20; 14/5; 11/4; ; ; 14/5; 27/10; 
Guiseley; 5; 17/4; 9/2; 4; 9/2; 17/4; 19/4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 5; 5; 9/2; 23/5; 7/2; 4; 23/5; 53/10; 22/5; 41/10; ; ; 23/5; 21/5; 
