META; english/non-league/national-league/woking-v-wrexham; 2016-09-11 16:23:32 GMT+3; 2016-09-17 15:00; e70300-dr003
Wrexham; 23/20; ; ; ; 11/10; ; 23/20; ; 6/5; 11/10; ; 11/10; ; ; ; ; 15/13; 11/10; 11/10; ; 11/10; 11/10; ; ; ; ; ; ; 
Woking; 9/4; ; ; ; 11/5; ; 23/10; ; 11/5; 11/5; ; 21/10; ; ; ; ; 9/4; 11/5; 11/5; ; 11/5; 11/5; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; 12/5; ; 12/5; ; 12/5; 12/5; ; 12/5; ; ; ; ; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; ; ; ; ; ; 
META; english/non-league/national-league/woking-v-wrexham; 2016-09-13 20:25:20 GMT+3; 2016-09-17 15:00; e70300-dr003
Wrexham; 23/20; ; ; ; 11/10; ; 23/20; ; 6/5; 11/10; ; 11/10; ; ; ; ; 15/13; 11/10; 11/10; ; 11/10; 11/10; ; ; ; ; ; ; 
Woking; 9/4; ; ; ; 11/5; ; 23/10; ; 11/5; 11/5; ; 21/10; ; ; ; ; 9/4; 11/5; 11/5; ; 11/5; 11/5; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; 12/5; ; 12/5; ; 12/5; 12/5; ; 12/5; ; ; ; ; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; ; ; ; ; ; 
META; english/non-league/national-league/woking-v-wrexham; 2016-09-14 00:23:18 GMT+3; 2016-09-17 15:00; e70300-dr003
Wrexham; 23/20; ; ; ; 11/10; ; 23/20; ; 6/5; 11/10; ; 11/10; ; ; ; ; ; 11/10; 11/10; ; 11/10; 11/10; ; ; ; ; ; ; 
Woking; 9/4; ; ; ; 11/5; ; 23/10; ; 11/5; 11/5; ; 21/10; ; ; ; ; ; 11/5; 11/5; ; 11/5; 11/5; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; 12/5; ; 12/5; ; 12/5; 12/5; ; 12/5; ; ; ; ; ; 12/5; 12/5; ; 12/5; 12/5; ; ; ; ; ; ; 
META; english/non-league/national-league/woking-v-wrexham; 2016-09-14 04:22:41 GMT+3; 2016-09-17 15:00; e70300-dr003
Wrexham; 23/20; ; ; ; 11/10; ; 23/20; ; 6/5; 11/10; ; 11/10; ; ; ; ; ; 11/10; 11/10; ; 11/10; 11/10; ; ; ; ; ; ; 
Woking; 9/4; ; ; ; 11/5; ; 23/10; ; 11/5; 11/5; ; 21/10; ; ; ; ; ; 11/5; 11/5; ; 11/5; 11/5; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; 12/5; ; 12/5; ; 12/5; 12/5; ; 12/5; ; ; ; ; ; 12/5; 12/5; ; 12/5; 12/5; ; ; ; ; ; ; 
META; english/non-league/national-league/woking-v-wrexham; 2016-09-14 08:23:06 GMT+3; 2016-09-17 15:00; e70300-dr003
Wrexham; 23/20; ; ; ; 11/10; ; 23/20; ; 6/5; 11/10; ; 11/10; ; ; ; ; ; 11/10; 11/10; ; 11/10; 11/10; ; ; ; ; ; ; 
Woking; 9/4; ; ; ; 11/5; ; 23/10; ; 11/5; 11/5; ; 21/10; ; ; ; ; ; 11/5; 11/5; ; 11/5; 11/5; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; 12/5; ; 12/5; ; 12/5; 12/5; ; 12/5; ; ; ; ; ; 12/5; 12/5; ; 12/5; 12/5; ; ; ; ; ; ; 
META; english/non-league/national-league/woking-v-wrexham; 2016-09-14 12:23:25 GMT+3; 2016-09-17 15:00; e70300-dr003
Wrexham; 23/20; ; ; 21/20; 11/10; 21/20; 23/20; ; 6/5; 11/10; ; 11/10; ; ; ; ; ; 11/10; 11/10; ; 11/10; 11/10; ; ; ; ; ; ; 
Woking; 9/4; ; ; 21/10; 11/5; 21/10; 23/10; ; 11/5; 11/5; ; 21/10; ; ; ; ; ; 11/5; 11/5; ; 11/5; 11/5; ; ; ; ; ; ; 
Draw; 12/5; ; ; 23/10; 12/5; 9/4; 12/5; ; 12/5; 12/5; ; 12/5; ; ; ; ; ; 12/5; 12/5; ; 12/5; 12/5; ; ; ; ; ; ; 
META; english/non-league/national-league/woking-v-wrexham; 2016-09-14 16:23:31 GMT+3; 2016-09-17 15:00; e70300-dr003
Wrexham; 5/4; 5/4; 5/4; 23/20; 6/5; 21/20; 13/10; ; 5/4; 11/10; 5/4; 5/4; ; 6/5; ; ; ; 15/13; 11/10; 11/10; 11/10; 15/13; 13/10; 6/5; ; ; 23/20; ; 
Woking; 21/10; 2; 39/20; 7/4; 2; 21/10; 2; ; 2; 11/5; 2; 19/10; ; 2; ; ; ; 21/10; 11/5; 11/5; 11/5; 21/10; 44/19; 29/16; ; ; 19/10; ; 
Draw; 12/5; 9/4; 47/20; 5/2; 12/5; 9/4; 12/5; ; 12/5; 12/5; 5/2; 23/10; ; 49/20; ; ; ; 23/10; 12/5; 21/10; 12/5; 23/10; 27/11; 27/11; ; ; 11/5; ; 
META; english/non-league/national-league/woking-v-wrexham; 2016-09-14 20:24:11 GMT+3; 2016-09-17 15:00; e70300-dr003
Wrexham; 5/4; 5/4; 5/4; 23/20; 6/5; 21/20; 5/4; ; 5/4; 11/10; 5/4; 5/4; ; 6/5; ; ; 5/4; 6/5; 11/10; 11/10; 11/10; 6/5; 13/10; 6/5; ; ; 23/20; 5/4; 
Woking; 21/10; 2; 39/20; 7/4; 2; 21/10; 2; ; 2; 11/5; 2; 19/10; ; 2; ; ; 2; 39/19; 11/5; 11/5; 11/5; 39/19; 44/19; 29/16; ; ; 19/10; 19/10; 
Draw; 12/5; 23/10; 47/20; 5/2; 12/5; 9/4; 5/2; ; 12/5; 12/5; 12/5; 23/10; ; 49/20; ; ; 12/5; 12/5; 12/5; 21/10; 12/5; 12/5; 27/11; 27/11; ; ; 11/5; 9/4; 
META; english/non-league/national-league/woking-v-wrexham; 2016-09-15 00:22:39 GMT+3; 2016-09-17 15:00; e70300-dr003
Wrexham; 5/4; 5/4; 5/4; 23/20; 5/4; 21/20; 5/4; ; 13/10; 11/10; 13/10; 5/4; 5/4; 5/4; ; ; 5/4; 5/4; 11/10; 11/10; 11/10; 5/4; 13/10; 6/5; ; ; 23/20; 5/4; 
Woking; 21/10; 2; 39/20; 7/4; 2; 21/10; 2; ; 2; 11/5; 19/10; 19/10; 15/8; 39/20; ; ; 2; 37/19; 11/5; 11/5; 11/5; 37/19; 44/19; 29/16; ; ; 19/10; 19/10; 
Draw; 12/5; 23/10; 47/20; 5/2; 23/10; 9/4; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; 49/20; ; ; 12/5; 40/17; 12/5; 21/10; 12/5; 40/17; 27/11; 27/11; ; ; 11/5; 9/4; 
META; english/non-league/national-league/woking-v-wrexham; 2016-09-15 04:22:35 GMT+3; 2016-09-17 15:00; e70300-dr003
Wrexham; 5/4; 5/4; 5/4; 23/20; 5/4; 21/20; 5/4; ; 13/10; 11/10; 13/10; 5/4; 5/4; 5/4; 6/5; ; 5/4; 5/4; 11/10; 11/10; 11/10; 5/4; 13/10; 6/5; ; ; 23/20; 5/4; 
Woking; 21/10; 19/10; 39/20; 7/4; 19/10; 21/10; 2; ; 2; 11/5; 19/10; 19/10; 15/8; 39/20; 15/8; ; 2; 37/19; 11/5; 11/5; 11/5; 37/19; 44/19; 29/16; ; ; 19/10; 19/10; 
Draw; 12/5; 12/5; 47/20; 5/2; 12/5; 9/4; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; 49/20; 9/4; ; 12/5; 40/17; 12/5; 21/10; 12/5; 40/17; 27/11; 27/11; ; ; 11/5; 9/4; 
META; english/non-league/national-league/woking-v-wrexham; 2016-09-15 08:22:08 GMT+3; 2016-09-17 15:00; e70300-dr003
Wrexham; 5/4; 5/4; 5/4; 23/20; 5/4; 21/20; 5/4; ; 13/10; 5/4; 13/10; 5/4; 5/4; 5/4; 6/5; ; 5/4; 13/10; 5/4; 11/10; 5/4; 13/10; 17/12; 6/5; ; ; 23/20; 5/4; 
Woking; 21/10; 19/10; 39/20; 7/4; 19/10; 21/10; 2; ; 2; 2; 19/10; 19/10; 15/8; 39/20; 15/8; ; 2; 37/19; 2; 11/5; 2; 37/19; 39/19; 29/16; ; ; 19/10; 19/10; 
Draw; 12/5; 12/5; 47/20; 5/2; 12/5; 9/4; 5/2; ; 12/5; 9/4; 12/5; 23/10; 12/5; 49/20; 9/4; ; 12/5; 40/17; 9/4; 21/10; 9/4; 40/17; 53/21; 27/11; ; ; 11/5; 9/4; 
META; english/non-league/national-league/woking-v-wrexham; 2016-09-15 12:22:52 GMT+3; 2016-09-17 15:00; e70300-dr003
Wrexham; 5/4; 5/4; 5/4; 23/20; 5/4; 23/20; 13/10; ; 13/10; 5/4; 13/10; 5/4; 5/4; 5/4; 6/5; 5/4; 5/4; 13/10; 5/4; 11/10; 5/4; 13/10; 17/12; 6/5; ; ; 23/20; 5/4; 
Woking; 21/10; 19/10; 39/20; 7/4; 19/10; 15/8; 2; ; 2; 2; 2; 19/10; 15/8; 39/20; 15/8; 2; 2; 37/19; 2; 11/5; 2; 37/19; 39/19; 29/16; ; ; 19/10; 19/10; 
Draw; 12/5; 12/5; 47/20; 5/2; 12/5; 11/5; 12/5; ; 12/5; 9/4; 12/5; 23/10; 12/5; 12/5; 9/4; 12/5; 12/5; 23/10; 9/4; 21/10; 9/4; 23/10; 53/21; 27/11; ; ; 11/5; 9/4; 
META; english/non-league/national-league/woking-v-wrexham; 2016-09-15 20:23:41 GMT+3; 2016-09-17 15:00; e70300-dr003
Wrexham; 5/4; 13/10; 13/10; 13/10; 13/10; 23/20; 7/5; ; 13/10; 5/4; 13/10; 27/20; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 11/10; 5/4; 13/10; 17/12; 6/5; 13/10; ; 13/10; 11/8; 
Woking; 21/10; 15/8; 37/20; 9/5; 19/10; 15/8; 15/8; ; 2; 2; 19/10; 9/5; 15/8; 19/10; 9/5; 2; 15/8; 37/19; 2; 11/5; 2; 37/19; 39/19; 29/16; 15/8; ; 9/5; 9/5; 
Draw; 12/5; 12/5; 47/20; 21/10; 23/10; 11/5; 12/5; ; 12/5; 9/4; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 9/4; 21/10; 9/4; 23/10; 53/21; 27/11; 23/10; ; 9/4; 11/5; 
META; english/non-league/national-league/woking-v-wrexham; 2016-09-16 00:21:15 GMT+3; 2016-09-17 15:00; e70300-dr003
Wrexham; 5/4; 11/8; 13/10; 13/10; 13/10; 23/20; 7/5; 5/4; 13/10; 5/4; 13/10; 27/20; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 11/10; 5/4; 13/10; 17/12; 6/5; 13/10; ; 13/10; 11/8; 
Woking; 21/10; 7/4; 37/20; 9/5; 19/10; 15/8; 15/8; 15/8; 2; 2; 19/10; 2; 15/8; 19/10; 9/5; 2; 15/8; 37/19; 2; 11/5; 2; 37/19; 39/19; 29/16; 15/8; ; 15/8; 9/5; 
Draw; 12/5; 12/5; 47/20; 21/10; 23/10; 11/5; 12/5; 23/10; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 9/4; 21/10; 9/4; 23/10; 53/21; 27/11; 23/10; ; 9/4; 11/5; 
META; english/non-league/national-league/woking-v-wrexham; 2016-09-16 04:21:29 GMT+3; 2016-09-17 15:00; e70300-dr003
Wrexham; 5/4; 11/8; 13/10; 13/10; 13/10; 23/20; 7/5; 5/4; 13/10; 5/4; 13/10; 27/20; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 11/10; 5/4; 13/10; 17/12; 6/5; 13/10; ; 13/10; 11/8; 
Woking; 21/10; 7/4; 37/20; 9/5; 19/10; 15/8; 15/8; 15/8; 2; 2; 19/10; 2; 15/8; 19/10; 9/5; 2; 15/8; 37/19; 2; 11/5; 2; 37/19; 39/19; 29/16; 15/8; ; 15/8; 9/5; 
Draw; 12/5; 12/5; 47/20; 21/10; 23/10; 11/5; 12/5; 23/10; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 9/4; 21/10; 9/4; 23/10; 53/21; 27/11; 23/10; ; 9/4; 11/5; 
META; english/non-league/national-league/woking-v-wrexham; 2016-09-16 08:21:14 GMT+3; 2016-09-17 15:00; e70300-dr003
Wrexham; 5/4; 11/8; 13/10; 13/10; 13/10; 23/20; 7/5; 5/4; 13/10; 5/4; 13/10; 27/20; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 11/10; 5/4; 13/10; 17/12; 6/5; 13/10; ; 13/10; 13/10; 
Woking; 21/10; 7/4; 37/20; 9/5; 19/10; 15/8; 15/8; 15/8; 2; 2; 19/10; 2; 15/8; 19/10; 9/5; 2; 15/8; 37/19; 2; 11/5; 2; 37/19; 39/19; 29/16; 15/8; ; 15/8; 9/5; 
Draw; 12/5; 12/5; 47/20; 21/10; 23/10; 11/5; 12/5; 23/10; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 9/4; 21/10; 9/4; 23/10; 53/21; 27/11; 23/10; ; 9/4; 11/5; 
META; english/non-league/national-league/woking-v-wrexham; 2016-09-16 12:20:06 GMT+3; 2016-09-17 15:00; e70300-dr003
Wrexham; 5/4; 11/8; 13/10; 13/10; 13/10; 23/20; 7/5; 5/4; 13/10; ; 13/10; 27/20; 7/5; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 11/10; 5/4; 13/10; 17/12; 6/5; 13/10; ; 13/10; 6/5; 
Woking; 21/10; 7/4; 37/20; 9/5; 19/10; 15/8; 15/8; 15/8; 2; ; 19/10; 2; 21/10; 19/10; 9/5; 2; 15/8; 37/19; 2; 11/5; 2; 37/19; 39/19; 29/16; 15/8; ; 15/8; 9/5; 
Draw; 12/5; 12/5; 47/20; 21/10; 23/10; 11/5; 12/5; 23/10; 12/5; ; 12/5; 12/5; 21/10; 12/5; 23/10; 12/5; 12/5; 23/10; 9/4; 21/10; 9/4; 23/10; 53/21; 27/11; 23/10; ; 9/4; 11/5; 
META; english/non-league/national-league/woking-v-wrexham; 2016-09-16 20:23:33 GMT+3; 2016-09-17 15:00; e70300-dr003
Wrexham; 5/4; 13/10; 13/10; 13/10; 13/10; 23/20; ; 5/4; 13/10; 5/4; 13/10; 27/20; 7/5; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 11/10; 5/4; 13/10; 11/8; 13/10; 13/10; ; 11/8; 11/8; 
Woking; 21/10; 9/5; 37/20; 9/5; 19/10; 15/8; ; 15/8; 2; 2; 19/10; 2; 21/10; 19/10; 9/5; 2; 2; 19/10; 2; 11/5; 2; 19/10; 36/17; 11/6; 15/8; ; 15/8; 9/5; 
Draw; 12/5; 12/5; 47/20; 21/10; 23/10; 11/5; ; 23/10; 12/5; 9/4; 12/5; 12/5; 21/10; 12/5; 23/10; 12/5; 9/4; 40/17; 9/4; 21/10; 9/4; 40/17; 53/21; 12/5; 23/10; ; 23/10; 11/5; 
META; english/non-league/national-league/woking-v-wrexham; 2016-09-17 00:22:45 GMT+3; 2016-09-17 15:00; e70300-dr003
Wrexham; 5/4; 13/10; 13/10; 13/10; 13/10; 23/20; 11/8; 5/4; 13/10; ; 13/10; 27/20; 7/5; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 11/10; 5/4; 13/10; 11/8; 13/10; 13/10; ; 11/8; 11/8; 
Woking; 21/10; 9/5; 37/20; 9/5; 19/10; 15/8; 19/10; 15/8; 2; ; 19/10; 2; 21/10; 19/10; 9/5; 2; 2; 37/19; 2; 11/5; 2; 37/19; 36/17; 11/6; 15/8; ; 19/10; 9/5; 
Draw; 12/5; 12/5; 47/20; 21/10; 23/10; 11/5; 12/5; 23/10; 12/5; ; 12/5; 12/5; 21/10; 12/5; 23/10; 12/5; 9/4; 23/10; 9/4; 21/10; 9/4; 23/10; 53/21; 12/5; 23/10; ; 23/10; 11/5; 
META; english/non-league/national-league/woking-v-wrexham; 2016-09-17 04:31:47 GMT+3; 2016-09-17 15:00; e70300-dr003
Wrexham; 5/4; 13/10; 13/10; 13/10; 13/10; 23/20; 11/8; 5/4; 13/10; 5/4; 13/10; 27/20; 7/5; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 6/5; 5/4; 13/10; 11/8; 13/10; 13/10; ; 11/8; 13/10; 
Woking; 21/10; 9/5; 37/20; 9/5; 19/10; 15/8; 19/10; 15/8; 2; 2; 19/10; 2; 21/10; 19/10; 9/5; 2; 2; 37/19; 2; 37/19; 2; 37/19; 36/17; 11/6; 15/8; ; 19/10; 9/5; 
Draw; 12/5; 12/5; 47/20; 21/10; 23/10; 11/5; 12/5; 23/10; 12/5; 9/4; 12/5; 12/5; 21/10; 12/5; 23/10; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 53/21; 12/5; 23/10; ; 23/10; 11/5; 
META; english/non-league/national-league/woking-v-wrexham; 2016-09-17 08:23:12 GMT+3; 2016-09-17 15:00; e70300-dr003
Wrexham; 5/4; 13/10; 13/10; 5/4; 13/10; 23/20; 11/8; 5/4; 13/10; 5/4; 13/10; 27/20; 7/5; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 6/5; 5/4; 13/10; 11/8; 13/10; 13/10; ; 7/5; 13/10; 
Woking; 21/10; 9/5; 37/20; 9/5; 19/10; 15/8; 19/10; 15/8; 2; 2; 19/10; 2; 21/10; 19/10; 9/5; 2; 2; 37/19; 2; 37/19; 2; 37/19; 36/17; 11/6; 15/8; ; 19/10; 9/5; 
Draw; 12/5; 12/5; 47/20; 11/5; 23/10; 11/5; 12/5; 23/10; 12/5; 9/4; 12/5; 12/5; 21/10; 12/5; 23/10; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 53/21; 12/5; 23/10; ; 23/10; 11/5; 
META; english/non-league/national-league/woking-v-wrexham; 2016-09-17 12:23:14 GMT+3; 2016-09-17 15:00; e70300-dr003
Wrexham; 5/4; 13/10; 13/10; 5/4; 13/10; 23/20; 7/5; 5/4; 13/10; 5/4; 11/8; 27/20; 7/5; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 6/5; 5/4; 13/10; 11/8; 13/10; 13/10; ; 11/8; 11/8; 
Woking; 21/10; 9/5; 37/20; 9/5; 19/10; 15/8; 15/8; 15/8; 2; 2; 19/10; 2; 21/10; 19/10; 9/5; 2; 2; 37/19; 2; 37/19; 2; 37/19; 36/17; 11/6; 15/8; ; 19/10; 15/8; 
Draw; 12/5; 12/5; 47/20; 11/5; 23/10; 11/5; ; 23/10; 12/5; 9/4; 12/5; 12/5; 21/10; 12/5; 23/10; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 53/21; 12/5; 23/10; ; 23/10; 23/10; 
META; english/non-league/national-league/woking-v-wrexham; 2016-09-17 16:22:32 GMT+3; 2016-09-17 15:00; e70300-dr003
Wrexham; 6/4; 6/4; 13/10; 7/5; 7/5; 23/20; 31/20; 5/4; 6/4; 7/5; 6/4; 6/4; ; 13/10; 6/4; 6/4; 7/5; 13/10; 7/5; 13/10; 7/5; 16/11; 5/3; 22/15; 7/5; ; 6/4; 11/8; 
Woking; 17/10; 13/8; 37/20; 31/20; 7/4; 15/8; 17/10; 15/8; 7/4; 9/5; 17/10; 7/4; ; 19/10; 13/8; 17/10; 9/5; 37/19; 9/5; 7/4; 9/5; 7/4; 9/5; 13/8; 17/10; ; 17/10; 15/8; 
Draw; 12/5; 12/5; 47/20; 23/10; 23/10; 11/5; ; 23/10; 12/5; 11/5; 23/10; 12/5; ; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 11/5; 11/5; 23/10; 12/5; 12/5; 23/10; ; 23/10; 23/10; 
