META; english/non-league/national-league/boreham-wood-v-braintree-town; 2016-11-26 20:25:30 GMT+2; 2016-11-29 19:45; e70300-dr003
Boreham Wood; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Braintree Town; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/boreham-wood-v-braintree-town; 2016-11-27 00:23:08 GMT+2; 2016-11-29 19:45; e70300-dr003
Boreham Wood; 10/11; 10/11; 9/10; ; 17/20; ; 20/23; ; ; ; 5/6; 4/7; 5/6; ; ; 11/13; ; ; ; ; ; ; ; ; ; ; 4/11; ; 
META; english/non-league/national-league/boreham-wood-v-braintree-town; 2016-11-28 12:22:19 GMT+2; 2016-11-29 19:45; e70300-dr003
Boreham Wood; 4/5; 5/6; ; 4/5; 5/6; 3/4; 5/6; 5/6; 5/6; 17/20; 5/6; 17/20; 5/6; 5/6; 5/6; 5/6; 4/5; 4/5; 11/13; 4/5; 4/5; 22/25; 11/13; 4/5; ; ; 5/6; 4/5; 
Draw; 5/2; 12/5; ; 11/5; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 11/5; 5/2; 49/20; 5/2; 5/2; 5/2; 27/11; 5/2; 23/10; 5/2; 27/11; 66/25; 40/17; 5/2; ; ; 12/5; 23/10; 
Braintree Town; 7/2; 16/5; ; 16/5; 10/3; 3; 17/5; 3; 10/3; 10/3; 11/4; 10/3; 16/5; 16/5; 16/5; 10/3; 17/5; 31/10; 27/10; 3; 17/5; 71/20; 37/13; 31/10; ; ; 3; 3; 
META; english/non-league/national-league/boreham-wood-v-braintree-town; 2016-11-28 16:22:10 GMT+2; 2016-11-29 19:45; e70300-dr003
Boreham Wood; 4/5; 5/6; 5/6; 4/5; 5/6; 3/4; 5/6; 4/5; 5/6; 17/20; 5/6; 17/20; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; 11/13; 4/5; 4/5; 22/25; 11/13; 4/5; ; ; 5/6; 5/6; 
Draw; 5/2; 12/5; 9/4; 11/5; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2; 49/20; 12/5; 5/2; 5/2; 27/11; 5/2; 23/10; 5/2; 27/11; 66/25; 40/17; 5/2; ; ; 23/10; 9/4; 
Braintree Town; 7/2; 16/5; 10/3; 16/5; 10/3; 3; 17/5; 10/3; 10/3; 10/3; 10/3; 10/3; 16/5; 16/5; 16/5; 10/3; 57/17; 31/10; 27/10; 3; 57/17; 71/20; 37/13; 31/10; ; ; 3; 3; 
META; english/non-league/national-league/boreham-wood-v-braintree-town; 2016-11-28 20:23:18 GMT+2; 2016-11-29 19:45; e70300-dr003
Boreham Wood; 4/5; 5/6; 5/6; 4/5; 5/6; 3/4; 5/6; 4/5; 5/6; 17/20; 5/6; 17/20; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; 11/13; 4/5; 4/5; 22/25; 11/13; 4/5; ; ; 5/6; 5/6; 
Draw; 5/2; 12/5; 9/4; 11/5; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2; 49/20; 12/5; 5/2; 5/2; 27/11; 5/2; 23/10; 5/2; 27/11; 66/25; 40/17; 5/2; ; ; 12/5; 23/10; 
Braintree Town; 7/2; 16/5; 10/3; 16/5; 10/3; 3; 17/5; 10/3; 10/3; 10/3; 10/3; 10/3; 16/5; 16/5; 16/5; 10/3; 57/17; 31/10; 27/10; 3; 57/17; 71/20; 37/13; 31/10; ; ; 3; 3; 
META; english/non-league/national-league/boreham-wood-v-braintree-town; 2016-11-29 00:22:00 GMT+2; 2016-11-29 19:45; e70300-dr003
Boreham Wood; 4/5; 17/20; 5/6; 4/5; 5/6; 3/4; 5/6; 4/5; 5/6; 5/6; 5/6; 17/20; 5/6; 17/20; 5/6; 5/6; 4/5; 4/5; 11/13; 4/5; 4/5; 22/25; 11/13; 4/5; ; ; 5/6; 5/6; 
Draw; 5/2; 23/10; 23/10; 11/5; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2; 49/20; 12/5; 5/2; 12/5; 27/11; 5/2; 23/10; 5/2; 27/11; 66/25; 40/17; 5/2; ; ; 12/5; 23/10; 
Braintree Town; 7/2; 3; 10/3; 16/5; 10/3; 3; 17/5; 10/3; 10/3; 7/2; 10/3; 10/3; 16/5; 16/5; 16/5; 10/3; 17/5; 31/10; 27/10; 3; 17/5; 71/20; 37/13; 31/10; ; ; 10/3; 3; 
META; english/non-league/national-league/boreham-wood-v-braintree-town; 2016-11-29 04:22:05 GMT+2; 2016-11-29 19:45; e70300-dr003
Boreham Wood; 4/5; 17/20; 5/6; 5/6; 5/6; 3/4; 5/6; 4/5; 5/6; 5/6; 5/6; 17/20; 5/6; 17/20; 5/6; 5/6; 4/5; 4/5; 11/13; 4/5; 4/5; 22/25; 11/13; 4/5; ; ; 5/6; 5/6; 
Draw; 5/2; 23/10; 23/10; 11/5; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2; 49/20; 12/5; 5/2; 12/5; 27/11; 5/2; 23/10; 5/2; 27/11; 66/25; 40/17; 5/2; ; ; 12/5; 23/10; 
Braintree Town; 7/2; 3; 10/3; 16/5; 10/3; 3; 17/5; 10/3; 10/3; 7/2; 10/3; 10/3; 16/5; 16/5; 16/5; 10/3; 17/5; 31/10; 27/10; 3; 17/5; 71/20; 37/13; 31/10; ; ; 10/3; 3; 
META; english/non-league/national-league/boreham-wood-v-braintree-town; 2016-11-29 08:21:52 GMT+2; 2016-11-29 19:45; e70300-dr003
Boreham Wood; 5/6; 17/20; 17/20; 5/6; 17/20; 3/4; 17/20; 4/5; 5/6; 17/20; 5/6; 17/20; 17/20; 10/11; 5/6; 5/6; 5/6; 4/5; 11/13; 4/5; 5/6; 22/25; 13/15; 4/5; ; ; 5/6; 5/6; 
Draw; 12/5; 23/10; 23/10; 21/10; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 5/2; 5/2; 47/20; 12/5; 5/2; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 66/25; 5/2; 5/2; ; ; 12/5; 12/5; 
Braintree Town; 7/2; 3; 16/5; 16/5; 10/3; 3; 33/10; 10/3; 3; 16/5; 10/3; 10/3; 16/5; 16/5; 16/5; 10/3; 13/4; 31/10; 27/10; 3; 13/4; 71/20; 3; 31/10; ; ; 3; 3; 
META; english/non-league/national-league/boreham-wood-v-braintree-town; 2016-11-29 12:22:16 GMT+2; 2016-11-29 19:45; e70300-dr003
Boreham Wood; 5/6; 17/20; 17/20; 5/6; 17/20; 4/5; 20/23; 4/5; 5/6; 17/20; 17/20; 17/20; 17/20; 10/11; 17/20; 5/6; 5/6; 11/13; 11/13; 5/6; 5/6; 23/25; 13/15; 11/13; ; ; 5/6; 5/6; 
Draw; 12/5; 12/5; 11/5; 21/10; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 5/2; 5/2; 47/20; 12/5; 12/5; 12/5; 40/17; 9/4; 23/10; 9/4; 40/17; 5/2; 5/2; 9/4; ; ; 23/10; 23/10; 
Braintree Town; 7/2; 3; 16/5; 3; 10/3; 14/5; 10/3; 10/3; 3; 10/3; 10/3; 10/3; 16/5; 16/5; 16/5; 10/3; 33/10; 13/4; 27/10; 3; 33/10; 71/20; 3; 13/4; ; ; 3; 3; 
META; english/non-league/national-league/boreham-wood-v-braintree-town; 2016-11-29 16:24:01 GMT+2; 2016-11-29 19:45; e70300-dr003
Boreham Wood; 5/6; 17/20; 17/20; 20/23; 17/20; 4/5; 20/23; 4/5; 5/6; 17/20; 17/20; 17/20; 17/20; 10/11; 17/20; 5/6; 5/6; 11/13; 11/13; 5/6; 5/6; 23/25; 9/10; 11/13; ; ; 10/11; 5/6; 
Draw; 12/5; 12/5; 11/5; 2; 12/5; 11/5; 12/5; 12/5; 12/5; 23/10; 5/2; 5/2; 47/20; 12/5; 12/5; 12/5; 23/10; 9/4; 23/10; 9/4; 23/10; 5/2; 23/10; 9/4; ; ; 23/10; 23/10; 
Braintree Town; 7/2; 3; 16/5; 16/5; 10/3; 14/5; 10/3; 10/3; 3; 10/3; 10/3; 10/3; 16/5; 16/5; 16/5; 10/3; 57/17; 13/4; 27/10; 3; 57/17; 71/20; 41/13; 13/4; ; ; 3; 3; 
META; english/non-league/national-league/boreham-wood-v-braintree-town; 2016-11-29 20:23:52 GMT+2; 2016-11-29 19:45; e70300-dr003
Boreham Wood; 17/20; 17/20; 9/10; 20/23; 17/20; 4/5; 20/23; 5/6; 5/6; 17/20; 17/20; 17/20; 17/20; 10/11; 17/20; 11/13; 5/6; 11/13; 11/13; 5/6; 5/6; 23/25; 9/10; 11/13; ; ; 10/11; 10/11; 
Draw; 23/10; 23/10; 11/5; 21/10; 12/5; 11/5; 12/5; 23/10; 12/5; 23/10; 5/2; 5/2; 47/20; 23/10; 12/5; 12/5; 23/10; 9/4; 23/10; 9/4; 23/10; 5/2; 23/10; 9/4; ; ; 23/10; 23/10; 
Braintree Town; 7/2; 16/5; 16/5; 3; 10/3; 14/5; 10/3; 16/5; 3; 10/3; 10/3; 10/3; 16/5; 16/5; 16/5; 10/3; 57/17; 13/4; 14/5; 3; 57/17; 71/20; 41/13; 13/4; ; ; 3; 10/3; 
META; english/non-league/national-league/boreham-wood-v-braintree-town; 2016-12-17 20:23:14 GMT+2; 2016-12-20 19:45; e70300-dr003
Boreham Wood; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/7; ; 
Draw; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 19/10; ; 
Braintree Town; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; 
META; english/non-league/national-league/boreham-wood-v-braintree-town; 2016-12-18 00:24:08 GMT+2; 2016-12-20 19:45; e70300-dr003
Boreham Wood; 5/6; 10/11; 4/5; ; 17/20; ; 17/20; ; ; ; 4/5; 4/5; 4/5; 3/4; ; 11/13; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
Draw; 5/2; 23/10; 12/5; ; 13/5; ; 13/5; ; ; ; 12/5; 13/5; 51/20; 12/5; ; 13/5; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
Braintree Town; 10/3; 11/4; 16/5; ; 31/10; ; 31/10; ; ; ; 13/5; 11/4; 16/5; 3; ; 3; ; ; ; ; ; ; ; ; ; ; 11/4; ; 
META; english/non-league/national-league/boreham-wood-v-braintree-town; 2016-12-18 04:21:57 GMT+2; 2016-12-20 19:45; e70300-dr003
Boreham Wood; 5/6; 10/11; 4/5; 5/6; 17/20; ; 17/20; ; ; ; 4/5; 4/5; ; 3/4; ; 11/13; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
Draw; 5/2; 23/10; 12/5; 9/4; 13/5; ; 13/5; ; ; ; 12/5; 13/5; ; 12/5; ; 13/5; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
Braintree Town; 10/3; 11/4; 16/5; 3; 31/10; ; 31/10; ; ; ; 13/5; 11/4; ; 3; ; 3; ; ; ; ; ; ; ; ; ; ; 11/4; ; 
META; english/non-league/national-league/boreham-wood-v-braintree-town; 2016-12-18 12:22:23 GMT+2; 2016-12-20 19:45; e70300-dr003
Boreham Wood; 5/6; 10/11; 4/5; 5/6; 5/6; ; 5/6; 4/5; ; ; 4/5; 4/5; 4/5; 3/4; ; 11/13; 4/5; 4/5; ; 4/5; 4/5; 17/20; ; 4/5; ; ; 4/6; ; 
Draw; 5/2; 23/10; 12/5; 9/4; 13/5; ; 13/5; 5/2; ; ; 12/5; 13/5; 51/20; 12/5; ; 5/2; 5/2; 5/2; ; 5/2; 5/2; 13/5; ; 5/2; ; ; 11/5; ; 
Braintree Town; 10/3; 11/4; 16/5; 3; 16/5; ; 16/5; 16/5; ; ; 13/5; 11/4; 16/5; 3; ; 3; 16/5; 31/10; ; 3; 16/5; 19/5; ; 31/10; ; ; 11/4; ; 
META; english/non-league/national-league/boreham-wood-v-braintree-town; 2016-12-18 16:24:04 GMT+2; 2016-12-20 19:45; e70300-dr003
Boreham Wood; 5/6; 10/11; 4/5; 3/4; 5/6; 8/11; 3/4; 8/11; 5/6; 4/5; 4/5; 4/5; 4/5; 8/11; 5/6; 5/6; 4/5; 4/5; ; 4/5; 4/5; 17/20; 8/11; 4/5; ; ; 8/11; ; 
Draw; 5/2; 23/10; 12/5; 12/5; 13/5; 12/5; 13/5; 5/2; 5/2; 5/2; 12/5; 13/5; 51/20; 12/5; 5/2; 5/2; 5/2; 5/2; ; 5/2; 5/2; 13/5; 12/5; 5/2; ; ; 11/5; ; 
Braintree Town; 10/3; 11/4; 17/5; 16/5; 16/5; 3; 18/5; 10/3; 3; 7/2; 13/5; 11/4; 16/5; 16/5; 16/5; 10/3; 16/5; 31/10; ; 3; 16/5; 19/5; 3; 31/10; ; ; 14/5; ; 
META; english/non-league/national-league/boreham-wood-v-braintree-town; 2016-12-18 20:23:18 GMT+2; 2016-12-20 19:45; e70300-dr003
Boreham Wood; 5/6; 10/11; 4/5; 3/4; 4/5; 8/11; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 10/13; 3/4; 5/6; 5/6; 4/5; 4/5; ; 4/5; 4/5; 17/20; 8/11; 4/5; ; ; 4/5; ; 
Draw; 5/2; 23/10; 12/5; 23/10; 13/5; 12/5; 5/2; 5/2; 13/5; 5/2; 12/5; 13/5; 51/20; 23/10; 5/2; 5/2; 5/2; 5/2; ; 5/2; 5/2; 13/5; 12/5; 5/2; ; ; 23/10; ; 
Braintree Town; 10/3; 11/4; 10/3; 16/5; 10/3; 3; 7/2; 10/3; 7/2; 7/2; 13/5; 11/4; 10/3; 10/3; 16/5; 10/3; 16/5; 31/10; ; 3; 16/5; 19/5; 3; 31/10; ; ; 3; ; 
META; english/non-league/national-league/boreham-wood-v-braintree-town; 2016-12-19 00:21:53 GMT+2; 2016-12-20 19:45; e70300-dr003
Boreham Wood; 5/6; 10/11; 4/5; 3/4; 4/5; 8/11; 4/5; 8/11; 4/5; 4/5; 5/6; 4/5; 10/13; 4/5; 5/6; 5/6; 5/6; 4/5; ; 4/5; 5/6; 17/20; 8/11; 4/5; ; ; 4/5; ; 
Draw; 5/2; 23/10; 12/5; 23/10; 13/5; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 51/20; 12/5; 5/2; 5/2; 27/11; 5/2; ; 5/2; 27/11; 13/5; 12/5; 5/2; ; ; 23/10; ; 
Braintree Town; 10/3; 11/4; 10/3; 16/5; 10/3; 3; 7/2; 10/3; 7/2; 7/2; 7/2; 11/4; 10/3; 7/2; 16/5; 10/3; 13/4; 31/10; ; 3; 13/4; 19/5; 3; 31/10; ; ; 3; ; 
META; english/non-league/national-league/boreham-wood-v-braintree-town; 2016-12-19 04:21:30 GMT+2; 2016-12-20 19:45; e70300-dr003
Boreham Wood; 5/6; 10/11; 4/5; 3/4; 4/5; 8/11; 4/5; 8/11; 4/5; 4/5; 5/6; 4/5; 10/13; 4/5; 5/6; 5/6; 4/5; 4/5; ; 4/5; 4/5; 17/20; 8/11; 4/5; ; ; 4/5; ; 
Draw; 5/2; 23/10; 47/20; 23/10; 13/5; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 51/20; 12/5; 5/2; 5/2; 27/11; 5/2; ; 5/2; 27/11; 13/5; 12/5; 5/2; ; ; 9/4; ; 
Braintree Town; 10/3; 11/4; 17/5; 16/5; 10/3; 3; 18/5; 10/3; 7/2; 7/2; 7/2; 11/4; 10/3; 18/5; 16/5; 10/3; 13/4; 31/10; ; 3; 13/4; 19/5; 3; 31/10; ; ; 3; ; 
META; english/non-league/national-league/boreham-wood-v-braintree-town; 2016-12-19 08:22:13 GMT+2; 2016-12-20 19:45; e70300-dr003
Boreham Wood; 5/6; 10/11; 5/6; 4/5; 5/6; 3/4; 5/6; 8/11; 5/6; 5/6; 5/6; 4/5; ; 5/6; 5/6; 5/6; 5/6; 11/13; ; ; 5/6; 17/20; 8/11; ; ; ; 5/6; ; 
Draw; 5/2; 23/10; 47/20; 11/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; ; 23/10; 5/2; 5/2; 12/5; 23/10; ; ; 12/5; 13/5; 12/5; ; ; ; 9/4; ; 
Braintree Town; 10/3; 11/4; 16/5; 16/5; 10/3; 3; 17/5; 10/3; 10/3; 10/3; 10/3; 11/4; ; 17/5; 16/5; 10/3; 16/5; 31/10; ; ; 16/5; 19/5; 3; ; ; ; 3; ; 
META; english/non-league/national-league/boreham-wood-v-braintree-town; 2016-12-19 12:21:42 GMT+2; 2016-12-20 19:45; e70300-dr003
Boreham Wood; 5/6; 10/11; 5/6; 4/5; 5/6; 3/4; 5/6; 8/11; 5/6; 5/6; 5/6; 17/20; 4/5; 5/6; 5/6; 5/6; 4/5; 11/13; 7/9; 5/6; 4/5; 17/20; 8/11; 11/13; ; ; 5/6; 5/6; 
Draw; 5/2; 23/10; 47/20; 11/5; 5/2; 23/10; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 49/20; 23/10; 5/2; 5/2; 12/5; 23/10; 23/10; 23/10; 12/5; 13/5; 12/5; 23/10; ; ; 12/5; 23/10; 
Braintree Town; 10/3; 11/4; 16/5; 16/5; 10/3; 3; 17/5; 10/3; 10/3; 7/2; 10/3; 10/3; 10/3; 17/5; 16/5; 10/3; 17/5; 31/10; 31/10; 3; 17/5; 19/5; 3; 31/10; ; ; 3; 3; 
META; english/non-league/national-league/boreham-wood-v-braintree-town; 2016-12-19 16:21:54 GMT+2; 2016-12-20 19:45; e70300-dr003
Boreham Wood; 5/6; 10/11; 5/6; 4/5; 5/6; 3/4; 5/6; 8/11; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 5/6; 5/6; 4/5; 11/13; 7/9; 5/6; 4/5; 17/20; 8/11; 11/13; ; ; 5/6; 5/6; 
Draw; 5/2; 23/10; 47/20; 11/5; 5/2; 23/10; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 49/20; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 23/10; 12/5; 13/5; 12/5; 23/10; ; ; 12/5; 9/4; 
Braintree Town; 10/3; 11/4; 10/3; 16/5; 10/3; 3; 17/5; 10/3; 10/3; 7/2; 10/3; 7/2; 10/3; 17/5; 16/5; 10/3; 17/5; 31/10; 31/10; 3; 17/5; 19/5; 3; 31/10; ; ; 3; 3; 
META; english/non-league/national-league/boreham-wood-v-braintree-town; 2016-12-19 20:24:07 GMT+2; 2016-12-20 19:45; e70300-dr003
Boreham Wood; 5/6; 10/11; 5/6; 4/5; 5/6; 3/4; 5/6; 8/11; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 5/6; 5/6; 4/5; 11/13; 7/9; 5/6; 4/5; 17/20; 8/11; 11/13; ; ; 5/6; 5/6; 
Draw; 5/2; 23/10; 23/10; 11/5; 5/2; 23/10; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 49/20; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 23/10; 12/5; 13/5; 12/5; 23/10; ; ; 12/5; 9/4; 
Braintree Town; 10/3; 11/4; 10/3; 16/5; 10/3; 3; 17/5; 10/3; 10/3; 7/2; 10/3; 7/2; 10/3; 17/5; 16/5; 10/3; 17/5; 31/10; 31/10; 3; 17/5; 19/5; 3; 31/10; ; ; 10/3; 3; 
META; english/non-league/national-league/boreham-wood-v-braintree-town; 2016-12-20 00:23:24 GMT+2; 2016-12-20 19:45; e70300-dr003
Boreham Wood; 5/6; 10/11; 5/6; 4/5; 5/6; 3/4; 5/6; 8/11; 5/6; 5/6; 5/6; 5/6; ; 5/6; 5/6; 5/6; 4/5; 11/13; 7/9; 5/6; 4/5; 17/20; 8/11; 11/13; ; ; 5/6; 5/6; 
Draw; 5/2; 23/10; 23/10; 11/5; 5/2; 23/10; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; ; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 23/10; 12/5; 13/5; 12/5; 23/10; ; ; 12/5; 9/4; 
