META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-12 04:23:35 GMT+2; 2017-02-18 15:00; e70300-dr003
Eastleigh; 15/8; 13/8; ; ; 9/5; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-13 00:23:20 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 11/8; 7/5; ; ; 29/20; ; 29/20; ; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; 
Eastleigh; 15/8; 13/8; ; ; 9/5; ; 9/5; ; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-13 04:22:41 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 11/8; 7/5; ; ; 29/20; ; 29/20; ; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; 
Eastleigh; 15/8; 13/8; ; ; 9/5; ; 9/5; ; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-13 08:22:40 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 11/8; 7/5; ; ; 7/5; ; 29/20; ; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; 
Eastleigh; 15/8; 13/8; ; ; 15/8; ; 9/5; ; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-13 12:23:55 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 11/8; 7/5; ; ; 7/5; ; 7/5; ; ; ; 27/20; 13/10; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; 
Eastleigh; 15/8; 13/8; ; ; 15/8; ; 15/8; ; ; ; 15/8; 7/4; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; ; ; 11/5; 11/5; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-13 16:24:21 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 11/8; 7/5; ; ; 7/5; ; 7/5; ; ; ; 27/20; 13/10; ; ; ; 11/8; 13/10; ; 27/20; 13/10; ; ; 23/17; ; ; ; ; 
Eastleigh; 15/8; 13/8; ; ; 15/8; ; 15/8; ; ; ; 15/8; 7/4; ; ; ; 9/5; 7/4; ; 9/5; 7/4; ; ; 9/5; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; ; ; 11/5; 11/5; ; ; ; 12/5; 9/4; ; 23/10; 9/4; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-13 20:25:14 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 11/8; 7/5; ; ; 7/5; ; 7/5; ; ; ; 27/20; 13/10; ; ; ; 7/5; 23/17; ; 27/20; 23/17; ; ; 23/17; ; ; ; ; 
Eastleigh; 15/8; 13/8; ; ; 15/8; ; 15/8; ; ; ; 15/8; 7/4; ; ; ; 9/5; 9/5; ; 9/5; 9/5; ; ; 9/5; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; ; ; 11/5; 11/5; ; ; ; 12/5; 23/10; ; 23/10; 23/10; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-14 00:23:06 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 11/8; 7/5; ; ; 7/5; ; 7/5; ; ; ; 27/20; 13/10; ; ; ; 11/8; 13/10; ; 27/20; 13/10; ; ; 23/17; ; ; ; ; 
Eastleigh; 15/8; 13/8; ; ; 15/8; ; 15/8; ; ; ; 15/8; 7/4; ; ; ; 9/5; 9/5; ; 9/5; 9/5; ; ; 9/5; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; ; ; 11/5; 11/5; ; ; ; 12/5; 40/17; ; 23/10; 40/17; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-14 04:23:09 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 11/8; 7/5; ; ; 7/5; ; 7/5; 11/8; ; ; 27/20; 13/10; ; ; ; 11/8; 13/10; ; 27/20; 13/10; ; ; 23/17; ; ; ; ; 
Eastleigh; 15/8; 13/8; ; ; 15/8; ; 15/8; 9/5; ; ; 15/8; 7/4; ; ; ; 9/5; 9/5; ; 9/5; 9/5; ; ; 9/5; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; 23/10; ; ; 11/5; 11/5; ; ; ; 12/5; 40/17; ; 23/10; 40/17; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-14 08:23:06 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 11/8; 7/5; ; ; 7/5; ; 7/5; 11/8; ; ; 27/20; 13/10; ; ; ; 7/5; 23/17; ; 27/20; 23/17; ; ; 23/17; ; ; ; ; 
Eastleigh; 15/8; 13/8; ; ; 15/8; ; 15/8; 9/5; ; ; 15/8; 7/4; ; ; ; 9/5; 9/5; ; 9/5; 9/5; ; ; 9/5; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; 23/10; ; ; 11/5; 11/5; ; ; ; 12/5; 23/10; ; 23/10; 23/10; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-14 12:25:07 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 11/8; 7/5; ; ; 7/5; ; 7/5; 11/8; ; ; 27/20; 13/10; ; ; ; 7/5; 23/17; ; 27/20; 23/17; ; ; 23/17; ; ; ; ; 
Eastleigh; 15/8; 13/8; ; ; 19/10; ; 15/8; 9/5; ; ; 15/8; 7/4; ; ; ; 9/5; 9/5; ; 9/5; 9/5; ; ; 9/5; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; 23/10; ; ; 11/5; 11/5; ; ; ; 12/5; 23/10; ; 23/10; 23/10; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-14 16:24:38 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 11/8; 7/5; ; ; 7/5; ; 7/5; 11/8; ; ; 27/20; 13/10; ; ; ; 7/5; 23/17; ; 27/20; 23/17; 29/20; ; ; ; ; ; ; 
Eastleigh; 15/8; 13/8; ; ; 15/8; ; 15/8; 9/5; ; ; 15/8; 7/4; ; ; ; 9/5; 9/5; ; 9/5; 9/5; 2; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; 23/10; ; ; 11/5; 11/5; ; ; ; 12/5; 23/10; ; 23/10; 23/10; 5/2; ; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-14 20:24:54 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 11/8; 7/5; 11/8; ; 7/5; ; 7/5; 11/8; ; ; 27/20; 13/10; ; ; ; 7/5; 23/17; ; 27/20; 23/17; 29/20; ; ; ; ; ; ; 
Eastleigh; 15/8; 13/8; 15/8; ; 15/8; ; 15/8; 9/5; ; ; 15/8; 7/4; ; ; ; 9/5; 9/5; ; 9/5; 9/5; 2; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 11/5; ; 12/5; ; 12/5; 23/10; ; ; 11/5; 11/5; ; ; ; 12/5; 23/10; ; 23/10; 23/10; 5/2; ; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-15 00:23:55 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 11/8; 7/5; 11/8; ; 7/5; ; 7/5; 11/8; ; ; 27/20; 13/10; ; ; ; 7/5; 23/17; ; 27/20; 23/17; 29/20; ; ; ; ; ; ; 
Eastleigh; 15/8; 13/8; 15/8; ; 15/8; ; 15/8; 9/5; ; ; 15/8; 7/4; ; ; ; 9/5; 9/5; ; 9/5; 9/5; 2; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 11/5; ; 12/5; ; 12/5; 23/10; ; ; 11/5; 11/5; ; ; ; 12/5; 23/10; ; 23/10; 23/10; 5/2; ; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-15 04:21:36 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 11/8; 7/5; 11/8; ; 7/5; ; 7/5; 11/8; ; ; 27/20; 13/10; ; ; ; 7/5; 23/17; ; 27/20; 23/17; 29/20; ; ; ; ; ; ; 
Eastleigh; 15/8; 13/8; 15/8; ; 15/8; ; 15/8; 9/5; ; ; 15/8; 7/4; ; ; ; 9/5; 9/5; ; 9/5; 9/5; 2; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 11/5; ; 12/5; ; 12/5; 23/10; ; ; 11/5; 11/5; ; ; ; 12/5; 23/10; ; 23/10; 23/10; 5/2; ; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-15 08:21:33 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 11/8; 7/5; 11/8; ; 7/5; ; 7/5; 11/8; ; ; 27/20; 13/10; ; ; ; 7/5; 23/17; ; 27/20; 23/17; 29/20; ; ; ; ; ; ; 
Eastleigh; 15/8; 13/8; 15/8; ; 15/8; ; 15/8; 9/5; ; ; 15/8; 7/4; ; ; ; 9/5; 9/5; ; 9/5; 9/5; 2; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 11/5; ; 12/5; ; 12/5; 23/10; ; ; 11/5; 11/5; ; ; ; 12/5; 23/10; ; 23/10; 23/10; 5/2; ; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-15 12:24:02 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 11/8; 7/5; 11/8; ; 7/5; ; 7/5; 11/8; ; ; 11/8; 13/10; 27/20; ; ; 7/5; 23/17; ; 27/20; 23/17; 29/20; ; 23/17; ; ; ; ; 
Eastleigh; 15/8; 13/8; 15/8; ; 19/10; ; 15/8; 9/5; ; ; 9/5; 7/4; 37/20; ; ; 9/5; 9/5; ; 9/5; 9/5; 2; ; 9/5; ; ; ; ; 
Draw; 12/5; 23/10; 11/5; ; 23/10; ; 12/5; 23/10; ; ; 11/5; 11/5; 47/20; ; ; 12/5; 23/10; ; 23/10; 23/10; 5/2; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-15 16:22:04 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 11/8; 7/5; 7/5; 11/8; 29/20; 13/10; 29/20; 11/8; 7/5; 7/5; 7/5; 11/8; 7/5; ; 7/5; 7/5; 7/5; 13/10; 7/5; 7/5; 29/20; 39/29; 7/5; ; ; ; 11/8; 
Eastleigh; 15/8; 13/8; 37/20; 9/5; 19/10; 17/10; 15/8; 15/8; 15/8; 19/10; 9/5; 17/10; 37/20; ; 15/8; 15/8; 24/13; 9/5; 9/5; 24/13; 2; 12/7; 24/13; ; ; ; 9/5; 
Draw; 12/5; 23/10; 43/20; 11/5; 9/4; 43/20; 23/10; 11/5; 23/10; 21/10; 21/10; 21/10; 9/4; ; 9/4; 23/10; 28/13; 21/10; 21/10; 28/13; 5/2; 23/10; 28/13; ; ; ; 15/8; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-15 20:23:43 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 5/4; 11/8; 5/4; 11/8; 7/5; 13/10; 11/8; 11/8; 13/10; 7/5; 27/20; 13/10; 27/20; 13/10; 7/5; 13/10; 23/17; 13/10; 7/5; 23/17; 29/20; 5/4; 7/5; ; ; 27/20; 6/5; 
Eastleigh; 21/10; 19/10; 19/10; 9/5; 2; 17/10; 2; 15/8; 2; 2; 19/10; 15/8; 2; 19/10; 2; 2; 2; 9/5; 9/5; 2; 2; 9/5; 24/13; ; ; 7/4; 19/10; 
Draw; 12/5; 11/5; 2; 11/5; 9/4; 43/20; 9/4; 11/5; 9/4; 21/10; 21/10; 21/10; 11/5; 2; 21/10; 9/4; 28/13; 21/10; 21/10; 28/13; 5/2; 40/17; 28/13; ; ; 9/5; 19/10; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-16 00:21:49 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 5/4; 11/8; 13/10; 11/8; 7/5; 13/10; 13/10; 11/8; 13/10; 7/5; 27/20; 13/10; 27/20; 13/10; 7/5; 13/10; 23/17; 13/10; 7/5; 23/17; 29/20; 5/4; 7/5; ; ; 11/8; 6/5; 
Eastleigh; 21/10; 19/10; 2; 9/5; 2; 17/10; 21/10; 15/8; 2; 2; 19/10; 15/8; 2; 19/10; 2; 2; 2; 9/5; 9/5; 2; 2; 9/5; 24/13; ; ; 7/4; 19/10; 
Draw; 12/5; 11/5; 43/20; 11/5; 9/4; 43/20; 23/10; 11/5; 9/4; 21/10; 21/10; 21/10; 11/5; 2; 21/10; 9/4; 28/13; 21/10; 21/10; 28/13; 5/2; 40/17; 28/13; ; ; 9/5; 19/10; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-16 04:21:31 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 5/4; 13/10; 13/10; 11/8; 7/5; 13/10; 13/10; 11/8; 13/10; 7/5; 27/20; 13/10; 27/20; 13/10; 7/5; 13/10; 23/17; 13/10; 7/5; 23/17; 29/20; 5/4; 7/5; ; ; 11/8; 6/5; 
Eastleigh; 21/10; 2; 2; 9/5; 2; 17/10; 21/10; 15/8; 2; 2; 19/10; 15/8; 2; 19/10; 2; 2; 2; 9/5; 9/5; 2; 2; 9/5; 24/13; ; ; 7/4; 19/10; 
Draw; 12/5; 9/4; 43/20; 11/5; 9/4; 43/20; 23/10; 11/5; 9/4; 21/10; 21/10; 21/10; 11/5; 2; 21/10; 9/4; 28/13; 21/10; 21/10; 28/13; 5/2; 40/17; 28/13; ; ; 21/10; 19/10; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-16 08:21:42 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 5/4; 13/10; 13/10; 11/8; 7/5; 5/4; 13/10; 11/8; 13/10; 7/5; 27/20; 13/10; 27/20; 13/10; 7/5; 13/10; 23/17; 13/10; 7/5; 23/17; 29/20; 5/4; 7/5; ; ; 11/8; ; 
Eastleigh; 21/10; 2; 2; 9/5; 21/10; 15/8; 21/10; 15/8; 2; 2; 19/10; 15/8; 2; 19/10; 2; 2; 2; 9/5; 9/5; 2; 2; 9/5; 24/13; ; ; 7/4; ; 
Draw; 12/5; 9/4; 43/20; 11/5; 11/5; 21/10; 23/10; 11/5; 9/4; 21/10; 21/10; 21/10; 11/5; 2; 21/10; 9/4; 28/13; 21/10; 21/10; 28/13; 5/2; 40/17; 28/13; ; ; 21/10; ; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-16 12:23:20 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 5/4; 13/10; 13/10; 11/8; 7/5; 6/5; 13/10; 11/8; 13/10; 11/8; 13/10; 5/4; 27/20; 5/4; 7/5; 13/10; 23/17; 13/10; 13/10; 23/17; 29/20; 5/4; 13/10; ; ; 11/8; 6/5; 
Eastleigh; 21/10; 2; 2; 9/5; 21/10; 15/8; 21/10; 15/8; 2; 2; 2; 19/10; 2; 19/10; 2; 2; 2; 9/5; 19/10; 2; 2; 9/5; 19/10; ; ; 9/5; 19/10; 
Draw; 12/5; 9/4; 43/20; 11/5; 11/5; 21/10; 23/10; 11/5; 9/4; 21/10; 21/10; 2; 11/5; 2; 21/10; 9/4; 11/5; 21/10; 9/4; 11/5; 5/2; 40/17; 9/4; ; ; 21/10; 19/10; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-16 16:22:21 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 5/4; 13/10; 13/10; 11/8; 7/5; 6/5; 13/10; 11/8; 13/10; 11/8; 27/20; 5/4; 27/20; 5/4; 7/5; 13/10; 23/17; 13/10; 13/10; 23/17; 29/20; 5/4; 13/10; ; ; 11/8; 6/5; 
Eastleigh; 21/10; 2; 41/20; 9/5; 2; 15/8; 21/10; 15/8; 2; 2; 21/10; 19/10; 2; 19/10; 2; 2; 2; 9/5; 19/10; 2; 2; 9/5; 19/10; ; ; 9/5; 19/10; 
Draw; 12/5; 9/4; 43/20; 11/5; 9/4; 21/10; 23/10; 11/5; 9/4; 21/10; 9/4; 2; 11/5; 2; 21/10; 9/4; 11/5; 21/10; 9/4; 11/5; 5/2; 40/17; 9/4; ; ; 21/10; 19/10; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-16 20:23:31 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 5/4; 13/10; 13/10; 11/8; 7/5; 6/5; 13/10; 11/8; 13/10; 11/8; 27/20; 5/4; 27/20; 11/8; 7/5; 13/10; 13/10; 13/10; 13/10; ; 29/20; 5/4; 13/10; ; ; 11/8; 6/5; 
Eastleigh; 21/10; 2; 41/20; 9/5; 2; 15/8; 21/10; 15/8; 2; 21/10; 21/10; 19/10; 2; 21/10; 2; 2; 2; 9/5; 19/10; ; 2; 9/5; 19/10; ; ; 9/5; 19/10; 
Draw; 12/5; 9/4; 43/20; 11/5; 9/4; 21/10; 23/10; 11/5; 9/4; 11/5; 9/4; 2; 11/5; 11/5; 21/10; 9/4; 11/5; 21/10; 9/4; ; 5/2; 40/17; 9/4; ; ; 21/10; 19/10; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-17 00:22:30 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 5/4; 13/10; 13/10; 11/8; 13/10; 6/5; 5/4; 5/4; 13/10; 5/4; 13/10; 6/5; 13/10; ; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 33/25; 15/13; 13/10; ; ; 10/9; 6/5; 
Eastleigh; 21/10; 2; 41/20; 9/5; 11/5; 15/8; 11/5; 21/10; 2; 9/4; 21/10; 2; 21/10; ; 21/10; 2; 28/13; 9/5; 19/10; 28/13; 12/5; 37/19; 19/10; ; ; 19/10; 2; 
Draw; 12/5; 9/4; 43/20; 11/5; 9/4; 21/10; 23/10; 21/10; 23/10; 11/5; 9/4; 21/10; 11/5; ; 11/5; 9/4; 11/5; 21/10; 9/4; 11/5; 58/25; 40/17; 9/4; ; ; 21/10; 19/10; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-17 04:21:56 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 5/4; 13/10; 13/10; 11/8; 13/10; 6/5; 5/4; 5/4; 5/4; 13/10; 13/10; 6/5; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 33/25; 6/5; 13/10; ; ; 6/5; 6/5; 
Eastleigh; 21/10; 2; 41/20; 9/5; 21/10; 15/8; 11/5; 21/10; 11/5; 21/10; 21/10; 2; 21/10; 11/5; 21/10; 2; 21/10; 9/5; 19/10; 21/10; 12/5; 37/19; 19/10; ; ; 19/10; 2; 
Draw; 12/5; 9/4; 43/20; 11/5; 9/4; 21/10; 23/10; 21/10; 23/10; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 11/5; 21/10; 9/4; 11/5; 58/25; 9/4; 9/4; ; ; 21/10; 19/10; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-17 08:22:08 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 5/4; 13/10; 13/10; 11/8; 13/10; 6/5; 5/4; 5/4; 5/4; 13/10; 13/10; 6/5; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 33/25; 6/5; 13/10; ; ; 6/5; 6/5; 
Eastleigh; 21/10; 2; 41/20; 9/5; 21/10; 15/8; 11/5; 21/10; 11/5; 21/10; 21/10; 2; 21/10; 11/5; 21/10; 2; 21/10; 9/5; 19/10; 39/19; 12/5; 37/19; 19/10; ; ; 19/10; 2; 
Draw; 12/5; 9/4; 43/20; 11/5; 9/4; 21/10; 23/10; 21/10; 23/10; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 28/13; 21/10; 9/4; 11/5; 58/25; 9/4; 9/4; ; ; 21/10; 19/10; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-17 12:23:01 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 5/4; 5/4; 13/10; 11/8; 13/10; 23/20; 5/4; 5/4; 5/4; 13/10; 13/10; 6/5; 5/4; ; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 33/25; 6/5; 13/10; ; ; 6/5; 6/5; 
Eastleigh; 21/10; 21/10; 41/20; 9/5; 11/5; 2; 11/5; 21/10; 11/5; 21/10; 11/5; 2; 21/10; ; 21/10; 2; 39/19; 9/5; 19/10; 39/19; 12/5; 37/19; 19/10; ; ; 19/10; 2; 
Draw; 12/5; 11/5; 43/20; 11/5; 9/4; 21/10; 23/10; 21/10; 23/10; 21/10; 9/4; 21/10; 11/5; ; 11/5; 9/4; 11/5; 21/10; 9/4; 11/5; 58/25; 9/4; 9/4; ; ; 21/10; 19/10; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-17 16:24:53 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 5/4; 5/4; 6/5; 13/10; 13/10; 23/20; 5/4; 5/4; 5/4; 13/10; 5/4; 6/5; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 33/25; 6/5; 13/10; ; ; 6/5; 6/5; 
Eastleigh; 21/10; 21/10; 11/5; 11/5; 21/10; 2; 11/5; 21/10; 11/5; 21/10; 11/5; 2; 21/10; 11/5; 21/10; 11/5; 39/19; 9/5; 19/10; 21/10; 12/5; 9/4; 19/10; ; ; 19/10; 2; 
Draw; 12/5; 11/5; 21/10; 11/5; 23/10; 41/20; 23/10; 21/10; 23/10; 11/5; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 11/5; 21/10; 9/4; 28/13; 58/25; 9/4; 9/4; ; ; 21/10; 19/10; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-17 20:24:48 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 5/4; 5/4; 6/5; 13/10; 5/4; 23/20; 5/4; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 5/4; 33/25; 6/5; 13/10; ; ; 6/5; 6/5; 
Draw; 12/5; 11/5; 21/10; 11/5; 9/4; 41/20; 23/10; 21/10; 23/10; 11/5; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 11/5; 21/10; 9/4; 11/5; 58/25; 9/4; 9/4; ; ; 21/10; 19/10; 
Eastleigh; 21/10; 21/10; 11/5; 11/5; 11/5; 41/20; 11/5; 21/10; 11/5; 9/4; 11/5; 2; 21/10; 11/5; 21/10; 11/5; 28/13; 9/5; 19/10; 28/13; 12/5; 11/5; 19/10; ; ; 21/10; 2; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-18 00:22:03 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 5/4; 5/4; 6/5; 13/10; 5/4; 23/20; 5/4; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; ; 13/10; 5/4; 6/5; 13/10; 13/10; 6/5; 33/25; 6/5; 13/10; ; ; 6/5; 6/5; 
Draw; 12/5; 11/5; 21/10; 11/5; 23/10; 41/20; 23/10; 21/10; 23/10; 11/5; 23/10; 21/10; 11/5; ; 11/5; 9/4; 11/5; 21/10; 9/4; 11/5; 58/25; 9/4; 9/4; ; ; 21/10; 11/5; 
Eastleigh; 21/10; 21/10; 11/5; 11/5; 11/5; 41/20; 11/5; 21/10; 11/5; 9/4; 11/5; 2; 21/10; ; 21/10; 11/5; 11/5; 9/5; 19/10; 11/5; 12/5; 11/5; 19/10; ; ; 21/10; 21/10; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-18 04:23:01 GMT+2; 2017-02-18 15:00; e70300-dr003
Tranmere; 5/4; 5/4; 6/5; 13/10; 5/4; 23/20; 5/4; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; 13/10; 13/10; 5/4; 6/5; 13/10; 13/10; 6/5; 33/25; 6/5; 13/10; ; ; 6/5; 6/5; 
