META; english/non-league/national-league/gateshead-v-barrow; 2016-12-20 16:25:25 GMT+2; 2016-12-31 15:00; e70300-dr003
Draw; ; ; ; ; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; ; 23/10; ; 23/10; ; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-21 12:24:43 GMT+2; 2016-12-31 15:00; e70300-dr003
Barrow; ; ; ; 6/4; ; ; 13/8; ; 8/5; ; ; ; ; ; ; ; ; 17/11; ; 6/4; ; ; ; 17/11; ; ; ; ; 
Gateshead; ; ; ; 6/4; ; ; 13/8; ; 8/5; ; ; ; ; ; ; ; ; 17/11; ; 6/4; ; ; ; 17/11; ; ; ; ; 
Draw; ; ; ; 9/4; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; ; 23/10; ; 23/10; ; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-21 16:25:14 GMT+2; 2016-12-31 15:00; e70300-dr003
Barrow; ; ; ; 6/4; ; ; 31/20; ; 8/5; ; ; ; ; ; ; ; 23/17; 17/11; ; 6/4; 23/17; ; ; 17/11; ; ; ; ; 
Gateshead; ; ; ; 31/20; ; ; 17/10; ; 8/5; ; ; ; ; ; ; ; 17/10; 17/11; ; 6/4; 17/10; ; ; 17/11; ; ; ; ; 
Draw; ; ; ; 21/10; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; 23/10; 23/10; ; 23/10; 23/10; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-21 20:29:01 GMT+2; 2016-12-31 15:00; e70300-dr003
Barrow; ; ; ; 31/20; ; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; ; ; 
Gateshead; ; ; ; 31/20; ; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; ; ; 
Draw; ; ; ; 2; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; 23/10; 23/10; ; 23/10; 23/10; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-22 00:23:59 GMT+2; 2016-12-31 15:00; e70300-dr003
Barrow; ; ; ; 6/4; ; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; ; ; 
Gateshead; ; ; ; 6/4; ; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; ; ; 
Draw; ; ; ; 9/4; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; 23/10; 23/10; ; 23/10; 23/10; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-22 04:23:54 GMT+2; 2016-12-31 15:00; e70300-dr003
Barrow; ; ; ; 6/4; ; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; ; ; 
Gateshead; ; ; ; 6/4; ; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; ; ; 
Draw; ; ; ; 9/4; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; 23/10; 23/10; ; 23/10; 23/10; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-22 08:23:40 GMT+2; 2016-12-31 15:00; e70300-dr003
Barrow; ; ; ; 6/4; ; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; ; ; 
Gateshead; ; ; ; 6/4; ; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; ; ; 
Draw; ; ; ; 9/4; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; 9/4; 23/10; ; 23/10; 9/4; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-22 12:23:48 GMT+2; 2016-12-31 15:00; e70300-dr003
Barrow; ; ; ; 6/4; ; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; ; ; 
Gateshead; ; ; ; 6/4; ; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; ; ; 
Draw; ; ; ; 9/4; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; 9/4; 23/10; ; 23/10; 9/4; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-22 16:24:16 GMT+2; 2016-12-31 15:00; e70300-dr003
Barrow; ; ; ; 6/4; ; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; ; ; 
Gateshead; ; ; ; 6/4; ; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; ; ; 
Draw; ; ; ; 9/4; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; 9/4; 23/10; ; 23/10; 9/4; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-22 20:24:08 GMT+2; 2016-12-31 15:00; e70300-dr003
Barrow; ; ; 8/5; 6/4; ; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; ; ; 
Gateshead; ; ; 8/5; 6/4; ; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; ; ; 
Draw; ; ; 11/5; 9/4; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; 9/4; 23/10; ; 23/10; 9/4; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-23 00:23:53 GMT+2; 2016-12-31 15:00; e70300-dr003
Gateshead; ; ; 8/5; 6/4; ; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; 10/11; ; 
Barrow; ; ; 8/5; 6/4; ; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; 10/11; ; 
Draw; ; ; 11/5; 9/4; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; 9/4; 23/10; ; 23/10; 9/4; ; ; 23/10; ; ; 6/4; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-23 04:23:20 GMT+2; 2016-12-31 15:00; e70300-dr003
Barrow; ; ; 8/5; 6/4; ; ; 13/8; ; 8/5; ; ; ; ; ; ; ; 17/11; 17/11; ; 6/4; 17/11; ; ; 17/11; ; ; 10/11; ; 
Gateshead; ; ; 8/5; 6/4; ; ; 13/8; ; 8/5; ; ; ; ; ; ; ; 17/11; 17/11; ; 6/4; 17/11; ; ; 17/11; ; ; 10/11; ; 
Draw; ; ; 11/5; 11/5; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; 11/5; 23/10; ; 23/10; 11/5; ; ; 23/10; ; ; 7/5; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-23 08:23:20 GMT+2; 2016-12-31 15:00; e70300-dr003
Gateshead; ; ; 8/5; 6/4; ; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; 10/11; ; 
Barrow; ; ; 8/5; 6/4; ; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; 10/11; ; 
Draw; ; ; 11/5; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; 9/4; 23/10; ; 23/10; 9/4; ; ; 23/10; ; ; 6/4; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-23 12:23:41 GMT+2; 2016-12-31 15:00; e70300-dr003
Barrow; ; ; 8/5; 31/20; ; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; 10/11; ; 
Gateshead; ; ; 8/5; 31/20; ; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; 10/11; ; 
Draw; ; ; 11/5; 21/10; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; 9/4; 23/10; ; 23/10; 9/4; ; ; 23/10; ; ; 6/4; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-23 16:23:35 GMT+2; 2016-12-31 15:00; e70300-dr003
Barrow; ; ; 8/5; 6/4; ; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; 10/11; ; 
Gateshead; ; ; 8/5; 6/4; ; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; 10/11; ; 
Draw; ; ; 11/5; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; 9/4; 23/10; ; 23/10; 9/4; ; ; 23/10; ; ; 7/4; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-23 20:23:46 GMT+2; 2016-12-31 15:00; e70300-dr003
Barrow; ; ; 8/5; 6/4; 8/5; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; 10/11; ; 
Gateshead; ; ; 8/5; 31/20; 13/8; ; 13/8; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; 10/11; ; 
Draw; ; ; 11/5; 11/5; 12/5; ; 12/5; ; 12/5; ; ; ; ; ; ; ; 9/4; 23/10; ; 23/10; 9/4; ; ; 23/10; ; ; 7/4; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-24 00:23:16 GMT+2; 2016-12-31 15:00; e70300-dr003
Barrow; ; ; 8/5; 6/4; 8/5; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; 10/11; ; 
Gateshead; ; ; 8/5; 31/20; 13/8; ; 13/8; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; 10/11; ; 
Draw; ; ; 11/5; 11/5; 12/5; ; 12/5; ; 12/5; ; ; ; ; ; ; ; 9/4; 23/10; ; 23/10; 9/4; ; ; 23/10; ; ; 7/4; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-24 04:23:12 GMT+2; 2016-12-31 15:00; e70300-dr003
Barrow; ; ; 8/5; 6/4; 8/5; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; 10/11; ; 
Gateshead; ; ; 8/5; 31/20; 13/8; ; 13/8; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; 10/11; ; 
Draw; ; ; 11/5; 11/5; 12/5; ; 12/5; ; 12/5; ; ; ; ; ; ; ; 9/4; 23/10; ; 23/10; 9/4; ; ; 23/10; ; ; 7/4; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-24 08:23:08 GMT+2; 2016-12-31 15:00; e70300-dr003
Barrow; ; ; 8/5; 6/4; 8/5; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; 10/11; ; 
Gateshead; ; ; 8/5; 31/20; 13/8; ; 13/8; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; 10/11; ; 
Draw; ; ; 11/5; 11/5; 12/5; ; 12/5; ; 12/5; ; ; ; ; ; ; ; 9/4; 23/10; ; 23/10; 9/4; ; ; 23/10; ; ; 9/5; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-24 12:23:38 GMT+2; 2016-12-31 15:00; e70300-dr003
Barrow; ; ; 8/5; 6/4; 8/5; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; 1; ; 
Gateshead; ; ; 8/5; 31/20; 13/8; ; 13/8; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; ; 6/4; 6/4; ; ; 17/11; ; ; 1; ; 
Draw; ; ; 11/5; 11/5; 12/5; ; 12/5; ; 12/5; ; ; ; ; ; ; ; 23/10; 23/10; ; 23/10; 23/10; ; ; 23/10; ; ; 7/4; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-24 16:24:17 GMT+2; 2016-12-31 15:00; e70300-dr003
Barrow; ; ; 8/5; 6/4; 8/5; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; 17/11; 6/4; 6/4; ; ; 17/11; ; ; 1; ; 
Gateshead; ; ; 8/5; 31/20; 13/8; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; 6/4; 6/4; 6/4; ; ; 17/11; ; ; 1; ; 
Draw; ; ; 11/5; 11/5; 12/5; ; 12/5; ; 12/5; ; ; ; ; ; ; ; 23/10; 23/10; 21/10; 23/10; 23/10; ; ; 23/10; ; ; 9/5; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-24 20:23:15 GMT+2; 2016-12-31 15:00; e70300-dr003
Barrow; ; ; 8/5; 6/4; 8/5; ; 13/8; ; 8/5; ; ; ; ; ; ; ; 17/11; 17/11; 17/11; 6/4; 17/11; ; ; 17/11; ; ; 1; ; 
Gateshead; ; ; 8/5; 31/20; 13/8; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 17/11; 17/11; 6/4; 6/4; 17/11; ; ; 17/11; ; ; 1; ; 
Draw; ; ; 11/5; 11/5; 12/5; ; 12/5; ; 12/5; ; ; ; ; ; ; ; 11/5; 23/10; 21/10; 23/10; 11/5; ; ; 23/10; ; ; 9/5; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-25 00:23:25 GMT+2; 2016-12-31 15:00; e70300-dr003
Barrow; ; ; 8/5; 6/4; 8/5; ; 13/8; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; 17/11; 6/4; 6/4; ; ; 17/11; ; ; 1; ; 
Gateshead; ; ; 8/5; 31/20; 13/8; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; 6/4; 6/4; 6/4; ; ; 17/11; ; ; 1; ; 
Draw; ; ; 11/5; 11/5; 12/5; ; 12/5; ; 12/5; ; ; ; ; ; ; ; 9/4; 23/10; 21/10; 23/10; 9/4; ; ; 23/10; ; ; 9/5; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-25 04:23:25 GMT+2; 2016-12-31 15:00; e70300-dr003
Barrow; ; ; 8/5; 6/4; 8/5; ; 13/8; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; 17/11; 6/4; 6/4; ; ; 17/11; ; ; 1; ; 
Gateshead; ; ; 8/5; 31/20; 13/8; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; 6/4; 6/4; 6/4; ; ; 17/11; ; ; 1; ; 
Draw; ; ; 11/5; 11/5; 12/5; ; 12/5; ; 12/5; ; ; ; ; ; ; ; 9/4; 23/10; 21/10; 23/10; 9/4; ; ; 23/10; ; ; 7/4; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-25 08:23:26 GMT+2; 2016-12-31 15:00; e70300-dr003
Barrow; ; ; 8/5; 6/4; 8/5; ; 13/8; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; 17/11; 6/4; 6/4; ; ; 17/11; ; ; 21/20; ; 
Gateshead; ; ; 8/5; 31/20; 13/8; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; 6/4; 6/4; 6/4; ; ; 17/11; ; ; 21/20; ; 
Draw; ; ; 11/5; 11/5; 12/5; ; 12/5; ; 12/5; ; ; ; ; ; ; ; 9/4; 23/10; 21/10; 23/10; 9/4; ; ; 23/10; ; ; 15/8; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-25 12:23:23 GMT+2; 2016-12-31 15:00; e70300-dr003
Barrow; ; ; 8/5; 6/4; 8/5; ; 13/8; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; 17/11; 6/4; 6/4; ; ; 17/11; ; ; 21/20; ; 
Gateshead; ; ; 8/5; 31/20; 13/8; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; 6/4; 6/4; 6/4; ; ; 17/11; ; ; 21/20; ; 
Draw; ; ; 11/5; 11/5; 12/5; ; 12/5; ; 12/5; ; ; ; ; ; ; ; 9/4; 23/10; 21/10; 23/10; 9/4; ; ; 23/10; ; ; 9/5; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-25 16:36:22 GMT+2; 2016-12-31 15:00; e70300-dr003
Barrow; ; ; 8/5; 6/4; 8/5; ; 13/8; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; 17/11; 6/4; 6/4; ; ; 17/11; ; ; 21/20; ; 
Gateshead; ; ; 8/5; 31/20; 13/8; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; 6/4; 6/4; 6/4; ; ; 17/11; ; ; 21/20; ; 
Draw; ; ; 11/5; 11/5; 12/5; ; 12/5; ; 12/5; ; ; ; ; ; ; ; 9/4; 23/10; 21/10; 23/10; 9/4; ; ; 23/10; ; ; 9/5; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-25 20:23:44 GMT+2; 2016-12-31 15:00; e70300-dr003
Barrow; ; ; 8/5; 6/4; 8/5; ; 13/8; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; 17/11; 6/4; 6/4; ; ; 17/11; ; ; 21/20; ; 
Gateshead; ; ; 8/5; 31/20; 13/8; ; 8/5; ; 8/5; ; ; ; ; ; ; ; 6/4; 17/11; 6/4; 6/4; 6/4; ; ; 17/11; ; ; 21/20; ; 
Draw; ; ; 11/5; 11/5; 12/5; ; 12/5; ; 12/5; ; ; ; ; ; ; ; 9/4; 23/10; 21/10; 23/10; 9/4; ; ; 23/10; ; ; 15/8; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-26 00:23:44 GMT+2; 2016-12-31 15:00; e70300-dr003
Barrow; ; ; 8/5; 6/4; 8/5; ; 13/8; ; 8/5; ; ; ; ; ; ; 8/5; 6/4; 17/11; 17/11; 6/4; 6/4; ; ; 17/11; ; ; 21/20; ; 
Gateshead; ; ; 8/5; 31/20; 13/8; ; 13/8; ; 8/5; ; ; ; ; ; ; 8/5; 6/4; 17/11; 6/4; 6/4; 6/4; ; ; 17/11; ; ; 21/20; ; 
Draw; ; ; 11/5; 11/5; 12/5; ; 12/5; ; 12/5; ; ; ; ; ; ; 12/5; 9/4; 23/10; 21/10; 23/10; 9/4; ; ; 23/10; ; ; 9/5; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-26 04:23:34 GMT+2; 2016-12-31 15:00; e70300-dr003
Barrow; ; ; 8/5; 6/4; 8/5; ; 13/8; ; 8/5; ; ; ; ; ; ; 8/5; 6/4; 17/11; 17/11; 6/4; 6/4; ; ; 17/11; ; ; 21/20; ; 
Gateshead; ; ; 8/5; 31/20; 13/8; ; 13/8; ; 8/5; ; ; ; ; ; ; 8/5; 6/4; 17/11; 6/4; 6/4; 6/4; ; ; 17/11; ; ; 21/20; ; 
Draw; ; ; 11/5; 11/5; 12/5; ; 12/5; ; 12/5; ; ; ; ; ; ; 12/5; 9/4; 23/10; 21/10; 23/10; 9/4; ; ; 23/10; ; ; 9/5; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-26 08:23:45 GMT+2; 2016-12-31 15:00; e70300-dr003
Barrow; ; ; 8/5; 6/4; 8/5; ; 13/8; ; 8/5; ; ; ; ; ; ; 8/5; 6/4; 17/11; 17/11; 6/4; 6/4; ; ; 17/11; ; ; 5/4; ; 
Gateshead; ; ; 8/5; 31/20; 13/8; ; 13/8; ; 8/5; ; ; ; ; ; ; 8/5; 6/4; 17/11; 6/4; 6/4; 6/4; ; ; 17/11; ; ; 5/4; ; 
Draw; ; ; 11/5; 11/5; 12/5; ; 12/5; ; 12/5; ; ; ; ; ; ; 12/5; 9/4; 23/10; 21/10; 23/10; 9/4; ; ; 23/10; ; ; 2; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-26 12:25:00 GMT+2; 2016-12-31 15:00; e70300-dr003
Gateshead; ; ; 31/20; 31/20; 8/5; ; 8/5; ; 8/5; 8/5; ; ; 31/20; ; ; 17/11; 16/11; 17/11; 6/4; 6/4; 16/11; ; ; 17/11; ; ; 23/20; ; 
Barrow; ; ; 17/10; 8/5; 13/8; ; 13/8; ; 8/5; 17/10; ; ; 33/20; ; ; 8/5; 17/11; 17/11; 17/11; 6/4; 17/11; ; ; 17/11; ; ; 23/20; ; 
Draw; ; ; 43/20; 2; 12/5; ; 12/5; ; 12/5; 23/10; ; ; 9/4; ; ; 12/5; 9/4; 23/10; 21/10; 23/10; 9/4; ; ; 23/10; ; ; 21/10; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-26 16:25:38 GMT+2; 2016-12-31 15:00; e70300-dr003
Gateshead; ; ; 8/5; 13/8; 8/5; 7/5; 13/8; ; 6/4; 13/8; ; ; 31/20; 6/4; ; 17/11; 6/4; 17/11; 6/4; 6/4; 6/4; ; 7/5; 17/11; ; ; 11/8; ; 
Barrow; ; ; 13/8; 6/4; 17/10; 31/20; 13/8; ; 13/8; 13/8; ; ; 33/20; 8/5; ; 8/5; 8/5; 17/11; 17/11; 6/4; 8/5; ; 7/5; 17/11; ; ; 7/5; ; 
Draw; ; ; 11/5; 2; 23/10; 43/20; 12/5; ; 23/10; 23/10; ; ; 9/4; 21/10; ; 12/5; 9/4; 23/10; 21/10; 23/10; 9/4; ; 12/5; 23/10; ; ; 21/10; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-26 20:23:46 GMT+2; 2016-12-31 15:00; e70300-dr003
Gateshead; ; 13/10; 6/4; 29/20; 6/4; 7/5; 31/20; ; 6/4; 6/4; ; ; 31/20; 29/20; ; 6/4; 6/4; 17/11; 6/4; 6/4; 6/4; 33/20; 7/5; 17/11; ; ; 27/20; ; 
Barrow; ; 15/8; 17/10; 17/10; 17/10; 31/20; 17/10; ; 13/8; 7/4; ; ; 33/20; 17/10; ; 8/5; 8/5; 17/11; 17/11; 6/4; 8/5; 19/10; 6/4; 17/11; ; ; 6/4; ; 
Draw; ; 23/10; 11/5; 21/10; 12/5; 43/20; 12/5; ; 23/10; 23/10; ; ; 9/4; 21/10; ; 12/5; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; ; 21/10; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-27 00:23:35 GMT+2; 2016-12-31 15:00; e70300-dr003
Gateshead; ; 13/10; 6/4; 29/20; 6/4; 7/5; 6/4; ; 6/4; 6/4; ; 6/4; 6/4; 29/20; 8/5; 16/11; 6/4; 17/11; 6/4; 6/4; 6/4; 33/20; 7/5; 17/11; ; ; 7/5; ; 
Barrow; ; 15/8; 7/4; 17/10; 7/4; 31/20; 9/5; ; 7/4; 7/4; ; 9/5; 17/10; 17/10; 7/4; 9/5; 28/17; 17/11; 17/11; 6/4; 28/17; 19/10; 6/4; 17/11; ; ; 13/8; ; 
Draw; ; 23/10; 11/5; 2; 23/10; 43/20; 23/10; ; 23/10; 23/10; ; 23/10; 23/10; 2; 21/10; 9/4; 11/5; 23/10; 21/10; 23/10; 11/5; 23/10; 12/5; 23/10; ; ; 21/10; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-27 04:22:23 GMT+2; 2016-12-31 15:00; e70300-dr003
Gateshead; ; 13/10; 6/4; 29/20; 6/4; 7/5; 6/4; ; 6/4; 6/4; ; 6/4; 6/4; 29/20; 8/5; 16/11; 6/4; 17/11; 6/4; 6/4; 6/4; 33/20; 7/5; 17/11; ; ; 7/5; ; 
Barrow; ; 15/8; 7/4; 17/10; 7/4; 31/20; 9/5; ; 7/4; 7/4; ; 9/5; 17/10; 17/10; 7/4; 9/5; 28/17; 17/11; 17/11; 6/4; 28/17; 19/10; 6/4; 17/11; ; ; 13/8; ; 
Draw; ; 23/10; 11/5; 2; 23/10; 43/20; 23/10; ; 23/10; 23/10; ; 23/10; 23/10; 2; 21/10; 9/4; 11/5; 23/10; 21/10; 23/10; 11/5; 23/10; 12/5; 23/10; ; ; 21/10; ; 
META; english/non-league/national-league/gateshead-v-barrow; 2016-12-27 08:22:32 GMT+2; 2016-12-31 15:00; e70300-dr003
