META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-11 00:22:48 GMT+2; 2016-12-17 15:00; e70300-dr003
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-11 16:23:03 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 4/7; 8/13; ; ; 3/5; ; 4/7; ; ; ; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 3; 11/4; ; ; 29/10; ; 3; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
North Ferriby Utd; 9/2; 4; ; ; 9/2; ; 19/4; ; ; ; 19/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-11 20:22:48 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 4/7; 8/13; ; ; 4/7; ; 4/7; ; ; ; 4/7; ; 11/20; ; 11/20; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 3; 11/4; ; ; 3; ; 3; ; ; ; 14/5; ; 59/20; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; 
North Ferriby Utd; 9/2; 4; ; ; 5; ; 19/4; ; ; ; 19/4; ; 19/4; ; 19/4; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-12 00:21:11 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 4/7; 8/13; ; 11/20; 4/7; ; 4/7; ; ; ; 4/7; ; 11/20; ; 11/20; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 3; 11/4; ; 5/2; 3; ; 3; ; ; ; 14/5; ; 59/20; ; 3; 3; ; ; ; ; ; ; ; ; ; ; ; ; 
North Ferriby Utd; 9/2; 4; ; 9/2; 5; ; 19/4; ; ; ; 19/4; ; 19/4; ; 19/4; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-12 04:21:14 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 4/7; 8/13; ; 11/20; 4/7; ; 4/7; ; ; ; 4/7; ; 11/20; ; 11/20; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 3; 11/4; ; 5/2; 3; ; 3; ; ; ; 14/5; ; 59/20; ; 3; 3; ; ; ; ; ; ; ; ; ; ; ; ; 
North Ferriby Utd; 9/2; 4; ; 9/2; 5; ; 19/4; ; ; ; 19/4; ; 19/4; ; 19/4; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-12 08:21:22 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 4/7; 8/13; ; 8/15; 4/7; ; 4/7; ; ; ; 4/7; ; 11/20; ; 11/20; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 3; 11/4; ; 13/5; 3; ; 3; ; ; ; 14/5; ; 59/20; ; 3; 3; ; ; ; ; ; ; ; ; ; ; ; ; 
North Ferriby Utd; 9/2; 4; ; 9/2; 5; ; 19/4; ; ; ; 9/2; ; 19/4; ; 19/4; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-12 12:14:18 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 4/7; 8/13; ; 8/15; 4/7; ; 11/20; ; 4/7; ; 4/7; ; 11/20; ; 11/20; 4/7; 8/15; ; ; ; 8/15; ; ; ; ; ; ; ; 
Draw; 3; 11/4; ; 13/5; 3; ; 3; ; 3; ; 14/5; ; 59/20; ; 3; 3; 29/10; ; ; ; 29/10; ; ; ; ; ; ; ; 
North Ferriby Utd; 9/2; 4; ; 9/2; 5; ; 5; ; 9/2; ; 9/2; ; 19/4; ; 19/4; 9/2; 74/17; ; ; ; 74/17; ; ; ; ; ; ; ; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-12 16:22:35 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 4/7; 8/13; ; 8/15; 4/7; ; 11/20; ; 4/7; ; 4/7; ; 11/20; ; 11/20; 4/7; 8/15; 6/11; ; 8/15; 8/15; ; ; 6/11; ; ; ; ; 
Draw; 3; 11/4; ; 13/5; 3; ; 3; ; 3; ; 14/5; ; 59/20; ; 3; 3; 29/10; 29/10; ; 14/5; 29/10; ; ; 29/10; ; ; ; ; 
North Ferriby Utd; 9/2; 4; ; 9/2; 5; ; 5; ; 9/2; ; 9/2; ; 19/4; ; 19/4; 9/2; 74/17; 9/2; ; 9/2; 74/17; ; ; 9/2; ; ; ; ; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-12 20:23:16 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 4/7; 8/13; ; 8/15; 4/7; ; 4/7; ; 4/7; ; 8/13; ; 11/20; ; 4/7; 8/13; 8/15; 6/11; ; 8/15; 8/15; ; ; 6/11; ; ; ; ; 
Draw; 3; 11/4; ; 13/5; 3; ; 3; ; 3; ; 5/2; ; 59/20; ; 3; 14/5; 29/10; 29/10; ; 14/5; 29/10; ; ; 29/10; ; ; ; ; 
North Ferriby Utd; 9/2; 4; ; 9/2; 5; ; 19/4; ; 9/2; ; 7/2; ; 19/4; ; 9/2; 9/2; 9/2; 9/2; ; 9/2; 9/2; ; ; 9/2; ; ; ; ; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-13 00:22:13 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 4/7; 8/13; ; 8/15; 4/7; ; 4/7; ; 4/7; ; 8/13; ; 11/20; ; 4/7; 4/7; 8/15; 6/11; ; 8/15; 8/15; ; ; 6/11; ; ; 1/50; ; 
Draw; 3; 11/4; ; 13/5; 3; ; 3; ; 3; ; 5/2; ; 59/20; ; 3; 3; 56/19; 29/10; ; 14/5; 56/19; ; ; 29/10; ; ; 3/10; ; 
North Ferriby Utd; 9/2; 4; ; 9/2; 5; ; 19/4; ; 9/2; ; 7/2; ; 19/4; ; 9/2; 9/2; 49/11; 9/2; ; 9/2; 49/11; ; ; 9/2; ; ; 3/10; ; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-13 04:22:16 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 4/7; 8/13; ; 8/15; 4/7; ; 4/7; ; 4/7; ; 8/13; ; 11/20; ; 4/7; 4/7; 8/15; 6/11; ; 8/15; 8/15; ; ; 6/11; ; ; 1/100; ; 
Draw; 3; 11/4; ; 13/5; 3; ; 3; ; 3; ; 5/2; ; 59/20; ; 3; 3; 56/19; 29/10; ; 14/5; 56/19; ; ; 29/10; ; ; 8/11; ; 
North Ferriby Utd; 9/2; 4; ; 9/2; 5; ; 19/4; ; 9/2; ; 7/2; ; 19/4; ; 9/2; 9/2; 49/11; 9/2; ; 9/2; 49/11; ; ; 9/2; ; ; 8/11; ; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-13 08:22:37 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 4/7; 8/13; ; 8/15; 4/7; ; 4/7; ; 4/7; ; 8/13; ; 11/20; ; 4/7; 4/7; 8/15; 6/11; ; 8/15; 8/15; ; ; 6/11; ; ; 1/100; ; 
Draw; 3; 11/4; ; 13/5; 3; ; 3; ; 3; ; 5/2; ; 59/20; ; 3; 3; 56/19; 29/10; ; 14/5; 56/19; ; ; 29/10; ; ; 8/11; ; 
North Ferriby Utd; 9/2; 4; ; 9/2; 5; ; 19/4; ; 9/2; ; 7/2; ; 19/4; ; 9/2; 9/2; 49/11; 9/2; ; 9/2; 49/11; ; ; 9/2; ; ; 8/11; ; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-13 12:22:45 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 4/7; 8/13; ; 8/15; 4/7; ; 4/7; 1/2; 4/7; ; 8/13; ; 11/20; ; 4/7; 4/7; 8/15; 6/11; ; 8/15; 8/15; ; ; 6/11; ; ; 2/5; ; 
Draw; 3; 11/4; ; 13/5; 3; ; 3; 11/4; 3; ; 5/2; ; 59/20; ; 3; 3; 56/19; 29/10; ; 14/5; 56/19; ; ; 29/10; ; ; 11/5; ; 
North Ferriby Utd; 9/2; 4; ; 9/2; 5; ; 19/4; 5; 9/2; ; 7/2; ; 19/4; ; 9/2; 9/2; 49/11; 9/2; ; 9/2; 49/11; ; ; 9/2; ; ; 3; ; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-13 16:24:10 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 11/20; 8/13; 6/10; 4/7; 3/5; ; 8/13; 1/2; 4/7; 8/13; 8/13; ; 4/7; ; 8/13; 4/7; 8/15; 6/11; ; 8/15; 8/15; ; 4/7; 6/11; ; ; 2/5; ; 
Draw; 3; 11/4; 11/4; 13/5; 3; ; 3; 11/4; 3; 14/5; 5/2; ; 59/20; ; 3; 3; 29/10; 29/10; ; 14/5; 29/10; ; 14/5; 29/10; ; ; 11/5; ; 
North Ferriby Utd; 19/4; 4; 17/4; 4; 9/2; ; 17/4; 5; 9/2; 17/4; 7/2; ; 9/2; ; 4; 9/2; 23/5; 9/2; ; 9/2; 23/5; ; 7/2; 9/2; ; ; 3; ; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-13 20:24:30 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 11/20; 8/13; 8/13; 8/13; 8/13; ; 8/13; 8/15; 4/7; 8/13; 8/13; ; ; 6/10; 8/13; 8/13; 4/7; 6/11; 6/11; 8/15; 4/7; 17/25; 4/7; 6/11; ; ; 4/7; 4/7; 
Draw; 3; 14/5; 11/4; 13/5; 29/10; ; 3; 11/4; 3; 14/5; 5/2; ; ; 5/2; 3; 14/5; 14/5; 29/10; 11/4; 14/5; 14/5; 72/25; 14/5; 29/10; ; ; 13/5; 13/5; 
North Ferriby Utd; 19/4; 4; 17/4; 15/4; 9/2; ; 17/4; 9/2; 17/4; 17/4; 7/2; ; ; 4; 4; 9/2; 74/17; 9/2; 4; 9/2; 74/17; 24/5; 7/2; 9/2; ; ; 7/2; 4; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-14 00:22:24 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 11/20; 8/13; 8/13; 8/13; 8/13; ; 8/13; 8/15; 4/7; 13/20; 8/13; ; 4/7; 6/10; 8/13; 8/13; 4/7; 6/11; 6/11; 8/15; 4/7; 17/25; 4/7; 6/11; ; ; 4/7; 4/7; 
Draw; 3; 14/5; 11/4; 13/5; 29/10; ; 3; 11/4; 3; 14/5; 5/2; ; 59/20; 5/2; 3; 14/5; 14/5; 29/10; 11/4; 14/5; 14/5; 72/25; 14/5; 29/10; ; ; 13/5; 12/5; 
North Ferriby Utd; 19/4; 4; 4; 15/4; 9/2; ; 17/4; 9/2; 17/4; 17/4; 7/2; ; 17/4; 4; 4; 9/2; 74/17; 9/2; 4; 9/2; 74/17; 24/5; 7/2; 9/2; ; ; 7/2; 7/2; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-14 04:22:10 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 11/20; 8/13; 8/13; 8/13; 8/13; ; 8/13; 8/15; 4/7; 13/20; 8/13; ; 4/7; 6/10; 8/13; 8/13; 4/7; 3/5; 6/11; 4/7; 4/7; 17/25; 4/7; 3/5; ; ; 4/7; 4/7; 
Draw; 3; 14/5; 11/4; 13/5; 29/10; ; 3; 11/4; 3; 14/5; 5/2; ; 59/20; 5/2; 3; 14/5; 14/5; 14/5; 11/4; 14/5; 14/5; 72/25; 14/5; 14/5; ; ; 11/4; 27/10; 
North Ferriby Utd; 19/4; 4; 4; 15/4; 9/2; ; 17/4; 9/2; 17/4; 17/4; 7/2; ; 17/4; 4; 4; 9/2; 17/4; 4; 4; 4; 17/4; 24/5; 7/2; 4; ; ; 7/2; 7/2; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-14 08:22:13 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 11/20; 8/13; 8/13; 8/13; 8/13; ; 8/13; 8/15; 4/7; 13/20; 8/13; ; 4/7; 6/10; 8/13; 8/13; 4/7; 3/5; 6/11; 4/7; 4/7; 17/25; 4/7; 3/5; ; ; 4/7; ; 
Draw; 3; 14/5; 11/4; 13/5; 29/10; ; 3; 11/4; 3; 14/5; 5/2; ; 59/20; 5/2; 3; 14/5; 14/5; 14/5; 11/4; 14/5; 14/5; 72/25; 14/5; 14/5; ; ; 11/4; ; 
North Ferriby Utd; 19/4; 4; 4; 15/4; 9/2; ; 17/4; 9/2; 17/4; 17/4; 7/2; ; 17/4; 4; 4; 9/2; 21/5; 4; 4; 4; 21/5; 24/5; 7/2; 4; ; ; 7/2; ; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-14 12:23:22 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 3/5; 8/13; 8/13; 8/13; 8/13; 8/15; 8/13; 8/15; 4/7; 13/20; 8/13; 13/20; 4/7; 6/10; 8/13; 8/13; 10/17; 3/5; 6/11; 4/7; 10/17; 17/25; 4/7; 3/5; ; ; 4/7; 4/7; 
Draw; 3; 14/5; 11/4; 13/5; 3; 3; 3; 11/4; 3; 14/5; 5/2; 11/4; 59/20; 5/2; 3; 14/5; 14/5; 14/5; 11/4; 14/5; 14/5; 72/25; 14/5; 14/5; ; ; 11/4; 27/10; 
North Ferriby Utd; 17/4; 4; 4; 15/4; 21/5; 7/2; 17/4; 9/2; 17/4; 17/4; 7/2; 18/5; 17/4; 4; 4; 9/2; 21/5; 4; 4; 4; 21/5; 24/5; 7/2; 4; ; ; 7/2; 4; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-14 16:23:44 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 3/5; 8/13; 8/13; 8/13; 8/13; 8/15; 8/13; 8/15; 4/7; 13/20; 8/13; 13/20; ; 6/10; 8/13; 8/13; 10/17; 3/5; 6/11; 4/7; 10/17; 17/25; 4/7; 3/5; ; ; 4/7; 4/7; 
Draw; 3; 14/5; 11/4; 13/5; 3; 3; 3; 11/4; 3; 14/5; 5/2; 11/4; ; 5/2; 3; 3; 14/5; 14/5; 11/4; 14/5; 14/5; 72/25; 14/5; 14/5; ; ; 11/4; 27/10; 
North Ferriby Utd; 17/4; 19/5; 4; 15/4; 21/5; 7/2; 17/4; 9/2; 17/4; 17/4; 7/2; 18/5; ; 4; 4; 4; 54/13; 4; 4; 4; 54/13; 24/5; 7/2; 4; ; ; 7/2; 4; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-14 20:24:25 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 3/5; 8/13; 8/13; 8/13; 8/13; 8/15; 8/13; 8/15; 4/7; 13/20; 8/13; 13/20; 4/7; 6/10; 8/13; 8/13; 11/18; 3/5; 6/11; 4/7; 11/18; 17/25; 4/7; 3/5; ; ; 4/7; 4/7; 
Draw; 3; 14/5; 11/4; 13/5; 3; 3; 3; 11/4; 3; 14/5; 3; 11/4; 59/20; 5/2; 3; 3; 37/13; 14/5; 11/4; 14/5; 37/13; 72/25; 14/5; 14/5; ; ; 11/4; 27/10; 
North Ferriby Utd; 17/4; 19/5; 4; 15/4; 21/5; 7/2; 17/4; 9/2; 17/4; 4; 17/4; 18/5; 17/4; 4; 4; 4; 17/4; 4; 4; 4; 17/4; 24/5; 7/2; 4; ; ; 7/2; 4; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-15 00:22:32 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 3/5; 8/13; 8/13; 8/13; 8/13; 8/15; 8/13; 8/15; 4/7; 8/13; 8/13; 13/20; 4/7; 6/10; 8/13; 8/13; 11/18; 3/5; 6/11; 4/7; 11/18; 17/25; 4/7; 3/5; ; ; 4/7; 4/7; 
Draw; 3; 14/5; 11/4; 13/5; 3; 3; 3; 11/4; 3; 14/5; 3; 11/4; 59/20; 5/2; 3; 3; 37/13; 14/5; 11/4; 14/5; 37/13; 72/25; 14/5; 14/5; ; ; 13/5; 27/10; 
North Ferriby Utd; 17/4; 19/5; 4; 15/4; 21/5; 7/2; 17/4; 9/2; 17/4; 17/4; 17/4; 18/5; 17/4; 4; 4; 4; 17/4; 4; 4; 4; 17/4; 24/5; 7/2; 4; ; ; 7/2; 4; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-15 04:22:32 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 3/5; 8/13; 8/13; 8/13; 8/13; 8/15; 8/13; 8/15; 4/7; 8/13; 8/13; 13/20; 4/7; 6/10; 8/13; 8/13; 11/18; 3/5; 6/11; 4/7; 11/18; 17/25; 4/7; 3/5; ; ; 4/7; 4/7; 
Draw; 3; 14/5; 11/4; 13/5; 3; 3; 3; 11/4; 3; 14/5; 3; 11/4; 59/20; 5/2; 3; 3; 37/13; 14/5; 11/4; 14/5; 37/13; 72/25; 14/5; 14/5; ; ; 13/5; 27/10; 
North Ferriby Utd; 17/4; 19/5; 4; 15/4; 21/5; 7/2; 17/4; 9/2; 17/4; 17/4; 17/4; 18/5; 17/4; 4; 4; 4; 43/10; 4; 4; 4; 43/10; 24/5; 7/2; 4; ; ; 7/2; 7/2; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-15 08:22:27 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 3/5; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 8/15; 4/7; 8/13; 8/13; 13/20; 4/7; 6/10; 8/13; 8/13; 11/18; 3/5; 6/11; 4/7; 11/18; 17/25; 4/7; 3/5; ; ; 4/7; 4/7; 
Draw; 3; 14/5; 11/4; 13/5; 3; 13/5; 3; 11/4; 3; 14/5; 3; 11/4; 59/20; 5/2; 3; 3; 14/5; 14/5; 11/4; 14/5; 14/5; 72/25; 14/5; 14/5; ; ; 13/5; 27/10; 
North Ferriby Utd; 17/4; 19/5; 4; 15/4; 21/5; 19/5; 17/4; 9/2; 17/4; 17/4; 17/4; 18/5; 17/4; 4; 4; 4; 74/17; 4; 4; 4; 74/17; 24/5; 7/2; 4; ; ; 7/2; 4; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-15 12:35:11 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 3/5; 8/13; 8/13; 6/10; 8/13; 4/7; 8/13; 8/15; 8/13; 13/20; 8/13; 13/20; ; 6/10; 13/20; 8/13; 11/18; 3/5; 6/11; 4/7; 11/18; 17/25; 4/7; 3/5; ; ; 4/7; 4/7; 
Draw; 3; 29/10; 11/4; 13/5; 29/10; 13/5; 3; 11/4; 14/5; 14/5; 3; 11/4; ; 5/2; 11/4; 3; 37/13; 14/5; 11/4; 14/5; 37/13; 149/50; 14/5; 14/5; ; ; 13/5; 27/10; 
North Ferriby Utd; 17/4; 4; 4; 15/4; 21/5; 19/5; 17/4; 9/2; 17/4; 17/4; 17/4; 18/5; ; 4; 4; 4; 43/10; 4; 4; 4; 43/10; 23/5; 7/2; 4; ; ; 7/2; 4; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-15 16:22:41 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 3/5; 8/13; 8/13; 6/10; 8/13; 4/7; 8/13; 8/15; 8/13; 13/20; 4/6; 13/20; 8/13; 6/10; 13/20; 8/13; 11/18; 3/5; 6/11; ; 11/18; 17/25; 4/7; ; ; ; 4/7; 4/7; 
Draw; 3; 14/5; 11/4; 13/5; 29/10; 13/5; 3; 11/4; 14/5; 14/5; 14/5; 11/4; 57/20; 5/2; 11/4; 14/5; 37/13; 14/5; 11/4; ; 37/13; 149/50; 14/5; ; ; ; 13/5; 27/10; 
North Ferriby Utd; 17/4; 19/5; 4; 15/4; 21/5; 19/5; 17/4; 9/2; 17/4; 17/4; 17/4; 18/5; 4; 4; 4; 9/2; 43/10; 4; 4; ; 43/10; 23/5; 7/2; ; ; ; 7/2; 4; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-15 20:22:53 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 3/5; 8/13; 8/13; 6/10; 8/13; 4/7; 8/13; 8/15; 8/13; 13/20; 4/6; 13/20; ; 8/13; 13/20; 8/13; 11/18; 3/5; 6/11; ; 11/18; 67/100; 4/7; ; ; ; 4/7; 4/7; 
Draw; 3; 14/5; 11/4; 13/5; 29/10; 13/5; 3; 11/4; 14/5; 14/5; 14/5; 11/4; ; 27/10; 11/4; 14/5; 37/13; 14/5; 11/4; ; 37/13; 3; 14/5; ; ; ; 13/5; 27/10; 
North Ferriby Utd; 17/4; 19/5; 4; 15/4; 21/5; 19/5; 17/4; 9/2; 17/4; 17/4; 17/4; 18/5; ; 9/2; 4; 9/2; 43/10; 4; 4; ; 43/10; 9/2; 7/2; ; ; ; 4; 4; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-16 00:22:16 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 3/5; 8/13; 8/13; 6/10; 8/13; 4/7; 8/13; 8/15; 8/13; 13/20; 4/6; 13/20; ; 8/13; 13/20; 8/13; 11/18; 3/5; 6/11; ; 11/18; 67/100; 4/7; ; ; ; 4/7; 4/7; 
Draw; 3; 14/5; 11/4; 13/5; 29/10; 13/5; 3; 11/4; 14/5; 14/5; 14/5; 11/4; ; 27/10; 11/4; 14/5; 37/13; 14/5; 11/4; ; 37/13; 3; 14/5; ; ; ; 13/5; 27/10; 
North Ferriby Utd; 17/4; 4; 4; 15/4; 21/5; 19/5; 17/4; 9/2; 17/4; 17/4; 17/4; 18/5; ; 9/2; 4; 9/2; 43/10; 4; 4; ; 43/10; 9/2; 7/2; ; ; ; 21/5; 4; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-16 04:22:43 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 3/5; 8/13; 8/13; 6/10; 8/13; 4/7; 8/13; 8/15; 8/13; 13/20; 4/6; 13/20; 8/13; 8/13; 13/20; 8/13; 11/18; 3/5; 6/11; ; 11/18; 67/100; 4/7; ; ; ; 4/7; 4/7; 
Draw; 3; 14/5; 11/4; 13/5; 29/10; 13/5; 3; 11/4; 14/5; 14/5; 14/5; 11/4; 57/20; 27/10; 11/4; 14/5; 14/5; 14/5; 27/10; ; 14/5; 3; 14/5; ; ; ; 13/5; 27/10; 
North Ferriby Utd; 17/4; 4; 4; 15/4; 21/5; 19/5; 17/4; 9/2; 17/4; 17/4; 17/4; 18/5; 4; 9/2; 4; 9/2; 43/10; 4; 17/4; ; 43/10; 9/2; 7/2; ; ; ; 21/5; 7/2; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-16 12:24:14 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 3/5; 8/13; 8/13; 6/10; 8/13; 4/7; 8/13; 8/15; 8/13; 13/20; 4/6; 13/20; 8/13; 8/13; 13/20; 8/13; 11/18; 8/13; 6/11; 4/7; 11/18; ; 4/7; 8/13; ; ; 4/7; 4/7; 
Draw; 3; 14/5; 11/4; 13/5; 29/10; 13/5; 3; 11/4; 14/5; 14/5; 14/5; 11/4; 57/20; 27/10; 11/4; 14/5; 14/5; 14/5; 27/10; ; 14/5; ; 14/5; ; ; ; 13/5; 27/10; 
North Ferriby Utd; 17/4; 19/5; 4; 15/4; 21/5; 19/5; 17/4; 9/2; 17/4; 17/4; 17/4; 18/5; 4; 9/2; 4; 9/2; 17/4; 4; 17/4; ; 17/4; ; 7/2; ; ; ; 22/5; 4; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-16 16:25:35 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 3/5; 8/13; 8/13; 6/10; 8/13; 4/7; 8/13; 8/15; 8/13; 13/20; 4/6; 4/6; 8/13; 8/13; 13/20; 8/13; 11/18; 8/13; 6/11; 4/7; ; 67/100; 4/7; 8/13; ; ; 4/7; 4/7; 
Draw; 3; 14/5; 11/4; 13/5; 29/10; 13/5; 3; 11/4; 14/5; 14/5; 14/5; 13/5; 57/20; 27/10; 11/4; 14/5; 37/13; 14/5; 27/10; ; ; 3; 14/5; ; ; ; 13/5; 27/10; 
North Ferriby Utd; 17/4; 4; 4; 15/4; 21/5; 19/5; 17/4; 9/2; 17/4; 17/4; 17/4; 9/2; 4; 9/2; 4; 9/2; 43/10; 4; 17/4; ; ; 9/2; 7/2; ; ; ; 22/5; 4; 
META; english/non-league/national-league/maidstone-v-north-ferriby-utd; 2016-12-17 00:23:34 GMT+2; 2016-12-17 15:00; e70300-dr003
Maidstone; 3/5; 8/13; 8/13; 6/10; 8/13; 4/7; 8/13; 8/15; 8/13; 13/20; 4/6; 4/6; 8/13; 8/13; 13/20; 8/13; 11/18; 8/13; 6/11; 4/7; 11/18; 67/100; 4/7; 8/13; ; ; 4/6; 4/7; 
Draw; 3; 14/5; 11/4; 13/5; 29/10; 13/5; 3; 11/4; 14/5; 14/5; 14/5; 13/5; 57/20; 27/10; 11/4; 14/5; 37/13; 14/5; 27/10; ; 37/13; 3; 14/5; ; ; ; 11/4; 13/5; 
