META; english/non-league/national-league/wrexham-v-dover; 2016-07-29 00:20:10 GMT+3; 2016-08-06 15:00; e70300-dr003
META; english/non-league/national-league/wrexham-v-dover; 2016-07-30 00:20:27 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; ; ; 21/20; 11/10; 1; 11/10; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; 6/5; ; ; ; ; 
Dover; 9/4; ; ; 21/10; 11/5; 2; 9/4; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; 
Draw; 13/5; ; ; 12/5; 5/2; 5/2; 13/5; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-07-30 04:20:23 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; ; ; 21/20; 11/10; 1; 11/10; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; 6/5; ; ; ; ; 
Dover; 9/4; ; ; 21/10; 11/5; 2; 23/10; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; 
Draw; 13/5; ; ; 12/5; 5/2; 5/2; 13/5; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-07-30 08:21:13 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; ; ; 21/20; 11/10; 1; 11/10; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; 6/5; ; ; ; ; 
Dover; 9/4; ; ; 21/10; 11/5; 2; 23/10; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; 
Draw; 13/5; ; ; 12/5; 5/2; 5/2; 13/5; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-07-30 12:21:36 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; ; ; 21/20; 11/10; 1; 11/10; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; 6/5; ; ; ; ; 
Dover; 9/4; ; ; 21/10; 11/5; 2; 23/10; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; 
Draw; 13/5; ; ; 12/5; 5/2; 5/2; 13/5; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-07-30 16:22:08 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; ; ; 21/20; 11/10; 1; 11/10; ; ; ; ; 11/10; ; ; ; 11/10; ; ; ; ; ; 6/5; ; ; ; ; 
Dover; 9/4; ; ; 21/10; 11/5; 2; 23/10; ; ; ; ; 9/4; ; ; ; 21/10; ; ; ; ; ; 12/5; ; ; ; ; 
Draw; 13/5; ; ; 12/5; 5/2; 5/2; 13/5; ; ; ; ; 23/10; ; ; ; 5/2; ; ; ; ; ; 13/5; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-07-30 20:21:07 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; ; ; 21/20; 11/10; 1; 11/10; ; ; ; ; 11/10; ; ; ; 11/10; ; ; ; ; ; 6/5; ; ; ; ; 
Dover; 9/4; ; ; 21/10; 11/5; 2; 9/4; ; ; ; ; 9/4; ; ; ; 21/10; ; ; ; ; ; 12/5; ; ; ; ; 
Draw; 13/5; ; ; 12/5; 5/2; 5/2; 13/5; ; ; ; ; 23/10; ; ; ; 5/2; ; ; ; ; ; 13/5; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-07-31 00:20:30 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; ; ; 21/20; 11/10; 1; 11/10; ; ; ; ; 11/10; ; ; ; 11/10; ; ; ; ; ; 6/5; ; ; ; ; 
Dover; 9/4; ; ; 21/10; 11/5; 2; 9/4; ; ; ; ; 9/4; ; ; ; 21/10; ; ; ; ; ; 12/5; ; ; ; ; 
Draw; 13/5; ; ; 12/5; 5/2; 5/2; 13/5; ; ; ; ; 23/10; ; ; ; 5/2; ; ; ; ; ; 13/5; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-07-31 04:20:32 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; ; ; 21/20; 11/10; 1; 11/10; ; ; ; ; 11/10; ; ; ; 11/10; ; ; ; ; ; 6/5; ; ; ; ; 
Dover; 9/4; ; ; 21/10; 21/10; 2; 9/4; ; ; ; ; 9/4; ; ; ; 21/10; ; ; ; ; ; 12/5; ; ; ; ; 
Draw; 13/5; ; ; 12/5; 5/2; 5/2; 13/5; ; ; ; ; 23/10; ; ; ; 5/2; ; ; ; ; ; 13/5; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-07-31 08:20:25 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; ; ; 21/20; 11/10; 1; 11/10; ; ; ; ; 11/10; ; ; ; 11/10; ; ; ; ; ; 6/5; ; ; ; ; 
Dover; 9/4; ; ; 21/10; 11/5; 2; 23/10; ; ; ; ; 9/4; ; ; ; 21/10; ; ; ; ; ; 12/5; ; ; ; ; 
Draw; 13/5; ; ; 12/5; 5/2; 5/2; 13/5; ; ; ; ; 23/10; ; ; ; 5/2; ; ; ; ; ; 13/5; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-07-31 12:21:15 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; ; ; 21/20; 11/10; 1; 11/10; ; ; ; ; 11/10; ; ; ; 21/20; ; ; ; ; ; 6/5; ; ; ; ; 
Dover; 9/4; ; ; 21/10; 11/5; 2; 23/10; ; ; ; ; 9/4; ; ; ; 9/4; ; ; ; ; ; 12/5; ; ; ; ; 
Draw; 13/5; ; ; 12/5; 5/2; 5/2; 13/5; ; ; ; ; 23/10; ; ; ; 13/5; ; ; ; ; ; 13/5; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-07-31 16:20:57 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; ; ; 21/20; 11/10; 1; 11/10; ; 11/10; ; ; 11/10; 1; ; ; 21/20; ; ; ; ; 21/20; 6/5; ; ; ; ; 
Dover; 9/4; ; ; 21/10; 11/5; 2; 23/10; ; 9/4; ; ; 9/4; 23/10; ; ; 9/4; ; ; ; ; 28/13; 12/5; ; ; ; ; 
Draw; 13/5; ; ; 12/5; 5/2; 5/2; 13/5; ; 13/5; ; ; 23/10; 12/5; ; ; 13/5; ; ; ; ; 12/5; 13/5; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-07-31 20:21:15 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; ; 21/20; 11/10; 1; 11/10; ; 11/10; ; ; 11/10; 1; ; ; 21/20; ; ; ; ; 1; 6/5; ; ; ; ; 
Dover; 9/4; 21/10; ; 21/10; 11/5; 2; 23/10; ; 9/4; ; ; 9/4; 23/10; ; ; 9/4; ; ; ; ; 11/5; 12/5; ; ; ; ; 
Draw; 13/5; 23/10; ; 12/5; 5/2; 5/2; 13/5; ; 13/5; ; ; 23/10; 12/5; ; ; 13/5; ; ; ; ; 12/5; 13/5; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-01 00:20:27 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; ; 21/20; 11/10; 1; 11/10; ; 11/10; ; ; 11/10; 1; ; ; 21/20; ; ; ; ; 21/20; 6/5; ; ; ; ; 
Dover; 9/4; 21/10; ; 21/10; 11/5; 2; 23/10; ; 9/4; ; ; 9/4; 23/10; ; ; 9/4; ; ; ; ; 28/13; 12/5; ; ; ; ; 
Draw; 13/5; 23/10; ; 12/5; 5/2; 5/2; 13/5; ; 13/5; ; ; 23/10; 12/5; ; ; 13/5; ; ; ; ; 12/5; 13/5; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-01 04:20:30 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; ; 21/20; 11/10; 1; 11/10; ; 11/10; ; ; 11/10; 1; ; ; 21/20; 11/10; ; ; ; 1; 6/5; ; ; ; ; 
Dover; 9/4; 21/10; ; 21/10; 11/5; 2; 23/10; ; 9/4; ; ; 9/4; 23/10; ; ; 9/4; 9/4; ; ; ; 11/5; 12/5; ; ; ; ; 
Draw; 13/5; 23/10; ; 12/5; 5/2; 5/2; 13/5; ; 13/5; ; ; 23/10; 12/5; ; ; 13/5; 12/5; ; ; ; 12/5; 13/5; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-01 08:20:24 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; ; 21/20; 21/20; 1; 11/10; ; 11/10; ; ; 11/10; 1; ; ; 21/20; 21/20; ; ; ; 1; 6/5; ; ; ; ; 
Dover; 9/4; 21/10; ; 21/10; 9/4; 2; 23/10; ; 9/4; ; ; 9/4; 23/10; ; ; 9/4; 9/4; ; ; ; 11/5; 12/5; ; ; ; ; 
Draw; 13/5; 23/10; ; 12/5; 5/2; 5/2; 13/5; ; 13/5; ; ; 23/10; 12/5; ; ; 13/5; 5/2; ; ; ; 12/5; 13/5; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-01 12:20:49 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; ; 21/20; 21/20; 1; 21/20; ; 11/10; 1; ; 11/10; 1; 11/10; ; 21/20; 21/20; 1; ; 1; 1; 6/5; ; ; ; ; 
Dover; 9/4; 21/10; ; 21/10; 9/4; 2; 12/5; ; 9/4; 9/4; ; 9/4; 23/10; 11/5; ; 9/4; 9/4; 9/4; ; 9/4; 11/5; 12/5; ; ; ; ; 
Draw; 13/5; 23/10; ; 12/5; 5/2; 5/2; 13/5; ; 13/5; 13/5; ; 23/10; 12/5; 51/20; ; 13/5; 5/2; 13/5; ; 13/5; 5/2; 13/5; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-01 16:20:30 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; ; 21/20; 21/20; 1; 11/10; ; 11/10; 1; 20/21; 11/10; 1; 11/10; ; 21/20; 21/20; 1; ; 1; 1; 6/5; ; ; ; ; 
Dover; 9/4; 21/10; ; 21/10; 9/4; 2; 12/5; ; 9/4; 9/4; 23/10; 9/4; 23/10; 11/5; ; 9/4; 9/4; 9/4; ; 9/4; 11/5; 12/5; ; ; ; ; 
Draw; 13/5; 23/10; ; 12/5; 5/2; 5/2; 5/2; ; 13/5; 13/5; 13/5; 23/10; 12/5; 51/20; ; 13/5; 5/2; 13/5; ; 13/5; 5/2; 13/5; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-01 20:20:39 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; ; 21/20; 21/20; 1; 11/10; ; 11/10; 1; 20/21; 11/10; 1; 11/10; ; 21/20; 21/20; 1; ; 1; 1; 6/5; ; ; ; ; 
Dover; 9/4; 21/10; ; 21/10; 9/4; 2; 12/5; ; 9/4; 9/4; 23/10; 9/4; 23/10; 11/5; ; 9/4; 9/4; 9/4; ; 9/4; 9/4; 12/5; ; ; ; ; 
Draw; 13/5; 23/10; ; 12/5; 5/2; 5/2; 5/2; ; 13/5; 13/5; 13/5; 23/10; 12/5; 51/20; ; 13/5; 5/2; 13/5; ; 13/5; 28/11; 13/5; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-02 00:20:25 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; ; 21/20; 21/20; 1; 11/10; ; 11/10; 1; 20/21; 11/10; 1; 11/10; ; 21/20; 21/20; 1; ; 1; 1; 6/5; ; ; 2/7; ; 
Dover; 9/4; 21/10; ; 9/4; 9/4; 2; 12/5; ; 9/4; 9/4; 23/10; 9/4; 23/10; 11/5; ; 9/4; 9/4; 9/4; ; 9/4; 9/4; 12/5; ; ; 2/7; ; 
Draw; 13/5; 23/10; ; 11/5; 5/2; 5/2; 5/2; ; 13/5; 13/5; 13/5; 23/10; 12/5; 51/20; ; 13/5; 5/2; 13/5; ; 13/5; 28/11; 13/5; ; ; 2/7; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-02 04:20:28 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; ; 21/20; 21/20; 1; 21/20; ; 11/10; 1; 20/21; 11/10; 1; 11/10; ; 21/20; 21/20; 1; ; 1; 1; 6/5; ; ; 2/7; ; 
Dover; 9/4; 21/10; ; 9/4; 9/4; 2; 12/5; ; 9/4; 9/4; 23/10; 9/4; 23/10; 11/5; ; 9/4; 9/4; 9/4; ; 9/4; 9/4; 12/5; ; ; 2/7; ; 
Draw; 13/5; 23/10; ; 11/5; 5/2; 5/2; 13/5; ; 13/5; 13/5; 13/5; 23/10; 12/5; 51/20; ; 13/5; 5/2; 13/5; ; 13/5; 28/11; 13/5; ; ; 2/7; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-02 08:20:38 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; ; 21/20; 21/20; 1; 11/10; 1; 11/10; 1; 20/21; 11/10; 1; 11/10; ; 21/20; 21/20; 1; ; 1; 1; 6/5; ; ; 2/7; ; 
Dover; 9/4; 21/10; ; 9/4; 9/4; 2; 12/5; 23/10; 9/4; 9/4; 23/10; 9/4; 23/10; 11/5; ; 9/4; 9/4; 9/4; ; 9/4; 9/4; 12/5; ; ; 2/7; ; 
Draw; 13/5; 23/10; ; 11/5; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 23/10; 12/5; 51/20; ; 13/5; 5/2; 13/5; ; 13/5; 28/11; 13/5; ; ; 2/7; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-02 12:20:42 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; ; 21/20; 21/20; 1; 11/10; 1; 11/10; 1; 20/21; 11/10; 1; 11/10; ; 21/20; 21/20; 1; ; 1; 1; 6/5; ; ; 2/7; ; 
Dover; 9/4; 21/10; ; 9/4; 9/4; 2; 12/5; 23/10; 9/4; 9/4; 23/10; 9/4; 23/10; 11/5; ; 9/4; 9/4; 9/4; ; 9/4; 9/4; 12/5; ; ; 2/7; ; 
Draw; 13/5; 23/10; ; 11/5; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 23/10; 12/5; 51/20; ; 13/5; 5/2; 13/5; ; 13/5; 5/2; 13/5; ; ; 2/7; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-02 16:21:34 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; ; 21/20; 21/20; 1; 11/10; 1; 11/10; 1; 20/21; 11/10; 1; 11/10; ; 21/20; 21/20; 1; ; 1; 1; 6/5; ; ; 5/6; ; 
Dover; 9/4; 21/10; ; 9/4; 9/4; 2; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; 23/10; 11/5; ; 9/4; 9/4; 9/4; ; 9/4; 9/4; 12/5; ; ; 17/10; ; 
Draw; 13/5; 23/10; ; 11/5; 5/2; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 23/10; 12/5; 51/20; ; 13/5; 5/2; 13/5; ; 13/5; 28/11; 13/5; ; ; 2/7; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-02 20:20:59 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; ; 11/10; 21/20; 1; 11/10; 1; 11/10; 1; 11/10; ; 1; 21/20; ; 21/20; 21/20; 1; ; 1; 21/20; 6/5; ; ; 5/6; ; 
Dover; 9/4; 21/10; ; 11/5; 23/10; 2; 12/5; 23/10; 12/5; 9/4; 12/5; ; 23/10; 47/20; ; 9/4; 12/5; 9/4; ; 9/4; 9/4; 12/5; ; ; 17/10; ; 
Draw; 13/5; 23/10; ; 11/5; 12/5; 5/2; 12/5; 12/5; 12/5; 13/5; 12/5; ; 12/5; 12/5; ; 13/5; 12/5; 13/5; ; 13/5; 27/11; 13/5; ; ; 2/7; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-03 00:20:22 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; ; 11/10; 21/20; 1; 11/10; 1; 11/10; 1; 11/10; ; 1; 21/20; ; 21/20; 21/20; 1; ; 1; 21/20; 6/5; ; ; 5/6; ; 
Dover; 9/4; 21/10; ; 11/5; 23/10; 2; 12/5; 23/10; 12/5; 9/4; 12/5; ; 23/10; 47/20; ; 9/4; 12/5; 9/4; ; 9/4; 40/17; 12/5; ; ; 17/10; ; 
Draw; 13/5; 23/10; ; 11/5; 12/5; 5/2; 12/5; 12/5; 12/5; 13/5; 23/10; ; 12/5; 12/5; ; 13/5; 12/5; 13/5; ; 13/5; 40/17; 13/5; ; ; 2/7; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-03 04:20:26 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; ; 11/10; 21/20; 1; 11/10; 1; 11/10; 1; 11/10; ; 1; 21/20; ; 21/20; 21/20; 1; 1; 1; 21/20; 6/5; ; ; 2/7; ; 
Dover; 9/4; 21/10; ; 11/5; 23/10; 2; 12/5; 23/10; 12/5; 9/4; 12/5; ; 23/10; 47/20; ; 9/4; 12/5; 9/4; 9/4; 9/4; 40/17; 12/5; ; ; 3/10; ; 
Draw; 13/5; 23/10; ; 11/5; 12/5; 5/2; 12/5; 12/5; 12/5; 13/5; 23/10; ; 12/5; 12/5; ; 13/5; 12/5; 13/5; 23/10; 13/5; 23/10; 13/5; ; ; 2/7; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-03 08:20:19 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; ; 11/10; 21/20; 21/20; 11/10; 1; 11/10; 1; 11/10; ; 1; 21/20; ; 21/20; 21/20; 1; ; 1; 21/20; 6/5; ; ; 2/7; ; 
Dover; 9/4; 21/10; ; 11/5; 23/10; 11/5; 12/5; 23/10; 12/5; 9/4; 12/5; ; 23/10; 47/20; ; 9/4; 12/5; 9/4; ; 9/4; 40/17; 12/5; ; ; 3/10; ; 
Draw; 13/5; 23/10; ; 11/5; 12/5; 43/20; 12/5; 12/5; 12/5; 13/5; 23/10; ; 12/5; 12/5; ; 13/5; 12/5; 13/5; ; 13/5; 23/10; 13/5; ; ; 2/7; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-03 12:21:04 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; 23/20; 21/20; 21/20; 21/20; 23/20; 1; 11/10; 11/10; 23/20; ; 1; 21/20; ; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 6/5; 11/10; ; 2/7; ; 
Dover; 9/4; 21/10; 23/10; 11/5; 23/10; 11/5; 23/10; 23/10; 12/5; 23/10; 12/5; ; 23/10; 47/20; ; 9/4; 12/5; 23/10; 9/4; 23/10; 12/5; 12/5; 39/19; ; 3/10; ; 
Draw; 13/5; 23/10; 11/5; 11/5; 12/5; 43/20; 12/5; 23/10; 12/5; 9/4; 23/10; ; 12/5; 12/5; ; 13/5; 12/5; 9/4; 23/10; 9/4; 23/10; 13/5; 12/5; ; 4/11; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-03 16:20:41 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; 23/20; 21/20; 21/20; 21/20; ; 1; 11/10; 11/10; 11/10; 11/10; 1; 21/20; ; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 6/5; 11/10; ; 2/7; ; 
Dover; 9/4; 23/10; 23/10; 11/5; 23/10; 11/5; ; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 47/20; ; 9/4; 12/5; 23/10; 9/4; 23/10; 40/17; 12/5; 39/19; ; 3/10; ; 
Draw; 13/5; 23/10; 11/5; 11/5; 12/5; 43/20; ; 23/10; 12/5; 9/4; 23/10; 11/5; 12/5; 12/5; ; 13/5; 12/5; 9/4; 23/10; 9/4; 23/10; 13/5; 12/5; ; 4/11; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-03 20:21:07 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; 23/20; 21/20; 21/20; 21/20; 23/20; 1; 11/10; 11/10; 11/10; 11/10; 1; 21/20; 21/20; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 6/5; 11/10; ; 20/21; ; 
Dover; 9/4; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 47/20; 9/4; 9/4; 12/5; 23/10; 9/4; 23/10; 12/5; 12/5; 39/19; ; 2; ; 
Draw; 13/5; 23/10; 11/5; 11/5; 12/5; 43/20; 12/5; 23/10; 12/5; 9/4; 23/10; 11/5; 12/5; 12/5; 21/10; 13/5; 12/5; 9/4; 23/10; 9/4; 40/17; 13/5; 12/5; ; 19/10; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-04 00:20:25 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; 23/20; 21/20; 21/20; 21/20; 23/20; 1; 11/10; 11/10; 11/10; 11/10; 1; 21/20; 21/20; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 6/5; 11/10; ; 20/21; ; 
Dover; 9/4; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 47/20; 9/4; 9/4; 12/5; 23/10; 9/4; 23/10; 12/5; 12/5; 39/19; ; 2; ; 
Draw; 13/5; 23/10; 11/5; 11/5; 12/5; 43/20; 12/5; 23/10; 12/5; 9/4; 23/10; 11/5; 12/5; 12/5; 21/10; 13/5; 12/5; 9/4; 23/10; 9/4; 40/17; 13/5; 12/5; ; 19/10; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-04 04:20:00 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; 23/20; 21/20; 21/20; 21/20; 23/20; 1; 11/10; 11/10; 11/10; 11/10; 1; 21/20; ; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 6/5; 11/10; ; 20/21; ; 
Dover; 9/4; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 47/20; ; 9/4; 12/5; 23/10; 9/4; 23/10; 12/5; 12/5; 39/19; ; 21/10; ; 
Draw; 13/5; 23/10; 11/5; 11/5; 12/5; 43/20; 12/5; 23/10; 12/5; 9/4; 23/10; 11/5; 12/5; 12/5; ; 13/5; 12/5; 9/4; 23/10; 9/4; 40/17; 13/5; 12/5; ; 21/10; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-04 08:19:53 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; 23/20; 21/20; 21/20; 21/20; 23/20; 1; 11/10; 11/10; 11/10; 11/10; 1; 21/20; ; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 6/5; 11/10; ; 20/21; ; 
Dover; 9/4; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 47/20; ; 9/4; 12/5; 23/10; 9/4; 23/10; 12/5; 12/5; 39/19; ; 21/10; ; 
Draw; 13/5; 23/10; 11/5; 11/5; 12/5; 43/20; 12/5; 23/10; 12/5; 9/4; 23/10; 11/5; 12/5; 12/5; ; 13/5; 12/5; 9/4; 23/10; 9/4; 40/17; 13/5; 12/5; ; 21/10; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-04 12:20:17 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 1; 21/20; ; 21/20; ; 11/10; 1; 11/10; 21/20; 6/5; 21/20; ; 20/21; ; 
