META; english/non-league/national-league/gateshead-v-southport; 2017-01-29 00:23:56 GMT+2; 2017-02-04 15:00; e70300-dr003
META; english/non-league/national-league/gateshead-v-southport; 2017-01-30 20:24:00 GMT+2; 2017-02-04 15:00; e70300-dr003
Gateshead; 4/7; 4/7; 11/20; 1/2; 4/7; ; 11/20; ; 4/7; ; 8/15; ; 11/20; ; ; 4/7; 8/15; 8/15; 8/15; 8/15; 3/5; ; 6/11; ; ; ; ; 
Draw; 11/4; 11/4; 14/5; 14/5; 29/10; ; 29/10; ; 14/5; ; 14/5; ; 27/10; ; ; 14/5; 11/4; 13/5; 27/10; 11/4; 3; ; 27/10; ; ; ; ; 
Southport; 5; 4; 9/2; 4; 5; ; 21/4; ; 5; ; 9/2; ; 21/4; ; ; 5; 63/13; 9/2; 23/5; 63/13; 28/5; ; 19/4; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-southport; 2017-01-31 00:22:21 GMT+2; 2017-02-04 15:00; e70300-dr003
Gateshead; 4/7; 4/7; 11/20; 1/2; 4/7; ; 11/20; ; 4/7; ; 8/15; ; 11/20; 1/2; ; 4/7; 8/15; 8/15; 8/15; 8/15; 3/5; ; 6/11; ; ; 4/9; ; 
Draw; 11/4; 11/4; 14/5; 14/5; 29/10; ; 29/10; ; 14/5; ; 14/5; ; 27/10; 14/5; ; 14/5; 11/4; 13/5; 27/10; 11/4; 3; ; 27/10; ; ; 5/2; ; 
Southport; 5; 4; 9/2; 4; 5; ; 21/4; ; 5; ; 9/2; ; 21/4; 9/2; ; 5; 19/4; 9/2; 23/5; 19/4; 28/5; ; 19/4; ; ; 4; ; 
META; english/non-league/national-league/gateshead-v-southport; 2017-01-31 04:22:30 GMT+2; 2017-02-04 15:00; e70300-dr003
Gateshead; 4/7; 4/7; 11/20; 1/2; 4/7; ; 11/20; 1/2; 4/7; ; 8/15; ; 11/20; 1/2; ; 4/7; 8/15; 8/15; 8/15; 8/15; 3/5; ; 6/11; ; ; 4/9; ; 
Draw; 11/4; 11/4; 14/5; 14/5; 29/10; ; 29/10; 11/4; 14/5; ; 14/5; ; 27/10; 14/5; ; 14/5; 14/5; 13/5; 27/10; 14/5; 3; ; 27/10; ; ; 5/2; ; 
Southport; 5; 4; 9/2; 4; 5; ; 21/4; 5; 5; ; 9/2; ; 21/4; 9/2; ; 5; 24/5; 9/2; 23/5; 24/5; 28/5; ; 19/4; ; ; 4; ; 
META; english/non-league/national-league/gateshead-v-southport; 2017-01-31 08:22:35 GMT+2; 2017-02-04 15:00; e70300-dr003
Gateshead; 4/7; 4/7; 11/20; 1/2; 4/7; ; 11/20; 1/2; 4/7; ; 8/15; ; 11/20; 1/2; ; 4/7; 8/15; 8/15; 8/15; 8/15; 3/5; ; 6/11; ; ; 4/9; ; 
Draw; 11/4; 11/4; 14/5; 14/5; 29/10; ; 29/10; 11/4; 14/5; ; 14/5; ; 27/10; 14/5; ; 14/5; 14/5; 13/5; 27/10; 14/5; 3; ; 27/10; ; ; 5/2; ; 
Southport; 5; 4; 9/2; 4; 5; ; 21/4; 5; 5; ; 9/2; ; 21/4; 9/2; ; 5; 24/5; 9/2; 23/5; 24/5; 28/5; ; 19/4; ; ; 4; ; 
META; english/non-league/national-league/gateshead-v-southport; 2017-01-31 12:23:32 GMT+2; 2017-02-04 15:00; e70300-dr003
Gateshead; 4/7; 4/7; 11/20; 1/2; 4/7; ; 11/20; 1/2; 4/7; ; 8/15; ; 11/20; 1/2; ; 4/7; 8/15; 8/15; 8/15; 8/15; 3/5; ; 6/11; ; ; 4/9; ; 
Draw; 11/4; 11/4; 14/5; 14/5; 29/10; ; 29/10; 11/4; 14/5; ; 14/5; ; 27/10; 14/5; ; 14/5; 14/5; 13/5; 27/10; 14/5; 3; ; 27/10; ; ; 5/2; ; 
Southport; 5; 4; 9/2; 4; 5; ; 21/4; 5; 5; ; 9/2; ; 21/4; 9/2; ; 5; 24/5; 9/2; 23/5; 24/5; 28/5; ; 19/4; ; ; 4; ; 
META; english/non-league/national-league/gateshead-v-southport; 2017-01-31 16:24:05 GMT+2; 2017-02-04 15:00; e70300-dr003
Gateshead; 11/20; 4/7; 4/7; 11/20; 4/7; 1/2; 4/7; 1/2; 4/7; 4/7; 4/7; ; 11/20; 11/20; 3/5; 4/7; 8/15; 8/15; 8/15; 8/15; 3/5; 5/9; 6/11; ; ; 1/2; ; 
Draw; 11/4; 11/4; 14/5; 13/5; 29/10; 5/2; 3; 11/4; 3; 3; 11/4; ; 29/10; 13/5; 11/4; 14/5; 11/4; 13/5; 27/10; 11/4; 3; 11/4; 27/10; ; ; 23/10; ; 
Southport; 11/2; 4; 9/2; 4; 5; 9/2; 19/4; 5; 9/2; 9/2; 9/2; ; 19/4; 9/2; 9/2; 5; 49/10; 9/2; 23/5; 49/10; 28/5; 21/5; 19/4; ; ; 4; ; 
META; english/non-league/national-league/gateshead-v-southport; 2017-01-31 20:25:45 GMT+2; 2017-02-04 15:00; e70300-dr003
Gateshead; 11/20; 4/7; 4/7; 11/20; 4/7; 1/2; 4/7; 1/2; 4/7; 3/5; 4/7; 6/10; 11/20; 11/20; 3/5; 4/7; 5/9; 8/15; 8/15; 5/9; 3/5; 5/9; 6/11; ; ; 8/15; 4/7; 
Draw; 11/4; 11/4; 11/4; 5/2; 29/10; 5/2; 29/10; 11/4; 3; 14/5; 11/4; 11/4; 29/10; 27/10; 11/4; 14/5; 11/4; 13/5; 27/10; 11/4; 3; 11/4; 27/10; ; ; 27/10; 11/4; 
Southport; 11/2; 4; 9/2; 9/2; 5; 9/2; 5; 5; 9/2; 9/2; 9/2; 4; 19/4; 9/2; 9/2; 5; 47/10; 9/2; 23/5; 47/10; 28/5; 21/5; 19/4; ; ; 4; 21/5; 
META; english/non-league/national-league/gateshead-v-southport; 2017-02-01 00:22:10 GMT+2; 2017-02-04 15:00; e70300-dr003
Gateshead; 11/20; 4/7; 4/7; 11/20; 4/7; 1/2; 4/7; 1/2; 4/7; 3/5; 4/7; 6/10; 11/20; 11/20; 3/5; 4/7; 5/9; 8/15; 8/15; 5/9; 3/5; 5/9; 6/11; ; ; 8/15; 4/7; 
Draw; 11/4; 11/4; 11/4; 5/2; 29/10; 5/2; 29/10; 11/4; 3; 14/5; 11/4; 11/4; 29/10; 27/10; 11/4; 14/5; 11/4; 13/5; 27/10; 11/4; 3; 11/4; 27/10; ; ; 27/10; 11/4; 
Southport; 11/2; 4; 9/2; 9/2; 5; 9/2; 5; 5; 9/2; 9/2; 9/2; 4; 19/4; 9/2; 9/2; 5; 47/10; 9/2; 23/5; 47/10; 28/5; 21/5; 19/4; ; ; 4; 21/5; 
META; english/non-league/national-league/gateshead-v-southport; 2017-02-01 04:22:09 GMT+2; 2017-02-04 15:00; e70300-dr003
Gateshead; 11/20; 4/7; 4/7; 11/20; 4/7; 1/2; 4/7; 1/2; 4/7; 3/5; 4/7; 6/10; 11/20; 11/20; 3/5; 4/7; 5/9; 8/15; 8/15; 5/9; 3/5; 5/9; 6/11; ; ; 8/15; 4/7; 
Draw; 11/4; 11/4; 11/4; 5/2; 29/10; 5/2; 29/10; 11/4; 3; 14/5; 11/4; 11/4; 29/10; 27/10; 11/4; 14/5; 11/4; 13/5; 27/10; 11/4; 3; 11/4; 27/10; ; ; 27/10; 11/4; 
Southport; 11/2; 4; 9/2; 9/2; 5; 9/2; 5; 5; 9/2; 9/2; 9/2; 4; 19/4; 9/2; 9/2; 5; 79/17; 9/2; 23/5; 79/17; 28/5; 21/5; 19/4; ; ; 4; 21/5; 
META; english/non-league/national-league/gateshead-v-southport; 2017-02-01 08:22:10 GMT+2; 2017-02-04 15:00; e70300-dr003
Gateshead; 11/20; 4/7; 4/7; 11/20; 4/7; 1/2; 4/7; 1/2; 4/7; 3/5; 4/7; 6/10; 11/20; 11/20; 3/5; 4/7; 5/9; 8/15; 8/15; 5/9; 3/5; 5/9; 6/11; ; ; 8/15; ; 
Draw; 11/4; 11/4; 11/4; 5/2; 29/10; 5/2; 29/10; 11/4; 3; 14/5; 11/4; 11/4; 29/10; 27/10; 11/4; 14/5; 11/4; 13/5; 27/10; 11/4; 3; 11/4; 27/10; ; ; 27/10; ; 
Southport; 11/2; 4; 9/2; 9/2; 5; 9/2; 5; 5; 9/2; 9/2; 9/2; 4; 19/4; 9/2; 9/2; 5; 19/4; 9/2; 23/5; 19/4; 28/5; 21/5; 19/4; ; ; 4; ; 
META; english/non-league/national-league/gateshead-v-southport; 2017-02-01 12:23:59 GMT+2; 2017-02-04 15:00; e70300-dr003
Gateshead; 11/20; 8/13; 4/7; 4/7; 3/5; 1/2; 3/5; 1/2; 4/7; 3/5; 4/7; 6/10; 4/7; 11/20; 3/5; 4/7; 8/15; 8/15; 8/15; 8/15; 61/100; 5/9; 6/11; ; ; 4/7; 8/15; 
Draw; 11/4; 29/10; 14/5; 13/5; 29/10; 5/2; 29/10; 11/4; 3; 14/5; 14/5; 11/4; 29/10; 27/10; 11/4; 14/5; 37/13; 13/5; 27/10; 37/13; 3; 11/4; 27/10; ; ; 14/5; 14/5; 
Southport; 11/2; 9/2; 9/2; 4; 9/2; 9/2; 19/4; 5; 9/2; 9/2; 17/4; 4; 9/2; 4; 9/2; 5; 47/10; 9/2; 23/5; 47/10; 27/5; 21/5; 19/4; ; ; 4; 21/5; 
META; english/non-league/national-league/gateshead-v-southport; 2017-02-01 16:24:59 GMT+2; 2017-02-04 15:00; e70300-dr003
Gateshead; 4/7; 8/13; 4/7; 11/20; 3/5; 1/2; 4/7; 1/2; 8/15; 4/7; 4/7; 6/10; 11/20; 11/20; 3/5; 4/7; 8/15; 8/15; 4/7; 8/15; 61/100; 5/9; 4/7; ; ; 4/7; 8/15; 
Draw; 11/4; 29/10; 14/5; 13/5; 3; 5/2; 3; 11/4; 3; 14/5; 14/5; 11/4; 3; 27/10; 11/4; 3; 29/10; 13/5; 3; 29/10; 3; 11/4; 3; ; ; 14/5; 14/5; 
Southport; 5; 17/4; 17/4; 4; 9/2; 9/2; 19/4; 5; 9/2; 19/4; 9/2; 4; 9/2; 4; 9/2; 9/2; 79/17; 9/2; 4; 79/17; 27/5; 21/5; 4; ; ; 4; 21/5; 
META; english/non-league/national-league/gateshead-v-southport; 2017-02-01 20:25:00 GMT+2; 2017-02-04 15:00; e70300-dr003
Gateshead; 4/7; 8/13; 4/7; 8/15; 4/7; ; 11/20; 1/2; 8/15; 11/20; 4/7; 6/10; 11/20; 8/15; 3/5; 4/7; 8/15; 8/15; 4/7; ; 29/50; 5/9; 4/7; ; ; 8/15; 8/15; 
Draw; 11/4; 29/10; 14/5; 11/4; 3; ; 3; 11/4; 3; 3; 14/5; 11/4; 3; 11/4; 11/4; 14/5; 58/19; 13/5; 3; ; 16/5; 11/4; 3; ; ; 14/5; 14/5; 
Southport; 5; 17/4; 9/2; 9/2; 5; ; 5; 5; 9/2; 5; 9/2; 4; 9/2; 9/2; 9/2; 5; 49/10; 9/2; 4; ; 53/10; 21/5; 4; ; ; 24/5; 21/5; 
META; english/non-league/national-league/gateshead-v-southport; 2017-02-02 00:21:53 GMT+2; 2017-02-04 15:00; e70300-dr003
Gateshead; 4/7; 3/5; 4/7; 8/15; 4/7; 1/2; 11/20; 1/2; 8/15; 11/20; 4/7; 6/10; 11/20; 8/15; 3/5; 4/7; 8/15; 8/15; 4/7; 8/15; 29/50; 5/9; 4/7; ; ; 8/15; 8/15; 
Draw; 11/4; 3; 14/5; 11/4; 3; 5/2; 3; 11/4; 3; 3; 14/5; 11/4; 3; 11/4; 11/4; 14/5; 58/19; 13/5; 3; 58/19; 16/5; 11/4; 3; ; ; 14/5; 14/5; 
Southport; 5; 9/2; 9/2; 9/2; 5; 9/2; 5; 5; 9/2; 5; 9/2; 4; 9/2; 9/2; 9/2; 5; 49/10; 9/2; 4; 49/10; 53/10; 21/5; 4; ; ; 24/5; 22/5; 
META; english/non-league/national-league/gateshead-v-southport; 2017-02-02 04:22:08 GMT+2; 2017-02-04 15:00; e70300-dr003
Gateshead; 4/7; 3/5; 4/7; 8/15; 4/7; 1/2; 11/20; 1/2; 8/15; 11/20; 4/7; 6/10; 11/20; 8/15; 3/5; 4/7; 8/15; 8/15; 4/7; 8/15; 57/100; 5/9; 4/7; ; ; 8/15; 8/15; 
Draw; 11/4; 3; 14/5; 11/4; 3; 5/2; 3; 11/4; 3; 3; 14/5; 11/4; 3; 11/4; 11/4; 14/5; 58/19; 13/5; 3; 58/19; 10/3; 11/4; 3; ; ; 3; 14/5; 
Southport; 5; 9/2; 9/2; 9/2; 5; 9/2; 5; 5; 9/2; 5; 9/2; 4; 9/2; 9/2; 9/2; 5; 49/10; 9/2; 4; 49/10; 53/10; 21/5; 4; ; ; 24/5; 22/5; 
META; english/non-league/national-league/gateshead-v-southport; 2017-02-02 08:22:11 GMT+2; 2017-02-04 15:00; e70300-dr003
Gateshead; 4/7; 3/5; 4/7; 8/15; 4/7; 1/2; 11/20; 1/2; 8/15; 11/20; 4/7; 6/10; 11/20; 8/15; 3/5; 4/7; 8/15; 8/15; 4/7; 8/15; 57/100; 5/9; 4/7; ; ; 8/15; 8/15; 
Draw; 11/4; 3; 14/5; 11/4; 3; 5/2; 3; 11/4; 3; 3; 14/5; 11/4; 3; 11/4; 11/4; 14/5; 58/19; 13/5; 3; 58/19; 10/3; 11/4; 3; ; ; 3; 14/5; 
Southport; 5; 9/2; 9/2; 9/2; 5; 9/2; 5; 5; 9/2; 5; 9/2; 4; 9/2; 9/2; 9/2; 5; 49/10; 9/2; 4; 49/10; 53/10; 21/5; 4; ; ; 24/5; 22/5; 
META; english/non-league/national-league/gateshead-v-southport; 2017-02-02 12:23:11 GMT+2; 2017-02-04 15:00; e70300-dr003
Gateshead; 4/7; 4/7; 4/7; 8/15; 4/7; 1/2; 11/20; 1/2; 8/15; 11/20; 4/7; 6/10; 11/20; 8/15; 3/5; 4/7; 8/15; 8/15; 4/7; 8/15; 57/100; 5/9; 4/7; ; ; 8/15; 8/15; 
Draw; 11/4; 29/10; 14/5; 11/4; 3; 5/2; 3; 11/4; 3; 3; 14/5; 11/4; 3; 11/4; 11/4; 14/5; 58/19; 13/5; 3; 58/19; 10/3; 11/4; 3; ; ; 14/5; 14/5; 
Southport; 5; 17/4; 9/2; 9/2; 5; 9/2; 5; 5; 9/2; 5; 9/2; 4; 9/2; 9/2; 9/2; 5; 49/10; 9/2; 4; 49/10; 53/10; 21/5; 4; ; ; 23/5; 22/5; 
META; english/non-league/national-league/gateshead-v-southport; 2017-02-02 16:24:17 GMT+2; 2017-02-04 15:00; e70300-dr003
Gateshead; 4/7; 4/7; 4/7; 8/15; 4/7; 1/2; 11/20; 1/2; 8/15; 11/20; 4/7; 6/10; 11/20; 8/15; 3/5; 4/7; 8/15; 8/15; 4/7; 8/15; 57/100; 5/9; 4/7; ; ; 8/15; 8/15; 
Draw; 11/4; 29/10; 14/5; 11/4; 3; 5/2; 3; 11/4; 3; 3; 14/5; 11/4; 3; 11/4; 11/4; 14/5; 58/19; 13/5; 3; 58/19; 10/3; 11/4; 3; ; ; 14/5; 14/5; 
Southport; 5; 17/4; 9/2; 9/2; 5; 9/2; 5; 5; 9/2; 5; 9/2; 4; 9/2; 9/2; 9/2; 5; 49/10; 9/2; 4; 49/10; 53/10; 21/5; 4; ; ; 24/5; 22/5; 
META; english/non-league/national-league/gateshead-v-southport; 2017-02-02 20:23:25 GMT+2; 2017-02-04 15:00; e70300-dr003
Gateshead; 4/7; 4/7; 4/7; 8/15; 4/7; 1/2; 4/7; 1/2; 8/15; 4/7; 4/7; 6/10; 11/20; 4/7; 4/7; 4/7; 8/15; 8/15; 4/7; 8/15; 57/100; 5/9; 4/7; ; ; 4/7; 8/15; 
Draw; 11/4; 29/10; 29/10; 5/2; 3; 27/10; 3; 11/4; 3; 3; 14/5; 11/4; 59/20; 3; 14/5; 3; 3; 13/5; 3; 3; 10/3; 11/4; 3; ; ; 3; 14/5; 
Southport; 5; 17/4; 9/2; 9/2; 5; 17/4; 19/4; 5; 9/2; 19/4; 9/2; 4; 19/4; 9/2; 19/4; 9/2; 47/10; 9/2; 4; 47/10; 53/10; 21/5; 4; ; ; 23/5; 22/5; 
META; english/non-league/national-league/gateshead-v-southport; 2017-02-03 00:22:10 GMT+2; 2017-02-04 15:00; e70300-dr003
Gateshead; 4/7; 4/7; 4/7; 11/20; 4/7; 1/2; 4/7; 1/2; 8/15; 4/7; 4/7; 6/10; 11/20; 4/7; 4/7; 4/7; 8/15; 8/15; 4/7; 8/15; 11/20; 5/9; 4/7; ; ; 4/7; 8/15; 
Draw; 11/4; 29/10; 29/10; 13/5; 3; 27/10; 3; 11/4; 3; 3; 14/5; 11/4; 59/20; 3; 14/5; 3; 3; 13/5; 3; 3; 7/2; 11/4; 3; ; ; 3; 14/5; 
Southport; 5; 17/4; 9/2; 4; 5; 17/4; 19/4; 5; 9/2; 19/4; 9/2; 4; 19/4; 9/2; 19/4; 9/2; 47/10; 9/2; 4; 47/10; 53/10; 21/5; 4; ; ; 23/5; 22/5; 
META; english/non-league/national-league/gateshead-v-southport; 2017-02-03 04:22:23 GMT+2; 2017-02-04 15:00; e70300-dr003
Gateshead; 4/7; 4/7; 4/7; 11/20; 4/7; 1/2; 4/7; 1/2; 8/15; 4/7; 4/7; 6/10; 11/20; 4/7; 4/7; 4/7; 8/15; 8/15; 4/7; 8/15; 11/20; 5/9; 4/7; ; ; 4/7; 8/15; 
Draw; 11/4; 29/10; 29/10; 13/5; 3; 27/10; 3; 11/4; 3; 3; 14/5; 11/4; 59/20; 3; 14/5; 3; 3; 13/5; 3; 3; 7/2; 11/4; 3; ; ; 3; 14/5; 
Southport; 5; 17/4; 9/2; 4; 5; 17/4; 19/4; 5; 9/2; 19/4; 9/2; 4; 19/4; 9/2; 19/4; 9/2; 47/10; 9/2; 4; 47/10; 53/10; 21/5; 4; ; ; 23/5; 22/5; 
META; english/non-league/national-league/gateshead-v-southport; 2017-02-03 08:22:02 GMT+2; 2017-02-04 15:00; e70300-dr003
Gateshead; 4/7; 4/7; 4/7; 11/20; 4/7; 1/2; 4/7; 1/2; 8/15; 4/7; 4/7; 6/10; 11/20; 4/7; 4/7; 4/7; 8/15; 8/15; 4/7; 8/15; ; 5/9; 4/7; ; ; 4/7; 8/15; 
Draw; 11/4; 29/10; 29/10; 13/5; 3; 27/10; 3; 11/4; 3; 3; 14/5; 11/4; 59/20; 3; 14/5; 3; 3; 13/5; 3; 3; ; 11/4; 3; ; ; 3; 14/5; 
Southport; 5; 17/4; 9/2; 4; 5; 17/4; 19/4; 5; 9/2; 19/4; 9/2; 4; 19/4; 9/2; 19/4; 9/2; 47/10; 9/2; 4; 47/10; ; 21/5; 4; ; ; 23/5; 22/5; 
META; english/non-league/national-league/gateshead-v-southport; 2017-02-03 12:25:55 GMT+2; 2017-02-04 15:00; e70300-dr003
Gateshead; 4/7; 4/7; 4/7; 11/20; 4/7; 1/2; 4/7; 1/2; 8/15; 4/7; 4/7; 6/10; 11/20; 4/7; 4/7; 4/7; 8/15; 8/15; 4/7; 8/15; ; 5/9; 4/7; ; ; 4/7; 8/15; 
Draw; 11/4; 29/10; 29/10; 13/5; 3; 27/10; 3; 11/4; 3; 3; 14/5; 11/4; 59/20; 3; 14/5; 3; 3; 13/5; 3; 3; ; 11/4; 3; ; ; 3; 14/5; 
Southport; 5; 17/4; 9/2; 4; 5; 17/4; 19/4; 5; 9/2; 19/4; 9/2; 4; 19/4; 9/2; 19/4; 9/2; 47/10; 9/2; 4; 47/10; ; 21/5; 4; ; ; 23/5; 22/5; 
META; english/non-league/national-league/gateshead-v-southport; 2017-02-03 16:25:21 GMT+2; 2017-02-04 15:00; e70300-dr003
Gateshead; 4/7; 4/7; 4/7; 4/7; 4/7; 1/2; 4/7; 1/2; 4/7; 4/7; 4/7; 4/7; 11/20; 4/7; 4/7; 4/7; 8/15; 8/15; 4/7; 8/15; 3/5; 7/12; 4/7; ; ; 4/7; 8/15; 
Draw; 11/4; 29/10; 14/5; 11/4; 3; 27/10; 3; 11/4; 3; 3; 14/5; 14/5; 3; 3; 14/5; 14/5; 3; 13/5; 3; 3; 10/3; 14/5; 3; ; ; 3; 14/5; 
Southport; 5; 17/4; 9/2; 4; 5; 17/4; 19/4; 5; 9/2; 9/2; 9/2; 5; 9/2; 9/2; 19/4; 5; 79/17; 9/2; 4; 79/17; 49/10; 47/10; 4; ; ; 23/5; 22/5; 
META; english/non-league/national-league/gateshead-v-southport; 2017-02-03 20:27:03 GMT+2; 2017-02-04 15:00; e70300-dr003
Gateshead; 4/7; 4/7; 4/7; 4/7; 4/7; 1/2; 4/7; 1/2; 4/7; 4/7; 4/7; 4/7; 11/20; 4/7; 4/7; 4/7; 8/15; 8/15; 4/7; 8/15; 3/5; 7/12; 4/7; ; ; 4/7; 8/15; 
Draw; 11/4; 29/10; 14/5; 11/4; 3; 27/10; 3; 11/4; 3; 3; 14/5; 14/5; 3; 3; 14/5; 14/5; 3; 13/5; 3; 3; 10/3; 14/5; 3; ; ; 3; 14/5; 
Southport; 5; 17/4; 9/2; 4; 5; 17/4; 19/4; 5; 9/2; 9/2; 9/2; 5; 9/2; 9/2; 19/4; 5; 79/17; 9/2; 4; 79/17; 49/10; 47/10; 4; ; ; 23/5; 22/5; 
META; english/non-league/national-league/gateshead-v-southport; 2017-02-04 00:22:35 GMT+2; 2017-02-04 15:00; e70300-dr003
Gateshead; 4/7; 4/7; 4/7; 4/7; 4/7; 1/2; 4/7; 1/2; 4/7; 4/7; 4/7; 4/7; 11/20; 4/7; 4/7; 4/7; 8/15; 8/15; 4/7; 8/15; 3/5; 7/12; 4/7; ; ; 4/7; 8/15; 
Draw; 11/4; 29/10; 14/5; 11/4; 3; 27/10; 3; 11/4; 3; 3; 14/5; 14/5; 3; 3; 14/5; 14/5; 3; 13/5; 3; 3; 10/3; 14/5; 3; ; ; 3; 14/5; 
Southport; 5; 17/4; 9/2; 4; 5; 17/4; 19/4; 5; 9/2; 9/2; 9/2; 5; 9/2; 9/2; 19/4; 5; 79/17; 9/2; 4; 79/17; 49/10; 47/10; 4; ; ; 23/5; 22/5; 
META; english/non-league/national-league/gateshead-v-southport; 2017-02-04 04:22:46 GMT+2; 2017-02-04 15:00; e70300-dr003
Gateshead; 4/7; 4/7; 4/7; 4/7; 4/7; 1/2; 4/7; 1/2; 4/7; 4/7; 4/7; 4/7; 11/20; 4/7; 3/5; 4/7; 8/15; 8/15; 4/7; 8/15; 3/5; 7/12; 4/7; ; ; 4/7; 8/15; 
Draw; 11/4; 29/10; 29/10; 11/4; 3; 27/10; 3; 11/4; 3; 3; 29/10; 14/5; 3; 3; 14/5; 14/5; 3; 13/5; 3; 3; 10/3; 14/5; 3; ; ; 3; 14/5; 
Southport; 5; 17/4; 17/4; 4; 5; 17/4; 19/4; 5; 9/2; 9/2; 9/2; 5; 9/2; 9/2; 9/2; 5; 79/17; 9/2; 4; 79/17; 49/10; 47/10; 4; ; ; 23/5; 22/5; 
META; english/non-league/national-league/gateshead-v-southport; 2017-02-04 08:22:28 GMT+2; 2017-02-04 15:00; e70300-dr003
Gateshead; 4/7; 4/7; 4/7; 4/7; 4/7; 1/2; 4/7; 1/2; 4/7; 4/7; 4/7; 4/7; 11/20; 4/7; 3/5; 4/7; 8/15; 8/15; 4/7; 8/15; 3/5; 7/12; 4/7; ; ; 4/7; 4/7; 
Draw; 11/4; 29/10; 29/10; 11/4; 3; 27/10; 3; 11/4; 3; 3; 29/10; 14/5; 3; 3; 14/5; 14/5; 3; 13/5; 3; 3; 10/3; 14/5; 3; ; ; 3; 3; 
