META; english/league-1/peterborough-v-bristol-rovers; 2017-04-17 22:20:29 GMT+3; 2017-04-22 15:00; Nothing; Xlenovo
Bristol Rovers; ; ; ; ; ; ; 29/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/8; ; ; ; ; 
Peterborough; ; ; ; ; ; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/4; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; 
META; english/league-1/peterborough-v-bristol-rovers; 2017-04-18 02:20:24 GMT+3; 2017-04-22 15:00; Nothing; Xlenovo
Bristol Rovers; 11/8; 3/2; ; 5/4; 7/5; ; 29/20; 13/10; 7/5; ; ; ; ; ; ; 7/5; 23/17; ; ; 23/17; ; ; ; 11/8; ; ; ; ; 
Peterborough; 7/4; 8/5; ; 8/5; 17/10; ; 7/4; 13/8; 9/5; ; ; ; ; ; ; 7/4; 17/10; ; ; 17/10; ; ; ; 7/4; ; ; ; ; 
Draw; 13/5; 13/5; ; 12/5; 13/5; ; 13/5; 12/5; 13/5; ; ; ; ; ; ; 27/10; 28/11; ; ; 28/11; ; ; ; 13/5; ; ; ; ; 
META; english/league-1/peterborough-v-bristol-rovers; 2017-04-18 06:20:20 GMT+3; 2017-04-22 15:00; Nothing; Xlenovo
Bristol Rovers; 11/8; 3/2; ; 5/4; 7/5; 27/20; 29/20; 13/10; 7/5; ; ; 29/20; ; ; ; 7/5; 23/17; ; 7/5; 23/17; ; ; 10/7; 11/8; 10/7; ; ; ; 
Peterborough; 7/4; 8/5; ; 8/5; 7/4; 17/10; 7/4; 13/8; 9/5; ; ; 17/10; ; ; ; 7/4; 17/10; ; 13/8; 17/10; ; ; 5/3; 7/4; 5/3; ; ; ; 
Draw; 13/5; 13/5; ; 12/5; 5/2; 13/5; 13/5; 12/5; 13/5; ; ; 5/2; ; ; ; 27/10; 28/11; ; 5/2; 28/11; ; ; 28/11; 13/5; 28/11; ; ; ; 
META; english/league-1/peterborough-v-bristol-rovers; 2017-04-18 10:20:26 GMT+3; 2017-04-22 15:00; Nothing; Xlenovo
Bristol Rovers; 11/8; 3/2; ; 5/4; 7/5; 27/20; 7/5; 13/10; 7/5; ; ; 29/20; 7/5; ; ; 7/5; 23/17; ; 11/8; 23/17; ; ; 11/8; 11/8; 11/8; ; ; ; 
Peterborough; 7/4; 8/5; ; 8/5; 7/4; 17/10; 9/5; 13/8; 9/5; ; ; 17/10; 7/4; ; ; 7/4; 17/10; ; 7/4; 17/10; ; ; 7/4; 7/4; 7/4; ; ; ; 
Draw; 13/5; 13/5; ; 12/5; 5/2; 13/5; 13/5; 12/5; 13/5; ; ; 5/2; 51/20; ; ; 27/10; 5/2; ; 5/2; 5/2; ; ; 28/11; 13/5; 28/11; ; ; ; 
META; english/league-1/peterborough-v-bristol-rovers; 2017-04-18 14:20:25 GMT+3; 2017-04-22 15:00; Nothing; Xlenovo
Bristol Rovers; 11/8; 7/5; 7/5; 7/5; 7/5; 27/20; 29/20; 13/10; 7/5; 11/8; 27/20; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 7/5; 11/8; 23/17; 6/4; ; 11/8; 7/5; 11/8; ; 13/10; ; 
Peterborough; 7/4; 9/5; 9/5; 7/4; 9/5; 7/4; 9/5; 13/8; 9/5; 9/5; 7/4; 9/5; 7/4; 7/4; 9/5; 9/5; 9/5; 7/4; 7/4; 9/5; 15/8; ; 7/4; 9/5; 7/4; ; 7/4; ; 
Draw; 13/5; 5/2; 5/2; 13/5; 12/5; 23/10; 13/5; 12/5; 5/2; 5/2; 12/5; 12/5; 51/20; 13/5; 5/2; 13/5; 12/5; 12/5; 5/2; 12/5; 13/5; ; 28/11; 12/5; 28/11; ; 12/5; ; 
META; english/league-1/peterborough-v-bristol-rovers; 2017-04-18 18:20:23 GMT+3; 2017-04-22 15:00; Nothing; Xlenovo
Bristol Rovers; 11/8; 7/5; 7/5; 7/5; 11/8; 13/10; 29/20; 13/10; 7/5; 11/8; 27/20; 11/8; 11/8; 7/5; 7/5; 7/5; 13/10; 7/5; 13/10; 13/10; 36/25; 9/7; 25/19; 7/5; 25/19; ; 13/10; 27/20; 
