META; english/league-1/rochdale-v-coventry; 2017-04-14 18:21:19 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Coventry; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Rochdale; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-1/rochdale-v-coventry; 2017-04-14 22:21:08 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Rochdale; 8/15; 8/13; ; ; 1/2; ; 8/15; 1/2; ; ; ; ; 8/15; 8/15; ; 4/7; 8/15; ; 1/2; 8/15; ; ; 1/2; ; 1/2; ; 4/11; ; 
Draw; 10/3; 14/5; ; ; 10/3; ; 10/3; 16/5; ; ; ; ; 10/3; 16/5; ; 10/3; 33/10; ; 3; 33/10; ; ; 13/4; ; 13/4; ; 12/5; ; 
Coventry; 9/2; 4; ; ; 11/2; ; 5; 5; ; ; ; ; 9/2; 5; ; 9/2; 19/4; ; 5; 19/4; ; ; 5; ; 5; ; 10/3; ; 
META; english/league-1/rochdale-v-coventry; 2017-04-15 02:20:36 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Rochdale; 8/15; 8/13; ; ; 1/2; ; 8/15; 4/9; ; ; ; ; 8/15; 8/15; ; 8/15; 8/15; ; 1/2; ; ; ; 1/2; 8/15; 1/2; ; 4/11; ; 
Draw; 10/3; 14/5; ; ; 10/3; ; 10/3; 16/5; ; ; ; ; 10/3; 16/5; ; 10/3; 33/10; ; 3; ; ; ; 13/4; 10/3; 13/4; ; 5/2; ; 
Coventry; 9/2; 4; ; ; 11/2; ; 5; 9/2; ; ; ; ; 9/2; 5; ; 5; 19/4; ; 5; ; ; ; 5; 9/2; 5; ; 7/2; ; 
META; english/league-1/rochdale-v-coventry; 2017-04-15 06:20:33 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Rochdale; 8/15; 8/13; ; ; 8/15; ; 8/15; 4/9; 8/15; ; ; 4/7; 8/15; 8/15; ; 8/15; 8/15; ; 1/2; 8/15; ; ; 1/2; 8/15; 1/2; ; 4/11; ; 
Draw; 10/3; 14/5; ; ; 10/3; ; 10/3; 16/5; 10/3; ; ; 3; 10/3; 16/5; ; 10/3; 33/10; ; 3; 33/10; ; ; 13/4; 10/3; 13/4; ; 5/2; ; 
Coventry; 9/2; 4; ; ; 5; ; 5; 9/2; 19/4; ; ; 5; 9/2; 5; ; 5; 19/4; ; 5; 19/4; ; ; 5; 9/2; 5; ; 7/2; ; 
META; english/league-1/rochdale-v-coventry; 2017-04-15 10:20:38 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Rochdale; 8/15; 8/13; ; ; 8/15; ; 8/15; 4/9; ; ; ; 4/7; 8/15; 8/15; ; 8/15; 8/15; ; 1/2; 8/15; 57/100; ; 1/2; 8/15; 1/2; ; 4/11; ; 
Draw; 10/3; 14/5; ; ; 10/3; ; 10/3; 16/5; ; ; ; 3; 10/3; 16/5; ; 10/3; 33/10; ; 3; 33/10; 7/2; ; 13/4; 10/3; 13/4; ; 5/2; ; 
Coventry; 9/2; 4; ; ; 5; ; 5; 9/2; ; ; ; 5; 9/2; 5; ; 5; 19/4; ; 5; 19/4; 5; ; 5; 9/2; 5; ; 7/2; ; 
META; english/league-1/rochdale-v-coventry; 2017-04-15 14:20:36 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Rochdale; 1/2; 8/13; ; 11/20; 1/2; ; 8/15; 4/9; 1/2; ; ; 4/9; 12/25; 1/2; ; 8/15; 18/35; ; 1/2; 18/35; 57/100; 17/35; 1/2; 1/2; 1/2; ; 4/11; ; 
Draw; 10/3; 14/5; ; 16/5; 7/2; ; 10/3; 16/5; 7/2; ; ; 10/3; 10/3; 16/5; ; 10/3; 16/5; ; 3; 16/5; 7/2; 13/4; 13/4; 3; 13/4; ; 14/5; ; 
Coventry; 5; 4; ; 9/2; 11/2; ; 21/4; 9/2; 21/4; ; ; 6; 21/4; 11/2; ; 5; 67/13; ; 5; 67/13; 5; 24/5; 5; 11/2; 5; ; 4; ; 
META; english/league-1/rochdale-v-coventry; 2017-04-15 18:20:41 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Rochdale; 1/2; 1/2; ; 11/20; 1/2; 4/9; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 12/25; 1/2; 1/2; 8/15; 18/35; 1/2; 1/2; 18/35; 57/100; 17/35; 1/2; 1/2; 1/2; ; 4/9; 4/9; 
Draw; 10/3; 10/3; ; 16/5; 10/3; 3; 10/3; 16/5; 7/2; 10/3; 16/5; 10/3; 10/3; 10/3; 10/3; 10/3; 16/5; 13/4; 3; 16/5; 7/2; 13/4; 13/4; 3; 13/4; ; 3; 13/5; 
Coventry; 5; 5; ; 9/2; 6; 5; 11/2; 9/2; 21/4; 5; 5; 5; 21/4; 6; 5; 5; 67/13; 5; 5; 67/13; 5; 24/5; 5; 11/2; 5; ; 5; 5; 
