META; english/league-1/oldham-v-bury; 2017-03-05 02:22:30 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Oldham; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bury; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/oldham-v-bury; 2017-03-05 06:22:06 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Oldham; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bury; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/oldham-v-bury; 2017-03-05 10:24:13 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Oldham; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bury; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/oldham-v-bury; 2017-03-05 14:24:26 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Oldham; 5/4; 13/10; ; ; 13/10; ; 13/10; ; ; ; 6/5; ; ; ; ; 13/10; ; ; 5/4; 6/5; 27/20; ; 5/4; ; ; ; ; 
Bury; 9/4; 19/10; ; ; 11/5; ; 85/40; ; ; ; 11/5; ; ; ; ; 11/5; ; ; 21/10; 39/19; 109/50; ; 21/10; ; ; ; ; 
Draw; 11/5; 23/10; ; ; 12/5; ; 12/5; ; ; ; 21/10; ; ; ; ; 23/10; ; ; 12/5; 23/10; 5/2; ; 12/5; ; ; ; ; 
META; english/league-1/oldham-v-bury; 2017-03-05 18:21:55 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Oldham; 7/5; 13/10; ; ; 7/5; ; 29/20; ; 13/10; 7/5; 29/20; 29/20; 27/20; ; 7/5; 7/5; 23/17; ; 5/4; 23/17; 27/20; ; 5/4; ; ; ; ; 
Bury; 2; 19/10; ; ; 21/10; ; 2; ; 11/5; 19/10; 15/8; 2; 2; ; 2; 2; 37/19; ; 21/10; 37/19; 109/50; ; 21/10; ; ; ; ; 
Draw; 11/5; 23/10; ; ; 9/4; ; 23/10; ; 23/10; 11/5; 2; 21/10; 9/4; ; 11/5; 23/10; 9/4; ; 12/5; 9/4; 5/2; ; 12/5; ; ; ; ; 
META; english/league-1/oldham-v-bury; 2017-03-05 22:21:39 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Oldham; 7/5; 13/10; ; ; 29/20; ; 29/20; ; 6/4; 7/5; 7/5; 29/20; 11/8; ; 7/5; 7/5; 23/17; ; 5/4; 23/17; 27/20; ; 5/4; ; ; 13/10; ; 
Bury; 2; 19/10; ; ; 2; ; 19/10; ; 2; 19/10; 15/8; 2; 39/20; ; 2; 2; 19/10; ; 21/10; 19/10; 109/50; ; 21/10; ; ; 19/10; ; 
Draw; 11/5; 23/10; ; ; 9/4; ; 12/5; ; 23/10; 9/4; 2; 21/10; 9/4; ; 11/5; 23/10; 9/4; ; 12/5; 9/4; 5/2; ; 12/5; ; ; 21/10; ; 
META; english/league-1/oldham-v-bury; 2017-03-06 02:21:49 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Oldham; 7/5; 13/10; ; ; 29/20; ; 29/20; 7/5; 6/4; 7/5; 7/5; 6/4; 11/8; 29/20; 7/5; 7/5; 23/17; ; 5/4; 23/17; 27/20; ; 5/4; ; ; 27/20; ; 
Bury; 2; 19/10; ; ; 2; ; 2; 2; 2; 19/10; 15/8; 2; 39/20; 19/10; 2; 2; 19/10; ; 21/10; 19/10; 109/50; ; 21/10; ; ; 19/10; ; 
Draw; 11/5; 23/10; ; ; 9/4; ; 23/10; 9/4; 23/10; 9/4; 2; 2; 9/4; 9/4; 11/5; 23/10; 9/4; ; 12/5; 9/4; 5/2; ; 12/5; ; ; 2; ; 
META; english/league-1/oldham-v-bury; 2017-03-06 06:20:52 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Oldham; 7/5; 13/10; ; ; 29/20; ; 29/20; 7/5; 6/4; 7/5; 7/5; 6/4; 11/8; 29/20; 7/5; 7/5; 23/17; ; 5/4; 23/17; 27/20; ; 5/4; ; ; 13/10; ; 
Bury; 2; 19/10; ; ; 2; ; 19/10; 2; 2; 19/10; 15/8; 2; 39/20; 19/10; 2; 2; 19/10; ; 21/10; 19/10; 109/50; ; 21/10; ; ; 19/10; ; 
Draw; 11/5; 23/10; ; ; 9/4; ; 12/5; 9/4; 23/10; 9/4; 2; 2; 9/4; 9/4; 11/5; 23/10; 9/4; ; 12/5; 9/4; 5/2; ; 12/5; ; ; 2; ; 
META; english/league-1/oldham-v-bury; 2017-03-06 10:20:57 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Oldham; 7/5; 13/10; ; 6/4; 6/4; 29/20; 31/20; 7/5; 6/4; 6/4; 6/4; 8/5; 29/20; 6/4; 6/4; 7/5; 16/11; ; 7/5; 16/11; 8/5; ; 31/21; ; ; 5/4; ; 
Bury; 2; 19/10; ; 19/10; 2; 7/4; 9/5; 2; 2; 15/8; 9/5; 15/8; 37/20; 9/5; 15/8; 2; 9/5; ; 7/4; 9/5; 48/25; ; 7/4; ; ; 1/100; ; 
Draw; 11/5; 23/10; ; 11/5; 11/5; 21/10; 23/10; 9/4; 23/10; 11/5; 2; 21/10; 9/4; 11/5; 11/5; 23/10; 11/5; ; 23/10; 11/5; 47/20; ; 40/17; ; ; 2/9; ; 
