META; english/league-1/peterborough-v-fleetwood; 2017-04-09 02:23:05 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Peterborough; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Fleetwood; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/peterborough-v-fleetwood; 2017-04-09 06:21:30 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Peterborough; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Fleetwood; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/peterborough-v-fleetwood; 2017-04-09 10:23:46 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Peterborough; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 33/20; ; ; ; ; ; ; ; 
Fleetwood; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 15/8; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; 
META; english/league-1/peterborough-v-fleetwood; 2017-04-09 14:21:21 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Peterborough; 13/8; 3/2; 13/8; ; 17/10; ; 13/8; ; 13/8; ; ; ; ; ; ; 8/5; 8/5; ; 13/8; 8/5; 17/10; ; 28/17; ; 28/17; ; ; ; 
Fleetwood; 13/8; 13/8; 13/8; ; 17/10; ; 17/10; ; 13/8; ; ; ; ; ; ; 8/5; 8/5; ; 13/8; 8/5; 9/5; ; 28/17; ; 28/17; ; ; ; 
Draw; 23/10; 23/10; 47/20; ; 23/10; ; 23/10; ; 23/10; ; ; ; ; ; ; 23/10; 9/4; ; 9/4; 9/4; 23/10; ; 9/4; ; 9/4; ; ; ; 
META; english/league-1/peterborough-v-fleetwood; 2017-04-09 18:23:42 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Peterborough; 13/10; 3/2; 29/20; 29/20; 6/4; 11/8; 29/20; ; ; 7/5; ; ; 29/20; ; 6/4; 7/5; 7/5; ; 13/8; 7/5; 83/50; 10/7; 28/17; 11/8; 28/17; ; 21/20; 7/5; 
Fleetwood; 2; 13/8; 15/8; 9/5; 15/8; 37/20; 15/8; ; ; 15/8; ; ; 9/5; ; 9/5; 15/8; 24/13; ; 13/8; 24/13; 47/25; 30/17; 28/17; 2; 28/17; ; 13/10; 7/4; 
