META; english/league-1/swindon-v-scunthorpe; 2017-04-18 02:20:32 GMT+3; 2017-04-22 15:00; Nothing; Xlenovo
Scunthorpe; 11/8; 11/8; ; 5/4; 11/8; ; 7/5; 5/4; 7/5; ; ; ; ; ; ; 7/5; 23/17; ; ; 23/17; ; ; ; 11/8; ; ; ; ; 
Swindon; 9/5; 15/8; ; 8/5; 15/8; ; 15/8; 7/4; 15/8; ; ; ; ; ; ; 15/8; 7/4; ; ; 7/4; ; ; ; 7/4; ; ; ; ; 
Draw; 5/2; 12/5; ; 12/5; 12/5; ; 5/2; 23/10; 5/2; ; ; ; ; ; ; 5/2; 27/11; ; ; 27/11; ; ; ; 5/2; ; ; ; ; 
META; english/league-1/swindon-v-scunthorpe; 2017-04-18 06:20:27 GMT+3; 2017-04-22 15:00; Nothing; Xlenovo
Scunthorpe; 11/8; 11/8; ; 5/4; 11/8; 27/20; 7/5; 5/4; 7/5; ; ; 11/8; ; ; ; 7/5; 23/17; ; 11/8; 23/17; ; ; 11/8; 11/8; 11/8; ; ; ; 
Swindon; 9/5; 15/8; ; 8/5; 15/8; 9/5; 15/8; 7/4; 15/8; ; ; 15/8; ; ; ; 15/8; 7/4; ; 9/5; 7/4; ; ; 9/5; 7/4; 9/5; ; ; ; 
Draw; 5/2; 12/5; ; 12/5; 12/5; 5/2; 5/2; 23/10; 5/2; ; ; 12/5; ; ; ; 5/2; 27/11; ; 12/5; 27/11; ; ; 27/11; 5/2; 27/11; ; ; ; 
META; english/league-1/swindon-v-scunthorpe; 2017-04-18 10:20:32 GMT+3; 2017-04-22 15:00; Nothing; Xlenovo
Scunthorpe; 11/8; 11/8; ; 5/4; 7/5; 27/20; 7/5; 5/4; 7/5; ; ; 7/5; 27/20; ; ; 11/8; 23/17; ; 13/10; 23/17; ; ; 25/19; 11/8; 25/19; ; ; ; 
Swindon; 9/5; 15/8; ; 8/5; 9/5; 9/5; 15/8; 7/4; 15/8; ; ; 15/8; 37/20; ; ; 15/8; 9/5; ; 9/5; 9/5; ; ; 24/13; 7/4; 24/13; ; ; ; 
Draw; 5/2; 12/5; ; 12/5; 12/5; 5/2; 5/2; 23/10; 5/2; ; ; 12/5; 5/2; ; ; 13/5; 27/11; ; 5/2; 27/11; ; ; 5/2; 5/2; 5/2; ; ; ; 
META; english/league-1/swindon-v-scunthorpe; 2017-04-18 14:20:32 GMT+3; 2017-04-22 15:00; Nothing; Xlenovo
Scunthorpe; 11/8; 6/4; 31/20; 8/5; 29/20; 27/20; 6/4; 5/4; 6/4; 6/4; 6/4; 29/20; 7/5; 6/4; 7/5; 6/4; 7/5; 7/5; 13/10; 7/5; 29/20; ; 25/19; 6/4; 25/19; ; 7/5; ; 
