META; english/league-1/bury-v-rochdale; 2017-04-08 22:23:51 GMT+3; 2017-04-13 19:45; Nothing; Xlenovo
Rochdale; ; 7/5; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; 16/11; ; ; ; ; ; ; ; ; ; ; ; ; 
Bury; ; 19/10; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bury-v-rochdale; 2017-04-09 02:22:41 GMT+3; 2017-04-13 19:45; Nothing; Xlenovo
Rochdale; ; 7/5; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; 16/11; ; ; ; ; ; ; ; ; ; ; ; ; 
Bury; ; 19/10; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bury-v-rochdale; 2017-04-09 06:21:10 GMT+3; 2017-04-13 19:45; Nothing; Xlenovo
Rochdale; ; 7/5; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; 16/11; ; ; ; ; ; ; ; ; ; ; ; ; 
Bury; ; 19/10; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bury-v-rochdale; 2017-04-09 10:23:19 GMT+3; 2017-04-13 19:45; Nothing; Xlenovo
Rochdale; ; 7/5; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; 16/11; ; ; ; ; 31/20; ; ; ; ; ; ; ; 
Bury; ; 19/10; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; 15/8; ; ; ; ; 2; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; 23/10; ; ; ; ; ; ; ; 
META; english/league-1/bury-v-rochdale; 2017-04-09 14:21:02 GMT+3; 2017-04-13 19:45; Nothing; Xlenovo
Rochdale; 13/8; 7/5; 33/20; 11/8; 8/5; ; 6/4; 6/4; 13/8; ; 1; ; ; ; ; 17/11; 8/5; ; 8/5; 8/5; 17/10; ; 8/5; ; 8/5; ; ; ; 
Bury; 13/8; 19/10; 33/20; 13/8; 9/5; ; 15/8; 7/4; 7/4; ; 11/5; ; ; ; ; 7/4; 8/5; ; 13/8; 8/5; 9/5; ; 28/17; ; 28/17; ; ; ; 
Draw; 23/10; 23/10; 9/4; 21/10; 23/10; ; 23/10; 23/10; 23/10; ; 11/5; ; ; ; ; 23/10; 9/4; ; 23/10; 9/4; 23/10; ; 23/10; ; 23/10; ; ; ; 
META; english/league-1/bury-v-rochdale; 2017-04-09 18:23:15 GMT+3; 2017-04-13 19:45; Nothing; Xlenovo
Rochdale; 13/8; 7/5; 13/8; 13/8; 17/10; 8/5; 17/10; 13/8; ; 13/8; 1; ; 33/20; ; 17/10; 8/5; 28/17; ; 8/5; 8/5; 9/5; 14/9; 8/5; 13/8; 8/5; ; 5/4; 6/4; 
Bury; 8/5; 19/10; 8/5; 8/5; 13/8; 31/20; 13/8; 13/8; ; 8/5; 11/5; ; 31/20; ; 8/5; 8/5; 8/5; ; 13/8; 8/5; 87/50; 27/17; 28/17; 13/8; 28/17; ; 5/4; 6/4; 
Draw; 23/10; 23/10; 12/5; 12/5; 12/5; 11/5; 12/5; 9/4; ; 12/5; 11/5; ; 47/20; ; 9/4; 12/5; 11/5; ; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 23/10; ; 7/4; 23/10; 
META; english/league-1/bury-v-rochdale; 2017-04-09 22:20:49 GMT+3; 2017-04-13 19:45; Nothing; Xlenovo
Rochdale; 29/20; 8/5; 6/4; 13/8; 8/5; 29/20; 31/20; 13/8; 8/5; 6/4; 1; 6/4; 6/4; ; 8/5; 8/5; 17/11; ; 8/5; 17/11; 173/100; 31/21; 8/5; 6/4; 8/5; ; 13/10; 6/4; 
Bury; 7/4; 8/5; 17/10; 8/5; 7/4; 5/3; 7/4; 13/8; 7/4; 17/10; 11/5; 17/10; 17/10; ; 17/10; 8/5; 17/10; ; 13/8; 17/10; 181/100; 22/13; 28/17; 7/4; 28/17; ; 7/5; 13/8; 
Draw; 23/10; 12/5; 12/5; 12/5; 12/5; 11/5; 12/5; 9/4; 12/5; 12/5; 11/5; 5/2; 47/20; ; 9/4; 23/10; 11/5; ; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 23/10; ; 21/10; 23/10; 
META; english/league-1/bury-v-rochdale; 2017-04-10 02:20:03 GMT+3; 2017-04-13 19:45; Nothing; Xlenovo
Rochdale; 29/20; 8/5; 6/4; 13/8; 8/5; 29/20; 31/20; 6/4; 8/5; 6/4; 1; 6/4; 6/4; ; 8/5; 17/11; 6/4; 16/11; 8/5; 6/4; 161/100; 31/21; 8/5; 6/4; 8/5; ; 11/8; 7/5; 
Bury; 7/4; 8/5; 17/10; 8/5; 7/4; 5/3; 7/4; 6/4; 7/4; 17/10; 11/5; 17/10; 17/10; ; 17/10; 8/5; 17/10; 7/4; 13/8; 17/10; 39/20; 22/13; 28/17; 7/4; 28/17; ; 7/5; 17/10; 
Draw; 23/10; 12/5; 12/5; 12/5; 12/5; 11/5; 12/5; 21/10; 12/5; 12/5; 11/5; 5/2; 47/20; ; 9/4; 12/5; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; ; 21/10; 9/4; 
META; english/league-1/bury-v-rochdale; 2017-04-10 06:19:46 GMT+3; 2017-04-13 19:45; Nothing; Xlenovo
Rochdale; 8/5; 8/5; 6/4; 13/8; 8/5; 29/20; 31/20; 6/4; 8/5; 6/4; 1; 31/20; 6/4; ; 8/5; 8/5; 6/4; 16/11; 7/5; 6/4; 161/100; 31/21; 31/21; 8/5; 31/21; ; 5/4; 7/5; 
Bury; 17/10; 8/5; 17/10; 8/5; 7/4; 5/3; 7/4; 6/4; 7/4; 17/10; 11/5; 17/10; 17/10; ; 17/10; 8/5; 17/10; 7/4; 7/4; 17/10; 39/20; 22/13; 7/4; 17/10; 7/4; ; 7/5; 17/10; 
Draw; 9/4; 12/5; 12/5; 12/5; 12/5; 11/5; 12/5; 21/10; 12/5; 12/5; 11/5; 12/5; 47/20; ; 9/4; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 40/17; 11/5; 40/17; ; 21/10; 9/4; 
META; english/league-1/bury-v-rochdale; 2017-04-10 10:20:22 GMT+3; 2017-04-13 19:45; Nothing; Xlenovo
Rochdale; 8/5; 8/5; 6/4; 13/8; 8/5; 29/20; 31/20; 6/4; 8/5; 6/4; 1; 31/20; 6/4; ; 8/5; 8/5; 6/4; 16/11; 7/5; 6/4; 161/100; 31/21; 31/21; 6/4; 31/21; ; 7/5; 7/5; 
