META; english/league-1/walsall-v-chesterfield; 2017-02-25 18:23:40 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Walsall; 10/11; ; ; ; ; ; 9/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/9; ; 
Draw; 12/5; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Chesterfield; 3; ; ; ; ; ; 31/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1; ; 
META; english/league-1/walsall-v-chesterfield; 2017-02-25 22:21:59 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Walsall; 10/11; 5/6; ; 5/6; 9/10; ; 9/10; ; ; ; 20/23; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/2; ; 
Draw; 12/5; 5/2; ; 5/2; 13/5; ; 5/2; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Chesterfield; 3; 3; ; 10/3; 16/5; ; 16/5; ; ; ; 29/10; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; 7/5; ; 
META; english/league-1/walsall-v-chesterfield; 2017-02-26 02:23:07 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Walsall; 10/11; 5/6; ; 5/6; 9/10; ; 20/23; 5/6; ; ; 20/23; ; ; 17/20; ; 10/11; ; ; ; ; ; ; ; ; ; 4/5; ; 
Draw; 12/5; 5/2; ; 5/2; 5/2; ; 5/2; 5/2; ; ; 23/10; ; ; 5/2; ; 5/2; ; ; ; ; ; ; ; ; ; 9/4; ; 
Chesterfield; 3; 3; ; 10/3; 10/3; ; 33/10; 16/5; ; ; 29/10; ; ; 16/5; ; 16/5; ; ; ; ; ; ; ; ; ; 14/5; ; 
META; english/league-1/walsall-v-chesterfield; 2017-02-26 06:21:34 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Walsall; 10/11; 5/6; ; 5/6; 17/20; ; 17/20; 5/6; 10/11; ; 20/23; 20/23; ; 17/20; ; 10/11; 10/11; ; 9/10; 10/11; ; ; 9/10; ; ; 8/11; ; 
Draw; 12/5; 5/2; ; 5/2; 13/5; ; 13/5; 5/2; 5/2; ; 23/10; 5/2; ; 5/2; ; 5/2; 27/11; ; 12/5; 27/11; ; ; 27/11; ; ; 9/4; ; 
Chesterfield; 3; 3; ; 10/3; 10/3; ; 33/10; 16/5; 3; ; 29/10; 3; ; 16/5; ; 16/5; 58/19; ; 3; 58/19; ; ; 3; ; ; 14/5; ; 
META; english/league-1/walsall-v-chesterfield; 2017-02-26 10:24:05 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Walsall; 10/11; 5/6; ; 5/6; 19/20; 17/20; 20/21; 5/6; 10/11; 10/11; 10/11; 20/21; 9/10; 10/11; 19/20; 10/11; 10/11; ; 5/6; 10/11; ; ; 7/8; ; ; 10/11; ; 
Draw; 12/5; 5/2; ; 5/2; 5/2; 23/10; 5/2; 5/2; 13/5; 5/2; 23/10; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; ; 12/5; 12/5; ; ; 27/11; ; ; 12/5; ; 
Chesterfield; 3; 3; ; 10/3; 3; 14/5; 3; 16/5; 3; 14/5; 11/4; 3; 3; 3; 14/5; 16/5; 3; ; 3; 3; ; ; 31/10; ; ; 14/5; ; 
META; english/league-1/walsall-v-chesterfield; 2017-02-26 14:22:45 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Walsall; 10/11; 5/6; 10/11; 5/6; 10/11; 17/20; 9/10; 5/6; 10/11; 17/20; 20/23; 10/11; 9/10; 10/11; 19/20; 10/11; 10/11; ; 5/6; 10/11; 19/20; 13/15; 7/8; 10/11; ; 5/6; ; 
Draw; 12/5; 5/2; 49/20; 5/2; 5/2; 23/10; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; ; 12/5; 12/5; 13/5; 12/5; 27/11; 12/5; ; 12/5; ; 
Chesterfield; 3; 3; 3; 10/3; 16/5; 14/5; 16/5; 3; 3; 3; 29/10; 3; 3; 16/5; 14/5; 16/5; 3; ; 3; 3; 13/4; 3; 31/10; 3; ; 14/5; ; 
META; english/league-1/walsall-v-chesterfield; 2017-02-26 18:20:56 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Walsall; 17/20; 5/6; 17/20; 5/6; 17/20; 4/5; 17/20; 3/4; 5/6; 4/5; 4/5; 20/23; 4/5; 5/6; 10/11; 11/13; 13/15; ; 5/6; 13/15; 9/10; 9/11; 7/8; 17/20; ; 5/6; ; 
Draw; 12/5; 5/2; 5/2; 5/2; 5/2; 12/5; 13/5; 13/5; 13/5; 13/5; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; 27/11; ; 12/5; 27/11; 11/4; 27/11; 27/11; 12/5; ; 13/5; ; 
Chesterfield; 10/3; 10/3; 10/3; 10/3; 7/2; 3; 10/3; 11/4; 10/3; 10/3; 16/5; 16/5; 7/2; 17/5; 3; 10/3; 16/5; ; 3; 16/5; 33/10; 41/13; 31/10; 16/5; ; 3; ; 
META; english/league-1/walsall-v-chesterfield; 2017-02-26 22:22:45 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Walsall; 17/20; 5/6; 5/6; 5/6; 17/20; 4/5; 17/20; 3/4; 5/6; 5/6; 4/5; 20/23; 4/5; 17/20; 10/11; 11/13; 13/15; ; 5/6; 13/15; 22/25; 9/11; 7/8; 17/20; ; 5/6; 4/5; 
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; 13/5; 27/11; ; 12/5; 27/11; 11/4; 27/11; 27/11; 12/5; ; 13/5; 13/5; 
Chesterfield; 10/3; 10/3; 10/3; 10/3; 10/3; 3; 10/3; 11/4; 10/3; 10/3; 16/5; 16/5; 7/2; 7/2; 3; 10/3; 16/5; ; 3; 16/5; 17/5; 41/13; 31/10; 16/5; ; 3; 3; 
META; english/league-1/walsall-v-chesterfield; 2017-02-27 02:20:16 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Walsall; 17/20; 5/6; 5/6; 5/6; 17/20; 4/5; 17/20; 3/4; 5/6; 4/5; 4/5; 20/23; 4/5; 17/20; 10/11; 11/13; 5/6; ; 5/6; 5/6; 17/20; 9/11; 7/8; 5/6; ; 4/5; 4/5; 
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 12/5; 5/2; 51/20; 13/5; 5/2; 13/5; 5/2; ; 12/5; 5/2; 69/25; 27/11; 27/11; 12/5; ; 13/5; 13/5; 
Chesterfield; 10/3; 10/3; 10/3; 10/3; 10/3; 3; 10/3; 11/4; 10/3; 7/2; 16/5; 16/5; 7/2; 18/5; 3; 10/3; 38/11; ; 3; 38/11; 7/2; 41/13; 31/10; 10/3; ; 3; 3; 
META; english/league-1/walsall-v-chesterfield; 2017-02-27 06:20:04 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Walsall; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 3/4; 5/6; 4/5; 4/5; 20/23; 4/5; 17/20; 5/6; 5/6; 5/6; ; 8/11; 5/6; 17/20; 11/13; 7/9; 4/5; ; 4/5; 4/5; 5/6
Draw; 11/4; 5/2; 5/2; 5/2; 13/5; 12/5; 11/4; 13/5; 13/5; 5/2; 12/5; 5/2; 51/20; 27/10; 5/2; 27/10; 5/2; ; 12/5; 5/2; 69/25; 13/5; 27/11; 5/2; ; 13/5; 13/5; 27/10
Chesterfield; 15/4; 10/3; 10/3; 10/3; 7/2; 3; 16/5; 11/4; 10/3; 7/2; 16/5; 16/5; 7/2; 7/2; 10/3; 10/3; 38/11; ; 7/2; 38/11; 7/2; 56/19; 37/10; 10/3; ; 3; 3; 3
META; english/league-1/walsall-v-chesterfield; 2017-02-27 10:20:29 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Walsall; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 3/4; 5/6; 4/5; 4/5; 20/23; 4/5; 17/20; 5/6; 5/6; 14/19; 5/6; 8/11; 14/19; 17/20; 11/13; 7/9; 4/5; ; 4/5; 4/5; 4/5
Draw; 11/4; 5/2; 5/2; 5/2; 13/5; 12/5; 11/4; 13/5; 13/5; 5/2; 12/5; 5/2; 51/20; 27/10; 5/2; 27/10; 13/5; 5/2; 12/5; 13/5; 69/25; 13/5; 27/11; 5/2; ; 13/5; 13/5; 27/10
Chesterfield; 15/4; 10/3; 10/3; 10/3; 7/2; 3; 16/5; 11/4; 10/3; 7/2; 16/5; 16/5; 7/2; 7/2; 10/3; 10/3; 37/10; 13/4; 7/2; 37/10; 7/2; 56/19; 37/10; 10/3; ; 3; 3; 3
META; english/league-1/walsall-v-chesterfield; 2017-02-27 14:21:20 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Walsall; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 3/4; 5/6; 4/5; 4/5; 20/23; 4/5; 17/20; 5/6; 5/6; 14/19; 5/6; 8/11; 14/19; 17/20; 11/13; 7/9; 4/5; ; 4/5; 4/5; 5/6
Draw; 11/4; 5/2; 5/2; 5/2; 13/5; 12/5; 11/4; 13/5; 13/5; 5/2; 12/5; 5/2; 51/20; 27/10; 5/2; 27/10; 13/5; 5/2; 12/5; 13/5; 27/10; 13/5; 27/11; 5/2; ; 13/5; 13/5; 27/10
Chesterfield; 15/4; 10/3; 10/3; 10/3; 7/2; 3; 16/5; 11/4; 10/3; 7/2; 16/5; 16/5; 7/2; 7/2; 10/3; 10/3; 37/10; 13/4; 7/2; 37/10; 18/5; 56/19; 37/10; 10/3; ; 10/3; 3; 7/2
META; english/league-1/walsall-v-chesterfield; 2017-02-27 18:21:44 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Walsall; 17/20; 5/6; 5/6; 5/6; 5/6; 4/5; 17/20; 3/4; 5/6; 4/5; 4/5; 5/6; 4/5; 17/20; 5/6; 5/6; 14/19; 5/6; 8/11; 14/19; 17/20; 13/16; 7/9; 4/5; ; 4/5; 4/5; 4/5
Draw; 11/4; 5/2; 5/2; 5/2; 13/5; 12/5; 11/4; 13/5; 13/5; 5/2; 12/5; 5/2; 51/20; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 27/10; 13/5; 27/11; 5/2; ; 13/5; 13/5; 27/10
Chesterfield; 18/5; 10/3; 10/3; 10/3; 7/2; 3; 10/3; 11/4; 10/3; 7/2; 16/5; 7/2; 10/3; 18/5; 10/3; 10/3; 19/5; 13/4; 7/2; 19/5; 18/5; 31/10; 37/10; 10/3; ; 10/3; 3; 7/2
META; english/league-1/walsall-v-chesterfield; 2017-02-27 22:20:31 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
