META; english/league-1/sheffield-utd-v-coventry; 2017-04-01 22:50:26 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Sheffield Utd; 3/10; 1/4; ; 2/7; 3/10; ; 2/7; ; ; ; ; ; ; ; ; 3/10; 2/7; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 5; 17/4; 17/4; 4; 9/2; 17/4; 5; 4; 19/4; 9/2; 17/4; 9/2; 9/2; ; 9/2; 9/2; 47/10; 5; 9/2; 47/10; 5; 9/2; 9/2; 17/4; 9/2; ; 9/2; 23/5; 
Coventry; 11; 10; 10; 11; 12; 9; 11; 15/2; 10; 11; 10; 10; 11; ; 9; 10; 45/4; 23/2; 10; 45/4; 11; 79/10; 10; 10; 10; ; 10; 48/5; 
META; english/league-1/sheffield-utd-v-coventry; 2017-04-03 14:23:37 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Sheffield Utd; 2/7; 2/7; 2/7; 2/7; 2/7; 2/9; 1/4; 1/4; 3/10; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 1/4; 4/17; 2/9; 2/9; 4/17; 2/7; 3/11; 4/17; 2/7; 4/17; ; 2/7; 1/4; 2/7
Draw; 5; 9/2; 17/4; 4; 9/2; 17/4; 5; 4; 19/4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 19/4; 19/4; 24/5; 19/4; 5; 9/2; 24/5; 9/2; 24/5; ; 9/2; 23/5; 23/5
Coventry; 11; 9; 10; 11; 12; 9; 11; 15/2; 10; 11; 11; 10; 12; 14; 9; 11; 45/4; 23/2; 11; 45/4; 11; 79/10; 11; 11; 11; ; 52/5; 51/5; 52/5
META; english/league-1/sheffield-utd-v-coventry; 2017-04-03 18:24:17 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Sheffield Utd; 2/7; 2/7; 2/7; 2/7; 2/7; 1/4; 1/4; 1/4; 3/10; 2/7; 1/4; 2/7; 1/4; 1/4; 2/7; 1/4; 1/4; 2/9; 2/9; 1/4; 2/7; 3/10; 4/17; 2/7; 4/17; ; 2/7; 2/7; 3/10
Draw; 5; 9/2; 17/4; 4; 9/2; 17/4; 5; 9/2; 19/4; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 79/17; 19/4; 24/5; 79/17; 5; 23/5; 24/5; 9/2; 24/5; ; 22/5; 9/2; 23/5
Coventry; 11; 9; 10; 11; 12; 17/2; 11; 10; 10; 10; 11; 10; 12; 14; 9; 11; 41/4; 23/2; 11; 41/4; 11; 36/5; 11; 10; 11; ; 59/5; 51/5; 52/5
META; english/league-1/sheffield-utd-v-coventry; 2017-04-03 22:22:37 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Sheffield Utd; 2/7; 2/7; 2/7; 2/7; 2/7; 1/4; 1/4; 1/4; 3/10; 2/7; 1/4; 2/7; 1/4; 2/7; 2/7; 1/4; 1/4; 2/9; 1/4; 1/4; 2/7; 3/10; 5/19; 2/7; 5/19; ; 2/7; 1/4; 2/7
Draw; 5; 9/2; 17/4; 4; 9/2; 17/4; 5; 9/2; 19/4; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 79/17; 19/4; 23/5; 79/17; 5; 23/5; 23/5; 9/2; 23/5; ; 22/5; 9/2; 23/5
Coventry; 11; 9; 10; 11; 12; 17/2; 11; 10; 10; 10; 11; 10; 11; 16; 9; 11; 41/4; 23/2; 10; 41/4; 11; 36/5; 10; 10; 10; ; 52/5; 51/5; 52/5
META; english/league-1/sheffield-utd-v-coventry; 2017-04-04 02:23:42 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Sheffield Utd; 2/7; 2/7; 2/7; 2/7; 2/7; 1/4; 1/4; 1/4; 3/10; 2/7; 1/4; 2/7; 1/4; 2/7; 2/7; 1/4; 1/4; 2/9; 1/4; 1/4; 3/10; 3/10; 5/19; 2/7; 5/19; ; 2/7; 1/4; 2/7
Draw; 5; 9/2; 17/4; 4; 9/2; 17/4; 5; 9/2; 19/4; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 79/17; 19/4; 23/5; 79/17; 49/10; 23/5; 23/5; 9/2; 23/5; ; 22/5; 9/2; 23/5
Coventry; 11; 9; 10; 11; 11; 17/2; 11; 10; 10; 10; 11; 10; 11; 14; 9; 11; 41/4; 23/2; 10; 41/4; 11; 36/5; 10; 10; 10; ; 59/5; 53/5; 54/5
META; english/league-1/sheffield-utd-v-coventry; 2017-04-04 06:21:40 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Sheffield Utd; 2/7; 2/7; 2/7; 2/7; 2/7; 1/4; 1/4; 1/4; 3/10; 2/7; 1/4; 2/7; 1/4; 2/7; 2/7; 1/4; 1/4; 2/9; 1/4; 1/4; 3/10; 3/10; 5/19; 2/7; 5/19; ; 2/7; 1/4; 2/7
Draw; 5; 9/2; 17/4; 4; 9/2; 17/4; 5; 9/2; 19/4; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 79/17; 19/4; 23/5; 79/17; 49/10; 23/5; 23/5; 9/2; 23/5; ; 22/5; 9/2; 23/5
Coventry; 11; 9; 10; 11; 11; 17/2; 11; 10; 10; 10; 11; 10; 11; 14; 9; 11; 41/4; 23/2; 10; 41/4; 11; 36/5; 10; 10; 10; ; 59/5; 53/5; 54/5
META; english/league-1/sheffield-utd-v-coventry; 2017-04-04 10:21:55 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Sheffield Utd; 2/7; 2/7; 2/7; 2/7; 2/7; 1/4; 1/4; 1/4; 3/10; 2/7; 1/4; 1/4; 1/4; 2/7; 2/7; 1/4; 3/11; 2/9; 1/4; 3/11; 3/10; 3/10; 5/19; 2/7; 5/19; ; 2/7; 1/4; 2/7
Draw; 5; 9/2; 17/4; 4; 9/2; 17/4; 5; 9/2; 19/4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 22/5; 19/4; 23/5; 22/5; 24/5; 23/5; 23/5; 9/2; 23/5; ; 22/5; 22/5; 9/2
Coventry; 11; 9; 10; 11; 12; 17/2; 11; 10; 10; 10; 11; 10; 11; 14; 9; 11; 10; 23/2; 10; 10; 21/2; 36/5; 10; 10; 10; ; 59/5; 53/5; 54/5
META; english/league-1/sheffield-utd-v-coventry; 2017-04-04 14:23:51 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Sheffield Utd; 2/7; 2/7; 2/7; 2/7; 2/7; 1/4; 1/4; 1/4; 3/10; 2/7; 1/4; 1/4; 1/4; 2/7; 2/7; 1/4; 5/19; 2/9; 1/4; 5/19; 3/10; 3/10; 5/19; 2/7; 5/19; ; 2/7; 1/4; 3/10
Draw; 5; 9/2; 17/4; 4; 9/2; 17/4; 5; 9/2; 19/4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 19/4; 23/5; 9/2; 24/5; 23/5; 23/5; 9/2; 23/5; ; 21/5; 22/5; 9/2
Coventry; 11; 9; 10; 11; 12; 17/2; 11; 10; 10; 10; 11; 10; 11; 14; 9; 11; 10; 23/2; 10; 10; 21/2; 36/5; 10; 10; 10; ; 57/5; 53/5; 54/5
META; english/league-1/sheffield-utd-v-coventry; 2017-04-04 18:22:43 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Sheffield Utd; 3/10; 3/10; 3/10; 2/7; 2/7; 4/15; 2/7; 1/4; 3/10; 2/7; 2/7; 3/10; 2/7; 3/10; 2/7; 2/7; 5/19; 5/18; 2/9; 5/19; 3/10; 3/10; 4/17; 3/10; 4/17; ; 2/7; 2/7; 3/10
Draw; 19/4; 9/2; 17/4; 4; 9/2; 4; 19/4; 9/2; 19/4; 17/4; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 50/11; 17/4; 24/5; 50/11; 24/5; 23/5; 24/5; 9/2; 24/5; ; 22/5; 21/5; 24/5
Coventry; 11; 17/2; 9; 11; 11; 8; 10; 10; 9; 10; 10; 10; 10; 11; 9; 10; 41/4; 9; 11; 41/4; 21/2; 36/5; 11; 10; 11; ; 54/5; 51/5; 54/5
META; english/league-1/sheffield-utd-v-coventry; 2017-04-04 22:24:58 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Sheffield Utd; 3/10; 3/10; 3/10; 2/7; 2/7; 4/15; 2/7; 1/4; 3/10; 2/7; 2/7; 3/10; 2/7; 3/10; 30/100; 2/7; 5/19; 5/18; 2/9; 5/19; 3/10; 3/10; 4/17; 3/10; 4/17; ; 3/10; 2/7; 3/10
Draw; 19/4; 9/2; 17/4; 4; 9/2; 4; 19/4; 9/2; 19/4; 17/4; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 17/4; 24/5; 9/2; 24/5; 23/5; 24/5; 9/2; 24/5; ; 22/5; 21/5; 24/5
Coventry; 11; 17/2; 9; 11; 11; 8; 10; 10; 9; 10; 10; 10; 10; 11; 8; 10; 10; 9; 11; 10; 21/2; 36/5; 11; 10; 11; ; 52/5; 51/5; 54/5
META; english/league-1/sheffield-utd-v-coventry; 2017-04-05 02:20:56 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Sheffield Utd; 3/10; 3/10; 3/10; 2/7; 2/7; 4/15; 2/7; 3/10; 3/10; 2/7; 2/7; 3/10; 2/7; 3/10; 30/100; 2/7; 5/19; 5/18; 2/9; 5/19; 3/10; 3/10; 4/17; 3/10; 4/17; ; 2/7; 2/7; 3/10
Draw; 19/4; 9/2; 17/4; 4; 9/2; 4; 19/4; 4; 19/4; 17/4; 9/2; 4; 9/2; 9/2; 9/2; 4; 9/2; 17/4; 24/5; 9/2; 24/5; 23/5; 24/5; 9/2; 24/5; ; 22/5; 22/5; 24/5
Coventry; 11; 17/2; 9; 11; 11; 17/2; 10; 9; 9; 10; 10; 10; 10; 12; 8; 10; 10; 9; 11; 10; 21/2; 36/5; 11; 10; 11; ; 54/5; 53/5; 54/5
META; english/league-1/sheffield-utd-v-coventry; 2017-04-05 06:20:51 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Sheffield Utd; 3/10; 3/10; 3/10; 2/7; 2/7; 4/15; 2/7; 3/10; 3/10; 2/7; 2/7; 2/7; 2/7; 3/10; 30/100; 2/7; 5/19; 5/18; 2/9; 5/19; 3/10; 3/10; 4/17; 3/10; 4/17; ; 2/7; 3/10; 3/10
Draw; 19/4; 9/2; 17/4; 4; 9/2; 4; 19/4; 4; 19/4; 17/4; 9/2; 4; 9/2; 9/2; 9/2; 4; 9/2; 17/4; 24/5; 9/2; 24/5; 23/5; 24/5; 9/2; 24/5; ; 23/5; 9/2; 24/5
Coventry; 11; 17/2; 9; 11; 11; 17/2; 10; 9; 9; 10; 10; 10; 10; 12; 8; 10; 10; 9; 11; 10; 21/2; 36/5; 11; 10; 11; ; 54/5; 51/5; 54/5
META; english/league-1/sheffield-utd-v-coventry; 2017-04-05 10:22:12 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Sheffield Utd; 3/10; 3/10; 3/10; 2/7; 2/7; 4/15; 2/7; 3/10; 3/10; 2/7; 1/4; 3/10; 2/7; 3/10; 2/7; 2/7; 5/19; 5/18; 2/9; 5/19; 3/10; 5/18; 4/17; 2/7; 4/17; ; 2/7; 2/7; 3/10
Draw; 19/4; 17/4; 9/2; 4; 9/2; 4; 19/4; 4; 19/4; 17/4; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 17/4; 24/5; 9/2; 24/5; 23/5; 24/5; 9/2; 24/5; ; 23/5; 21/5; 24/5
Coventry; 11; 9; 11; 11; 11; 17/2; 21/2; 9; 9; 10; 11; 9; 10; 12; 9; 10; 10; 9; 11; 10; 21/2; 39/5; 11; 10; 11; ; 54/5; 51/5; 54/5
META; english/league-1/sheffield-utd-v-coventry; 2017-04-05 14:22:39 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Sheffield Utd; 3/10; 3/10; 2/7; 2/7; 2/7; 2/9; 2/7; 3/10; 3/10; 1/4; 1/4; 1/4; 2/7; 2/7; 2/7; 2/7; 4/17; 5/18; 2/9; 4/17; 3/10; 5/18; 4/17; 2/7; 4/17; ; 1/4; 1/4; 3/10
Draw; 19/4; 17/4; 19/4; 4; 9/2; 17/4; 19/4; 4; 19/4; 9/2; 9/2; 9/2; 9/2; 24/5; 9/2; 9/2; 47/10; 17/4; 24/5; 47/10; 24/5; 23/5; 24/5; 9/2; 24/5; ; 23/5; 23/5; 24/5
Coventry; 11; 9; 12; 11; 11; 19/2; 11; 9; 10; 11; 11; 10; 11; 12; 9; 10; 11; 9; 11; 11; 21/2; 39/5; 11; 10; 11; ; 57/5; 56/5; 54/5
META; english/league-1/sheffield-utd-v-coventry; 2017-04-05 18:20:12 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Sheffield Utd; 2/7; 1/4; 2/7; 2/7; 1/4; 2/9; 1/4; 2/7; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 3/13; 5/18; 2/9; ; 3/10; 1/4; 4/17; 1/4; 4/17; ; 1/4; 1/4; 1/4
Draw; 5; 19/4; 5; 4; 9/2; 17/4; 5; 4; 5; 19/4; 19/4; 9/2; 19/4; 24/5; 19/4; 9/2; 24/5; 17/4; 24/5; ; 24/5; 24/5; 24/5; 9/2; 24/5; ; 5; 24/5; 26/5
Coventry; 11; 10; 13; 11; 14; 10; 12; 10; 11; 12; 11; 11; 12; 16; 10; 11; 23/2; 9; 11; ; 21/2; 9; 11; 11; 11; ; 62/5; 12; 64/5
META; english/league-1/sheffield-utd-v-coventry; 2017-04-05 22:20:47 GMT+3; 2017-04-05 19:45; In Play; Xlenovo
Sheffield Utd; 2/7; 2/7; 2/9; 1/4; ; 1/4; 1/4; 1/4; ; 2/7; 1/4; ; 1/4; 2/7; ; ; ; 5/19; ; ; ; ; ; ; ; ; ; ; 
Draw; 4; 7/2; 11/2; 4; ; 19/5; 17/4; 7/2; ; 4; 4; ; 15/4; 24/5; ; ; ; 15/4; ; ; ; ; ; ; ; ; ; ; 
Coventry; 11; 12; 16; 14; ; 11; 12; 11; ; 11; 14; ; 14; 12; ; ; ; 19/2; ; ; ; ; ; ; ; ; ; ; 
