META; english/league-1/bradford-v-peterborough; 2017-02-26 02:23:20 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Bradford; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Peterborough; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bradford-v-peterborough; 2017-02-26 06:21:46 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Bradford; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Peterborough; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bradford-v-peterborough; 2017-02-26 10:24:17 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Bradford; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Peterborough; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bradford-v-peterborough; 2017-02-26 14:22:59 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Bradford; 10/11; 5/6; ; ; ; ; 9/10; ; ; ; ; ; ; ; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; 
Peterborough; 3; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; 31/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bradford-v-peterborough; 2017-02-26 18:21:03 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Bradford; 10/11; 5/6; ; ; 19/20; ; 9/10; ; 10/11; ; ; ; ; ; ; 10/11; 10/11; ; 9/10; 10/11; ; ; 9/10; ; ; ; ; 
Draw; 12/5; 5/2; ; ; 5/2; ; ; ; 5/2; ; ; ; ; ; ; 5/2; 12/5; ; 12/5; 12/5; ; ; 12/5; ; ; ; ; 
Peterborough; 3; 3; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 16/5; 56/19; ; 3; 56/19; ; ; 31/10; ; ; ; ; 
META; english/league-1/bradford-v-peterborough; 2017-02-26 22:22:54 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Bradford; 10/11; 5/6; ; ; 10/11; ; 9/10; ; 10/11; ; ; 20/23; ; ; ; 10/11; 10/11; ; 9/10; 10/11; ; ; 9/10; ; ; ; ; 
Draw; 12/5; 5/2; ; ; 5/2; ; ; ; 5/2; ; ; 5/2; ; ; ; 5/2; 40/17; ; 12/5; 40/17; ; ; 12/5; ; ; ; ; 
Peterborough; 3; 3; ; ; 16/5; ; ; ; 3; ; ; 3; ; ; ; 16/5; 58/19; ; 3; 58/19; ; ; 31/10; ; ; ; ; 
META; english/league-1/bradford-v-peterborough; 2017-02-27 02:20:22 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Bradford; 10/11; 5/6; ; ; 10/11; ; 9/10; ; 10/11; ; ; 20/23; ; ; ; 10/11; 10/11; ; 9/10; 10/11; ; ; 9/10; ; ; ; ; 
Draw; 12/5; 5/2; ; ; 5/2; ; ; ; 5/2; ; ; 5/2; ; ; ; 5/2; 40/17; ; 12/5; 40/17; ; ; 12/5; ; ; ; ; 
Peterborough; 3; 3; ; ; 16/5; ; ; ; 3; ; ; 3; ; ; ; 16/5; 58/19; ; 3; 58/19; ; ; 31/10; ; ; ; ; 
META; english/league-1/bradford-v-peterborough; 2017-02-27 06:20:11 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Bradford; 10/11; 5/6; ; ; 10/11; ; 9/10; 5/6; 10/11; ; ; 20/23; 9/10; ; ; 10/11; 10/11; ; 5/6; 10/11; ; ; 8/9; ; ; ; ; 
Draw; 12/5; 5/2; ; ; 5/2; ; ; 12/5; 5/2; ; ; 5/2; 12/5; ; ; 5/2; 40/17; ; 23/10; 40/17; ; ; 40/17; ; ; ; ; 
Peterborough; 3; 3; ; ; 16/5; ; ; 16/5; 3; ; ; 3; 16/5; ; ; 16/5; 58/19; ; 3; 58/19; ; ; 16/5; ; ; ; ; 
META; english/league-1/bradford-v-peterborough; 2017-02-27 10:20:36 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Bradford; 10/11; 5/6; ; ; 10/11; ; 9/10; 5/6; 10/11; ; ; 20/23; 9/10; ; ; 10/11; 13/15; ; 5/6; 13/15; ; ; 8/9; ; ; ; ; 
Draw; 12/5; 5/2; ; ; 5/2; ; ; 12/5; 5/2; ; ; 5/2; 12/5; ; ; 5/2; 40/17; ; 23/10; 40/17; ; ; 40/17; ; ; ; ; 
Peterborough; 3; 3; ; ; 16/5; ; ; 16/5; 3; ; ; 3; 16/5; ; ; 16/5; 31/10; ; 3; 31/10; ; ; 16/5; ; ; ; ; 
META; english/league-1/bradford-v-peterborough; 2017-02-27 14:21:31 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Bradford; 10/11; 5/6; 10/11; ; 10/11; ; 9/10; 5/6; 10/11; ; 20/23; 20/23; 9/10; ; ; 10/11; 10/11; 19/20; 5/6; 10/11; ; ; 8/9; ; ; ; ; 
Draw; 12/5; 5/2; 49/20; ; 5/2; ; ; 11/5; 5/2; ; 23/10; 5/2; 12/5; ; ; 5/2; 40/17; 12/5; 23/10; 40/17; ; ; 40/17; ; ; ; ; 
Peterborough; 3; 10/3; 3; ; 16/5; ; 16/5; 14/5; 3; ; 29/10; 3; 16/5; ; ; 16/5; 58/19; 14/5; 3; 58/19; ; ; 16/5; ; ; ; ; 
META; english/league-1/bradford-v-peterborough; 2017-02-27 18:21:52 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Bradford; 10/11; 5/6; 10/11; ; 10/11; ; 20/23; 5/6; 10/11; ; 20/23; 20/23; 9/10; ; ; 10/11; 10/11; 19/20; 5/6; 10/11; ; ; 8/9; ; ; ; ; 
Draw; 12/5; 5/2; 49/20; ; 5/2; ; ; 11/5; 5/2; ; 23/10; 5/2; 12/5; ; ; 5/2; 40/17; 12/5; 23/10; 40/17; ; ; 40/17; ; ; ; ; 
Peterborough; 3; 10/3; 3; ; 16/5; ; 10/3; 14/5; 3; ; 29/10; 3; 16/5; ; ; 16/5; 58/19; 14/5; 3; 58/19; ; ; 16/5; ; ; ; ; 
META; english/league-1/bradford-v-peterborough; 2017-02-27 22:20:42 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Bradford; 10/11; 5/6; 10/11; ; 10/11; ; 20/23; 5/6; 10/11; ; 20/23; 10/11; 9/10; ; ; 10/11; 10/11; 19/20; 5/6; 10/11; ; ; 8/9; ; ; ; ; 
Draw; 12/5; 5/2; 49/20; ; 5/2; ; ; 11/5; 5/2; ; 23/10; 12/5; 12/5; ; ; 5/2; 40/17; 12/5; 23/10; 40/17; ; ; 40/17; ; ; ; ; 
Peterborough; 3; 10/3; 3; ; 16/5; ; 10/3; 14/5; 3; ; 29/10; 16/5; 16/5; ; ; 16/5; 3; 14/5; 3; 3; ; ; 16/5; ; ; ; ; 
META; english/league-1/bradford-v-peterborough; 2017-02-28 02:20:17 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
