META; english/league-1/afc-wimbledon-v-southend; 2017-03-19 02:22:07 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
AFC Wimbledon; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Southend; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/afc-wimbledon-v-southend; 2017-03-19 06:20:13 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
AFC Wimbledon; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Southend; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/afc-wimbledon-v-southend; 2017-03-19 10:22:11 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
AFC Wimbledon; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Southend; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/afc-wimbledon-v-southend; 2017-03-19 14:21:10 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
AFC Wimbledon; 6/4; 3/2; 31/20; ; ; ; 31/20; ; ; ; 6/4; ; ; ; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; 
Southend; 17/10; 13/8; 7/4; ; ; ; 7/4; ; ; ; 17/10; ; ; ; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 9/4; ; ; ; 12/5; ; ; ; 11/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/afc-wimbledon-v-southend; 2017-03-19 18:23:35 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Southend; 7/5; 13/8; 29/20; 17/10; 6/4; ; 7/5; ; 7/5; 7/5; 7/5; ; 7/5; ; 6/4; 17/11; 7/5; ; ; 7/5; 6/4; ; ; ; ; ; 5/6; ; 
AFC Wimbledon; 7/4; 3/2; 19/10; 13/8; 15/8; ; 15/8; ; 15/8; 19/10; 9/5; ; 37/20; ; 9/5; 9/5; 9/5; ; ; 9/5; 97/50; ; ; ; ; ; 23/20; ; 
Draw; 5/2; 23/10; 9/4; 9/4; 23/10; ; 5/2; ; 12/5; 23/10; 21/10; ; 47/20; ; 23/10; 12/5; 23/10; ; ; 23/10; 5/2; ; ; ; ; ; 7/5; ; 
META; english/league-1/afc-wimbledon-v-southend; 2017-03-19 22:21:35 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Southend; 7/5; 13/8; 29/20; 29/20; 29/20; ; 7/5; ; 7/5; 7/5; 7/5; ; 7/5; ; 6/4; 6/4; 7/5; ; ; 7/5; 6/4; ; ; ; ; ; 27/20; ; 
AFC Wimbledon; 7/4; 3/2; 19/10; 19/10; 19/10; ; 15/8; ; 15/8; 19/10; 9/5; ; 37/20; ; 9/5; 15/8; 9/5; ; ; 9/5; 97/50; ; ; ; ; ; 19/10; ; 
Draw; 5/2; 23/10; 9/4; 9/4; 12/5; ; 5/2; ; 12/5; 23/10; 21/10; ; 47/20; ; 23/10; 12/5; 23/10; ; ; 23/10; 5/2; ; ; ; ; ; 21/10; ; 
META; english/league-1/afc-wimbledon-v-southend; 2017-03-20 02:21:56 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Southend; 7/5; 6/4; 29/20; 29/20; 6/4; ; 7/5; ; 7/5; 7/5; 7/5; 29/20; 7/5; ; 6/4; 6/4; 7/5; ; ; 7/5; 6/4; ; ; ; ; ; 6/4; ; 
AFC Wimbledon; 7/4; 13/8; 19/10; 19/10; 19/10; ; 15/8; ; 15/8; 19/10; 9/5; 15/8; 37/20; ; 9/5; 15/8; 9/5; ; ; 9/5; 97/50; ; ; ; ; ; 15/8; ; 
Draw; 5/2; 23/10; 9/4; 9/4; 23/10; ; 5/2; ; 12/5; 23/10; 21/10; 23/10; 47/20; ; 23/10; 12/5; 23/10; ; ; 23/10; 5/2; ; ; ; ; ; 21/10; ; 
META; english/league-1/afc-wimbledon-v-southend; 2017-03-20 06:19:14 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Southend; 7/5; 6/4; 29/20; 29/20; 6/4; ; 7/5; ; 7/5; 7/5; 7/5; 29/20; 7/5; ; 6/4; 6/4; 7/5; ; 7/5; 7/5; 6/4; ; 16/11; ; 16/11; ; 6/4; ; 
AFC Wimbledon; 7/4; 13/8; 19/10; 19/10; 19/10; ; 15/8; ; 15/8; 19/10; 9/5; 15/8; 37/20; ; 9/5; 15/8; 24/13; ; 19/10; 24/13; 97/50; ; 19/10; ; 19/10; ; 15/8; ; 
Draw; 5/2; 23/10; 9/4; 9/4; 23/10; ; 5/2; ; 12/5; 23/10; 21/10; 23/10; 47/20; ; 23/10; 12/5; 9/4; ; 11/5; 9/4; 5/2; ; 11/5; ; 11/5; ; 21/10; ; 
META; english/league-1/afc-wimbledon-v-southend; 2017-03-20 10:19:48 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Southend; 7/5; 6/4; 29/20; 29/20; 6/4; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 29/20; 7/5; ; 6/4; 6/4; 7/5; ; 11/8; 7/5; 6/4; ; 11/8; ; 11/8; ; 6/4; ; 
AFC Wimbledon; 7/4; 13/8; 19/10; 19/10; 19/10; 7/4; 15/8; 15/8; 15/8; 15/8; 9/5; 15/8; 37/20; ; 9/5; 15/8; 9/5; ; 9/5; 9/5; 97/50; ; 24/13; ; 24/13; ; 15/8; ; 
Draw; 5/2; 23/10; 9/4; 9/4; 23/10; 11/5; 5/2; 23/10; 12/5; 23/10; 21/10; 23/10; 47/20; ; 23/10; 12/5; 23/10; ; 12/5; 23/10; 5/2; ; 12/5; ; 12/5; ; 21/10; ; 
META; english/league-1/afc-wimbledon-v-southend; 2017-03-20 14:20:16 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Southend; 7/5; 6/4; 29/20; 29/20; 6/4; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 29/20; 7/5; 29/20; 6/4; 6/4; 7/5; ; 11/8; 7/5; 6/4; 26/19; 11/8; ; 11/8; ; 6/4; ; 
AFC Wimbledon; 7/4; 13/8; 19/10; 19/10; 19/10; 7/4; 15/8; 15/8; 15/8; 19/10; 9/5; 15/8; 37/20; 19/10; 9/5; 15/8; 24/13; ; 9/5; 24/13; 97/50; 33/19; 24/13; ; 24/13; ; 15/8; ; 
Draw; 5/2; 23/10; 11/5; 9/4; 23/10; 11/5; 5/2; 23/10; 12/5; 11/5; 21/10; 23/10; 47/20; 23/10; 23/10; 12/5; 9/4; ; 12/5; 9/4; 5/2; 12/5; 12/5; ; 12/5; ; 21/10; ; 
META; english/league-1/afc-wimbledon-v-southend; 2017-03-20 18:20:41 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Southend; 7/5; 7/5; 29/20; 29/20; 6/4; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 29/20; 7/5; 29/20; 6/4; 16/11; 7/5; ; 11/8; 7/5; 6/4; 26/19; 11/8; 7/5; 11/8; ; 6/4; ; 
AFC Wimbledon; 7/4; 19/10; 19/10; 19/10; 19/10; 7/4; 15/8; 15/8; 15/8; 19/10; 9/5; 15/8; 37/20; 19/10; 15/8; 15/8; 24/13; ; 9/5; 24/13; 97/50; 33/19; 24/13; 9/5; 24/13; ; 15/8; ; 
Draw; 5/2; 23/10; 11/5; 9/4; 23/10; 11/5; 5/2; 23/10; 12/5; 11/5; 21/10; 23/10; 47/20; 23/10; 11/5; 23/10; 9/4; ; 12/5; 9/4; 5/2; 12/5; 12/5; 23/10; 12/5; ; 21/10; ; 
META; english/league-1/afc-wimbledon-v-southend; 2017-03-20 22:20:15 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Southend; 7/5; 7/5; 29/20; 29/20; 6/4; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 29/20; 7/5; 29/20; 6/4; 16/11; 7/5; ; 11/8; 7/5; 6/4; 26/19; 11/8; 7/5; 11/8; ; 6/4; ; 
AFC Wimbledon; 7/4; 19/10; 19/10; 19/10; 19/10; 7/4; 15/8; 15/8; 15/8; 19/10; 9/5; 15/8; 37/20; 19/10; 15/8; 15/8; 24/13; ; 9/5; 24/13; 97/50; 33/19; 24/13; 9/5; 24/13; ; 15/8; ; 
Draw; 5/2; 23/10; 11/5; 9/4; 23/10; 11/5; 5/2; 23/10; 12/5; 11/5; 21/10; 23/10; 47/20; 23/10; 11/5; 23/10; 9/4; ; 12/5; 9/4; 5/2; 12/5; 12/5; 23/10; 12/5; ; 21/10; ; 
META; english/league-1/afc-wimbledon-v-southend; 2017-03-21 02:20:13 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Southend; 7/5; 7/5; 29/20; 29/20; 6/4; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 29/20; 7/5; 29/20; 6/4; 16/11; 7/5; 7/5; 11/8; 7/5; 6/4; 26/19; 11/8; 7/5; 11/8; ; 6/4; ; 
AFC Wimbledon; 7/4; 19/10; 19/10; 19/10; 19/10; 7/4; 15/8; 15/8; 15/8; 19/10; 9/5; 15/8; 37/20; 19/10; 15/8; 15/8; 24/13; 24/13; 9/5; 24/13; 97/50; 33/19; 24/13; 9/5; 24/13; ; 15/8; ; 
Draw; 5/2; 23/10; 11/5; 9/4; 23/10; 9/4; 5/2; 23/10; 12/5; 11/5; 21/10; 23/10; 47/20; 23/10; 11/5; 23/10; 9/4; 23/10; 12/5; 9/4; 5/2; 12/5; 12/5; 23/10; 12/5; ; 21/10; ; 
META; english/league-1/afc-wimbledon-v-southend; 2017-03-21 06:19:46 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Southend; 7/5; 7/5; 29/20; 29/20; 6/4; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 29/20; 7/5; 29/20; 6/4; 16/11; 7/5; 7/5; 11/8; 7/5; 6/4; 26/19; 11/8; 7/5; 11/8; ; 6/4; ; 
AFC Wimbledon; 7/4; 19/10; 19/10; 19/10; 19/10; 7/4; 15/8; 15/8; 15/8; 19/10; 9/5; 15/8; 37/20; 19/10; 15/8; 15/8; 24/13; 24/13; 9/5; 24/13; 97/50; 33/19; 24/13; 9/5; 24/13; ; 15/8; ; 
Draw; 5/2; 23/10; 11/5; 9/4; 23/10; 9/4; 5/2; 23/10; 12/5; 11/5; 21/10; 23/10; 47/20; 23/10; 11/5; 23/10; 9/4; 23/10; 12/5; 9/4; 5/2; 12/5; 12/5; 23/10; 12/5; ; 21/10; ; 
META; english/league-1/afc-wimbledon-v-southend; 2017-03-21 10:19:44 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Southend; 7/5; 7/5; 29/20; 29/20; 6/4; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 29/20; 7/5; 29/20; 6/4; 16/11; 7/5; 7/5; 11/8; 7/5; 6/4; 26/19; 11/8; 7/5; 11/8; ; 6/4; ; 
AFC Wimbledon; 7/4; 19/10; 19/10; 19/10; 19/10; 7/4; 15/8; 15/8; 15/8; 19/10; 9/5; 19/10; 37/20; 19/10; 15/8; 15/8; 24/13; 24/13; 9/5; 24/13; 97/50; 33/19; 24/13; 9/5; 24/13; ; 15/8; ; 
Draw; 5/2; 23/10; 11/5; 9/4; 23/10; 9/4; 5/2; 23/10; 12/5; 11/5; 21/10; 11/5; 47/20; 23/10; 11/5; 12/5; 9/4; 23/10; 12/5; 9/4; 5/2; 12/5; 12/5; 23/10; 12/5; ; 21/10; ; 
META; english/league-1/afc-wimbledon-v-southend; 2017-03-21 14:20:43 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Southend; 7/5; 7/5; 29/20; 29/20; 6/4; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 29/20; 7/5; 29/20; 6/4; 16/11; 7/5; 7/5; 11/8; 7/5; 6/4; 26/19; 11/8; 7/5; 11/8; ; 6/4; ; 
AFC Wimbledon; 7/4; 19/10; 19/10; 19/10; 19/10; 7/4; 15/8; 15/8; 15/8; 19/10; 9/5; 19/10; 37/20; 19/10; 15/8; 15/8; 24/13; 24/13; 9/5; 24/13; 2; 33/19; 24/13; 9/5; 24/13; ; 15/8; ; 
Draw; 5/2; 23/10; 11/5; 9/4; 23/10; 9/4; 5/2; 23/10; 12/5; 11/5; 21/10; 11/5; 47/20; 23/10; 11/5; 12/5; 9/4; 23/10; 12/5; 9/4; 121/50; 12/5; 12/5; 23/10; 12/5; ; 21/10; ; 
META; english/league-1/afc-wimbledon-v-southend; 2017-03-21 18:20:43 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Southend; 7/5; 7/5; 29/20; 29/20; 6/4; 11/8; 7/5; 5/4; 7/5; 7/5; 7/5; 29/20; 7/5; 7/5; 6/4; 16/11; 7/5; 7/5; 11/8; 7/5; 6/4; 26/19; 11/8; 7/5; 11/8; ; 6/4; ; 6/4
AFC Wimbledon; 7/4; 19/10; 19/10; 19/10; 19/10; 7/4; 15/8; 7/4; 15/8; 19/10; 9/5; 19/10; 37/20; 19/10; 15/8; 15/8; 24/13; 24/13; 9/5; 24/13; 2; 33/19; 24/13; 9/5; 24/13; ; 15/8; ; 2
Draw; 5/2; 23/10; 11/5; 9/4; 23/10; 9/4; 5/2; 11/5; 12/5; 11/5; 21/10; 11/5; 47/20; 23/10; 11/5; 12/5; 9/4; 23/10; 12/5; 9/4; 121/50; 12/5; 12/5; 23/10; 12/5; ; 21/10; ; 23/10
META; english/league-1/afc-wimbledon-v-southend; 2017-03-21 22:20:41 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Southend; 7/5; 7/5; 29/20; 29/20; 6/4; 11/8; 7/5; 5/4; 7/5; 7/5; 7/5; 29/20; 7/5; 29/20; 6/4; 16/11; 7/5; 7/5; 11/8; 7/5; 6/4; 26/19; 11/8; 7/5; 11/8; ; 6/4; ; 6/4
AFC Wimbledon; 7/4; 19/10; 19/10; 19/10; 19/10; 7/4; 15/8; 7/4; 15/8; 19/10; 9/5; 19/10; 37/20; 19/10; 15/8; 15/8; 24/13; 24/13; 9/5; 24/13; 2; 33/19; 24/13; 9/5; 24/13; ; 15/8; ; 2
Draw; 5/2; 23/10; 11/5; 9/4; 23/10; 9/4; 5/2; 11/5; 12/5; 11/5; 21/10; 11/5; 47/20; 23/10; 11/5; 12/5; 9/4; 23/10; 12/5; 9/4; 121/50; 12/5; 12/5; 23/10; 12/5; ; 21/10; ; 23/10
META; english/league-1/afc-wimbledon-v-southend; 2017-03-22 02:22:16 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Southend; 7/5; 7/5; 29/20; 29/20; 6/4; 11/8; 7/5; 5/4; 7/5; 7/5; 7/5; 29/20; 7/5; 29/20; 6/4; 16/11; 7/5; 7/5; 11/8; 7/5; 6/4; 26/19; 11/8; 7/5; 11/8; ; 6/4; ; 6/4
AFC Wimbledon; 7/4; 19/10; 19/10; 19/10; 19/10; 7/4; 15/8; 7/4; 15/8; 19/10; 9/5; 19/10; 37/20; 19/10; 15/8; 15/8; 24/13; 24/13; 9/5; 24/13; 2; 33/19; 24/13; 9/5; 24/13; ; 15/8; ; 2
