META; english/league-1/bury-v-northampton; 2017-04-18 02:20:08 GMT+3; 2017-04-22 15:00; Nothing; Xlenovo
Bury; 1; 1; ; 1; 1; ; 1; 10/11; 1; ; ; ; ; ; ; 1; 1; ; ; 1; ; ; ; 1; ; ; ; ; 
Draw; 5/2; 23/10; ; 11/5; 5/2; ; 5/2; 12/5; 13/5; ; ; ; ; ; ; 5/2; 27/11; ; ; 27/11; ; ; ; 5/2; ; ; ; ; 
Northampton; 13/5; 14/5; ; 11/5; 13/5; ; 11/4; 12/5; 13/5; ; ; ; ; ; ; 27/10; 28/11; ; ; 28/11; ; ; ; 13/5; ; ; ; ; 
META; english/league-1/bury-v-northampton; 2017-04-18 06:20:04 GMT+3; 2017-04-22 15:00; Nothing; Xlenovo
Bury; 1; 1; ; 1; 1; 1; 1; 10/11; 1; ; ; 1; ; ; ; 1; 1; ; 20/21; 1; ; ; 39/40; 1; 39/40; ; ; ; 
Draw; 5/2; 23/10; ; 11/5; 5/2; 5/2; 5/2; 12/5; 13/5; ; ; 23/10; ; ; ; 5/2; 27/11; ; 12/5; 27/11; ; ; 27/11; 5/2; 27/11; ; ; ; 
Northampton; 13/5; 14/5; ; 11/5; 13/5; 5/2; 14/5; 12/5; 13/5; ; ; 14/5; ; ; ; 27/10; 28/11; ; 27/10; 28/11; ; ; 27/10; 13/5; 27/10; ; ; ; 
META; english/league-1/bury-v-northampton; 2017-04-18 10:20:09 GMT+3; 2017-04-22 15:00; Nothing; Xlenovo
Bury; 1; 1; ; 1; 1; 1; 1; 10/11; 1; ; ; 1; 19/20; ; ; 1; 1; ; 20/21; 1; ; ; 39/40; 1; 39/40; ; ; ; 
Draw; 5/2; 23/10; ; 11/5; 5/2; 5/2; 5/2; 12/5; 13/5; ; ; 23/10; 5/2; ; ; 5/2; 12/5; ; 12/5; 12/5; ; ; 27/11; 5/2; 27/11; ; ; ; 
Northampton; 13/5; 14/5; ; 11/5; 13/5; 5/2; 14/5; 12/5; 13/5; ; ; 14/5; 27/10; ; ; 27/10; 13/5; ; 27/10; 13/5; ; ; 27/10; 13/5; 27/10; ; ; ; 
META; english/league-1/bury-v-northampton; 2017-04-18 14:20:07 GMT+3; 2017-04-22 15:00; Nothing; Xlenovo
Bury; 17/20; 1; 9/10; 21/20; 10/11; 33/40; 10/11; 10/11; 9/10; 17/20; 17/20; 10/11; 5/6; 10/11; 17/20; 19/20; 13/15; 11/13; 5/6; 13/15; 23/25; ; 5/6; 10/11; 5/6; ; 5/6; ; 
Draw; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 11/4; 13/5; 5/2; 5/2; 5/2; 5/2; 68/25; ; 28/11; 13/5; 28/11; ; 13/5; ; 
Northampton; 3; 13/5; 3; 5/2; 3; 14/5; 3; 12/5; 3; 3; 29/10; 14/5; 16/5; 29/10; 3; 29/10; 29/10; 31/10; 3; 29/10; 13/4; ; 16/5; 14/5; 16/5; ; 14/5; ; 
META; english/league-1/bury-v-northampton; 2017-04-18 18:20:06 GMT+3; 2017-04-22 15:00; Nothing; Xlenovo
Bury; 17/20; 17/20; 9/10; 10/11; 17/20; 5/6; 9/10; 10/11; 9/10; 17/20; 20/23; 20/23; 17/20; 10/11; 17/20; 10/11; 13/15; 11/13; 5/6; 13/15; 23/25; 13/15; 13/15; 10/11; 13/15; ; 9/10; 5/6; 10/11
Draw; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 27/10; 12/5; 13/5; 13/5; 12/5; 13/5; 53/20; 13/5; 11/4; 13/5; 13/5; 5/2; 27/10; 13/5; 68/25; 45/17; 27/10; 13/5; 27/10; ; 13/5; 13/5; 11/4
Northampton; 3; 3; 3; 3; 3; 11/4; 29/10; 12/5; 3; 14/5; 14/5; 3; 59/20; 29/10; 3; 3; 37/13; 31/10; 14/5; 37/13; 74/25; 45/17; 37/13; 14/5; 37/13; ; 27/10; 27/10; 14/5
META; english/league-1/bury-v-northampton; 2017-04-18 22:20:03 GMT+3; 2017-04-22 15:00; Nothing; Xlenovo
Bury; 17/20; 17/20; 9/10; 10/11; 9/10; 5/6; 9/10; 10/11; 9/10; 17/20; 20/23; 20/23; 17/20; 10/11; 17/20; 10/11; 13/15; 11/13; 5/6; 13/15; 23/25; 13/15; 13/15; 10/11; 13/15; ; 5/6; 5/6; 9/10
Draw; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 27/10; 12/5; 13/5; 13/5; 12/5; 13/5; 53/20; 13/5; 11/4; 13/5; 13/5; 5/2; 27/10; 13/5; 68/25; 45/17; 27/10; 13/5; 27/10; ; 13/5; 13/5; 11/4
Northampton; 3; 3; 3; 3; 11/4; 11/4; 29/10; 12/5; 3; 14/5; 14/5; 3; 59/20; 29/10; 3; 3; 37/13; 31/10; 14/5; 37/13; 74/25; 45/17; 37/13; 14/5; 37/13; ; 27/10; 11/4; 14/5
META; english/league-1/bury-v-northampton; 2017-04-19 02:19:55 GMT+3; 2017-04-22 15:00; Nothing; Xlenovo
Bury; 17/20; 17/20; 9/10; 10/11; 9/10; 5/6; 10/11; 10/11; 9/10; 17/20; 20/23; 20/23; 17/20; 10/11; 17/20; 10/11; 13/15; 11/13; 5/6; 13/15; 23/25; 13/15; 13/15; 10/11; 13/15; ; 5/6; 5/6; 9/10
Draw; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 12/5; 13/5; 13/5; 12/5; 13/5; 53/20; 13/5; 11/4; 13/5; 13/5; 5/2; 27/10; 13/5; 68/25; 45/17; 27/10; 13/5; 27/10; ; 13/5; 9/4; 11/4
Northampton; 3; 16/5; 3; 3; 11/4; 11/4; 3; 12/5; 3; 14/5; 14/5; 3; 59/20; 3; 3; 3; 37/13; 31/10; 14/5; 37/13; 74/25; 45/17; 37/13; 14/5; 37/13; ; 14/5; 12/5; 14/5
META; english/league-1/bury-v-northampton; 2017-04-19 06:19:55 GMT+3; 2017-04-22 15:00; Nothing; Xlenovo
Bury; 17/20; 17/20; 9/10; 10/11; 17/20; 5/6; 9/10; 10/11; 9/10; 17/20; 20/23; 20/23; 17/20; 17/20; 17/20; 10/11; 13/15; 11/13; 5/6; 13/15; 23/25; 13/15; 13/15; 10/11; 13/15; ; 5/6; 5/6; 9/10
Draw; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 27/10; 5/2; 13/5; 13/5; 12/5; 13/5; 53/20; 13/5; 11/4; 13/5; 13/5; 5/2; 27/10; 13/5; 68/25; 45/17; 27/10; 13/5; 27/10; ; 13/5; 13/5; 11/4
Northampton; 3; 16/5; 3; 3; 3; 11/4; 29/10; 11/4; 3; 14/5; 14/5; 3; 59/20; 3; 3; 3; 37/13; 31/10; 14/5; 37/13; 74/25; 45/17; 37/13; 14/5; 37/13; ; 14/5; 11/4; 14/5
META; english/league-1/bury-v-northampton; 2017-04-19 10:19:54 GMT+3; 2017-04-22 15:00; Nothing; Xlenovo
Bury; 17/20; 17/20; 9/10; 10/11; 17/20; 5/6; 9/10; 10/11; 9/10; 17/20; 20/23; 20/23; 17/20; 17/20; 17/20; 10/11; 13/15; 11/13; 5/6; 13/15; 23/25; 13/15; 13/15; 10/11; 13/15; ; 5/6; 5/6; 9/10
Draw; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 27/10; 5/2; 13/5; 13/5; 5/2; 13/5; 53/20; 13/5; 11/4; 13/5; 13/5; 5/2; 27/10; 13/5; 68/25; 45/17; 27/10; 13/5; 27/10; ; 13/5; 13/5; 11/4
Northampton; 3; 16/5; 3; 3; 3; 11/4; 29/10; 11/4; 3; 14/5; 14/5; 3; 59/20; 3; 3; 3; 37/13; 31/10; 14/5; 37/13; 74/25; 45/17; 37/13; 14/5; 37/13; ; 14/5; 11/4; 14/5
META; english/league-1/bury-v-northampton; 2017-04-19 14:19:56 GMT+3; 2017-04-22 15:00; Nothing; Xlenovo
Bury; 17/20; 17/20; 9/10; 10/11; 17/20; 5/6; 9/10; 10/11; 9/10; 17/20; 20/23; 20/23; 17/20; 17/20; 17/20; 10/11; 13/15; 11/13; 5/6; ; 23/25; 13/15; 13/15; 10/11; 13/15; ; 5/6; 5/6; 10/11
Draw; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 27/10; 5/2; 13/5; 13/5; 5/2; 13/5; 53/20; 13/5; 11/4; 13/5; 13/5; 5/2; 27/10; ; 68/25; 45/17; 27/10; 13/5; 27/10; ; 13/5; 13/5; 14/5
Northampton; 3; 3; 3; 3; 3; 11/4; 29/10; 11/4; 3; 14/5; 14/5; 3; 59/20; 3; 3; 3; 37/13; 31/10; 14/5; ; 74/25; 45/17; 37/13; 14/5; 37/13; ; 14/5; 11/4; 3
META; english/league-1/bury-v-northampton; 2017-04-19 18:19:56 GMT+3; 2017-04-22 15:00; Nothing; Xlenovo
Bury; 17/20; 17/20; 9/10; 10/11; 17/20; 5/6; 10/11; 10/11; 9/10; 17/20; 20/23; 20/23; 17/20; 17/20; 17/20; 10/11; 13/15; 11/13; 5/6; 13/15; 23/25; 13/15; 13/15; 10/11; 13/15; ; 5/6; 5/6; 10/11
