META; english/league-1/oxford-v-fleetwood; 2017-04-01 22:50:20 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Oxford; ; 6/5; ; 11/10; 23/20; ; 23/20; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; 11/5; 23/10; ; 12/5; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; 
Fleetwood; ; 21/10; ; 2; 13/5; ; 12/5; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/oxford-v-fleetwood; 2017-04-02 02:50:13 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Oxford; ; 6/5; 23/20; 11/10; 23/20; ; 23/20; ; ; ; 11/10; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; ; 
Fleetwood; 5/2; 13/5; 13/5; 5/2; 13/5; 23/10; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; ; 5/2; 13/5; 5/2; ; 13/5; 5/2; 127/50; 40/17; 13/5; 12/5; 13/5; ; 12/5; ; 
META; english/league-1/oxford-v-fleetwood; 2017-04-03 02:59:33 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Oxford; 21/20; 11/10; 23/20; 23/20; 11/10; 21/20; 23/20; 10/11; 11/10; 11/10; 11/10; 11/10; 21/20; ; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 23/20; 12/11; 15/14; 11/10; 15/14; ; 21/20; 10/9; 
Draw; 12/5; 11/5; 43/20; 9/4; 12/5; 9/4; 23/10; 12/5; 23/10; 9/4; 21/10; 11/5; 23/10; ; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 13/5; 23/10; 23/10; 23/10; 23/10; ; 21/10; 11/5; 
Fleetwood; 5/2; 13/5; 13/5; 5/2; 13/5; 12/5; 5/2; 12/5; 13/5; 13/5; 5/2; 13/5; 13/5; ; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 127/50; 40/17; 13/5; 5/2; 13/5; ; 5/2; 5/2; 
META; english/league-1/oxford-v-fleetwood; 2017-04-03 06:59:26 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Oxford; 23/20; 11/10; 23/20; 23/20; 11/10; 21/20; 23/20; 10/11; 11/10; 11/10; 11/10; 11/10; 11/10; ; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 23/20; 12/11; 15/14; 11/10; 15/14; ; 21/20; 10/9; 
Draw; 12/5; 11/5; 43/20; 9/4; 23/10; 11/5; 23/10; 12/5; 23/10; 9/4; 21/10; 11/5; 9/4; ; 23/10; 23/10; 9/4; 12/5; 23/10; 9/4; 13/5; 23/10; 23/10; 9/4; 23/10; ; 21/10; 11/5; 
Fleetwood; 11/4; 13/5; 13/5; 5/2; 11/4; 12/5; 5/2; 12/5; 13/5; 13/5; 5/2; 13/5; 13/5; ; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 127/50; 40/17; 13/5; 5/2; 13/5; ; 12/5; 5/2; 
META; english/league-1/oxford-v-fleetwood; 2017-04-03 14:23:33 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Oxford; 23/20; 11/10; 23/20; 11/10; 23/20; 21/20; 23/20; 10/11; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 23/20; 12/11; 15/14; 23/20; 15/14; ; 21/20; 10/9; 23/20
Draw; 12/5; 23/10; 43/20; 23/10; 23/10; 11/5; 23/10; 12/5; 23/10; 9/4; 23/10; 11/5; 9/4; 9/4; 23/10; 23/10; 9/4; 12/5; 9/4; 9/4; 13/5; 23/10; 9/4; 23/10; 9/4; ; 21/10; 11/5; 9/4
Fleetwood; 11/4; 13/5; 13/5; 5/2; 13/5; 12/5; 5/2; 12/5; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 127/50; 40/17; 45/17; 13/5; 45/17; ; 12/5; 5/2; 13/5
META; english/league-1/oxford-v-fleetwood; 2017-04-03 18:24:12 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Oxford; 23/20; 23/20; 23/20; 11/10; 23/20; 21/20; 23/20; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 23/20; 15/13; 15/14; 23/20; 15/14; ; 21/20; 10/9; 23/20
Draw; 12/5; 9/4; 43/20; 23/10; 23/10; 11/5; 23/10; 12/5; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 23/10; 23/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 9/4; 23/10; 9/4; ; 21/10; 11/5; 9/4
Fleetwood; 11/4; 5/2; 13/5; 5/2; 13/5; 12/5; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 45/17; 5/2; 13/5; 45/17; 11/4; 23/10; 45/17; 13/5; 45/17; ; 5/2; 5/2; 13/5
META; english/league-1/oxford-v-fleetwood; 2017-04-03 22:22:34 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Oxford; 23/20; 23/20; 23/20; 11/10; 23/20; 21/20; 23/20; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 113/100; 15/13; 15/14; 23/20; 15/14; ; 10/9; 10/9; 23/20
Draw; 12/5; 9/4; 43/20; 23/10; 23/10; 11/5; 23/10; 12/5; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 9/4; 23/10; 9/4; ; 21/10; 21/10; 11/5
Fleetwood; 11/4; 5/2; 13/5; 5/2; 13/5; 12/5; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 5/2; 13/5; 45/17; 5/2; 13/5; 45/17; 14/5; 23/10; 45/17; 13/5; 45/17; ; 5/2; 5/2; 13/5
META; english/league-1/oxford-v-fleetwood; 2017-04-04 02:23:38 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Oxford; 23/20; 23/20; 23/20; 11/10; 23/20; 21/20; 23/20; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 113/100; 15/13; 15/14; 23/20; 15/14; ; 10/9; 10/9; 23/20
Draw; 12/5; 9/4; 43/20; 23/10; 23/10; 11/5; 23/10; 12/5; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 9/4; 23/10; 9/4; ; 11/5; 21/10; 11/5
Fleetwood; 11/4; 5/2; 13/5; 5/2; 13/5; 12/5; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 5/2; 13/5; 45/17; 5/2; 13/5; 45/17; 14/5; 23/10; 45/17; 13/5; 45/17; ; 5/2; 5/2; 13/5
META; english/league-1/oxford-v-fleetwood; 2017-04-04 06:21:34 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Oxford; 23/20; 23/20; 23/20; 11/10; 23/20; 21/20; 23/20; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 113/100; 15/13; 15/14; 23/20; 15/14; ; 10/9; 10/9; 23/20
Draw; 12/5; 9/4; 43/20; 23/10; 23/10; 11/5; 23/10; 12/5; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 9/4; 23/10; 9/4; ; 11/5; 21/10; 11/5
Fleetwood; 11/4; 5/2; 13/5; 5/2; 13/5; 12/5; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 14/5; 23/10; 45/17; 13/5; 45/17; ; 5/2; 5/2; 13/5
META; english/league-1/oxford-v-fleetwood; 2017-04-04 10:21:53 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Oxford; 23/20; 23/20; 23/20; 11/10; 23/20; 21/20; 23/20; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 15/13; 21/20; 21/20; 15/13; 113/100; 15/13; 15/14; 23/20; 15/14; ; 10/9; 10/9; 23/20
Draw; 12/5; 9/4; 43/20; 23/10; 23/10; 11/5; 23/10; 12/5; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 12/5; 9/4; 11/5; 12/5; 23/10; 9/4; 23/10; 9/4; ; 11/5; 21/10; 11/5
Fleetwood; 11/4; 5/2; 13/5; 5/2; 13/5; 12/5; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 5/2; 13/5; 27/11; 5/2; 13/5; 27/11; 14/5; 23/10; 45/17; 13/5; 45/17; ; 5/2; 5/2; 13/5
META; english/league-1/oxford-v-fleetwood; 2017-04-04 14:23:47 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Oxford; 23/20; 11/10; 23/20; 11/10; 23/20; 21/20; 23/20; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 23/20; 15/13; 15/14; 23/20; 15/14; ; 10/9; 10/9; 23/20
Draw; 12/5; 23/10; 43/20; 23/10; 23/10; 11/5; 23/10; 12/5; 23/10; 9/4; 23/10; 11/5; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 9/4; 23/10; 9/4; ; 9/4; 21/10; 9/4
Fleetwood; 11/4; 5/2; 13/5; 5/2; 13/5; 12/5; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 5/2; 13/5; 28/11; 5/2; 13/5; 28/11; 11/4; 23/10; 45/17; 13/5; 45/17; ; 5/2; 12/5; 5/2
META; english/league-1/oxford-v-fleetwood; 2017-04-04 18:22:41 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Oxford; 23/20; 11/10; 23/20; 11/10; 23/20; 21/20; 23/20; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 23/20; 15/13; 15/14; 23/20; 15/14; ; 10/9; 10/9; 23/20
Draw; 12/5; 23/10; 43/20; 23/10; 23/10; 11/5; 12/5; 12/5; 23/10; 9/4; 23/10; 11/5; 9/4; 12/5; 23/10; 23/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 9/4; 23/10; 9/4; ; 9/4; 11/5; 23/10
Fleetwood; 11/4; 5/2; 13/5; 5/2; 13/5; 12/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 11/4; 23/10; 45/17; 13/5; 45/17; ; 5/2; 12/5; 11/4
META; english/league-1/oxford-v-fleetwood; 2017-04-04 22:24:54 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Oxford; 23/20; 11/10; 23/20; 11/10; 23/20; 21/20; 23/20; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 23/20; 15/13; 15/14; 23/20; 15/14; ; 10/9; 10/9; 23/20
Draw; 12/5; 9/4; 43/20; 23/10; 23/10; 11/5; 12/5; 12/5; 23/10; 9/4; 23/10; 11/5; 9/4; 12/5; 23/10; 23/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 9/4; 23/10; 9/4; ; 23/10; 11/5; 23/10
Fleetwood; 11/4; 5/2; 13/5; 5/2; 13/5; 12/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 11/4; 23/10; 45/17; 13/5; 45/17; ; 5/2; 12/5; 11/4
META; english/league-1/oxford-v-fleetwood; 2017-04-05 02:20:54 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Oxford; 23/20; 11/10; 6/5; 11/10; 23/20; 11/10; 5/4; 1; 11/10; 23/20; 11/10; 23/20; 23/20; 5/4; 11/10; 11/10; 15/13; 21/20; 21/20; 15/13; 23/20; 8/7; 15/14; 6/5; 15/14; ; 23/20; 23/20; 6/5
Draw; 12/5; 9/4; 21/10; 23/10; 23/10; 11/5; 12/5; 12/5; 23/10; 11/5; 23/10; 11/5; 9/4; 12/5; 11/5; 23/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 9/4; 9/4; 9/4; ; 11/5; 2; 23/10
Fleetwood; 11/4; 5/2; 49/20; 5/2; 13/5; 23/10; 23/10; 5/2; 13/5; 12/5; 5/2; 5/2; 51/20; 13/5; 5/2; 5/2; 27/11; 5/2; 13/5; 27/11; 68/25; 23/10; 45/17; 5/2; 45/17; ; 5/2; 21/10; 5/2
META; english/league-1/oxford-v-fleetwood; 2017-04-05 06:20:47 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Oxford; 23/20; 11/10; 6/5; 11/10; 23/20; 21/20; 23/20; 1; 11/10; 11/10; 11/10; 23/20; 23/20; 5/4; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 23/20; 8/7; 15/14; 23/20; 15/14; ; 23/20; 10/9; 23/20
Draw; 12/5; 9/4; 43/20; 23/10; 23/10; 11/5; 12/5; 12/5; 23/10; 11/5; 23/10; 11/5; 9/4; 12/5; 11/5; 23/10; 9/4; 9/4; 9/4; 9/4; 12/5; 23/10; 9/4; 23/10; 9/4; ; 9/4; 9/4; 23/10
Fleetwood; 11/4; 5/2; 5/2; 5/2; 13/5; 23/10; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 28/11; 5/2; 13/5; 28/11; 68/25; 23/10; 45/17; 13/5; 45/17; ; 13/5; 13/5; 11/4
META; english/league-1/oxford-v-fleetwood; 2017-04-05 10:22:09 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Oxford; 23/20; 23/20; 5/4; 11/10; 23/20; 21/20; 23/20; 1; 11/10; 11/10; 11/10; 23/20; 23/20; 6/5; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 23/20; 19/17; 15/14; 23/20; 15/14; ; 10/9; 10/9; 23/20
Draw; 12/5; 9/4; 9/4; 23/10; 23/10; 11/5; 12/5; 12/5; 23/10; 9/4; 9/4; 11/5; 9/4; 12/5; 11/5; 23/10; 9/4; 9/4; 9/4; 9/4; 12/5; 23/10; 9/4; 23/10; 9/4; ; 9/4; 11/5; 23/10
Fleetwood; 11/4; 5/2; 27/10; 5/2; 13/5; 12/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 68/25; 40/17; 45/17; 13/5; 45/17; ; 27/10; 13/5; 11/4
META; english/league-1/oxford-v-fleetwood; 2017-04-05 14:22:34 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Oxford; 23/20; 23/20; 5/4; 11/10; 23/20; 21/20; 23/20; 11/10; 11/10; 11/10; 11/10; 23/20; 23/20; 6/5; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 23/20; 19/17; 15/14; 23/20; 15/14; ; 10/9; 10/9; 23/20
Draw; 12/5; 23/10; 9/4; 23/10; 23/10; 11/5; 12/5; 9/4; 23/10; 23/10; 9/4; 9/4; 9/4; 5/2; 9/4; 23/10; 23/10; 9/4; 9/4; 23/10; 12/5; 23/10; 9/4; 23/10; 9/4; ; 23/10; 11/5; 23/10
Fleetwood; 11/4; 12/5; 13/5; 5/2; 13/5; 23/10; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 28/11; 5/2; 13/5; 28/11; 68/25; 40/17; 45/17; 5/2; 45/17; ; 13/5; 12/5; 11/4
META; english/league-1/oxford-v-fleetwood; 2017-04-05 18:20:10 GMT+3; 2017-04-05 19:45; Nothing; Xlenovo
Oxford; 23/20; 23/20; 5/4; 11/10; 23/20; 21/20; 6/5; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 6/5; 11/10; 11/10; 11/10; 11/10; 21/20; ; 29/25; 8/7; 15/14; 23/20; 15/14; ; 23/20; 10/9; 23/20
Draw; 12/5; 23/10; 23/10; 23/10; 23/10; 11/5; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; 9/4; 5/2; 9/4; 23/10; 23/10; 9/4; 9/4; ; 12/5; 23/10; 9/4; 23/10; 9/4; ; 23/10; 11/5; 9/4
Fleetwood; 11/4; 12/5; 13/5; 5/2; 13/5; 23/10; 12/5; 13/5; 13/5; 12/5; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 5/2; 5/2; 13/5; ; 27/10; 40/17; 45/17; 5/2; 45/17; ; 5/2; 13/5; 5/2
META; english/league-1/oxford-v-fleetwood; 2017-04-05 22:20:43 GMT+3; 2017-04-05 19:45; In Play; Xlenovo
Oxford; 13/10; 11/8; 6/5; 13/10; ; 5/4; 13/10; 13/10; ; 13/10; 5/4; ; 13/10; 5/4; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; 
Draw; 15/8; 15/8; 11/5; 19/10; ; 37/20; 19/10; 17/10; ; 9/5; 7/4; ; 37/20; 5/2; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; 
Fleetwood; 13/5; 5/2; 12/5; 5/2; ; 12/5; 5/2; 11/4; ; 12/5; 5/2; ; 51/20; 5/2; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 
