META; english/league-1/oxford-v-shrewsbury; 2017-04-23 02:19:54 GMT+3; 2017-04-30 12:00; Nothing; Xlenovo
Oxford; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Shrewsbury; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/oxford-v-shrewsbury; 2017-04-23 06:19:58 GMT+3; 2017-04-30 12:00; Nothing; Xlenovo
Oxford; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Shrewsbury; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/oxford-v-shrewsbury; 2017-04-23 10:19:55 GMT+3; 2017-04-30 12:00; Nothing; Xlenovo
Oxford; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Shrewsbury; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/oxford-v-shrewsbury; 2017-04-23 18:20:15 GMT+3; 2017-04-30 12:00; Nothing; Xlenovo
Oxford; 8/11; 8/11; ; ; 7/10; ; 8/11; ; ; ; 8/11; ; 7/10; ; ; ; 9/13; ; 4/6; 9/13; ; ; 7/10; ; 7/10; ; ; ; 
Draw; 14/5; 13/5; ; ; 11/4; ; 14/5; ; ; ; 5/2; ; 11/4; ; ; ; 27/10; ; 14/5; 27/10; ; ; 14/5; ; 14/5; ; ; ; 
Shrewsbury; 7/2; 16/5; ; ; 19/5; ; 19/5; ; ; ; 18/5; ; 15/4; ; ; ; 38/11; ; 7/2; 38/11; ; ; 37/10; ; 37/10; ; ; ; 
META; english/league-1/oxford-v-shrewsbury; 2017-04-23 22:20:33 GMT+3; 2017-04-30 12:00; Nothing; Xlenovo
