META; english/league-1/chesterfield-v-oxford; 2017-02-19 02:23:56 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Oxford; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Chesterfield; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/chesterfield-v-oxford; 2017-02-19 06:21:22 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Oxford; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Chesterfield; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/chesterfield-v-oxford; 2017-02-19 10:22:38 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Oxford; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Chesterfield; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/chesterfield-v-oxford; 2017-02-19 14:23:05 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Oxford; 11/10; 11/10; ; ; 23/20; ; 23/20; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; 5/4; ; ; ; ; ; ; 
Chesterfield; 12/5; 23/10; ; ; 5/2; ; 5/2; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; 119/50; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; 5/2; ; ; ; ; ; ; 
META; english/league-1/chesterfield-v-oxford; 2017-02-19 18:24:15 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Oxford; 11/10; 11/10; 11/10; ; 23/20; ; 23/20; ; 11/10; ; ; ; ; ; ; 15/13; ; ; ; ; 5/4; ; ; ; ; 8/13; ; 
Chesterfield; 12/5; 23/10; 49/20; ; 5/2; ; 5/2; ; 12/5; ; ; ; ; ; ; 12/5; ; ; ; ; 119/50; ; ; ; ; 5/4; ; 
Draw; 12/5; 23/10; 47/20; ; 12/5; ; 12/5; ; 5/2; ; ; ; ; ; ; 12/5; ; ; ; ; 5/2; ; ; ; ; 5/4; ; 
META; english/league-1/chesterfield-v-oxford; 2017-02-19 22:21:38 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Oxford; 11/10; 11/10; 11/10; ; 23/20; ; 23/20; ; 11/10; ; ; 11/10; ; ; ; 15/13; 11/10; ; ; 11/10; 5/4; ; ; 11/10; ; 4/6; ; 
Draw; 12/5; 23/10; 47/20; ; 12/5; ; 12/5; ; 5/2; ; ; 12/5; ; ; ; 12/5; 40/17; ; ; 40/17; 5/2; ; ; 12/5; ; 7/5; ; 
Chesterfield; 12/5; 23/10; 49/20; ; 5/2; ; 5/2; ; 12/5; ; ; 5/2; ; ; ; 5/2; 40/17; ; ; 40/17; 119/50; ; ; 12/5; ; 6/4; ; 
META; english/league-1/chesterfield-v-oxford; 2017-02-20 02:22:26 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Oxford; 11/10; 11/10; 11/10; ; 23/20; ; 23/20; ; 11/10; ; ; 11/10; ; 11/10; ; 15/13; 11/10; ; ; 11/10; 5/4; ; ; 11/10; ; 1; ; 
Draw; 12/5; 23/10; 47/20; ; 12/5; ; 12/5; ; 5/2; ; ; 12/5; ; 12/5; ; 12/5; 40/17; ; ; 40/17; 5/2; ; ; 12/5; ; 11/5; ; 
Chesterfield; 12/5; 23/10; 49/20; ; 5/2; ; 5/2; ; 12/5; ; ; 5/2; ; 5/2; ; 5/2; 40/17; ; ; 40/17; 119/50; ; ; 12/5; ; 9/4; ; 
META; english/league-1/chesterfield-v-oxford; 2017-02-20 06:20:47 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Oxford; 11/10; 11/10; 11/10; ; 23/20; ; 23/20; ; 11/10; ; ; 11/10; ; 11/10; ; 15/13; 11/10; ; 21/20; 11/10; 5/4; ; 13/12; 11/10; ; 1; ; 
Draw; 12/5; 23/10; 47/20; ; 12/5; ; 12/5; ; 5/2; ; ; 12/5; ; 12/5; ; 12/5; 40/17; ; 12/5; 40/17; 5/2; ; 27/11; 12/5; ; 11/5; ; 
Chesterfield; 12/5; 23/10; 49/20; ; 5/2; ; 5/2; ; 12/5; ; ; 5/2; ; 5/2; ; 5/2; 40/17; ; 23/10; 40/17; 119/50; ; 40/17; 12/5; ; 9/4; ; 
META; english/league-1/chesterfield-v-oxford; 2017-02-20 10:22:23 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Oxford; 11/10; 11/10; 11/10; ; 23/20; ; 23/20; ; 11/10; ; ; 11/10; ; 11/10; ; 15/13; 21/20; 11/10; ; 21/20; 5/4; ; 13/12; 11/10; ; 1; ; 
Draw; 12/5; 23/10; 47/20; ; 12/5; ; 12/5; ; 5/2; ; ; 12/5; ; 12/5; ; 12/5; 12/5; 23/10; ; 12/5; 5/2; ; 27/11; 12/5; ; 11/5; ; 
Chesterfield; 12/5; 23/10; 49/20; ; 5/2; ; 5/2; ; 12/5; ; ; 5/2; ; 5/2; ; 12/5; 40/17; 12/5; ; 40/17; 119/50; ; 40/17; 12/5; ; 9/4; ; 
META; english/league-1/chesterfield-v-oxford; 2017-02-20 14:20:58 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Oxford; 11/10; 11/10; 23/20; ; 23/20; ; 23/20; ; 11/10; ; 11/10; 11/10; ; 11/10; ; 15/13; 11/10; 11/10; 21/20; 11/10; 5/4; ; 13/12; 11/10; ; 1; ; 
Draw; 12/5; 23/10; 23/10; ; 12/5; ; 12/5; ; 5/2; ; 11/5; 12/5; ; 12/5; ; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; ; 27/11; 23/10; ; 9/4; ; 
Chesterfield; 12/5; 23/10; 5/2; ; 5/2; ; 12/5; ; 12/5; ; 12/5; 5/2; ; 5/2; ; 12/5; 40/17; 12/5; 23/10; 40/17; 119/50; ; 40/17; 12/5; ; 12/5; ; 
META; english/league-1/chesterfield-v-oxford; 2017-02-20 18:21:06 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Oxford; 19/20; 11/10; 21/20; 21/20; 21/20; 1; 1; ; 21/20; 21/20; 1; 21/20; 1; 21/20; 11/10; 21/20; 21/20; 1; 21/20; 21/20; 6/5; 24/23; 13/12; 21/20; ; 1; 21/20; 
Draw; 5/2; 23/10; 23/10; 9/4; 12/5; 23/10; 5/2; ; 12/5; 23/10; 11/5; 23/10; 12/5; 12/5; 23/10; 12/5; 40/17; 12/5; 12/5; 40/17; 5/2; 9/4; 27/11; 23/10; ; 9/4; 9/4; 
Chesterfield; 14/5; 13/5; 27/10; 12/5; 11/4; 5/2; 14/5; ; 11/4; 13/5; 13/5; 13/5; 27/10; 27/10; 5/2; 27/10; 5/2; 13/5; 23/10; 5/2; 5/2; 23/10; 40/17; 13/5; ; 12/5; 5/2; 
META; english/league-1/chesterfield-v-oxford; 2017-02-20 22:22:06 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Oxford; 19/20; 1; 21/20; 21/20; 1; 10/11; 1; 10/11; 21/20; 1; 1; 20/21; 19/20; 1; 1; 1; 19/20; 1; 1; 19/20; 1; 66/67; 1; 1; ; 1; 1; 
Draw; 5/2; 12/5; 23/10; 9/4; 12/5; 23/10; 5/2; 9/4; 12/5; 12/5; 11/5; 23/10; 12/5; 5/2; 9/4; 5/2; 23/10; 12/5; 5/2; 23/10; 127/50; 23/10; 5/2; 23/10; ; 9/4; 11/5; 
