META; english/league-1/fleetwood-v-bolton; 2017-03-05 02:22:18 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Fleetwood; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bolton; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/fleetwood-v-bolton; 2017-03-05 06:21:57 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Fleetwood; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bolton; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/fleetwood-v-bolton; 2017-03-05 10:23:59 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Fleetwood; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bolton; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/fleetwood-v-bolton; 2017-03-05 14:24:13 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Fleetwood; 11/8; 7/5; ; ; 29/20; ; 7/5; ; ; ; 7/5; ; ; ; ; 16/11; 13/10; ; 27/20; 13/10; 6/4; ; 23/17; ; ; ; ; 
Bolton; 15/8; 7/4; ; ; 19/10; ; 15/8; ; ; ; 19/10; ; ; ; ; 15/8; 9/5; ; 19/10; 9/5; 101/50; ; 19/10; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 5/2; ; ; ; 2; ; ; ; ; 12/5; 40/17; ; 12/5; 23/10; 12/5; ; 12/5; ; ; ; ; 
META; english/league-1/fleetwood-v-bolton; 2017-03-05 18:21:46 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Fleetwood; 13/10; 7/5; ; ; 29/20; ; 11/8; ; 7/5; 11/8; 11/8; 7/5; 13/10; ; 11/8; 7/5; 23/17; ; 27/20; 23/17; 6/4; ; 23/17; ; ; ; ; 
