META; english/league-1/oxford-v-mk-dons; 2017-02-09 11:59:31 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Oxford; 6/4; 6/4; 31/20; 31/20; 13/8; 29/20; 31/20; 6/4; 6/4; 6/4; 6/4; 29/20; 31/20; 6/4; 6/4; 17/11; 6/4; 16/11; 6/4; 6/4; 163/100; 17/12; 6/4; 6/4; ; 6/4; 7/5; 6/4
MK Dons; 17/10; 7/4; 7/4; 17/10; 7/4; 5/3; 9/5; 7/4; 9/5; 15/8; 17/10; 17/10; 7/4; 7/4; 15/8; 9/5; 24/13; 7/4; 9/5; 24/13; 93/50; 11/7; 24/13; 9/5; ; 15/8; 7/4; 19/10
Draw; 12/5; 12/5; 23/10; 23/10; 9/4; 11/5; 12/5; 9/4; 12/5; 11/5; 11/5; 11/5; 47/20; 23/10; 11/5; 23/10; 11/5; 23/10; 21/10; 11/5; 119/50; 40/17; 28/13; 11/5; ; 9/4; 21/10; 9/4
META; english/league-1/oxford-v-mk-dons; 2017-02-09 18:22:26 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Oxford; 31/20; 6/4; 31/20; 31/20; 13/8; 29/20; 31/20; 6/4; 6/4; 8/5; 31/20; 29/20; 8/5; 8/5; 8/5; 17/11; 8/5; 16/11; 6/4; 8/5; 163/100; 17/12; 6/4; 8/5; ; 8/5; 6/4; 17/10
MK Dons; 7/4; 9/5; 7/4; 17/10; 7/4; 5/3; 9/5; 7/4; 9/5; 7/4; 7/4; 17/10; 17/10; 15/8; 7/4; 9/5; 7/4; 7/4; 9/5; 7/4; 93/50; 11/7; 24/13; 7/4; ; 9/5; 17/10; 9/5
Draw; 9/4; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 12/5; 11/5; 9/4; 11/5; 47/20; 12/5; 11/5; 23/10; 11/5; 23/10; 21/10; 11/5; 119/50; 40/17; 28/13; 11/5; ; 9/4; 2; 9/4
META; english/league-1/oxford-v-mk-dons; 2017-02-09 22:20:58 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Oxford; 31/20; 6/4; 31/20; 31/20; 13/8; 29/20; 31/20; 6/4; 6/4; 8/5; 31/20; 29/20; 8/5; 8/5; 8/5; 17/11; 8/5; 16/11; 6/4; 8/5; 163/100; 17/12; 6/4; 8/5; ; 8/5; 6/4; 17/10
MK Dons; 7/4; 9/5; 7/4; 17/10; 7/4; 5/3; 9/5; 7/4; 9/5; 7/4; 7/4; 17/10; 17/10; 15/8; 7/4; 9/5; 7/4; 7/4; 9/5; 7/4; 93/50; 11/7; 24/13; 7/4; ; 9/5; 17/10; 9/5
Draw; 9/4; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 12/5; 11/5; 9/4; 11/5; 47/20; 12/5; 11/5; 23/10; 11/5; 23/10; 21/10; 11/5; 119/50; 40/17; 28/13; 11/5; ; 9/4; 21/10; 9/4
META; english/league-1/oxford-v-mk-dons; 2017-02-10 02:21:50 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
