META; english/league-1/oxford-v-peterborough; 2016-08-14 00:20:43 GMT+3; 2016-08-20 15:00; e70300-dr003
Oxford; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Peterborough; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/oxford-v-peterborough; 2016-08-14 04:20:18 GMT+3; 2016-08-20 15:00; e70300-dr003
Oxford; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Peterborough; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/oxford-v-peterborough; 2016-08-14 08:20:22 GMT+3; 2016-08-20 15:00; e70300-dr003
Oxford; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Peterborough; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/oxford-v-peterborough; 2016-08-14 12:20:41 GMT+3; 2016-08-20 15:00; e70300-dr003
Oxford; 6/5; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Peterborough; 11/5; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/oxford-v-peterborough; 2016-08-14 16:21:02 GMT+3; 2016-08-20 15:00; e70300-dr003
Oxford; 6/5; 6/5; ; ; 6/5; ; 5/4; ; 5/4; ; ; 23/20; ; ; ; ; 6/5; ; ; ; ; ; ; ; ; ; 
Peterborough; 11/5; 21/10; ; ; 11/5; ; 23/10; ; 85/40; ; ; 21/10; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 5/2; ; ; 12/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; 
META; english/league-1/oxford-v-peterborough; 2016-08-14 20:21:36 GMT+3; 2016-08-20 15:00; e70300-dr003
Oxford; 6/5; 6/5; ; ; 6/5; ; 5/4; ; 5/4; ; ; 23/20; ; ; ; ; 6/5; ; ; ; ; ; ; ; ; ; 
Peterborough; 11/5; 21/10; ; ; 11/5; ; 23/10; ; 85/40; ; ; 21/10; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 5/2; ; ; 12/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; 
META; english/league-1/oxford-v-peterborough; 2016-08-15 00:20:14 GMT+3; 2016-08-20 15:00; e70300-dr003
Oxford; 6/5; 6/5; ; ; 6/5; ; 5/4; ; 5/4; ; ; 23/20; ; ; ; ; 6/5; ; ; ; ; ; ; ; ; ; 
Peterborough; 11/5; 21/10; ; ; 11/5; ; 23/10; ; 85/40; ; ; 21/10; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; 
