META; english/league-1/walsall-v-southend; 2016-11-20 00:23:15 GMT+2; 2016-11-26 15:00; e70300-dr003
Walsall; 11/8; 13/10; ; ; 11/8; ; 7/5; ; 7/5; ; 11/8; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; 8/11; ; 
Southend; 15/8; 19/10; ; ; 15/8; ; 19/10; ; 15/8; ; 15/8; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; ; 20/21; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 12/5; ; 11/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 6/5; ; 
META; english/league-1/walsall-v-southend; 2016-11-21 12:22:45 GMT+2; 2016-11-26 15:00; e70300-dr003
Walsall; 11/8; 13/10; ; ; 11/8; ; 7/5; ; 7/5; ; 11/8; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; 8/11; ; 
Southend; 15/8; 19/10; ; ; 15/8; ; 19/10; ; 15/8; ; 15/8; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; ; 20/21; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 12/5; ; 11/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 6/5; ; 
META; english/league-1/walsall-v-southend; 2016-11-21 16:22:49 GMT+2; 2016-11-26 15:00; e70300-dr003
Walsall; 11/8; 13/10; ; ; 11/8; ; 7/5; ; 7/5; ; 11/8; ; ; ; ; 7/5; 23/17; ; ; ; 23/17; ; ; ; 11/8; ; 10/9; ; 
Southend; 15/8; 19/10; ; ; 15/8; ; 19/10; ; 15/8; ; 15/8; ; ; ; ; 2; 24/13; ; ; ; 24/13; ; ; ; 15/8; ; 6/4; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 12/5; ; 11/5; ; ; ; ; 12/5; 40/17; ; ; ; 40/17; ; ; ; 12/5; ; 9/5; ; 
META; english/league-1/walsall-v-southend; 2016-11-21 20:22:53 GMT+2; 2016-11-26 15:00; e70300-dr003
Walsall; 11/8; 13/10; ; ; 11/8; ; 29/20; 5/4; 7/5; 11/8; 27/20; ; 7/5; 11/8; ; 7/5; 23/17; ; ; ; 23/17; ; ; ; 11/8; ; 27/20; ; 
Southend; 15/8; 19/10; ; ; 15/8; ; 19/10; 17/10; 15/8; 15/8; 9/5; ; 37/20; 9/5; ; 15/8; 9/5; ; ; ; 9/5; ; ; ; 15/8; ; 7/4; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; 23/10; 12/5; 12/5; 9/4; ; 47/20; 12/5; ; 5/2; 40/17; ; ; ; 40/17; ; ; ; 12/5; ; 9/4; ; 
META; english/league-1/walsall-v-southend; 2016-11-22 00:22:04 GMT+2; 2016-11-26 15:00; e70300-dr003
Walsall; 11/8; 11/8; ; ; 11/8; ; 29/20; 5/4; 7/5; 11/8; 27/20; ; 7/5; 11/8; ; 7/5; 23/17; ; ; ; 23/17; ; ; ; 11/8; ; 5/4; ; 
Southend; 15/8; 19/10; ; ; 15/8; ; 19/10; 17/10; 15/8; 15/8; 9/5; ; 37/20; 9/5; ; 15/8; 9/5; ; ; ; 9/5; ; ; ; 15/8; ; 7/4; ; 
Draw; 12/5; 12/5; ; ; 12/5; ; 12/5; 23/10; 12/5; 12/5; 9/4; ; 47/20; 12/5; ; 5/2; 40/17; ; ; ; 40/17; ; ; ; 12/5; ; 9/4; ; 
META; english/league-1/walsall-v-southend; 2016-11-22 04:22:33 GMT+2; 2016-11-26 15:00; e70300-dr003
Walsall; 11/8; 11/8; ; ; 11/8; ; 29/20; 5/4; 7/5; 11/8; 27/20; ; 7/5; 11/8; ; 7/5; 23/17; ; ; ; 23/17; ; ; ; 11/8; ; 5/4; ; 
Southend; 15/8; 19/10; ; ; 15/8; ; 19/10; 17/10; 15/8; 15/8; 9/5; ; 37/20; 9/5; ; 15/8; 9/5; ; ; ; 9/5; ; ; ; 15/8; ; 7/4; ; 
Draw; 12/5; 12/5; ; ; 12/5; ; 12/5; 23/10; 12/5; 12/5; 9/4; ; 47/20; 12/5; ; 5/2; 40/17; ; ; ; 40/17; ; ; ; 12/5; ; 9/4; ; 
META; english/league-1/walsall-v-southend; 2016-11-22 08:22:48 GMT+2; 2016-11-26 15:00; e70300-dr003
Walsall; 11/8; 11/8; ; ; 11/8; ; 29/20; 5/4; 7/5; 11/8; 27/20; ; 7/5; 11/8; ; 7/5; 23/17; ; ; ; 23/17; ; ; ; 11/8; ; 5/4; ; 
Southend; 15/8; 19/10; ; ; 15/8; ; 19/10; 17/10; 15/8; 15/8; 9/5; ; 37/20; 9/5; ; 15/8; 9/5; ; ; ; 9/5; ; ; ; 15/8; ; 7/4; ; 
Draw; 12/5; 12/5; ; ; 12/5; ; 12/5; 23/10; 12/5; 12/5; 9/4; ; 47/20; 12/5; ; 5/2; 40/17; ; ; ; 40/17; ; ; ; 12/5; ; 21/10; ; 
META; english/league-1/walsall-v-southend; 2016-11-22 12:23:02 GMT+2; 2016-11-26 15:00; e70300-dr003
Walsall; 11/8; 11/8; ; 29/20; 11/8; 27/20; 29/20; 5/4; 7/5; 7/5; 11/8; ; 7/5; 11/8; 11/8; 7/5; 23/17; 7/5; 13/10; 7/5; 23/17; ; ; 7/5; 11/8; ; 7/5; ; 
Southend; 15/8; 19/10; ; 9/5; 15/8; 9/5; 15/8; 17/10; 15/8; 9/5; 9/5; ; 9/5; 9/5; 19/10; 15/8; 9/5; 9/5; 9/5; 9/5; 9/5; ; ; 9/5; 15/8; ; 7/4; ; 
Draw; 12/5; 12/5; ; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 12/5; 9/4; ; 12/5; 12/5; 12/5; 5/2; 40/17; 12/5; 11/5; 12/5; 40/17; ; ; 12/5; 12/5; ; 23/10; ; 
META; english/league-1/walsall-v-southend; 2016-11-22 16:24:00 GMT+2; 2016-11-26 15:00; e70300-dr003
Walsall; 11/8; 11/8; ; 29/20; 11/8; 27/20; 29/20; 5/4; 7/5; 7/5; 11/8; 6/4; 7/5; 11/8; 11/8; 16/11; 7/5; 7/5; 13/10; 7/5; 7/5; ; ; 7/5; 7/5; ; 7/5; ; 
Southend; 15/8; 19/10; ; 19/10; 15/8; 9/5; 15/8; 17/10; 15/8; 19/10; 7/4; 9/5; 9/5; 9/5; 19/10; 15/8; 9/5; 9/5; 9/5; 9/5; 9/5; ; ; 9/5; 9/5; ; 7/4; ; 
Draw; 12/5; 12/5; ; 23/10; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 5/2; 23/10; 12/5; 11/5; 12/5; 23/10; ; ; 12/5; 9/4; ; 9/4; ; 
META; english/league-1/walsall-v-southend; 2016-11-22 20:23:38 GMT+2; 2016-11-26 15:00; e70300-dr003
Walsall; 11/8; 11/8; ; 29/20; 11/8; 27/20; 29/20; 5/4; 7/5; 7/5; 11/8; 6/4; 7/5; 11/8; 11/8; 16/11; 7/5; 7/5; 13/10; 7/5; 7/5; ; ; 7/5; 7/5; ; 7/5; ; 
Southend; 15/8; 19/10; ; 19/10; 15/8; 9/5; 15/8; 17/10; 15/8; 19/10; 7/4; 9/5; 9/5; 9/5; 19/10; 15/8; 24/13; 9/5; 9/5; 9/5; 24/13; ; ; 9/5; 9/5; ; 7/4; ; 
Draw; 12/5; 12/5; ; 23/10; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 5/2; 23/10; 12/5; 11/5; 12/5; 23/10; ; ; 12/5; 9/4; ; 23/10; ; 
META; english/league-1/walsall-v-southend; 2016-11-23 00:22:17 GMT+2; 2016-11-26 15:00; e70300-dr003
Walsall; 11/8; 11/8; ; 29/20; 7/5; 27/20; 29/20; 5/4; 7/5; 7/5; 11/8; 6/4; 7/5; 11/8; 11/8; 16/11; 7/5; 7/5; 13/10; 7/5; 7/5; ; ; 7/5; 7/5; ; 7/5; ; 
Southend; 15/8; 19/10; ; 19/10; 15/8; 9/5; 15/8; 17/10; 15/8; 19/10; 7/4; 9/5; 9/5; 9/5; 19/10; 15/8; 24/13; 9/5; 9/5; 9/5; 24/13; ; ; 9/5; 9/5; ; 17/10; ; 
Draw; 12/5; 12/5; ; 23/10; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 5/2; 23/10; 12/5; 11/5; 12/5; 23/10; ; ; 12/5; 9/4; ; 9/4; ; 
META; english/league-1/walsall-v-southend; 2016-11-23 04:22:10 GMT+2; 2016-11-26 15:00; e70300-dr003
Walsall; 11/8; 11/8; ; 29/20; 7/5; 27/20; 29/20; 5/4; 7/5; 7/5; 11/8; 6/4; 7/5; 11/8; 11/8; 16/11; 7/5; 7/5; 13/10; 7/5; 7/5; ; ; 7/5; 7/5; ; 7/5; ; 
Southend; 15/8; 19/10; ; 19/10; 15/8; 9/5; 15/8; 17/10; 15/8; 19/10; 7/4; 9/5; 9/5; 9/5; 19/10; 15/8; 24/13; 9/5; 9/5; 9/5; 24/13; ; ; 9/5; 9/5; ; 17/10; ; 
Draw; 12/5; 12/5; ; 23/10; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 5/2; 23/10; 12/5; 11/5; 12/5; 23/10; ; ; 12/5; 9/4; ; 23/10; ; 
META; english/league-1/walsall-v-southend; 2016-11-23 08:21:36 GMT+2; 2016-11-26 15:00; e70300-dr003
Walsall; 11/8; 11/8; ; 29/20; 7/5; 27/20; 29/20; 5/4; 7/5; 7/5; 7/5; 6/4; 7/5; 11/8; 11/8; 16/11; 7/5; 7/5; 13/10; 7/5; 7/5; ; ; 7/5; 7/5; ; 7/5; ; 
Southend; 15/8; 19/10; ; 15/8; 15/8; 9/5; 15/8; 17/10; 15/8; 19/10; 7/4; 9/5; 9/5; 9/5; 19/10; 15/8; 24/13; 9/5; 9/5; 9/5; 24/13; ; ; 9/5; 9/5; ; 7/4; ; 
Draw; 12/5; 12/5; ; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 5/2; 23/10; 12/5; 11/5; 12/5; 23/10; ; ; 12/5; 9/4; ; 23/10; ; 
META; english/league-1/walsall-v-southend; 2016-11-23 12:22:25 GMT+2; 2016-11-26 15:00; e70300-dr003
Walsall; 11/8; 7/5; ; 7/5; 7/5; 27/20; 29/20; 5/4; 7/5; 7/5; 7/5; 6/4; 7/5; 11/8; 11/8; 16/11; 23/17; 7/5; 13/10; 7/5; 23/17; 6/4; 39/29; 7/5; 7/5; ; 7/5; 11/8; 
Southend; 15/8; 15/8; ; 15/8; 15/8; 9/5; 15/8; 17/10; 15/8; 19/10; 7/4; 9/5; 9/5; 9/5; 19/10; 15/8; 24/13; 9/5; 9/5; 9/5; 24/13; 97/50; 25/14; 9/5; 15/8; ; 9/5; 13/8; 
Draw; 12/5; 12/5; ; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 5/2; 23/10; 12/5; 11/5; 12/5; 23/10; 5/2; 12/5; 12/5; 9/4; ; 23/10; 2; 
META; english/league-1/walsall-v-southend; 2016-11-23 16:22:05 GMT+2; 2016-11-26 15:00; e70300-dr003
Walsall; 11/8; 7/5; 29/20; 6/4; 7/5; 11/8; 31/20; 5/4; 6/4; 7/5; 29/20; 6/4; 29/20; 29/20; 11/8; 6/4; 7/5; 23/17; 13/10; 27/20; 7/5; 6/4; 7/5; 23/17; 6/4; ; 7/5; 7/5; 6/4
Southend; 15/8; 9/5; 9/5; 9/5; 15/8; 7/4; 7/4; 17/10; 15/8; 9/5; 17/10; 9/5; 7/4; 9/5; 19/10; 15/8; 9/5; 19/10; 9/5; 19/10; 9/5; 97/50; 7/4; 19/10; 9/5; ; 9/5; 7/4; 19/10
Draw; 12/5; 12/5; 47/20; 23/10; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 9/4; 23/10; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; 5/2; 40/17; 12/5; 9/4; ; 11/5; 9/4; 12/5
META; english/league-1/walsall-v-southend; 2016-11-23 20:22:09 GMT+2; 2016-11-26 15:00; e70300-dr003
Walsall; 11/8; 7/5; 29/20; 6/4; 6/4; 11/8; 31/20; 5/4; 6/4; 7/5; 29/20; 6/4; 29/20; 29/20; 11/8; 6/4; 7/5; 23/17; 13/10; 27/20; 7/5; 6/4; 7/5; 23/17; 6/4; ; 7/5; 7/5; 6/4
Southend; 15/8; 9/5; 9/5; 9/5; 15/8; 7/4; 7/4; 17/10; 15/8; 9/5; 17/10; 9/5; 7/4; 9/5; 19/10; 15/8; 24/13; 19/10; 9/5; 19/10; 24/13; 97/50; 7/4; 19/10; 9/5; ; 7/4; 7/4; 19/10
Draw; 12/5; 12/5; 47/20; 23/10; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 9/4; 23/10; 12/5; 23/10; 12/5; 5/2; 40/17; 12/5; 11/5; 12/5; 40/17; 5/2; 40/17; 12/5; 9/4; ; 11/5; 9/4; 12/5
META; english/league-1/walsall-v-southend; 2016-11-24 00:21:16 GMT+2; 2016-11-26 15:00; e70300-dr003
Walsall; 31/20; 7/5; 31/20; 8/5; 6/4; 6/4; 8/5; 6/4; 8/5; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 17/11; 17/11; 17/11; 13/10; 6/4; 17/11; 79/50; 16/11; 17/11; 8/5; ; 6/4; 6/4; 13/8
Southend; 13/8; 9/5; 17/10; 17/10; 15/8; 13/8; 17/10; 7/4; 7/4; 7/4; 13/8; 9/5; 33/20; 8/5; 17/10; 9/5; 17/10; 17/10; 9/5; 17/10; 17/10; 46/25; 28/17; 17/10; 17/10; ; 7/4; 17/10; 9/5
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 23/10; 12/5; 9/4; 11/5; 23/10; 12/5; 12/5; 9/4; 5/2; 23/10; 12/5; 11/5; 12/5; 23/10; 5/2; 40/17; 12/5; 9/4; ; 23/10; 9/4; 23/10
META; english/league-1/walsall-v-southend; 2016-11-24 04:20:54 GMT+2; 2016-11-26 15:00; e70300-dr003
Walsall; 31/20; 7/5; 31/20; 8/5; 6/4; 6/4; 8/5; 6/4; 8/5; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 17/11; 17/11; 17/11; 13/10; 6/4; 17/11; 79/50; 16/11; 17/11; 8/5; ; 6/4; 6/4; 13/8
Southend; 13/8; 9/5; 17/10; 17/10; 15/8; 13/8; 17/10; 7/4; 7/4; 7/4; 13/8; 9/5; 33/20; 8/5; 17/10; 9/5; 17/10; 17/10; 9/5; 17/10; 17/10; 46/25; 28/17; 17/10; 17/10; ; 7/4; 17/10; 9/5
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 23/10; 12/5; 9/4; 11/5; 23/10; 47/20; 12/5; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; 23/10; 9/4; ; 23/10; 9/4; 23/10
META; english/league-1/walsall-v-southend; 2016-11-24 08:20:58 GMT+2; 2016-11-26 15:00; e70300-dr003
Walsall; 31/20; 7/5; 31/20; 8/5; 6/4; 6/4; 8/5; 6/4; 8/5; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 17/11; 17/11; 17/11; 13/10; 6/4; 17/11; 79/50; 16/11; 17/11; 8/5; ; 6/4; 6/4; 13/8
Southend; 13/8; 9/5; 17/10; 17/10; 15/8; 13/8; 17/10; 7/4; 7/4; 7/4; 13/8; 9/5; 33/20; 8/5; 17/10; 9/5; 17/10; 17/10; 9/5; 17/10; 17/10; 46/25; 28/17; 17/10; 17/10; ; 7/4; 17/10; 9/5
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 23/10; 12/5; 9/4; 11/5; 23/10; 47/20; 12/5; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; 23/10; 9/4; ; 9/4; 9/4; 23/10
META; english/league-1/walsall-v-southend; 2016-11-24 12:21:28 GMT+2; 2016-11-26 15:00; e70300-dr003
Walsall; 31/20; 6/4; 31/20; 8/5; 6/4; 6/4; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 31/20; 8/5; 8/5; 17/11; 17/11; 17/11; 13/10; 6/4; 17/11; ; 6/4; 17/11; 8/5; ; 6/4; 7/5; 13/8
Southend; 13/8; 13/8; 7/4; 7/4; 15/8; 13/8; 9/5; 7/4; 7/4; 7/4; 7/4; 9/5; 33/20; 8/5; 17/10; 9/5; 17/10; 17/10; 9/5; 17/10; 17/10; ; 28/17; 17/10; 17/10; ; 7/4; 17/10; 9/5
Draw; 12/5; 23/10; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 9/4; 12/5; 23/10; 47/20; 12/5; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; ; 23/10; 23/10; 9/4; ; 9/4; 9/4; 23/10
META; english/league-1/walsall-v-southend; 2016-11-24 16:21:40 GMT+2; 2016-11-26 15:00; e70300-dr003
Walsall; 31/20; 6/4; 31/20; 6/4; 6/4; 6/4; 31/20; 6/4; 8/5; 6/4; 29/20; 6/4; 31/20; 8/5; 8/5; 17/11; 6/4; 17/11; 13/10; 6/4; 6/4; 8/5; 6/4; 17/11; 6/4; ; 6/4; 6/4; 8/5
Southend; 13/8; 7/4; 7/4; 7/4; 15/8; 13/8; 9/5; 7/4; 7/4; 9/5; 9/5; 9/5; 7/4; 8/5; 17/10; 9/5; 9/5; 17/10; 9/5; 17/10; 9/5; 9/5; 28/17; 17/10; 7/4; ; 9/5; 7/4; 19/10
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; 47/20; 12/5; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 23/10; 23/10; 11/5; ; 11/5; 11/5; 23/10
META; english/league-1/walsall-v-southend; 2016-11-24 20:22:15 GMT+2; 2016-11-26 15:00; e70300-dr003
Walsall; 31/20; 6/4; 31/20; 8/5; 6/4; 6/4; 31/20; 6/4; 8/5; 8/5; 6/4; 6/4; 31/20; 8/5; 8/5; 17/11; 17/11; 17/11; 13/10; 6/4; 17/11; 8/5; 6/4; 17/11; 8/5; ; 6/4; 7/5; 13/8
Southend; 13/8; 7/4; 7/4; 17/10; 15/8; 13/8; 7/4; 17/10; 7/4; 7/4; 7/4; 9/5; 17/10; 8/5; 17/10; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/5; 28/17; 17/10; 7/4; ; 9/5; 7/4; 9/5
Draw; 12/5; 12/5; 9/4; 23/10; 12/5; 11/5; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; 47/20; 12/5; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 23/10; 23/10; 11/5; ; 9/4; 11/5; 23/10
META; english/league-1/walsall-v-southend; 2016-11-25 00:21:19 GMT+2; 2016-11-26 15:00; e70300-dr003
Walsall; 31/20; 6/4; 31/20; 8/5; 6/4; 6/4; 31/20; 6/4; 8/5; 8/5; 6/4; 6/4; 31/20; 8/5; 8/5; 17/11; 17/11; 17/11; 13/10; 6/4; 17/11; 8/5; 6/4; 17/11; 8/5; ; 6/4; 7/5; 13/8
Southend; 13/8; 7/4; 7/4; 17/10; 15/8; 5/3; 7/4; 17/10; 7/4; 7/4; 7/4; 9/5; 7/4; 8/5; 17/10; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/5; 28/17; 17/10; 7/4; ; 9/5; 7/4; 9/5
Draw; 12/5; 12/5; 9/4; 23/10; 12/5; 43/20; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; 47/20; 12/5; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 23/10; 23/10; 11/5; ; 9/4; 11/5; 23/10
META; english/league-1/walsall-v-southend; 2016-11-25 01:46:30 GMT+2; 2016-11-26 15:00; e70300-dr003
Walsall; 31/20; 6/4; 31/20; 8/5; 6/4; 6/4; 31/20; 6/4; 8/5; 6/4; 6/4; 6/4; 31/20; 8/5; 8/5; 17/11; 6/4; 17/11; 13/10; 6/4; 6/4; 8/5; 6/4; 17/11; 8/5; ; 6/4; 7/5; 6/4
Southend; 13/8; 7/4; 7/4; 17/10; 15/8; 5/3; 7/4; 17/10; 7/4; 9/5; 7/4; 9/5; 7/4; 8/5; 17/10; 9/5; 9/5; 17/10; 9/5; 17/10; 9/5; 9/5; 28/17; 17/10; 7/4; ; 9/5; 7/4; 19/10
Draw; 12/5; 12/5; 9/4; 23/10; 12/5; 43/20; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; 47/20; 12/5; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 23/10; 23/10; 11/5; ; 9/4; 11/5; 23/10
META; english/league-1/walsall-v-southend; 2016-11-25 03:46:30 GMT+2; 2016-11-26 15:00; e70300-dr003
Walsall; 31/20; 6/4; 31/20; 8/5; 6/4; 6/4; 31/20; 6/4; 8/5; 6/4; 6/4; 6/4; 31/20; 8/5; 8/5; 17/11; 6/4; 6/4; 13/10; 6/4; 6/4; 8/5; 6/4; 6/4; 8/5; ; 6/4; 7/5; 6/4
Southend; 13/8; 7/4; 7/4; 17/10; 15/8; 5/3; 7/4; 17/10; 7/4; 9/5; 7/4; 9/5; 7/4; 8/5; 17/10; 9/5; 9/5; 7/4; 9/5; 7/4; 9/5; 9/5; 28/17; 7/4; 7/4; ; 9/5; 7/4; 19/10
Draw; 12/5; 12/5; 9/4; 23/10; 12/5; 43/20; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; 47/20; 12/5; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 23/10; 23/10; 11/5; ; 9/4; 11/5; 23/10
META; english/league-1/walsall-v-southend; 2016-11-25 04:21:11 GMT+2; 2016-11-26 15:00; e70300-dr003
Walsall; 8/5; 6/4; 31/20; 8/5; 6/4; 6/4; 31/20; 6/4; 8/5; 6/4; 6/4; 6/4; 31/20; 8/5; 8/5; 17/11; 6/4; 6/4; 13/10; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; ; 6/4; 7/5; 6/4
Southend; 15/8; 7/4; 7/4; 17/10; 15/8; 5/3; 7/4; 17/10; 7/4; 9/5; 7/4; 9/5; 7/4; 17/10; 17/10; 9/5; 9/5; 7/4; 9/5; 7/4; 9/5; 9/5; 28/17; 7/4; 9/5; ; 9/5; 7/4; 19/10
Draw; 12/5; 12/5; 9/4; 23/10; 12/5; 43/20; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; 47/20; 11/5; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 23/10; 23/10; 11/5; ; 9/4; 11/5; 23/10
