META; english/league-1/bolton-v-walsall; 2017-02-05 04:21:57 GMT+2; 2017-02-11 15:00; e70300-dr003
Bolton; ; 2/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Walsall; ; 18/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bolton-v-walsall; 2017-02-05 08:21:12 GMT+2; 2017-02-11 15:00; e70300-dr003
Bolton; ; 2/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Walsall; ; 18/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bolton-v-walsall; 2017-02-05 12:22:44 GMT+2; 2017-02-11 15:00; e70300-dr003
Bolton; ; 2/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Walsall; ; 18/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bolton-v-walsall; 2017-02-05 16:23:17 GMT+2; 2017-02-11 15:00; e70300-dr003
Bolton; 8/11; 2/3; 3/4; ; 8/11; ; 7/10; ; 8/11; ; 7/10; ; ; ; ; 8/11; 9/13; ; 4/6; 9/13; 77/100; ; ; ; ; ; ; 
Draw; 5/2; 11/4; 49/20; ; 11/4; ; 27/10; ; 13/5; ; 23/10; ; ; ; ; 13/5; 5/2; ; 13/5; 5/2; 57/20; ; ; ; ; ; ; 
Walsall; 4; 18/5; 17/4; ; 4; ; 21/5; ; 17/4; ; 4; ; ; ; ; 4; 50/13; ; 4; 50/13; 4; ; ; ; ; ; ; 
META; english/league-1/bolton-v-walsall; 2017-02-05 20:23:30 GMT+2; 2017-02-11 15:00; e70300-dr003
Bolton; 8/11; 2/3; 3/4; ; 8/11; ; 4/5; ; 8/11; ; 8/11; ; ; ; ; 8/11; 5/7; ; 4/6; 5/7; 77/100; ; 7/10; ; ; ; ; 
Draw; 5/2; 11/4; 12/5; ; 11/4; ; 13/5; ; 13/5; ; 23/10; ; ; ; ; 13/5; 5/2; ; 13/5; 5/2; 57/20; ; 45/17; ; ; ; ; 
Walsall; 4; 18/5; 4; ; 4; ; 15/4; ; 17/4; ; 19/5; ; ; ; ; 4; 39/10; ; 4; 39/10; 4; ; 4; ; ; ; ; 
META; english/league-1/bolton-v-walsall; 2017-02-06 00:21:03 GMT+2; 2017-02-11 15:00; e70300-dr003
Bolton; 3/4; 2/3; 3/4; ; 3/4; ; 3/4; ; 4/5; 3/4; 8/11; ; 8/11; 3/4; ; 8/11; 5/7; ; 4/6; 5/7; 77/100; ; 7/10; ; ; 8/11; ; 
Draw; 12/5; 11/4; 5/2; ; 11/4; ; 11/4; ; 13/5; 13/5; 12/5; ; 51/20; 5/2; ; 13/5; 27/11; ; 13/5; 27/11; 57/20; ; 45/17; ; ; 5/2; ; 
Walsall; 4; 18/5; 19/5; ; 4; ; 15/4; ; 19/5; 15/4; 18/5; ; 4; 4; ; 4; 50/13; ; 4; 50/13; 4; ; 4; ; ; 7/2; ; 
META; english/league-1/bolton-v-walsall; 2017-02-06 04:21:01 GMT+2; 2017-02-11 15:00; e70300-dr003
Bolton; 3/4; 2/3; 3/4; 3/4; 3/4; 7/10; 3/4; 4/6; 4/5; 3/4; 8/11; ; 8/11; 3/4; ; 8/11; 5/7; ; 8/11; 5/7; 77/100; ; 8/11; ; ; 8/11; ; 
Draw; 12/5; 11/4; 5/2; 5/2; 11/4; 12/5; 11/4; 13/5; 13/5; 13/5; 12/5; ; 13/5; 5/2; ; 27/10; 27/11; ; 13/5; 27/11; 57/20; ; 45/17; ; ; 5/2; ; 
Walsall; 4; 18/5; 19/5; 4; 4; 37/10; 15/4; 4; 19/5; 15/4; 18/5; ; 15/4; 4; ; 4; 50/13; ; 7/2; 50/13; 4; ; 37/10; ; ; 7/2; ; 
META; english/league-1/bolton-v-walsall; 2017-02-06 08:20:54 GMT+2; 2017-02-11 15:00; e70300-dr003
