META; english/league-1/gillingham-v-walsall; 2016-10-15 16:23:44 GMT+3; 2016-10-18 19:45; e70300-dr003
Gillingham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Walsall; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/gillingham-v-walsall; 2016-10-15 20:21:37 GMT+3; 2016-10-18 19:45; e70300-dr003
Gillingham; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/15; ; 
Walsall; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/11; ; 
Draw; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/gillingham-v-walsall; 2016-10-16 00:24:02 GMT+3; 2016-10-18 19:45; e70300-dr003
Gillingham; 5/4; 11/10; ; ; 6/5; ; 5/4; ; ; ; 5/4; 11/10; ; 5/4; ; 6/5; ; ; ; ; ; ; ; ; ; ; 10/9; ; 
Walsall; 2; 11/5; ; ; 21/10; ; 85/40; ; ; ; 2; 2; ; 2; ; 11/5; ; ; ; ; ; ; ; ; ; ; 9/5; ; 
Draw; 5/2; 12/5; ; ; 5/2; ; 5/2; ; ; ; 5/2; 11/5; ; 5/2; ; 5/2; ; ; ; ; ; ; ; ; ; ; 9/4; ; 
META; english/league-1/gillingham-v-walsall; 2016-10-16 04:21:14 GMT+3; 2016-10-18 19:45; e70300-dr003
Gillingham; 5/4; 11/10; ; ; 6/5; ; 5/4; ; 13/10; ; 5/4; 11/10; 5/4; 5/4; ; 6/5; 5/4; 5/4; ; 5/4; 5/4; ; ; 5/4; ; ; 23/20; ; 
Walsall; 2; 11/5; ; ; 21/10; ; 85/40; ; 2; ; 2; 2; 2; 2; ; 11/5; 39/19; 2; ; 2; 39/19; ; ; 2; ; ; 9/5; ; 
Draw; 5/2; 12/5; ; ; 5/2; ; 5/2; ; 13/5; ; 5/2; 11/5; 5/2; 5/2; ; 5/2; 27/11; 5/2; ; 5/2; 27/11; ; ; 5/2; ; ; 9/4; ; 
META; english/league-1/gillingham-v-walsall; 2016-10-16 08:21:37 GMT+3; 2016-10-18 19:45; e70300-dr003
Gillingham; 5/4; 11/10; ; ; 6/5; ; 5/4; ; 13/10; ; 5/4; 11/10; 5/4; 5/4; ; 6/5; 5/4; 5/4; ; 5/4; 5/4; ; ; 5/4; ; ; 10/9; ; 
Walsall; 2; 11/5; ; ; 21/10; ; 85/40; ; 2; ; 2; 2; 2; 2; ; 11/5; 2; 2; ; 2; 2; ; ; 2; ; ; 9/5; ; 
Draw; 5/2; 12/5; ; ; 5/2; ; 5/2; ; 13/5; ; 5/2; 11/5; 5/2; 5/2; ; 5/2; 5/2; 5/2; ; 5/2; 5/2; ; ; 5/2; ; ; 9/4; ; 
