META; english/league-1/bolton-v-rochdale; 2017-02-11 16:26:19 GMT+2; 2017-02-14 20:00; e70300-dr003
Bolton; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Rochdale; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/league-1/bolton-v-rochdale; 2017-02-11 20:21:46 GMT+2; 2017-02-14 20:00; e70300-dr003
Bolton; ; ; ; ; ; ; 10/11; ; ; ; 20/23; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/5; ; 
Draw; 5/2; ; ; ; ; ; 5/2; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; 
Rochdale; 3; ; ; ; ; ; 16/5; ; ; ; 29/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/20; ; 
META; english/league-1/bolton-v-rochdale; 2017-02-12 00:22:31 GMT+2; 2017-02-14 20:00; e70300-dr003
Bolton; 10/11; 1; 10/11; 5/6; 19/20; ; ; ; ; ; 20/23; ; ; 10/11; ; 19/20; ; ; ; ; ; ; ; 10/11; ; 5/6; ; 
Draw; 5/2; 5/2; 47/20; 23/10; 5/2; ; ; ; ; ; 9/4; ; ; 12/5; ; 5/2; ; ; ; ; ; ; ; 5/2; ; 9/4; ; 
Rochdale; 3; 13/5; 31/10; 3; 3; ; ; ; ; ; 3; ; ; 16/5; ; 3; ; ; ; ; ; ; ; 3; ; 14/5; ; 
META; english/league-1/bolton-v-rochdale; 2017-02-12 04:21:33 GMT+2; 2017-02-14 20:00; e70300-dr003
Bolton; 10/11; 1; 10/11; 5/6; 19/20; ; 19/20; ; 10/11; ; 20/23; 20/21; ; 10/11; ; 19/20; ; ; ; ; ; ; ; 10/11; ; 5/6; ; 
Draw; 5/2; 5/2; 47/20; 23/10; 5/2; ; ; ; 5/2; ; 9/4; 23/10; ; 12/5; ; 5/2; ; ; ; ; ; ; ; 5/2; ; 9/4; ; 
Rochdale; 3; 13/5; 31/10; 3; 3; ; 3; ; 3; ; 3; 3; ; 16/5; ; 3; ; ; ; ; ; ; ; 3; ; 14/5; ; 
META; english/league-1/bolton-v-rochdale; 2017-02-12 08:21:27 GMT+2; 2017-02-14 20:00; e70300-dr003
Bolton; 10/11; 1; 10/11; 5/6; 10/11; ; 9/10; 5/6; 10/11; ; 20/23; 20/21; 17/20; 17/20; ; 10/11; 13/15; ; 5/6; 13/15; ; ; 8/9; 10/11; ; 4/5; ; 
Draw; 5/2; 5/2; 47/20; 23/10; 5/2; ; 5/2; 12/5; 5/2; ; 9/4; 23/10; 49/20; 5/2; ; 5/2; 27/11; ; 12/5; 27/11; ; ; 27/11; 5/2; ; 9/4; ; 
Rochdale; 3; 13/5; 31/10; 3; 16/5; ; 16/5; 16/5; 3; ; 3; 3; 16/5; 16/5; ; 31/10; 31/10; ; 3; 31/10; ; ; 31/10; 3; ; 14/5; ; 
