META; english/league-1/shrewsbury-v-bury; 2017-01-29 00:22:09 GMT+2; 2017-02-04 15:00; e70300-dr003
Shrewsbury; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bury; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/shrewsbury-v-bury; 2017-01-29 04:22:01 GMT+2; 2017-02-04 15:00; e70300-dr003
Shrewsbury; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bury; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/shrewsbury-v-bury; 2017-01-29 08:21:34 GMT+2; 2017-02-04 15:00; e70300-dr003
Shrewsbury; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bury; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/shrewsbury-v-bury; 2017-01-29 12:22:55 GMT+2; 2017-02-04 15:00; e70300-dr003
Shrewsbury; 11/8; 3/2; ; ; 6/4; ; 29/20; ; ; 7/5; ; ; 7/5; ; ; 16/11; 23/17; ; ; 23/17; 8/5; ; ; ; ; ; ; 
Bury; 15/8; 13/8; ; ; 15/8; ; 15/8; ; ; 9/5; ; ; 9/5; ; ; 9/5; 9/5; ; ; 9/5; 47/25; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; ; 12/5; ; ; 49/20; ; ; 5/2; 40/17; ; ; 40/17; 12/5; ; ; ; ; ; ; 
META; english/league-1/shrewsbury-v-bury; 2017-01-30 10:39:25 GMT+2; 2017-02-04 15:00; e70300-dr003
Shrewsbury; 11/8; 3/2; 29/20; 29/20; 29/20; 27/20; 29/20; ; 7/5; 7/5; 27/20; 11/8; 11/8; ; 7/5; 16/11; 23/17; 23/17; 11/8; 23/17; 37/25; 11/8; 11/8; 11/8; ; 7/5; ; 
Bury; 15/8; 13/8; 37/20; 15/8; 2; 9/5; 19/10; ; 15/8; 9/5; 9/5; 19/10; 15/8; ; 19/10; 15/8; 24/13; 24/13; 19/10; 24/13; 49/25; 33/19; 37/19; 15/8; ; 9/5; ; 
Draw; 12/5; 23/10; 47/20; 23/10; 12/5; 9/4; 12/5; ; 12/5; 12/5; 9/4; 12/5; 12/5; ; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 63/25; 12/5; 9/4; 23/10; ; 23/10; ; 
META; english/league-1/shrewsbury-v-bury; 2017-01-30 12:21:44 GMT+2; 2017-02-04 15:00; e70300-dr003
Shrewsbury; 11/8; 13/10; 7/5; 29/20; 29/20; 27/20; 29/20; ; 7/5; 7/5; 27/20; 11/8; 11/8; ; 7/5; 7/5; 23/17; 23/17; 27/20; 23/17; 37/25; 11/8; 23/17; 11/8; ; 7/5; 7/5; 
Bury; 15/8; 2; 15/8; 15/8; 2; 9/5; 19/10; ; 15/8; 15/8; 9/5; 19/10; 37/20; ; 19/10; 2; 24/13; 24/13; 9/5; 24/13; 49/25; 33/19; 24/13; 15/8; ; 19/10; 9/5; 
Draw; 12/5; 12/5; 47/20; 23/10; 12/5; 9/4; 12/5; ; 12/5; 12/5; 9/4; 12/5; 12/5; ; 23/10; 12/5; 23/10; 12/5; 12/5; 23/10; 63/25; 12/5; 27/11; 23/10; ; 23/10; 9/4; 
META; english/league-1/shrewsbury-v-bury; 2017-01-30 16:21:52 GMT+2; 2017-02-04 15:00; e70300-dr003
Shrewsbury; 11/8; 7/5; 7/5; 29/20; 29/20; 27/20; 29/20; ; 7/5; 7/5; 27/20; 11/8; 11/8; ; 7/5; 7/5; 23/17; 23/17; 27/20; 23/17; 37/25; 11/8; 23/17; 11/8; ; 11/8; 7/5; 
Bury; 15/8; 19/10; 19/10; 15/8; 2; 9/5; 19/10; ; 15/8; 15/8; 9/5; 19/10; 37/20; ; 19/10; 2; 24/13; 24/13; 9/5; 24/13; 49/25; 33/19; 24/13; 15/8; ; 19/10; 9/5; 
Draw; 12/5; 12/5; 47/20; 23/10; 12/5; 9/4; 12/5; ; 12/5; 23/10; 9/4; 12/5; 12/5; ; 23/10; 12/5; 23/10; 12/5; 12/5; 23/10; 63/25; 12/5; 27/11; 23/10; ; 23/10; 9/4; 
META; english/league-1/shrewsbury-v-bury; 2017-01-30 20:22:59 GMT+2; 2017-02-04 15:00; e70300-dr003
Shrewsbury; 11/8; 7/5; 7/5; 29/20; 29/20; 27/20; 29/20; 5/4; 7/5; 7/5; 27/20; 11/8; 11/8; 7/5; 7/5; 7/5; ; 23/17; 27/20; 23/17; 37/25; 11/8; 23/17; 11/8; ; 7/5; 7/5; 
Bury; 15/8; 19/10; 19/10; 15/8; 2; 9/5; 19/10; 7/4; 15/8; 15/8; 9/5; 19/10; 37/20; 19/10; 19/10; 2; ; 24/13; 9/5; 24/13; 49/25; 33/19; 24/13; 15/8; ; 19/10; 9/5; 
Draw; 12/5; 12/5; 47/20; 23/10; 12/5; 9/4; 12/5; 11/5; 12/5; 23/10; 9/4; 12/5; 12/5; 23/10; 23/10; 12/5; ; 12/5; 12/5; 23/10; 63/25; 12/5; 27/11; 23/10; ; 23/10; 9/4; 
META; english/league-1/shrewsbury-v-bury; 2017-01-31 00:21:26 GMT+2; 2017-02-04 15:00; e70300-dr003
Shrewsbury; 11/8; 7/5; 7/5; 29/20; 29/20; 27/20; 29/20; 5/4; 7/5; 7/5; 27/20; 11/8; 11/8; 7/5; 7/5; 7/5; 23/17; 23/17; 27/20; 23/17; 37/25; 11/8; 23/17; 11/8; ; 11/8; 27/20; 
Bury; 15/8; 19/10; 19/10; 15/8; 2; 9/5; 19/10; 7/4; 15/8; 15/8; 9/5; 19/10; 37/20; 19/10; 19/10; 2; 24/13; 24/13; 9/5; 24/13; 49/25; 33/19; 24/13; 15/8; ; 19/10; 9/5; 
Draw; 12/5; 12/5; 47/20; 23/10; 12/5; 9/4; 12/5; 11/5; 12/5; 23/10; 9/4; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 23/10; 63/25; 12/5; 27/11; 23/10; ; 23/10; 23/10; 
META; english/league-1/shrewsbury-v-bury; 2017-01-31 04:21:33 GMT+2; 2017-02-04 15:00; e70300-dr003
