META; english/league-1/gillingham-v-southend; 2017-02-19 00:22:11 GMT+2; 2017-02-25 15:00; e70300-dr003
Southend; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Gillingham; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/gillingham-v-southend; 2017-02-19 04:21:33 GMT+2; 2017-02-25 15:00; e70300-dr003
Southend; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Gillingham; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/gillingham-v-southend; 2017-02-19 08:23:04 GMT+2; 2017-02-25 15:00; e70300-dr003
Southend; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Gillingham; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/gillingham-v-southend; 2017-02-19 12:22:25 GMT+2; 2017-02-25 15:00; e70300-dr003
Southend; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Gillingham; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/gillingham-v-southend; 2017-02-19 16:23:36 GMT+2; 2017-02-25 15:00; e70300-dr003
Southend; 6/4; 3/2; 31/20; ; 8/5; ; 31/20; ; 6/4; ; ; ; ; ; ; 17/11; ; ; ; ; 8/5; ; ; ; ; ; ; 
Gillingham; 17/10; 13/8; 7/4; ; 7/4; ; 7/4; ; 9/5; ; ; ; ; ; ; 7/4; ; ; ; ; 47/25; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 23/10; ; 12/5; ; 12/5; ; 12/5; ; ; ; ; ; ; 12/5; ; ; ; ; 12/5; ; ; ; ; ; ; 
META; english/league-1/gillingham-v-southend; 2017-02-19 20:23:07 GMT+2; 2017-02-25 15:00; e70300-dr003
Southend; 6/4; 3/2; 31/20; ; 8/5; ; 31/20; ; 6/4; ; ; ; ; ; ; 17/11; 6/4; ; ; 6/4; 8/5; ; ; ; ; 10/9; ; 
Gillingham; 17/10; 13/8; 7/4; ; 7/4; ; 7/4; ; 9/5; ; ; ; ; ; ; 7/4; 28/17; ; ; 28/17; 47/25; ; ; ; ; 5/4; ; 
Draw; 12/5; 23/10; 23/10; ; 12/5; ; 12/5; ; 12/5; ; ; ; ; ; ; 12/5; 40/17; ; ; 40/17; 12/5; ; ; ; ; 13/8; ; 
META; english/league-1/gillingham-v-southend; 2017-02-20 04:21:23 GMT+2; 2017-02-25 15:00; e70300-dr003
Southend; 6/4; 3/2; 31/20; ; 6/4; ; 31/20; ; 6/4; ; ; 6/4; ; 6/4; ; 17/11; 6/4; ; ; 6/4; 8/5; ; ; 6/4; ; 7/5; ; 
Gillingham; 17/10; 13/8; 7/4; ; 9/5; ; 7/4; ; 9/5; ; ; 7/4; ; 7/4; ; 7/4; 28/17; ; ; 28/17; 47/25; ; ; 17/10; ; 13/8; ; 
Draw; 12/5; 23/10; 23/10; ; 12/5; ; 12/5; ; 12/5; ; ; 12/5; ; 12/5; ; 12/5; 40/17; ; ; 40/17; 12/5; ; ; 12/5; ; 11/5; ; 
META; english/league-1/gillingham-v-southend; 2017-02-20 08:21:33 GMT+2; 2017-02-25 15:00; e70300-dr003
Southend; 6/4; 3/2; 31/20; ; 6/4; ; 31/20; ; 6/4; ; ; 6/4; ; 6/4; ; 17/11; 16/11; ; 7/5; 16/11; 8/5; ; 31/21; 6/4; ; 7/5; ; 
Gillingham; 17/10; 13/8; 7/4; ; 9/5; ; 7/4; ; 9/5; ; ; 7/4; ; 7/4; ; 7/4; 17/10; ; 7/4; 17/10; 47/25; ; 7/4; 17/10; ; 13/8; ; 
Draw; 12/5; 23/10; 23/10; ; 12/5; ; 12/5; ; 12/5; ; ; 12/5; ; 12/5; ; 12/5; 40/17; ; 23/10; 40/17; 12/5; ; 40/17; 12/5; ; 11/5; ; 
META; english/league-1/gillingham-v-southend; 2017-02-20 12:23:41 GMT+2; 2017-02-25 15:00; e70300-dr003
Southend; 6/4; 3/2; 31/20; ; 8/5; ; 31/20; ; 6/4; ; 6/4; 6/4; ; 6/4; ; 17/11; 16/11; 6/4; 7/5; 16/11; 8/5; ; 31/21; 6/4; ; 7/5; ; 
Gillingham; 17/10; 13/8; 7/4; ; 7/4; ; 7/4; ; 9/5; ; 33/20; 7/4; ; 7/4; ; 7/4; 17/10; 17/10; 7/4; 17/10; 47/25; ; 7/4; 17/10; ; 13/8; ; 
Draw; 12/5; 23/10; 23/10; ; 12/5; ; 12/5; ; 12/5; ; 11/5; 12/5; ; 12/5; ; 12/5; 40/17; 23/10; 23/10; 40/17; 12/5; ; 40/17; 12/5; ; 11/5; ; 
META; english/league-1/gillingham-v-southend; 2017-02-20 16:22:42 GMT+2; 2017-02-25 15:00; e70300-dr003
Southend; 11/8; 3/2; 29/20; 8/5; 6/4; 11/8; 29/20; ; 6/4; 7/5; 7/5; 29/20; 7/5; 29/20; 6/4; 6/4; 7/5; 6/4; 11/8; 7/5; 8/5; ; 11/8; 13/10; ; 7/5; 7/5; 
Gillingham; 15/8; 13/8; 15/8; 6/4; 15/8; 9/5; 15/8; ; 15/8; 9/5; 9/5; 15/8; 9/5; 15/8; 9/5; 9/5; 9/5; 17/10; 19/10; 9/5; 15/8; ; 19/10; 2; ; 7/4; 7/4; 
Draw; 12/5; 23/10; 23/10; 9/4; 12/5; 11/5; 12/5; ; 12/5; 23/10; 11/5; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 12/5; ; 40/17; 9/4; ; 11/5; 11/5; 
META; english/league-1/gillingham-v-southend; 2017-02-20 20:23:46 GMT+2; 2017-02-25 15:00; e70300-dr003
Southend; 5/4; 7/5; 11/8; 13/10; 11/8; 5/4; 11/8; 13/10; 7/5; 13/10; 13/10; 13/10; 27/20; 11/8; 11/8; 11/8; 13/10; 23/17; 11/8; ; 143/100; 5/4; 11/8; 13/10; ; 5/4; 5/4; 
Gillingham; 21/10; 19/10; 2; 7/4; 21/10; 39/20; 2; 7/4; 2; 21/10; 19/10; 11/5; 2; 2; 2; 2; 2; 19/10; 19/10; ; 51/25; 21/11; 19/10; 21/10; ; 9/5; 9/5; 
Draw; 12/5; 23/10; 9/4; 9/4; 23/10; 43/20; 12/5; 21/10; 23/10; 11/5; 11/5; 21/10; 23/10; 23/10; 9/4; 12/5; 11/5; 23/10; 23/10; ; 5/2; 11/5; 40/17; 11/5; ; 11/5; 19/10; 
META; english/league-1/gillingham-v-southend; 2017-02-21 00:21:20 GMT+2; 2017-02-25 15:00; e70300-dr003
Southend; 5/4; 7/5; 11/8; 13/10; 11/8; 5/4; 11/8; 13/10; 7/5; 13/10; 13/10; 13/10; 27/20; 11/8; 11/8; 11/8; 13/10; 23/17; 11/8; 13/10; 143/100; 5/4; 11/8; 13/10; ; 5/4; 5/4; 
Gillingham; 21/10; 19/10; 2; 7/4; 21/10; 39/20; 2; 7/4; 2; 21/10; 19/10; 11/5; 2; 2; 2; 2; 39/19; 19/10; 19/10; 39/19; 51/25; 21/11; 19/10; 21/10; ; 9/5; 9/5; 
Draw; 12/5; 23/10; 9/4; 9/4; 23/10; 43/20; 12/5; 21/10; 23/10; 11/5; 11/5; 21/10; 23/10; 23/10; 9/4; 12/5; 11/5; 23/10; 23/10; 11/5; 5/2; 11/5; 40/17; 11/5; ; 11/5; 19/10; 
META; english/league-1/gillingham-v-southend; 2017-02-21 04:21:30 GMT+2; 2017-02-25 15:00; e70300-dr003
Southend; 5/4; 7/5; 11/8; 13/10; 11/8; 5/4; 11/8; 13/10; 7/5; 13/10; 13/10; 13/10; 27/20; 11/8; 11/8; 11/8; 13/10; 23/17; 11/8; 13/10; 143/100; 5/4; 11/8; 13/10; ; 5/4; 23/20; 
Gillingham; 21/10; 19/10; 2; 7/4; 21/10; 39/20; 2; 7/4; 2; 21/10; 19/10; 11/5; 2; 2; 2; 2; 39/19; 19/10; 19/10; 39/19; 51/25; 21/11; 19/10; 21/10; ; 9/5; 7/4; 
Draw; 12/5; 23/10; 9/4; 9/4; 23/10; 43/20; 12/5; 21/10; 23/10; 11/5; 11/5; 21/10; 23/10; 23/10; 9/4; 12/5; 11/5; 23/10; 23/10; 11/5; 5/2; 11/5; 40/17; 11/5; ; 11/5; 19/10; 
META; english/league-1/gillingham-v-southend; 2017-02-21 08:22:22 GMT+2; 2017-02-25 15:00; e70300-dr003
Southend; 5/4; 7/5; 11/8; 13/10; 11/8; 5/4; 11/8; 13/10; 7/5; 13/10; 13/10; 13/10; 13/10; 11/8; 11/8; 11/8; 13/10; 23/17; 27/20; 13/10; 143/100; 5/4; 23/17; 13/10; ; 5/4; 5/4; 
Gillingham; 21/10; 19/10; 2; 7/4; 21/10; 39/20; 2; 7/4; 2; 21/10; 19/10; 11/5; 21/10; 21/10; 2; 2; 39/19; 19/10; 21/10; 39/19; 51/25; 21/11; 21/10; 21/10; ; 19/10; 9/5; 
