META; english/league-1/bolton-v-oxford; 2016-09-25 00:22:14 GMT+3; 2016-10-01 15:00; e70300-dr003
Bolton; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Oxford; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bolton-v-oxford; 2016-09-25 04:21:26 GMT+3; 2016-10-01 15:00; e70300-dr003
Bolton; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Oxford; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bolton-v-oxford; 2016-09-25 08:21:50 GMT+3; 2016-10-01 15:00; e70300-dr003
Bolton; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Oxford; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bolton-v-oxford; 2016-09-25 12:23:04 GMT+3; 2016-10-01 15:00; e70300-dr003
Bolton; 20/21; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Oxford; 14/5; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bolton-v-oxford; 2016-09-25 16:23:06 GMT+3; 2016-10-01 15:00; e70300-dr003
Bolton; 20/21; 10/11; ; ; 19/20; ; 20/21; ; 1; ; ; 19/20; ; ; ; ; 19/20; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 12/5; ; ; 12/5; ; 12/5; ; 5/2; ; ; 9/4; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 
Oxford; 14/5; 14/5; ; ; 3; ; 31/10; ; 3; ; ; 14/5; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bolton-v-oxford; 2016-09-25 20:23:54 GMT+3; 2016-10-01 15:00; e70300-dr003
Bolton; 20/21; 10/11; ; ; 19/20; ; 20/21; ; 1; ; ; 19/20; ; 10/11; ; ; 19/20; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 12/5; ; ; 12/5; ; 12/5; ; 5/2; ; ; 9/4; ; 12/5; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 
Oxford; 14/5; 14/5; ; ; 3; ; 31/10; ; 3; ; ; 14/5; ; 3; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bolton-v-oxford; 2016-09-26 00:21:38 GMT+3; 2016-10-01 15:00; e70300-dr003
Bolton; 20/21; 10/11; ; ; 19/20; ; 20/21; ; 1; ; ; 19/20; ; 10/11; ; ; 19/20; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; 12/5; 12/5; ; ; 12/5; ; 12/5; ; 5/2; ; ; 9/4; ; 12/5; ; ; 12/5; ; ; ; ; ; ; ; ; ; 1/100; ; 
