META; english/league-1/sheffield-utd-v-peterborough; 2016-09-11 04:21:15 GMT+3; 2016-09-17 15:00; e70300-dr003
Sheffield Utd; ; 1; ; ; 1; ; 1; ; ; ; ; 1; ; ; ; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; 12/5; ; 12/5; ; ; ; ; 12/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 
Peterborough; ; 13/5; ; ; 11/4; ; 29/10; ; ; ; ; 11/4; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/sheffield-utd-v-peterborough; 2016-09-11 08:21:27 GMT+3; 2016-09-17 15:00; e70300-dr003
Sheffield Utd; ; 1; ; ; 1; ; 1; ; ; ; ; 1; ; ; ; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; 12/5; ; 12/5; ; ; ; ; 12/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 
Peterborough; ; 13/5; ; ; 11/4; ; 29/10; ; ; ; ; 11/4; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/sheffield-utd-v-peterborough; 2016-09-11 12:23:21 GMT+3; 2016-09-17 15:00; e70300-dr003
Sheffield Utd; 1; 1; ; ; 1; ; 1; ; 21/20; 1; ; 1; ; ; ; ; 1; ; 1; ; 1; ; 21/20; ; ; ; ; ; 
Draw; 5/2; 12/5; ; ; 12/5; ; 12/5; ; 5/2; 5/2; ; 12/5; ; ; ; ; 5/2; ; 5/2; ; 5/2; ; 5/2; ; ; ; ; ; 
Peterborough; 13/5; 13/5; ; ; 11/4; ; 29/10; ; 11/4; 13/5; ; 11/4; ; ; ; ; 11/4; ; 13/5; ; 13/5; ; 68/23; ; ; ; ; ; 
META; english/league-1/sheffield-utd-v-peterborough; 2016-09-11 16:21:33 GMT+3; 2016-09-17 15:00; e70300-dr003
Sheffield Utd; 1; 1; ; ; 1; 19/20; 1; ; 21/20; 1; ; 1; ; 19/20; ; ; 1; 19/20; 1; ; 1; 19/20; 21/20; ; ; ; 4/7; ; 
Draw; 5/2; 12/5; ; ; 12/5; 5/2; 5/2; ; 5/2; 5/2; ; 12/5; ; 5/2; ; ; 5/2; 12/5; 5/2; ; 5/2; 12/5; 5/2; ; ; ; 6/4; ; 
Peterborough; 13/5; 13/5; ; ; 11/4; 5/2; 14/5; ; 11/4; 13/5; ; 11/4; ; 27/10; ; ; 11/4; 5/2; 13/5; ; 13/5; 5/2; 68/23; ; ; ; 13/8; ; 
META; english/league-1/sheffield-utd-v-peterborough; 2016-09-11 20:22:20 GMT+3; 2016-09-17 15:00; e70300-dr003
Sheffield Utd; 1; 1; ; 20/21; 1; 19/20; 1; ; 21/20; 1; ; 1; ; 19/20; 19/20; ; 1; 1; 1; ; 1; 1; 21/20; ; 1; ; 5/6; ; 
Draw; 5/2; 12/5; ; 13/5; 12/5; 5/2; 5/2; ; 5/2; 5/2; ; 12/5; ; 5/2; 13/5; ; 5/2; 27/11; 5/2; ; 5/2; 27/11; 5/2; ; 5/2; ; 23/10; ; 
Peterborough; 13/5; 13/5; ; 13/5; 11/4; 5/2; 14/5; ; 11/4; 13/5; ; 11/4; ; 27/10; 5/2; ; 11/4; 28/11; 13/5; ; 13/5; 28/11; 68/23; ; 13/5; ; 23/10; ; 
META; english/league-1/sheffield-utd-v-peterborough; 2016-09-12 00:21:04 GMT+3; 2016-09-17 15:00; e70300-dr003
Sheffield Utd; 1; 1; ; 20/21; 1; 19/20; 1; ; 21/20; 1; ; 1; ; 19/20; 19/20; ; 1; 1; 1; ; 1; 1; 21/20; ; 1; ; 5/6; ; 
Draw; 5/2; 12/5; ; 13/5; 12/5; 5/2; 5/2; ; 5/2; 5/2; ; 12/5; ; 5/2; 13/5; ; 5/2; 27/11; 5/2; ; 5/2; 27/11; 5/2; ; 5/2; ; 23/10; ; 
Peterborough; 13/5; 13/5; ; 13/5; 11/4; 5/2; 14/5; ; 11/4; 13/5; ; 11/4; ; 27/10; 5/2; ; 11/4; 28/11; 13/5; ; 13/5; 28/11; 68/23; ; 13/5; ; 23/10; ; 
META; english/league-1/sheffield-utd-v-peterborough; 2016-09-12 04:21:43 GMT+3; 2016-09-17 15:00; e70300-dr003
Sheffield Utd; 1; 1; ; 20/21; 1; 19/20; 1; ; 21/20; 1; ; 1; ; 19/20; 19/20; ; 1; 1; 1; ; 1; 1; 21/20; ; 1; ; 5/6; ; 
Draw; 5/2; 12/5; ; 13/5; 12/5; 5/2; 5/2; ; 5/2; 5/2; ; 12/5; ; 5/2; 13/5; ; 5/2; 27/11; 5/2; ; 5/2; 27/11; 5/2; ; 5/2; ; 23/10; ; 
Peterborough; 13/5; 13/5; ; 13/5; 11/4; 5/2; 14/5; ; 11/4; 13/5; ; 11/4; ; 27/10; 5/2; ; 11/4; 28/11; 13/5; ; 13/5; 28/11; 68/23; ; 13/5; ; 23/10; ; 
META; english/league-1/sheffield-utd-v-peterborough; 2016-09-12 08:21:36 GMT+3; 2016-09-17 15:00; e70300-dr003
Sheffield Utd; 1; 1; ; 20/21; 1; 19/20; 1; ; 21/20; 1; ; 1; ; 19/20; 19/20; ; 1; 1; 1; ; 1; 1; ; ; 1; ; 9/10; ; 
Draw; 5/2; 12/5; ; 13/5; 12/5; 5/2; 5/2; ; 13/5; 5/2; ; 12/5; ; 5/2; 13/5; ; 5/2; 27/11; 5/2; ; 5/2; 27/11; ; ; 5/2; ; 23/10; ; 
Peterborough; 13/5; 13/5; ; 13/5; 11/4; 5/2; 14/5; ; 13/5; 13/5; ; 11/4; ; 27/10; 5/2; ; 11/4; 28/11; 13/5; ; 13/5; 28/11; ; ; 13/5; ; 23/10; ; 
META; english/league-1/sheffield-utd-v-peterborough; 2016-09-12 16:22:06 GMT+3; 2016-09-17 15:00; e70300-dr003
Sheffield Utd; 1; 1; 21/20; 21/20; 1; 19/20; 21/20; 10/11; 21/20; 1; 1; 1; 21/20; 1; 21/20; 1; 1; 1; 1; 21/20; 1; 1; 13/12; ; 1; ; 1; 1; 
Draw; 5/2; 12/5; 13/5; 5/2; 12/5; 23/10; 13/5; 23/10; 13/5; 5/2; 13/5; 5/2; 12/5; 13/5; 12/5; 13/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; ; 5/2; ; 5/2; 12/5; 
Peterborough; 13/5; 13/5; 49/20; 12/5; 11/4; 12/5; 5/2; 12/5; 13/5; 13/5; 12/5; 13/5; 9/4; 5/2; 13/5; 5/2; 11/4; 5/2; 13/5; 9/4; 13/5; 5/2; 52/19; ; 13/5; ; 12/5; 23/10; 
META; english/league-1/sheffield-utd-v-peterborough; 2016-09-12 20:22:46 GMT+3; 2016-09-17 15:00; e70300-dr003
Sheffield Utd; 1; 1; 21/20; 1; 1; 19/20; 21/20; 10/11; 21/20; 1; 1; 21/20; 21/20; 1; 21/20; 1; 21/20; 1; 1; 21/20; 1; 1; 13/12; ; 1; ; 1; 1; 
Draw; 5/2; 5/2; 13/5; 13/5; 12/5; 23/10; 13/5; 23/10; 13/5; 5/2; 13/5; 5/2; 12/5; 13/5; 12/5; 13/5; 5/2; 40/17; 5/2; 23/10; 5/2; 40/17; 13/5; ; 5/2; ; 5/2; 12/5; 
Peterborough; 13/5; 12/5; 49/20; 12/5; 11/4; 12/5; 5/2; 12/5; 13/5; 13/5; 12/5; 5/2; 9/4; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 9/4; 13/5; 5/2; 52/19; ; 13/5; ; 12/5; 23/10; 
META; english/league-1/sheffield-utd-v-peterborough; 2016-09-13 00:22:11 GMT+3; 2016-09-17 15:00; e70300-dr003
Sheffield Utd; 1; 1; 21/20; 1; 1; 19/20; 21/20; 10/11; 21/20; 1; 1; 21/20; 21/20; 1; 21/20; 1; 21/20; 1; 1; 21/20; 1; 1; 13/12; ; 1; ; 1; 20/21; 
Draw; 5/2; 5/2; 13/5; 13/5; 12/5; 23/10; 27/10; 23/10; 13/5; 5/2; 13/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 27/11; 5/2; 23/10; 5/2; 27/11; 13/5; ; 13/5; ; 12/5; 21/10; 
Peterborough; 13/5; 12/5; 49/20; 12/5; 11/4; 12/5; 12/5; 12/5; 13/5; 13/5; 5/2; 5/2; 9/4; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 9/4; 13/5; 5/2; 52/19; ; 5/2; ; 12/5; 9/4; 
