META; english/league-1/sheffield-utd-v-rochdale; 2016-08-07 00:19:29 GMT+3; 2016-08-13 15:00; e70300-dr003
Sheffield Utd; 17/20; 17/20; 5/6; 5/6; 5/6; 4/5; 20/23; 8/11; 5/6; 4/5; 17/20; 8/11; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; ; 4/5; 4/5; 13/15; 9/11; ; 4/6; ; 
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 23/10; 13/5; 13/5; 5/2; 12/5; 12/5; 51/20; 12/5; 12/5; 5/2; 13/5; ; 13/5; 27/11; 13/5; 11/4; ; 23/10; ; 
Rochdale; 3; 10/3; 31/10; 10/3; 10/3; 3; 17/5; 16/5; 10/3; 33/10; 10/3; 3; 3; 16/5; 17/5; 7/2; 10/3; 33/10; ; 3; 13/4; 37/10; 16/5; ; 21/10; ; 
META; english/league-1/sheffield-utd-v-rochdale; 2016-08-09 00:19:44 GMT+3; 2016-08-13 15:00; e70300-dr003
Sheffield Utd; 17/20; 17/20; 5/6; 5/6; 5/6; 4/5; 20/23; 8/11; 5/6; 4/5; 17/20; 8/11; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 7/9; 4/5; 4/5; 13/15; 9/11; ; 4/6; ; 
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 23/10; 13/5; 13/5; 5/2; 12/5; 12/5; 51/20; 12/5; 12/5; 5/2; 13/5; 23/10; 13/5; 27/11; 13/5; 11/4; ; 23/10; ; 
Rochdale; 3; 10/3; 31/10; 10/3; 10/3; 3; 17/5; 16/5; 10/3; 33/10; 10/3; 3; 3; 16/5; 17/5; 7/2; 10/3; 33/10; 16/5; 3; 13/4; 37/10; 16/5; ; 21/10; ; 
META; english/league-1/sheffield-utd-v-rochdale; 2016-08-09 04:19:52 GMT+3; 2016-08-13 15:00; e70300-dr003
Sheffield Utd; 17/20; 17/20; 5/6; 5/6; 5/6; 4/5; 20/23; 8/11; 5/6; 4/5; 17/20; 8/11; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 7/9; 4/5; 4/5; 13/15; 9/11; ; 4/5; ; 
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 23/10; 13/5; 13/5; 5/2; 12/5; 12/5; 51/20; 12/5; 12/5; 5/2; 13/5; 23/10; 13/5; 27/11; 13/5; 27/10; ; 12/5; ; 
Rochdale; 3; 10/3; 31/10; 10/3; 10/3; 3; 17/5; 16/5; 10/3; 33/10; 10/3; 3; 3; 16/5; 17/5; 7/2; 10/3; 33/10; 16/5; 3; 13/4; 37/10; 33/10; ; 14/5; ; 
META; english/league-1/sheffield-utd-v-rochdale; 2016-08-09 08:19:52 GMT+3; 2016-08-13 15:00; e70300-dr003
Sheffield Utd; 17/20; 17/20; 5/6; 5/6; 5/6; 4/5; 20/23; 8/11; 5/6; 4/5; 17/20; 8/11; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 7/9; 4/5; 4/5; 13/15; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 23/10; 13/5; 13/5; 5/2; 12/5; 12/5; 51/20; 12/5; 12/5; 5/2; 13/5; 23/10; 13/5; 27/11; 13/5; 27/10; ; 12/5; ; 
Rochdale; 3; 10/3; 31/10; 10/3; 10/3; 3; 17/5; 16/5; 10/3; 33/10; 10/3; 3; 3; 16/5; 17/5; 7/2; 10/3; 33/10; 16/5; 3; 13/4; 37/10; 33/10; ; 3; ; 
META; english/league-1/sheffield-utd-v-rochdale; 2016-08-09 12:20:36 GMT+3; 2016-08-13 15:00; e70300-dr003
Sheffield Utd; 17/20; 17/20; 5/6; 5/6; 5/6; 4/5; 20/23; 8/11; 5/6; 4/5; 17/20; 8/11; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 7/9; 4/5; 4/5; 13/15; 9/11; ; 8/11; 4/5; 
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 23/10; 13/5; 13/5; 5/2; 12/5; 12/5; 51/20; 12/5; 12/5; 5/2; 13/5; 23/10; 13/5; 27/11; 13/5; 27/10; ; 12/5; 21/10; 
Rochdale; 3; 10/3; 31/10; 10/3; 10/3; 3; 17/5; 16/5; 10/3; 33/10; 10/3; 3; 3; 16/5; 17/5; 7/2; 10/3; 33/10; 16/5; 3; 13/4; 37/10; 33/10; ; 3; 3; 
META; english/league-1/sheffield-utd-v-rochdale; 2016-08-09 16:20:26 GMT+3; 2016-08-13 15:00; e70300-dr003
Sheffield Utd; 17/20; 17/20; 5/6; 5/6; 5/6; 4/5; 20/23; 8/11; 5/6; 4/5; 17/20; 8/11; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 7/9; 4/5; 4/5; 13/15; 9/11; ; 8/11; 4/5; 
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 23/10; 13/5; 13/5; 5/2; 12/5; 12/5; 51/20; 12/5; 12/5; 5/2; 13/5; 23/10; 13/5; 27/11; 13/5; 27/10; ; 12/5; 21/10; 
Rochdale; 3; 10/3; 31/10; 10/3; 10/3; 3; 17/5; 16/5; 10/3; 33/10; 10/3; 3; 3; 16/5; 17/5; 7/2; 10/3; 33/10; 16/5; 3; 13/4; 37/10; 33/10; ; 3; 3; 
META; english/league-1/sheffield-utd-v-rochdale; 2016-08-09 20:20:26 GMT+3; 2016-08-13 15:00; e70300-dr003
Sheffield Utd; 17/20; 17/20; 5/6; 5/6; 5/6; 4/5; 20/23; 8/11; 5/6; 4/5; 17/20; 8/11; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 7/9; 4/5; 4/5; 13/15; 11/13; ; 4/5; 4/5; 
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 23/10; 13/5; 13/5; 5/2; 12/5; 12/5; 51/20; 12/5; 12/5; 5/2; 13/5; 23/10; 13/5; 27/11; 13/5; 13/5; ; 12/5; 21/10; 
Rochdale; 3; 10/3; 31/10; 10/3; 10/3; 3; 17/5; 16/5; 10/3; 33/10; 10/3; 3; 3; 16/5; 17/5; 7/2; 10/3; 33/10; 16/5; 3; 13/4; 37/10; 33/10; ; 3; 3; 
META; english/league-1/sheffield-utd-v-rochdale; 2016-08-10 00:20:05 GMT+3; 2016-08-13 15:00; e70300-dr003
Sheffield Utd; 17/20; 17/20; 5/6; 5/6; 5/6; 4/5; 20/23; 8/11; 5/6; 4/5; 17/20; 8/11; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 7/9; 4/5; ; 13/15; 11/13; ; 4/5; 4/5; 
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 23/10; 13/5; 13/5; 5/2; 12/5; 12/5; 51/20; 12/5; 12/5; 5/2; 13/5; 23/10; 13/5; ; 13/5; 13/5; ; 12/5; 21/10; 
Rochdale; 3; 10/3; 31/10; 10/3; 10/3; 3; 17/5; 16/5; 10/3; 33/10; 10/3; 3; 3; 16/5; 10/3; 7/2; 10/3; 33/10; 16/5; 3; ; 37/10; 33/10; ; 3; 3; 
META; english/league-1/sheffield-utd-v-rochdale; 2016-08-10 04:19:56 GMT+3; 2016-08-13 15:00; e70300-dr003
Sheffield Utd; 17/20; 17/20; 5/6; 5/6; 5/6; 4/5; 20/23; 8/11; 5/6; 4/5; 5/6; 8/11; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 7/9; 4/5; 4/5; 13/15; 11/13; ; 4/5; 4/5; 
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 23/10; 13/5; 13/5; 5/2; 12/5; 12/5; 51/20; 12/5; 12/5; 5/2; 13/5; 23/10; 13/5; 27/11; 13/5; 13/5; ; 12/5; 21/10; 
Rochdale; 3; 10/3; 31/10; 10/3; 10/3; 3; 17/5; 16/5; 10/3; 33/10; 10/3; 3; 3; 16/5; 10/3; 7/2; 10/3; 33/10; 16/5; 3; 13/4; 37/10; 33/10; ; 3; 3; 
META; english/league-1/sheffield-utd-v-rochdale; 2016-08-10 08:19:54 GMT+3; 2016-08-13 15:00; e70300-dr003
Sheffield Utd; 17/20; 17/20; 5/6; 5/6; 5/6; 4/5; 20/23; 8/11; 5/6; 4/5; 5/6; 8/11; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 7/9; 4/5; 4/5; 13/15; 11/13; ; 4/5; 1/100; 
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 23/10; 13/5; 13/5; 5/2; 12/5; 12/5; 51/20; 12/5; 12/5; 5/2; 13/5; 23/10; 13/5; 27/11; 13/5; 13/5; ; 12/5; 19/10; 
Rochdale; 3; 10/3; 31/10; 10/3; 10/3; 3; 17/5; 16/5; 10/3; 33/10; 10/3; 3; 3; 16/5; 10/3; 7/2; 10/3; 33/10; 16/5; 3; 13/4; 37/10; 33/10; ; 3; 2/11; 
META; english/league-1/sheffield-utd-v-rochdale; 2016-08-10 12:20:17 GMT+3; 2016-08-13 15:00; e70300-dr003
Sheffield Utd; 17/20; 17/20; 5/6; 5/6; 5/6; 4/5; 20/23; 8/11; 5/6; 4/5; 5/6; 8/11; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 7/9; 4/5; 4/5; 13/15; 11/13; ; 4/5; 4/5; 
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 23/10; 13/5; 13/5; 5/2; 12/5; 12/5; 51/20; 12/5; 12/5; 5/2; 13/5; 23/10; 13/5; 27/11; 13/5; 13/5; ; 12/5; 21/10; 
Rochdale; 3; 10/3; 31/10; 10/3; 10/3; 3; 17/5; 16/5; 10/3; 33/10; 10/3; 3; 3; 16/5; 10/3; 7/2; 10/3; 33/10; 16/5; 3; 33/10; 37/10; 33/10; ; 3; 3; 
META; english/league-1/sheffield-utd-v-rochdale; 2016-08-10 16:20:10 GMT+3; 2016-08-13 15:00; e70300-dr003
Sheffield Utd; 17/20; 17/20; 5/6; 5/6; 5/6; 4/5; 20/23; 8/11; 5/6; 4/5; 5/6; 8/11; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 7/9; 4/5; 4/5; 13/15; 11/13; ; 8/11; 4/5; 5/6
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 23/10; 13/5; 13/5; 5/2; 12/5; 12/5; 51/20; 12/5; 12/5; 5/2; 13/5; 23/10; 13/5; 27/11; 13/5; 13/5; ; 12/5; 21/10; 13/5
Rochdale; 3; 10/3; 31/10; 10/3; 10/3; 3; 17/5; 16/5; 10/3; 33/10; 10/3; 3; 3; 16/5; 10/3; 7/2; 10/3; 33/10; 16/5; 3; 33/10; 37/10; 33/10; ; 3; 3; 7/2
META; english/league-1/sheffield-utd-v-rochdale; 2016-08-10 20:20:29 GMT+3; 2016-08-13 15:00; e70300-dr003
Sheffield Utd; 17/20; 17/20; 5/6; 5/6; 5/6; 4/5; 20/23; 8/11; 5/6; 4/5; 5/6; 5/6; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 7/9; 4/5; 5/6; 13/15; 11/13; ; 4/5; 4/5; 5/6
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 23/10; 13/5; 13/5; 5/2; 5/2; 12/5; 51/20; 12/5; 12/5; 5/2; 13/5; 23/10; 13/5; 5/2; 13/5; 13/5; ; 5/2; 21/10; 13/5
Rochdale; 3; 10/3; 31/10; 10/3; 10/3; 3; 17/5; 16/5; 10/3; 33/10; 10/3; 10/3; 3; 16/5; 10/3; 7/2; 10/3; 33/10; 16/5; 3; 57/17; 37/10; 33/10; ; 3; 3; 7/2
META; english/league-1/sheffield-utd-v-rochdale; 2016-08-11 00:20:14 GMT+3; 2016-08-13 15:00; e70300-dr003
Sheffield Utd; 17/20; 17/20; 5/6; 5/6; 5/6; 4/5; 20/23; 8/11; 5/6; 4/5; 5/6; 5/6; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 7/9; 4/5; 5/6; 13/15; 11/13; ; 5/6; 4/5; 5/6
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 23/10; 13/5; 13/5; 5/2; 5/2; 12/5; 51/20; 12/5; 12/5; 5/2; 13/5; 23/10; 13/5; 5/2; 13/5; 13/5; ; 23/10; 21/10; 13/5
Rochdale; 3; 10/3; 31/10; 10/3; 10/3; 3; 17/5; 16/5; 10/3; 33/10; 10/3; 10/3; 3; 16/5; 10/3; 7/2; 10/3; 33/10; 16/5; 3; 33/10; 37/10; 33/10; ; 3; 3; 7/2
META; english/league-1/sheffield-utd-v-rochdale; 2016-08-11 04:20:19 GMT+3; 2016-08-13 15:00; e70300-dr003
Sheffield Utd; 17/20; 17/20; 5/6; 5/6; 5/6; 4/5; 20/23; 8/11; 5/6; 4/5; 5/6; 5/6; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 7/9; 4/5; 5/6; 13/15; 11/13; ; 5/6; 4/5; 5/6
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 23/10; 13/5; 13/5; 5/2; 5/2; 12/5; 51/20; 5/2; 12/5; 5/2; 13/5; 23/10; 13/5; 5/2; 13/5; 13/5; ; 12/5; 21/10; 13/5
Rochdale; 3; 10/3; 31/10; 10/3; 10/3; 3; 17/5; 16/5; 10/3; 33/10; 10/3; 10/3; 3; 16/5; 16/5; 7/2; 10/3; 33/10; 16/5; 3; 33/10; 37/10; 58/19; ; 10/3; 3; 7/2
META; english/league-1/sheffield-utd-v-rochdale; 2016-08-11 08:20:15 GMT+3; 2016-08-13 15:00; e70300-dr003
Sheffield Utd; 17/20; 17/20; 5/6; 5/6; 5/6; 4/5; 20/23; 8/11; 5/6; 4/5; 5/6; 5/6; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 7/9; 4/5; 5/6; 13/15; 11/13; ; 5/6; 4/5; 5/6
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 23/10; 13/5; 13/5; 5/2; 5/2; 12/5; 51/20; 12/5; 12/5; 5/2; 13/5; 23/10; 13/5; 5/2; 13/5; 45/17; ; 12/5; 21/10; 13/5
Rochdale; 3; 10/3; 31/10; 10/3; 10/3; 3; 17/5; 16/5; 10/3; 33/10; 10/3; 10/3; 3; 16/5; 10/3; 7/2; 10/3; 33/10; 16/5; 3; 33/10; 37/10; 33/10; ; 10/3; 3; 7/2
META; english/league-1/sheffield-utd-v-rochdale; 2016-08-11 12:20:55 GMT+3; 2016-08-13 15:00; e70300-dr003
Sheffield Utd; 17/20; 17/20; 5/6; 4/5; 20/23; 4/5; 20/23; 5/6; 5/6; 4/5; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6; 11/13; 4/5; 7/9; 4/5; 5/6; 9/10; 11/13; ; 5/6; 4/5; 5/6
Draw; 13/5; 5/2; 12/5; 11/4; 13/5; 12/5; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 12/5; 51/20; 12/5; 12/5; 5/2; 13/5; 23/10; 13/5; 5/2; 13/5; 45/17; ; 23/10; 21/10; 13/5
Rochdale; 3; 10/3; 31/10; 16/5; 10/3; 3; 17/5; 16/5; 10/3; 33/10; 10/3; 10/3; 3; 16/5; 10/3; 7/2; 10/3; 33/10; 16/5; 3; 57/17; 7/2; 33/10; ; 3; 3; 7/2
META; english/league-1/sheffield-utd-v-rochdale; 2016-08-11 16:21:01 GMT+3; 2016-08-13 15:00; e70300-dr003
Sheffield Utd; 17/20; 17/20; 5/6; 5/6; 20/23; 4/5; 20/23; 5/6; 5/6; 4/5; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6; 11/13; 4/5; 7/9; 4/5; 5/6; 9/10; 11/13; ; 5/6; 4/5; 5/6
Draw; 13/5; 5/2; 12/5; 5/2; 13/5; 12/5; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 12/5; 51/20; 12/5; 12/5; 5/2; 13/5; 23/10; 13/5; 5/2; 13/5; 45/17; ; 12/5; 21/10; 13/5
Rochdale; 3; 10/3; 31/10; 10/3; 10/3; 3; 17/5; 16/5; 10/3; 33/10; 10/3; 10/3; 3; 16/5; 10/3; 7/2; 10/3; 33/10; 16/5; 3; 33/10; 7/2; 33/10; ; 1/3; 3; 7/2
META; english/league-1/sheffield-utd-v-rochdale; 2016-08-11 20:20:55 GMT+3; 2016-08-13 15:00; e70300-dr003
Sheffield Utd; 17/20; 17/20; 5/6; 5/6; 20/23; 4/5; 20/23; 5/6; 5/6; 4/5; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6; 11/13; 4/5; 7/9; 4/5; 5/6; 9/10; 11/13; ; 5/6; 4/5; 5/6
Draw; 13/5; 5/2; 12/5; 5/2; 13/5; 12/5; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 12/5; 51/20; 12/5; 12/5; 5/2; 13/5; 23/10; 13/5; 5/2; 13/5; 45/17; ; 5/2; 21/10; 13/5
Rochdale; 3; 10/3; 31/10; 10/3; 10/3; 3; 17/5; 16/5; 10/3; 33/10; 10/3; 10/3; 3; 16/5; 17/5; 7/2; 10/3; 33/10; 16/5; 3; 33/10; 7/2; 33/10; ; 14/5; 3; 7/2
META; english/league-1/sheffield-utd-v-rochdale; 2016-08-12 00:20:36 GMT+3; 2016-08-13 15:00; e70300-dr003
Sheffield Utd; 17/20; 17/20; 5/6; 5/6; 20/23; 4/5; 20/23; 5/6; 5/6; 4/5; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6; 11/13; 4/5; 7/9; 4/5; 5/6; 9/10; 11/13; ; 5/6; 4/5; 5/6
Draw; 13/5; 5/2; 12/5; 5/2; 13/5; 12/5; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 12/5; 51/20; 12/5; 12/5; 5/2; 13/5; 23/10; 13/5; 5/2; 13/5; 45/17; ; 5/2; 21/10; 13/5
Rochdale; 3; 10/3; 31/10; 10/3; 10/3; 3; 17/5; 16/5; 10/3; 33/10; 10/3; 10/3; 3; 16/5; 10/3; 7/2; 10/3; 33/10; 16/5; 3; 57/17; 7/2; 33/10; ; 3; 3; 7/2
META; english/league-1/sheffield-utd-v-rochdale; 2016-08-12 00:50:00 GMT+3; 2016-08-13 15:00; e70300-dr003
Sheffield Utd; 17/20; 17/20; 5/6; 5/6; 20/23; 4/5; 20/23; 5/6; 5/6; 4/5; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6; 11/13; 4/5; 7/9; 4/5; 5/6; 9/10; 11/13; ; 5/6; 4/5; 5/6
Draw; 13/5; 5/2; 12/5; 5/2; 13/5; 12/5; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 12/5; 51/20; 12/5; 12/5; 5/2; 13/5; 23/10; 13/5; 5/2; 13/5; 45/17; ; 5/2; 21/10; 13/5
Rochdale; 3; 10/3; 31/10; 10/3; 10/3; 3; 17/5; 16/5; 10/3; 33/10; 10/3; 10/3; 3; 16/5; 10/3; 7/2; 10/3; 33/10; 16/5; 3; 57/17; 7/2; 33/10; ; 3; 3; 7/2
META; english/league-1/sheffield-utd-v-rochdale; 2016-08-12 01:46:21 GMT+3; 2016-08-13 15:00; e70300-dr003
Sheffield Utd; 17/20; 17/20; 5/6; 5/6; 20/23; 4/5; 20/23; 5/6; 5/6; 4/5; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6; 11/13; 4/5; 7/9; 4/5; ; 9/10; 11/13; ; 5/6; 4/5; 5/6
Draw; 13/5; 5/2; 12/5; 5/2; 13/5; 12/5; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 12/5; 51/20; 12/5; 12/5; 5/2; 13/5; 23/10; 13/5; ; 13/5; 45/17; ; 5/2; 21/10; 13/5
