META; english/league-1/charlton-v-walsall; 2017-03-05 00:21:35 GMT+2; 2017-03-11 15:00; e70300-dr003
Charlton; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Walsall; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/charlton-v-walsall; 2017-03-05 04:23:10 GMT+2; 2017-03-11 15:00; e70300-dr003
Charlton; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Walsall; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/charlton-v-walsall; 2017-03-05 08:23:19 GMT+2; 2017-03-11 15:00; e70300-dr003
Charlton; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Walsall; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/charlton-v-walsall; 2017-03-05 12:24:22 GMT+2; 2017-03-11 15:00; e70300-dr003
Charlton; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; 
Walsall; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; 
META; english/league-1/charlton-v-walsall; 2017-03-05 16:23:49 GMT+2; 2017-03-11 15:00; e70300-dr003
Charlton; 6/5; 6/5; ; ; 6/5; ; 6/5; ; 5/4; ; 6/5; ; ; ; ; 5/4; ; ; 23/20; 11/10; 5/4; ; 15/13; ; ; ; ; 
Walsall; 11/5; 21/10; ; ; 23/10; ; 9/4; ; 9/4; ; 11/5; ; ; ; ; 9/4; ; ; 11/5; 21/10; 23/10; ; 11/5; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 5/2; ; 5/2; ; 5/2; ; 21/10; ; ; ; ; 12/5; ; ; 5/2; 40/17; 13/5; ; 5/2; ; ; ; ; 
META; english/league-1/charlton-v-walsall; 2017-03-05 20:22:41 GMT+2; 2017-03-11 15:00; e70300-dr003
