META; english/league-1/scunthorpe-v-bury; 2017-01-01 00:22:16 GMT+2; 2017-01-07 15:00; e70300-dr003
Scunthorpe; ; 8/13; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bury; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/scunthorpe-v-bury; 2017-01-01 04:22:05 GMT+2; 2017-01-07 15:00; e70300-dr003
Scunthorpe; ; 8/13; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bury; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/scunthorpe-v-bury; 2017-01-01 08:22:24 GMT+2; 2017-01-07 15:00; e70300-dr003
Scunthorpe; ; 8/13; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bury; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/scunthorpe-v-bury; 2017-01-01 12:22:41 GMT+2; 2017-01-07 15:00; e70300-dr003
Scunthorpe; ; 8/13; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bury; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/scunthorpe-v-bury; 2017-01-01 16:22:26 GMT+2; 2017-01-07 15:00; e70300-dr003
Scunthorpe; 1/2; 8/13; ; ; ; ; 8/15; ; 8/15; ; 1/2; ; ; ; ; 8/15; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 10/3; 14/5; ; ; ; ; 10/3; ; 10/3; ; 16/5; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; 
Bury; 5; 4; ; ; ; ; 5; ; 21/4; ; 5; ; ; ; ; 5; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/scunthorpe-v-bury; 2017-01-01 20:22:33 GMT+2; 2017-01-07 15:00; e70300-dr003
Scunthorpe; 1/2; 8/13; ; ; ; ; 8/15; ; 8/15; ; 1/2; ; ; ; ; 8/15; 17/35; ; ; ; 17/35; ; ; ; ; ; ; ; 
Draw; 10/3; 14/5; ; ; ; ; 10/3; ; 10/3; ; 16/5; ; ; ; ; 10/3; 13/4; ; ; ; 13/4; ; ; ; ; ; ; ; 
Bury; 5; 4; ; ; ; ; 21/4; ; 21/4; ; 5; ; ; ; ; 5; 49/10; ; ; ; 49/10; ; ; ; ; ; ; ; 
META; english/league-1/scunthorpe-v-bury; 2017-01-02 00:22:07 GMT+2; 2017-01-07 15:00; e70300-dr003
Scunthorpe; 1/2; 8/13; ; ; ; ; 8/15; ; 8/15; ; 1/2; ; ; ; ; 8/15; 17/35; ; ; ; 17/35; ; ; ; ; ; 4/9; ; 
Draw; 10/3; 14/5; ; ; ; ; 10/3; ; 10/3; ; 16/5; ; ; ; ; 10/3; 13/4; ; ; ; 13/4; ; ; ; ; ; 11/5; ; 
Bury; 5; 4; ; ; ; ; 21/4; ; 21/4; ; 5; ; ; ; ; 5; 49/10; ; ; ; 49/10; ; ; ; ; ; 7/2; ; 
META; english/league-1/scunthorpe-v-bury; 2017-01-02 04:22:05 GMT+2; 2017-01-07 15:00; e70300-dr003
Scunthorpe; 1/2; 8/13; ; 8/15; ; ; 8/15; ; 8/15; ; 1/2; ; ; ; ; 8/15; 17/35; ; ; ; 17/35; ; ; ; ; ; 1/3; ; 
Draw; 10/3; 14/5; ; 16/5; ; ; 10/3; ; 10/3; ; 16/5; ; ; ; ; 10/3; 13/4; ; ; ; 13/4; ; ; ; ; ; 5/2; ; 
Bury; 5; 4; ; 5; ; ; 21/4; ; 21/4; ; 5; ; ; ; ; 5; 49/10; ; ; ; 49/10; ; ; ; ; ; 7/2; ; 
META; english/league-1/scunthorpe-v-bury; 2017-01-02 08:22:15 GMT+2; 2017-01-07 15:00; e70300-dr003
Scunthorpe; 1/2; 8/13; ; 8/15; ; 1/2; 1/2; 4/9; 8/15; ; 1/2; ; ; ; ; 8/15; 17/35; 17/35; ; 4/9; 17/35; ; ; 17/35; ; ; 4/11; ; 
