META; english/league-1/fleetwood-v-scunthorpe; 2016-08-07 00:19:13 GMT+3; 2016-08-13 15:00; e70300-dr003
Fleetwood; 17/10; 13/8; 33/20; 7/4; 13/8; 33/20; 7/4; 6/4; 9/5; 17/10; 17/10; 9/5; ; 17/10; ; 17/10; 8/5; 17/10; ; 17/10; 17/10; 20/11; ; ; 11/8; ; 
Draw; 9/4; 23/10; 21/10; 21/10; 23/10; 21/10; 12/5; 23/10; 9/4; 9/4; 9/4; 12/5; ; 9/4; ; 9/4; 12/5; 9/4; ; 9/4; 28/13; 23/10; ; ; 11/5; ; 
META; english/league-1/fleetwood-v-scunthorpe; 2016-08-08 08:19:04 GMT+3; 2016-08-13 15:00; e70300-dr003
Scunthorpe; 8/5; 3/2; 8/5; 13/8; 6/4; 31/20; 13/8; 7/5; 13/8; 17/11; 13/8; 7/5; ; 8/5; ; 8/5; 17/11; 17/11; ; 6/4; 17/11; 31/18; ; ; 13/10; ; 
Fleetwood; 17/10; 13/8; 33/20; 7/4; 13/8; 33/20; 7/4; 6/4; 9/5; 7/4; 17/10; 9/5; ; 17/10; ; 17/10; 8/5; 7/4; ; 7/4; 17/10; 20/11; ; ; 11/8; ; 
Draw; 9/4; 23/10; 21/10; 21/10; 23/10; 21/10; 12/5; 23/10; 9/4; 9/4; 9/4; 12/5; ; 9/4; ; 9/4; 12/5; 9/4; ; 9/4; 28/13; 23/10; ; ; 11/5; ; 
META; english/league-1/fleetwood-v-scunthorpe; 2016-08-08 12:19:15 GMT+3; 2016-08-13 15:00; e70300-dr003
Scunthorpe; 8/5; 13/8; 8/5; 13/8; 6/4; 31/20; 13/8; 7/5; 13/8; 17/11; 13/8; 7/5; 8/5; 8/5; 13/8; 8/5; 8/5; 17/11; ; 6/4; 17/11; 31/18; ; ; 13/10; ; 
Fleetwood; 17/10; 7/4; 33/20; 7/4; 13/8; 33/20; 7/4; 6/4; 9/5; 7/4; 17/10; 9/5; 13/8; 17/10; 17/10; 17/10; 7/4; 7/4; ; 7/4; 17/10; 20/11; ; ; 11/8; ; 
Draw; 9/4; 11/5; 21/10; 21/10; 23/10; 21/10; 12/5; 23/10; 9/4; 9/4; 11/5; 12/5; 21/10; 9/4; 21/10; 9/4; 9/4; 9/4; ; 9/4; 11/5; 23/10; ; ; 11/5; ; 
META; english/league-1/fleetwood-v-scunthorpe; 2016-08-08 16:19:19 GMT+3; 2016-08-13 15:00; e70300-dr003
Scunthorpe; 17/10; 13/8; 33/20; 17/10; 13/8; 13/8; 17/10; 7/5; 7/4; 28/17; 17/10; 7/5; 8/5; 33/20; 17/10; 8/5; 8/5; 28/17; ; 13/8; 28/17; 31/18; ; ; 13/10; ; 
Fleetwood; 8/5; 7/4; 8/5; 13/8; 7/4; 31/20; 17/10; 6/4; 13/8; 28/17; 13/8; 9/5; 13/8; 13/8; 13/8; 17/10; 7/4; 28/17; ; 13/8; 8/5; 20/11; ; ; 11/8; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 9/4; 21/10; 12/5; 23/10; 9/4; 9/4; 11/5; 12/5; 21/10; 9/4; 21/10; 9/4; 9/4; 9/4; ; 9/4; 11/5; 23/10; ; ; 11/5; ; 
META; english/league-1/fleetwood-v-scunthorpe; 2016-08-08 20:19:57 GMT+3; 2016-08-13 15:00; e70300-dr003
Scunthorpe; 17/10; 13/8; 33/20; 17/10; 13/8; 13/8; 17/10; 7/5; 7/4; 28/17; 17/10; 13/10; 8/5; 33/20; 17/10; 8/5; 8/5; 28/17; ; 13/8; 28/17; 31/18; 8/5; ; 6/4; ; 
Fleetwood; 8/5; 7/4; 8/5; 13/8; 7/4; 31/20; 7/4; 6/4; 13/8; 28/17; 13/8; 8/5; 13/8; 13/8; 17/10; 17/10; 7/4; 28/17; ; 13/8; 8/5; 20/11; 28/17; ; 11/8; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 9/4; 21/10; 23/10; 23/10; 9/4; 9/4; 11/5; 9/4; 21/10; 9/4; 21/10; 9/4; 9/4; 9/4; ; 9/4; 11/5; 23/10; 27/11; ; 11/5; ; 
META; english/league-1/fleetwood-v-scunthorpe; 2016-08-09 00:19:30 GMT+3; 2016-08-13 15:00; e70300-dr003
Scunthorpe; 17/10; 13/8; 33/20; 17/10; 13/8; 13/8; 17/10; 7/5; 7/4; 28/17; 17/10; 13/10; 8/5; 33/20; 17/10; 8/5; 8/5; 28/17; 8/5; 13/8; 28/17; 31/18; 8/5; ; 6/4; ; 
Fleetwood; 8/5; 7/4; 8/5; 13/8; 7/4; 31/20; 7/4; 6/4; 13/8; 28/17; 13/8; 8/5; 13/8; 13/8; 17/10; 17/10; 7/4; 28/17; 8/5; 13/8; 8/5; 20/11; 28/17; ; 11/8; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 9/4; 21/10; 23/10; 23/10; 9/4; 9/4; 11/5; 9/4; 21/10; 9/4; 21/10; 9/4; 9/4; 9/4; 2; 9/4; 11/5; 23/10; 27/11; ; 11/5; ; 
META; english/league-1/fleetwood-v-scunthorpe; 2016-08-09 04:19:39 GMT+3; 2016-08-13 15:00; e70300-dr003
Scunthorpe; 17/10; 13/8; 33/20; 17/10; 13/8; 13/8; 17/10; 7/5; 7/4; 28/17; 17/10; 13/10; 8/5; 33/20; 17/10; 8/5; 8/5; 28/17; 8/5; 13/8; 28/17; 31/18; 28/17; ; 6/4; ; 
Fleetwood; 8/5; 7/4; 8/5; 13/8; 7/4; 31/20; 7/4; 6/4; 13/8; 28/17; 13/8; 8/5; 13/8; 33/20; 17/10; 17/10; 7/4; 28/17; 8/5; 13/8; 28/17; 20/11; 28/17; ; 11/8; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 9/4; 21/10; 23/10; 23/10; 9/4; 9/4; 21/10; 9/4; 21/10; 11/5; 21/10; 9/4; 9/4; 9/4; 2; 9/4; 28/13; 23/10; 12/5; ; 11/5; ; 
META; english/league-1/fleetwood-v-scunthorpe; 2016-08-09 08:19:38 GMT+3; 2016-08-13 15:00; e70300-dr003
Scunthorpe; 17/10; 13/8; 8/5; 13/8; 13/8; 31/20; 17/10; 7/5; 7/4; 28/17; 13/8; 13/10; 8/5; 13/8; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 8/5; 31/18; 28/17; ; 6/4; ; 
Fleetwood; 8/5; 7/4; 17/10; 17/10; 7/4; 13/8; 7/4; 6/4; 13/8; 28/17; 7/4; 8/5; 13/8; 17/10; 17/10; 17/10; 7/4; 28/17; 8/5; 13/8; 28/17; 20/11; 17/10; ; 7/5; ; 
Draw; 9/4; 11/5; 21/10; 9/4; 9/4; 21/10; 23/10; 23/10; 9/4; 9/4; 21/10; 9/4; 21/10; 11/5; 21/10; 9/4; 9/4; 9/4; 2; 9/4; 28/13; 23/10; 23/10; ; 11/5; ; 
META; english/league-1/fleetwood-v-scunthorpe; 2016-08-09 12:20:21 GMT+3; 2016-08-13 15:00; e70300-dr003
Scunthorpe; 17/10; 13/8; 8/5; 13/8; 13/8; 31/20; 17/10; 7/5; 7/4; 28/17; 13/8; 13/10; 8/5; 13/8; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 8/5; 31/18; 28/17; ; 6/4; 7/5; 
Fleetwood; 8/5; 7/4; 17/10; 17/10; 7/4; 13/8; 7/4; 6/4; 13/8; 28/17; 7/4; 8/5; 13/8; 17/10; 17/10; 17/10; 7/4; 28/17; 8/5; 13/8; 17/10; 20/11; 17/10; ; 7/5; 8/5; 
Draw; 9/4; 11/5; 21/10; 9/4; 9/4; 21/10; 9/4; 23/10; 9/4; 9/4; 21/10; 9/4; 21/10; 11/5; 21/10; 9/4; 9/4; 9/4; 2; 9/4; 21/10; 23/10; 23/10; ; 11/5; 19/10; 
META; english/league-1/fleetwood-v-scunthorpe; 2016-08-09 16:20:13 GMT+3; 2016-08-13 15:00; e70300-dr003
Scunthorpe; 17/10; 13/8; 8/5; 13/8; 13/8; 31/20; 17/10; 7/5; 7/4; 28/17; 13/8; 13/10; 8/5; 13/8; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 8/5; 31/18; 28/17; ; 6/4; 7/5; 
Fleetwood; 8/5; 7/4; 17/10; 17/10; 7/4; 13/8; 7/4; 6/4; 13/8; 28/17; 7/4; 8/5; 13/8; 17/10; 17/10; 17/10; 7/4; 28/17; 8/5; 13/8; 17/10; 20/11; 17/10; ; 7/5; 8/5; 
Draw; 9/4; 11/5; 21/10; 9/4; 9/4; 21/10; 9/4; 23/10; 9/4; 9/4; 21/10; 9/4; 21/10; 11/5; 21/10; 9/4; 9/4; 9/4; 2; 9/4; 21/10; 23/10; 23/10; ; 11/5; 19/10; 
META; english/league-1/fleetwood-v-scunthorpe; 2016-08-09 20:20:08 GMT+3; 2016-08-13 15:00; e70300-dr003
Scunthorpe; 17/10; 13/8; 8/5; 13/8; 13/8; 31/20; 17/10; 7/5; 7/4; 28/17; 13/8; 13/10; 8/5; 13/8; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 8/5; 31/18; 17/10; ; 6/4; 7/5; 
Fleetwood; 8/5; 7/4; 17/10; 17/10; 7/4; 13/8; 7/4; 6/4; 13/8; 28/17; 7/4; 8/5; 13/8; 17/10; 17/10; 17/10; 7/4; 28/17; 8/5; 13/8; 17/10; 20/11; 17/10; ; 7/5; 8/5; 
Draw; 9/4; 11/5; 21/10; 9/4; 9/4; 21/10; 9/4; 23/10; 9/4; 9/4; 21/10; 9/4; 21/10; 11/5; 21/10; 9/4; 9/4; 9/4; 2; 9/4; 21/10; 23/10; 9/4; ; 11/5; 19/10; 
META; english/league-1/fleetwood-v-scunthorpe; 2016-08-10 00:19:52 GMT+3; 2016-08-13 15:00; e70300-dr003
Scunthorpe; 17/10; 13/8; 8/5; 13/8; 13/8; 31/20; 17/10; 7/5; 7/4; 28/17; 13/8; 13/10; 8/5; 13/8; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; ; 31/18; 17/10; ; 6/4; 7/5; 
Fleetwood; 8/5; 7/4; 17/10; 17/10; 7/4; 13/8; 7/4; 6/4; 13/8; 28/17; 7/4; 8/5; 13/8; 17/10; 17/10; 17/10; 7/4; 28/17; 8/5; 13/8; ; 20/11; 17/10; ; 7/5; 8/5; 
Draw; 9/4; 11/5; 21/10; 9/4; 9/4; 21/10; 9/4; 23/10; 9/4; 9/4; 21/10; 9/4; 21/10; 11/5; 21/10; 9/4; 9/4; 9/4; 2; 9/4; ; 23/10; 9/4; ; 11/5; 19/10; 
META; english/league-1/fleetwood-v-scunthorpe; 2016-08-10 04:19:40 GMT+3; 2016-08-13 15:00; e70300-dr003
Scunthorpe; 17/10; 13/8; 8/5; 13/8; 13/8; 31/20; 17/10; 7/5; 7/4; 28/17; 13/8; 13/10; 8/5; 13/8; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 8/5; 31/18; 17/10; ; 6/4; 7/5; 
Fleetwood; 8/5; 7/4; 17/10; 17/10; 7/4; 13/8; 7/4; 6/4; 13/8; 28/17; 7/4; 8/5; 13/8; 17/10; 17/10; 17/10; 7/4; 28/17; 8/5; 13/8; 17/10; 20/11; 17/10; ; 7/5; 8/5; 
Draw; 9/4; 11/5; 21/10; 9/4; 9/4; 21/10; 23/10; 23/10; 9/4; 9/4; 21/10; 9/4; 21/10; 11/5; 21/10; 9/4; 9/4; 9/4; 2; 9/4; 21/10; 23/10; 9/4; ; 9/4; 19/10; 
META; english/league-1/fleetwood-v-scunthorpe; 2016-08-10 08:19:40 GMT+3; 2016-08-13 15:00; e70300-dr003
Scunthorpe; 17/10; 13/8; 8/5; 13/8; 13/8; 31/20; 17/10; 7/5; 7/4; 28/17; 13/8; 13/10; 8/5; 13/8; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 8/5; 31/18; 17/10; ; 13/8; 2/13; 
Fleetwood; 8/5; 7/4; 17/10; 17/10; 7/4; 13/8; 7/4; 6/4; 13/8; 28/17; 7/4; 8/5; 13/8; 17/10; 17/10; 17/10; 7/4; 28/17; 8/5; 13/8; 17/10; 20/11; 17/10; ; 7/5; 2/9; 
Draw; 9/4; 11/5; 21/10; 9/4; 9/4; 21/10; 23/10; 23/10; 9/4; 9/4; 21/10; 9/4; 21/10; 11/5; 21/10; 9/4; 9/4; 9/4; 2; 9/4; 21/10; 23/10; 9/4; ; 9/4; 19/10; 
META; english/league-1/fleetwood-v-scunthorpe; 2016-08-10 12:20:03 GMT+3; 2016-08-13 15:00; e70300-dr003
Scunthorpe; 17/10; 13/8; 8/5; 13/8; 13/8; 31/20; 17/10; 7/5; 7/4; 28/17; 13/8; 13/10; 8/5; 13/8; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 8/5; 31/18; 17/10; ; 13/8; 7/5; 
Fleetwood; 8/5; 7/4; 17/10; 17/10; 7/4; 13/8; 7/4; 6/4; 13/8; 28/17; 7/4; 8/5; 13/8; 17/10; 17/10; 17/10; 7/4; 28/17; 8/5; 13/8; 17/10; 20/11; 17/10; ; 7/5; 8/5; 
Draw; 9/4; 11/5; 21/10; 9/4; 9/4; 21/10; 23/10; 23/10; 9/4; 9/4; 21/10; 9/4; 21/10; 11/5; 21/10; 9/4; 9/4; 9/4; 2; 9/4; 21/10; 23/10; 9/4; ; 9/4; 19/10; 
META; english/league-1/fleetwood-v-scunthorpe; 2016-08-10 16:19:57 GMT+3; 2016-08-13 15:00; e70300-dr003
Scunthorpe; 17/10; 13/8; 8/5; 13/8; 13/8; 31/20; 17/10; 7/5; 7/4; 28/17; 13/8; 13/10; 8/5; 13/8; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 8/5; 31/18; 17/10; ; 13/8; 7/5; 17/10
Fleetwood; 8/5; 7/4; 17/10; 17/10; 7/4; 13/8; 7/4; 6/4; 13/8; 28/17; 7/4; 8/5; 13/8; 17/10; 17/10; 17/10; 7/4; 28/17; 8/5; 13/8; 17/10; 20/11; 17/10; ; 7/5; 8/5; 9/5
Draw; 9/4; 11/5; 21/10; 9/4; 9/4; 21/10; 23/10; 23/10; 9/4; 9/4; 21/10; 9/4; 21/10; 11/5; 21/10; 9/4; 9/4; 9/4; 2; 9/4; 21/10; 23/10; 9/4; ; 9/4; 19/10; 11/5
META; english/league-1/fleetwood-v-scunthorpe; 2016-08-10 20:20:15 GMT+3; 2016-08-13 15:00; e70300-dr003
Scunthorpe; 17/10; 13/8; 8/5; 13/8; 13/8; 31/20; 17/10; 7/5; 7/4; 28/17; 13/8; 13/8; 8/5; 13/8; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 28/17; 31/18; 17/10; ; 13/8; 7/5; 17/10
Fleetwood; 8/5; 7/4; 17/10; 17/10; 7/4; 13/8; 7/4; 6/4; 13/8; 28/17; 7/4; 17/10; 13/8; 17/10; 17/10; 17/10; 7/4; 28/17; 8/5; 13/8; 7/4; 20/11; 17/10; ; 6/4; 8/5; 9/5
Draw; 9/4; 11/5; 21/10; 9/4; 9/4; 21/10; 23/10; 23/10; 9/4; 9/4; 21/10; 9/4; 21/10; 11/5; 21/10; 9/4; 9/4; 9/4; 2; 9/4; 21/10; 23/10; 9/4; ; 9/4; 19/10; 11/5
META; english/league-1/fleetwood-v-scunthorpe; 2016-08-11 00:19:55 GMT+3; 2016-08-13 15:00; e70300-dr003
Scunthorpe; 17/10; 13/8; 8/5; 13/8; 13/8; 31/20; 17/10; 7/5; 7/4; 28/17; 13/8; 13/8; 8/5; 13/8; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 28/17; 31/18; 17/10; ; 7/5; 7/5; 17/10
Fleetwood; 8/5; 7/4; 17/10; 17/10; 7/4; 13/8; 7/4; 6/4; 13/8; 28/17; 7/4; 17/10; 13/8; 17/10; 17/10; 17/10; 7/4; 28/17; 8/5; 13/8; 7/4; 20/11; 17/10; ; 6/4; 8/5; 9/5
Draw; 9/4; 11/5; 21/10; 9/4; 9/4; 21/10; 23/10; 23/10; 9/4; 9/4; 21/10; 9/4; 21/10; 11/5; 21/10; 9/4; 9/4; 9/4; 2; 9/4; 21/10; 23/10; 9/4; ; 9/4; 19/10; 11/5
META; english/league-1/fleetwood-v-scunthorpe; 2016-08-11 04:20:06 GMT+3; 2016-08-13 15:00; e70300-dr003
Scunthorpe; 17/10; 13/8; 8/5; 13/8; 13/8; 31/20; 17/10; 7/5; 7/4; 28/17; 13/8; 13/8; 8/5; 13/8; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 28/17; 31/18; 17/10; ; 13/8; 6/4; 17/10
Fleetwood; 8/5; 7/4; 17/10; 17/10; 7/4; 13/8; 7/4; 6/4; 13/8; 28/17; 7/4; 17/10; 13/8; 17/10; 17/10; 17/10; 7/4; 28/17; 8/5; 13/8; 7/4; 20/11; 17/10; ; 13/8; 8/5; 9/5
Draw; 9/4; 11/5; 41/20; 9/4; 9/4; 21/10; 23/10; 23/10; 9/4; 9/4; 21/10; 9/4; 21/10; 11/5; 21/10; 9/4; 9/4; 9/4; 2; 9/4; 21/10; 23/10; 9/4; ; 9/4; 19/10; 11/5
META; english/league-1/fleetwood-v-scunthorpe; 2016-08-11 08:20:02 GMT+3; 2016-08-13 15:00; e70300-dr003
Scunthorpe; 17/10; 13/8; 8/5; 13/8; 13/8; 31/20; 17/10; 7/5; 7/4; 28/17; 13/8; 13/8; 8/5; 13/8; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 28/17; 31/18; 17/10; ; 13/8; 6/4; 17/10
Fleetwood; 8/5; 7/4; 17/10; 17/10; 7/4; 13/8; 7/4; 6/4; 13/8; 28/17; 7/4; 17/10; 13/8; 17/10; 17/10; 17/10; 7/4; 28/17; 8/5; 13/8; 7/4; 20/11; 17/10; ; 13/8; 8/5; 9/5
Draw; 9/4; 11/5; 41/20; 9/4; 9/4; 21/10; 23/10; 23/10; 9/4; 9/4; 21/10; 9/4; 21/10; 11/5; 21/10; 9/4; 9/4; 9/4; 2; 9/4; 21/10; 23/10; 9/4; ; 9/4; 19/10; 11/5
META; english/league-1/fleetwood-v-scunthorpe; 2016-08-11 12:20:40 GMT+3; 2016-08-13 15:00; e70300-dr003
Scunthorpe; 17/10; 13/8; 33/20; 13/8; 13/8; 31/20; 17/10; 13/8; 13/8; 28/17; 13/8; 13/8; 8/5; 13/8; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 28/17; 31/18; 17/10; ; 13/8; 7/5; 17/10
Fleetwood; 8/5; 7/4; 9/5; 7/4; 7/4; 13/8; 7/4; 13/8; 9/5; 28/17; 7/4; 17/10; 13/8; 17/10; 17/10; 17/10; 7/4; 28/17; 8/5; 13/8; 17/10; 20/11; 17/10; ; 17/10; 8/5; 9/5
Draw; 9/4; 11/5; 15/8; 21/10; 23/10; 21/10; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 21/10; 11/5; 21/10; 9/4; 11/5; 9/4; 2; 9/4; 28/13; 23/10; 9/4; ; 9/4; 19/10; 11/5
META; english/league-1/fleetwood-v-scunthorpe; 2016-08-11 16:20:39 GMT+3; 2016-08-13 15:00; e70300-dr003
Scunthorpe; 17/10; 13/8; 8/5; 13/8; 13/8; 31/20; 17/10; 13/8; 13/8; 28/17; 13/8; 13/8; 8/5; 13/8; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 28/17; 31/18; 17/10; ; 13/8; 7/5; 17/10
Fleetwood; 8/5; 7/4; 17/10; 17/10; 7/4; 13/8; 7/4; 13/8; 9/5; 28/17; 7/4; 17/10; 13/8; 17/10; 17/10; 17/10; 7/4; 28/17; 8/5; 13/8; 7/4; 20/11; 17/10; ; 17/10; 8/5; 9/5
Draw; 9/4; 11/5; 2; 9/4; 23/10; 21/10; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 21/10; 11/5; 21/10; 9/4; 11/5; 9/4; 2; 9/4; 21/10; 23/10; 9/4; ; 9/4; 19/10; 11/5
META; english/league-1/fleetwood-v-scunthorpe; 2016-08-11 20:20:42 GMT+3; 2016-08-13 15:00; e70300-dr003
Scunthorpe; 17/10; 13/8; 8/5; 8/5; 13/8; 31/20; 13/8; 13/8; 13/8; 28/17; 13/8; 13/8; 8/5; 13/8; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 28/17; 31/18; 17/10; ; 13/8; 6/4; 17/10
Fleetwood; 8/5; 7/4; 17/10; 13/8; 7/4; 13/8; 9/5; 13/8; 9/5; 28/17; 7/4; 17/10; 13/8; 17/10; 17/10; 17/10; 7/4; 28/17; 8/5; 13/8; 7/4; 20/11; 17/10; ; 7/4; 13/8; 9/5
Draw; 9/4; 11/5; 41/20; 12/5; 23/10; 21/10; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 21/10; 11/5; 21/10; 9/4; 11/5; 9/4; 2; 9/4; 21/10; 23/10; 9/4; ; 9/4; 19/10; 11/5
META; english/league-1/fleetwood-v-scunthorpe; 2016-08-12 00:20:23 GMT+3; 2016-08-13 15:00; e70300-dr003
Scunthorpe; 17/10; 13/8; 8/5; 13/8; 13/8; 31/20; 13/8; 13/8; 13/8; 28/17; 13/8; 13/8; 8/5; 13/8; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 28/17; 31/18; 17/10; ; 13/8; 6/4; 17/10
Fleetwood; 8/5; 7/4; 17/10; 7/4; 7/4; 13/8; 9/5; 13/8; 9/5; 28/17; 7/4; 17/10; 13/8; 17/10; 17/10; 17/10; 7/4; 28/17; 8/5; 13/8; 7/4; 20/11; 17/10; ; 7/4; 13/8; 9/5
Draw; 9/4; 11/5; 41/20; 11/5; 23/10; 21/10; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 21/10; 11/5; 21/10; 9/4; 11/5; 9/4; 2; 9/4; 21/10; 23/10; 9/4; ; 9/4; 19/10; 11/5
META; english/league-1/fleetwood-v-scunthorpe; 2016-08-12 00:49:46 GMT+3; 2016-08-13 15:00; e70300-dr003
Scunthorpe; 17/10; 13/8; 8/5; 13/8; 13/8; 31/20; 13/8; 13/8; 13/8; 28/17; 13/8; 13/8; 8/5; 13/8; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 28/17; 31/18; 17/10; ; 13/8; 6/4; 17/10
Fleetwood; 8/5; 7/4; 17/10; 7/4; 7/4; 13/8; 9/5; 13/8; 9/5; 28/17; 7/4; 17/10; 13/8; 17/10; 17/10; 17/10; 7/4; 28/17; 8/5; 13/8; 7/4; 20/11; 17/10; ; 7/4; 8/5; 9/5
Draw; 9/4; 11/5; 41/20; 11/5; 23/10; 21/10; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 21/10; 11/5; 21/10; 9/4; 11/5; 9/4; 2; 9/4; 21/10; 23/10; 9/4; ; 9/4; 19/10; 11/5
