META; english/league-1/scunthorpe-v-shrewsbury; 2017-02-05 04:22:34 GMT+2; 2017-02-11 15:00; e70300-dr003
Scunthorpe; ; 8/15; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Shrewsbury; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/scunthorpe-v-shrewsbury; 2017-02-05 08:21:38 GMT+2; 2017-02-11 15:00; e70300-dr003
Scunthorpe; ; 8/15; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Shrewsbury; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/scunthorpe-v-shrewsbury; 2017-02-05 12:23:23 GMT+2; 2017-02-11 15:00; e70300-dr003
Scunthorpe; ; 8/15; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Shrewsbury; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/scunthorpe-v-shrewsbury; 2017-02-05 16:23:55 GMT+2; 2017-02-11 15:00; e70300-dr003
Scunthorpe; 8/13; 8/15; 8/13; ; 8/13; ; 3/5; ; 8/13; ; 6/10; ; ; ; ; 8/13; 10/17; ; 4/7; 10/17; 13/20; ; ; ; ; ; ; 
Draw; 14/5; 3; 29/10; ; 3; ; 3; ; 14/5; ; 14/5; ; ; ; ; 3; 27/10; ; 11/4; 27/10; 3; ; ; ; ; ; ; 
Shrewsbury; 9/2; 9/2; 17/4; ; 5; ; 19/4; ; 19/4; ; 21/5; ; ; ; ; 9/2; 49/11; ; 23/5; 49/11; 49/10; ; ; ; ; ; ; 
META; english/league-1/scunthorpe-v-shrewsbury; 2017-02-05 20:24:06 GMT+2; 2017-02-11 15:00; e70300-dr003
Scunthorpe; 8/13; 8/15; 8/13; ; 8/13; ; 3/5; ; 8/13; ; 6/10; ; ; ; ; 8/13; 10/17; ; 4/7; 10/17; 13/20; ; 3/5; ; ; ; ; 
Draw; 14/5; 3; 29/10; ; 3; ; 3; ; 14/5; ; 14/5; ; ; ; ; 3; 11/4; ; 11/4; 11/4; 3; ; 11/4; ; ; ; ; 
Shrewsbury; 9/2; 9/2; 17/4; ; 5; ; 19/4; ; 19/4; ; 21/5; ; ; ; ; 9/2; 9/2; ; 23/5; 9/2; 49/10; ; 19/4; ; ; ; ; 
META; english/league-1/scunthorpe-v-shrewsbury; 2017-02-06 00:21:26 GMT+2; 2017-02-11 15:00; e70300-dr003
Scunthorpe; 4/7; 8/15; 4/7; ; 3/5; ; 3/5; ; 4/7; 4/7; 4/7; ; 4/7; 4/7; ; 4/7; 10/17; ; 4/7; 10/17; 8/13; ; 3/5; ; ; 8/15; ; 
Draw; 11/4; 3; 29/10; ; 3; ; 3; ; 3; 3; 14/5; ; 14/5; 14/5; ; 3; 45/17; ; 11/4; 45/17; 31/10; ; 11/4; ; ; 14/5; ; 
Shrewsbury; 5; 9/2; 19/4; ; 5; ; 19/4; ; 5; 19/4; 9/2; ; 5; 5; ; 5; 24/5; ; 23/5; 24/5; 26/5; ; 19/4; ; ; 23/5; ; 
META; english/league-1/scunthorpe-v-shrewsbury; 2017-02-06 04:21:25 GMT+2; 2017-02-11 15:00; e70300-dr003
Scunthorpe; 4/7; 8/15; 4/7; 4/7; 3/5; 11/20; 3/5; ; 4/7; 4/7; 4/7; ; 4/7; 4/7; ; 4/7; 10/17; ; 4/7; 10/17; 8/13; ; 3/5; ; ; 8/15; ; 
