META; english/league-1/port-vale-v-bolton; 2017-04-18 14:22:34 GMT+3; 2017-04-22 15:00; e70300-dr003
Bolton; 4/5; 17/20; 5/6; 17/20; 5/6; 3/4; 17/20; 8/11; 5/6; 17/20; 4/5; 5/6; 4/5; 5/6; 5/6; 5/6; 4/5; 4/5; 5/6; 4/5; 17/20; ; 5/6; 4/5; 5/6; ; 4/5; ; 
Draw; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; 12/5; 12/5; 5/2; 5/2; 5/2; 13/5; 27/11; 12/5; 5/2; 27/11; 13/5; ; 28/11; 5/2; 28/11; ; 12/5; ; 
Port Vale; 7/2; 10/3; 17/5; 10/3; 10/3; 16/5; 7/2; 3; 10/3; 16/5; 16/5; 7/2; 10/3; 17/5; 10/3; 10/3; 33/10; 7/2; 3; 33/10; 19/5; ; 13/4; 7/2; 13/4; ; 3; ; 
META; english/league-1/port-vale-v-bolton; 2017-04-19 16:50:16 GMT+3; 2017-04-22 15:00; e70300-dr003
Bolton; 7/10; 3/4; 3/4; 3/4; 8/11; 7/10; 3/4; 8/11; 4/5; 8/11; 3/4; 3/4; 8/11; 8/11; 3/4; 8/11; 9/13; 4/5; 4/6; 9/13; 19/25; 8/11; 7/10; 7/10; 7/10; ; 4/6; 8/11; 8/11
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 5/2; 13/5; 13/5; 13/5; 13/5; 27/10; 13/5; 11/4; 27/10; 45/17; 12/5; 27/10; 45/17; 11/4; 28/11; 27/10; 13/5; 27/10; ; 13/5; 13/5; 14/5
Port Vale; 4; 19/5; 19/5; 15/4; 19/5; 18/5; 19/5; 7/2; 19/5; 15/4; 15/4; 15/4; 15/4; 4; 7/2; 15/4; 15/4; 7/2; 7/2; 15/4; 21/5; 7/2; 39/10; 15/4; 39/10; ; 7/2; 7/2; 7/2
META; english/league-1/port-vale-v-bolton; 2017-04-21 14:01:10 GMT+3; 2017-04-22 15:00; e70300-dr003
Bolton; 4/5; 3/4; 3/4; 4/5; 8/11; 7/10; 3/4; 4/6; 4/5; 3/4; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 5/7; 7/9; 4/6; 5/7; 19/25; 10/13; 7/10; 3/4; 7/10; ; 8/11; 8/11; 8/11
Draw; 14/5; 13/5; 13/5; 11/5; 13/5; 5/2; 14/5; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 27/10; 11/4; 13/5; 27/10; 12/5; 27/10; 27/10; 11/4; 27/10; 27/10; 11/4; 27/10; ; 5/2; 13/5; 14/5
Port Vale; 15/4; 19/5; 19/5; 4; 19/5; 7/2; 19/5; 4; 19/5; 15/4; 15/4; 15/4; 4; 9/2; 7/2; 4; 15/4; 15/4; 7/2; 15/4; 21/5; 33/10; 39/10; 15/4; 39/10; ; 4; 7/2; 7/2
