META; english/league-1/peterborough-v-port-vale; 2016-09-04 00:20:49 GMT+3; 2016-09-10 15:00; e70300-dr003
Draw; 13/5; 5/2; 27/10; 13/5; 5/2; ; 13/5; ; 13/5; 13/5; ; 12/5; ; 13/5; ; ; 13/5; 28/11; 13/5; ; 13/5; 28/11; 45/17; ; 13/5; ; 19/10; ; 
Port Vale; 14/5; 11/4; 11/4; 14/5; 11/4; ; 29/10; ; 14/5; 14/5; ; 11/4; ; 57/20; ; ; 3; 11/4; 14/5; ; 14/5; 11/4; 16/5; ; 11/4; ; 21/10; ; 
META; english/league-1/peterborough-v-port-vale; 2016-09-05 00:21:06 GMT+3; 2016-09-10 15:00; e70300-dr003
Peterborough; 10/11; 10/11; 10/11; 10/11; 19/20; ; 37/40; ; 10/11; 9/10; ; 1; ; 9/10; 17/20; ; 19/20; 10/11; 9/10; ; 9/10; 10/11; 19/20; ; 10/11; ; 4/5; ; 
Draw; 13/5; 5/2; 27/10; 13/5; 5/2; ; 13/5; ; 13/5; 13/5; ; 12/5; ; 13/5; 11/4; ; 13/5; 28/11; 13/5; ; 13/5; 28/11; 45/17; ; 13/5; ; 5/2; ; 
Port Vale; 14/5; 11/4; 11/4; 14/5; 11/4; ; 29/10; ; 14/5; 14/5; ; 11/4; ; 57/20; 11/4; ; 3; 11/4; 14/5; ; 14/5; 11/4; 16/5; ; 11/4; ; 5/2; ; 
META; english/league-1/peterborough-v-port-vale; 2016-09-05 04:21:01 GMT+3; 2016-09-10 15:00; e70300-dr003
Peterborough; 10/11; 10/11; 10/11; 10/11; 19/20; ; 37/40; ; 10/11; 9/10; ; 1; ; 9/10; 17/20; ; 19/20; 10/11; 9/10; ; 9/10; ; 19/20; ; 10/11; ; 4/5; ; 
Draw; 13/5; 5/2; 27/10; 13/5; 5/2; ; 13/5; ; 13/5; 13/5; ; 12/5; ; 13/5; 11/4; ; 13/5; 28/11; 13/5; ; 13/5; ; 45/17; ; 13/5; ; 5/2; ; 
Port Vale; 14/5; 11/4; 11/4; 14/5; 11/4; ; 29/10; ; 14/5; 14/5; ; 11/4; ; 57/20; 11/4; ; 3; 11/4; 14/5; ; 14/5; ; 16/5; ; 11/4; ; 5/2; ; 
META; english/league-1/peterborough-v-port-vale; 2016-09-05 08:21:35 GMT+3; 2016-09-10 15:00; e70300-dr003
Peterborough; 10/11; 10/11; 10/11; 10/11; 19/20; ; 37/40; ; 10/11; ; ; 1; ; 9/10; 17/20; ; 19/20; 10/11; 9/10; ; ; 10/11; 19/20; ; 10/11; ; 4/5; ; 
Draw; 13/5; 5/2; 27/10; 13/5; 5/2; ; 13/5; ; 13/5; ; ; 12/5; ; 13/5; 11/4; ; 13/5; 28/11; 13/5; ; ; 28/11; 45/17; ; 13/5; ; 5/2; ; 
Port Vale; 14/5; 11/4; 11/4; 14/5; 11/4; ; 29/10; ; 14/5; ; ; 11/4; ; 57/20; 11/4; ; 3; 11/4; 14/5; ; ; 11/4; 16/5; ; 11/4; ; 5/2; ; 
META; english/league-1/peterborough-v-port-vale; 2016-09-05 12:21:17 GMT+3; 2016-09-10 15:00; e70300-dr003
Peterborough; 10/11; 10/11; 10/11; 10/11; 19/20; ; 37/40; ; 10/11; 9/10; ; 1; ; 9/10; 17/20; ; 19/20; 10/11; 9/10; ; 9/10; 10/11; 19/20; ; 10/11; ; 5/6; ; 
Draw; 13/5; 5/2; 27/10; 13/5; 5/2; ; 13/5; ; 13/5; 13/5; ; 12/5; ; 13/5; 11/4; ; 5/2; 28/11; 13/5; ; 13/5; 28/11; 45/17; ; 13/5; ; 5/2; ; 
Port Vale; 14/5; 11/4; 11/4; 14/5; 11/4; ; 29/10; ; 14/5; 14/5; ; 11/4; ; 57/20; 11/4; ; 14/5; 11/4; 14/5; ; 14/5; 11/4; 16/5; ; 11/4; ; 13/5; ; 
META; english/league-1/peterborough-v-port-vale; 2016-09-05 16:21:26 GMT+3; 2016-09-10 15:00; e70300-dr003
Peterborough; 5/6; 10/11; 17/20; 10/11; 19/20; 5/6; 9/10; 17/20; 9/10; 9/10; 17/20; 10/11; 4/5; 17/20; 17/20; 17/20; 11/13; 13/15; 9/10; ; 9/10; 13/15; 19/20; 9/10; 5/6; ; 5/6; ; 
Draw; 13/5; 5/2; 27/10; 14/5; 5/2; 5/2; 11/4; 12/5; 14/5; 13/5; 11/4; 13/5; 5/2; 27/10; 13/5; 11/4; 13/5; 28/11; 13/5; ; 13/5; 28/11; 45/17; 13/5; 13/5; ; 23/10; ; 
Port Vale; 16/5; 11/4; 3; 13/5; 11/4; 14/5; 29/10; 5/2; 14/5; 14/5; 14/5; 14/5; 3; 29/10; 14/5; 3; 3; 37/13; 14/5; ; 14/5; 37/13; 16/5; 11/4; 16/5; ; 13/5; ; 
META; english/league-1/peterborough-v-port-vale; 2016-09-05 20:21:28 GMT+3; 2016-09-10 15:00; e70300-dr003
Peterborough; 5/6; 17/20; 17/20; 5/6; 19/20; 5/6; 17/20; 17/20; 5/6; 4/5; 4/5; 17/20; 17/20; 4/5; 5/6; 17/20; 11/13; 4/5; 4/5; ; 4/5; 4/5; 16/19; 5/6; 4/5; ; 5/6; ; 
Draw; 13/5; 14/5; 11/4; 11/4; 5/2; 5/2; 29/10; 12/5; 14/5; 11/4; 11/4; 11/4; 11/4; 14/5; 12/5; 11/4; 11/4; 45/17; 11/4; ; 11/4; 45/17; 29/10; 13/5; 11/4; ; 11/4; ; 
Port Vale; 16/5; 29/10; 3; 3; 11/4; 14/5; 3; 5/2; 3; 3; 16/5; 3; 13/5; 3; 10/3; 3; 3; 41/13; 3; ; 3; 41/13; 38/11; 58/19; 3; ; 3; ; 
META; english/league-1/peterborough-v-port-vale; 2016-09-06 00:20:26 GMT+3; 2016-09-10 15:00; e70300-dr003
Peterborough; 5/6; 17/20; 17/20; 5/6; 19/20; 5/6; 20/23; 17/20; 5/6; 4/5; 5/6; 17/20; 17/20; 5/6; 5/6; 17/20; 11/13; 4/5; 4/5; 5/6; 4/5; 4/5; 16/19; 5/6; 5/6; ; 5/6; ; 
Draw; 13/5; 14/5; 11/4; 11/4; 5/2; 5/2; 14/5; 12/5; 14/5; 11/4; 13/5; 11/4; 11/4; 11/4; 12/5; 11/4; 11/4; 13/5; 11/4; 5/2; 11/4; 13/5; 29/10; 13/5; 13/5; ; 11/4; ; 
Port Vale; 16/5; 29/10; 3; 3; 11/4; 14/5; 3; 5/2; 3; 3; 16/5; 3; 13/5; 3; 10/3; 3; 3; 31/10; 3; 14/5; 3; 31/10; 38/11; 58/19; 3; ; 3; ; 
META; english/league-1/peterborough-v-port-vale; 2016-09-06 04:20:55 GMT+3; 2016-09-10 15:00; e70300-dr003
Peterborough; 5/6; 17/20; 17/20; 5/6; 19/20; 4/5; 20/23; 17/20; 5/6; 4/5; 5/6; 17/20; 17/20; 5/6; 5/6; 17/20; 11/13; 4/5; 4/5; 5/6; 4/5; 4/5; 16/19; 5/6; 5/6; ; 5/6; ; 
Draw; 13/5; 14/5; 11/4; 11/4; 5/2; 5/2; 14/5; 12/5; 14/5; 11/4; 13/5; 11/4; 11/4; 11/4; 12/5; 11/4; 11/4; 13/5; 11/4; 5/2; 11/4; 13/5; 29/10; 13/5; 13/5; ; 11/4; ; 
Port Vale; 16/5; 29/10; 3; 3; 11/4; 3; 3; 5/2; 3; 3; 16/5; 3; 13/5; 3; 10/3; 3; 3; 31/10; 3; 14/5; 3; 31/10; 38/11; 58/19; 3; ; 3; ; 
META; english/league-1/peterborough-v-port-vale; 2016-09-06 08:21:01 GMT+3; 2016-09-10 15:00; e70300-dr003
Peterborough; 5/6; 17/20; 17/20; 5/6; 19/20; 4/5; 20/23; 17/20; 5/6; 4/5; 5/6; 17/20; 17/20; 5/6; 5/6; 17/20; 11/13; 4/5; 4/5; 5/6; 4/5; 4/5; 11/13; 5/6; 5/6; ; 5/6; ; 
Draw; 13/5; 14/5; 11/4; 11/4; 5/2; 5/2; 14/5; 12/5; 14/5; 11/4; 13/5; 11/4; 11/4; 11/4; 12/5; 11/4; 11/4; 13/5; 11/4; 5/2; 11/4; 13/5; 54/19; 13/5; 13/5; ; 11/4; ; 
Port Vale; 16/5; 29/10; 3; 3; 11/4; 3; 3; 5/2; 3; 3; 16/5; 3; 13/5; 3; 10/3; 3; 3; 31/10; 3; 14/5; 3; 31/10; 38/11; 58/19; 3; ; 3; ; 
META; english/league-1/peterborough-v-port-vale; 2016-09-06 12:21:49 GMT+3; 2016-09-10 15:00; e70300-dr003
Peterborough; 5/6; 17/20; 17/20; 5/6; 5/6; 4/5; 20/23; 17/20; 5/6; 4/5; 5/6; 5/6; 17/20; 5/6; 5/6; 17/20; 11/13; 4/5; 4/5; 5/6; 4/5; 4/5; 11/13; 5/6; 4/5; ; 5/6; 5/6; 
Draw; 13/5; 14/5; 11/4; 11/4; 13/5; 5/2; 14/5; 12/5; 14/5; 11/4; 13/5; 11/4; 11/4; 11/4; 12/5; 11/4; 11/4; 13/5; 11/4; 5/2; 11/4; 13/5; 54/19; 13/5; 13/5; ; 27/10; 13/5; 
Port Vale; 16/5; 29/10; 3; 3; 3; 3; 3; 5/2; 3; 3; 16/5; 3; 13/5; 3; 10/3; 3; 3; 31/10; 3; 14/5; 3; 31/10; 38/11; 58/19; 16/5; ; 14/5; 14/5; 
META; english/league-1/peterborough-v-port-vale; 2016-09-06 16:21:58 GMT+3; 2016-09-10 15:00; e70300-dr003
Peterborough; 5/6; 17/20; 17/20; 5/6; 5/6; 4/5; 20/23; 17/20; 5/6; 4/5; 5/6; 5/6; 17/20; 5/6; 5/6; 17/20; 11/13; 4/5; 4/5; 5/6; 4/5; 4/5; 11/13; 5/6; 4/5; ; 5/6; 5/6; 
Draw; 13/5; 14/5; 11/4; 11/4; 13/5; 5/2; 14/5; 12/5; 14/5; 11/4; 13/5; 11/4; 11/4; 11/4; 12/5; 11/4; 11/4; 13/5; 11/4; 5/2; 11/4; 13/5; 54/19; 13/5; 13/5; ; 27/10; 13/5; 
Port Vale; 16/5; 29/10; 3; 3; 3; 3; 3; 5/2; 3; 3; 16/5; 3; 13/5; 3; 10/3; 3; 3; 31/10; 3; 14/5; 3; 31/10; 38/11; 58/19; 16/5; ; 14/5; 14/5; 
META; english/league-1/peterborough-v-port-vale; 2016-09-06 20:21:40 GMT+3; 2016-09-10 15:00; e70300-dr003
Peterborough; 5/6; 17/20; 17/20; 5/6; 5/6; 4/5; 20/23; 17/20; 5/6; 4/5; 5/6; 5/6; 17/20; 5/6; 5/6; 17/20; 11/13; 4/5; 4/5; 5/6; 4/5; 4/5; 11/13; 5/6; 4/5; ; 4/5; 5/6; 
Draw; 13/5; 14/5; 11/4; 11/4; 13/5; 5/2; 14/5; 12/5; 14/5; 11/4; 13/5; 11/4; 11/4; 11/4; 12/5; 11/4; 11/4; 13/5; 11/4; 5/2; 11/4; 13/5; 54/19; 13/5; 13/5; ; 27/10; 5/2; 
Port Vale; 16/5; 29/10; 3; 3; 3; 3; 3; 5/2; 3; 3; 16/5; 3; 13/5; 3; 10/3; 3; 3; 31/10; 3; 14/5; 3; 31/10; 38/11; 58/19; 16/5; ; 3; 14/5; 
META; english/league-1/peterborough-v-port-vale; 2016-09-07 00:21:27 GMT+3; 2016-09-10 15:00; e70300-dr003
Peterborough; 5/6; 17/20; 17/20; 5/6; 5/6; 4/5; 20/23; 17/20; 5/6; 4/5; 5/6; 5/6; 17/20; 5/6; 5/6; 17/20; 11/13; 4/5; 4/5; 5/6; 4/5; 4/5; 11/13; 5/6; 4/5; ; 4/5; 4/5; 
Draw; 13/5; 14/5; 11/4; 11/4; 13/5; 5/2; 14/5; 12/5; 14/5; 11/4; 13/5; 11/4; 11/4; 11/4; 12/5; 11/4; 11/4; 13/5; 11/4; 5/2; 11/4; 13/5; 54/19; 13/5; 13/5; ; 27/10; 12/5; 
Port Vale; 16/5; 29/10; 3; 3; 3; 3; 3; 5/2; 3; 3; 16/5; 3; 13/5; 3; 10/3; 3; 3; 31/10; 3; 14/5; 3; 31/10; 38/11; 58/19; 16/5; ; 3; 14/5; 
META; english/league-1/peterborough-v-port-vale; 2016-09-07 04:21:39 GMT+3; 2016-09-10 15:00; e70300-dr003
Peterborough; 5/6; 17/20; 17/20; 5/6; 5/6; 4/5; 20/23; 17/20; 5/6; 4/5; 5/6; 5/6; 17/20; 5/6; 5/6; 17/20; 11/13; 4/5; 4/5; 5/6; 4/5; 4/5; 11/13; 5/6; 4/5; ; 5/6; 5/6; 
Draw; 13/5; 14/5; 11/4; 11/4; 13/5; 5/2; 14/5; 12/5; 14/5; 11/4; 13/5; 11/4; 11/4; 11/4; 12/5; 11/4; 11/4; 13/5; 11/4; 5/2; 11/4; 13/5; 54/19; 13/5; 13/5; ; 11/4; 5/2; 
Port Vale; 16/5; 29/10; 3; 3; 3; 3; 3; 5/2; 3; 3; 16/5; 3; 13/5; 3; 10/3; 3; 3; 31/10; 3; 14/5; 3; 31/10; 38/11; 58/19; 16/5; ; 3; 3; 
META; english/league-1/peterborough-v-port-vale; 2016-09-07 08:21:35 GMT+3; 2016-09-10 15:00; e70300-dr003
Peterborough; 5/6; 17/20; 17/20; 5/6; 5/6; 4/5; 20/23; 17/20; 5/6; 9/11; 5/6; 5/6; 17/20; 5/6; 5/6; 17/20; 11/13; 4/5; 9/11; 5/6; 4/5; 4/5; 11/13; 5/6; 4/5; ; 4/5; 5/6; 
Draw; 13/5; 14/5; 11/4; 11/4; 13/5; 5/2; 14/5; 12/5; 14/5; 5/2; 13/5; 11/4; 11/4; 11/4; 12/5; 11/4; 11/4; 13/5; 5/2; 5/2; 5/2; 13/5; 54/19; 13/5; 13/5; ; 11/4; 5/2; 
Port Vale; 16/5; 29/10; 3; 3; 3; 3; 3; 5/2; 3; 17/5; 16/5; 3; 13/5; 3; 10/3; 3; 3; 41/13; 17/5; 14/5; 10/3; 41/13; 38/11; 58/19; 16/5; ; 3; 3; 
META; english/league-1/peterborough-v-port-vale; 2016-09-07 12:22:00 GMT+3; 2016-09-10 15:00; e70300-dr003
Peterborough; 5/6; 17/20; 17/20; 5/6; 5/6; 4/5; 20/23; 17/20; 5/6; 4/5; 5/6; 5/6; 17/20; 5/6; 5/6; 17/20; 11/13; 4/5; 4/5; 5/6; 4/5; 4/5; 11/13; 5/6; 4/5; ; 4/5; 5/6; 
Draw; 13/5; 14/5; 11/4; 11/4; 13/5; 5/2; 14/5; 12/5; 14/5; 11/4; 13/5; 11/4; 11/4; 11/4; 12/5; 11/4; 11/4; 13/5; 11/4; 5/2; 11/4; 13/5; 54/19; 13/5; 13/5; ; 11/4; 5/2; 
Port Vale; 16/5; 29/10; 3; 3; 3; 3; 3; 5/2; 3; 13/4; 16/5; 3; 13/5; 3; 10/3; 3; 3; 41/13; 13/4; 14/5; 3; 41/13; 38/11; 58/19; 16/5; ; 3; 3; 
META; english/league-1/peterborough-v-port-vale; 2016-09-07 16:22:07 GMT+3; 2016-09-10 15:00; e70300-dr003
Peterborough; 5/6; 17/20; 17/20; 5/6; 5/6; 4/5; 20/23; 17/20; 5/6; 4/5; 5/6; 5/6; 17/20; 5/6; 5/6; 17/20; 11/13; 4/5; 4/5; 5/6; 4/5; 4/5; 11/13; 5/6; 4/5; ; 4/5; 5/6; 5/6
Draw; 13/5; 14/5; 11/4; 11/4; 13/5; 5/2; 14/5; 12/5; 14/5; 11/4; 13/5; 11/4; 11/4; 11/4; 12/5; 11/4; 11/4; 13/5; 11/4; 5/2; 11/4; 13/5; 54/19; 13/5; 13/5; ; 14/5; 5/2; 14/5
Port Vale; 16/5; 29/10; 3; 3; 3; 3; 3; 5/2; 3; 13/4; 16/5; 3; 13/5; 3; 10/3; 3; 3; 31/10; 13/4; 14/5; 3; 31/10; 38/11; 58/19; 16/5; ; 3; 3; 10/3
META; english/league-1/peterborough-v-port-vale; 2016-09-07 20:22:12 GMT+3; 2016-09-10 15:00; e70300-dr003
Peterborough; 5/6; 17/20; 17/20; 5/6; 5/6; 4/5; 20/23; 17/20; 5/6; 4/5; 5/6; 5/6; 17/20; 5/6; 5/6; 17/20; 11/13; 5/6; 4/5; 5/6; 4/5; 5/6; 11/13; 5/6; 4/5; ; 4/5; 5/6; 5/6
Draw; 13/5; 14/5; 11/4; 11/4; 13/5; 5/2; 14/5; 12/5; 14/5; 11/4; 13/5; 11/4; 11/4; 11/4; 12/5; 11/4; 11/4; 45/17; 11/4; 5/2; 11/4; 45/17; 54/19; 13/5; 13/5; ; 11/4; 5/2; 14/5
Port Vale; 16/5; 29/10; 3; 3; 3; 3; 3; 5/2; 3; 13/4; 16/5; 3; 13/5; 3; 10/3; 3; 3; 41/13; 13/4; 14/5; 3; 41/13; 38/11; 58/19; 16/5; ; 3; 3; 10/3
META; english/league-1/peterborough-v-port-vale; 2016-09-08 00:22:03 GMT+3; 2016-09-10 15:00; e70300-dr003
Peterborough; 5/6; 17/20; 17/20; 5/6; 5/6; 4/5; 20/23; 4/5; 5/6; 4/5; 5/6; 5/6; 17/20; 5/6; 5/6; 17/20; 5/6; 5/6; 4/5; 5/6; 4/5; 5/6; 11/13; 5/6; 4/5; ; 5/6; 5/6; 5/6
Draw; 13/5; 14/5; 11/4; 11/4; 13/5; 5/2; 14/5; 13/5; 14/5; 11/4; 13/5; 11/4; 11/4; 11/4; 12/5; 11/4; 11/4; 45/17; 11/4; 5/2; 11/4; 45/17; 54/19; 13/5; 13/5; ; 11/4; 5/2; 14/5
Port Vale; 16/5; 29/10; 3; 3; 3; 3; 3; 16/5; 3; 13/4; 16/5; 3; 13/5; 3; 10/3; 3; 3; 41/13; 13/4; 14/5; 3; 41/13; 38/11; 58/19; 16/5; ; 3; 3; 10/3
META; english/league-1/peterborough-v-port-vale; 2016-09-08 04:24:36 GMT+3; 2016-09-10 15:00; e70300-dr003
Peterborough; 5/6; 17/20; 17/20; 5/6; 5/6; 4/5; 20/23; 4/5; 5/6; 4/5; 5/6; 5/6; 17/20; 4/5; 5/6; 17/20; 5/6; 5/6; 4/5; 5/6; 4/5; 5/6; 11/13; 5/6; 4/5; ; 5/6; 5/6; 5/6
Draw; 13/5; 14/5; 11/4; 11/4; 13/5; 5/2; 14/5; 13/5; 14/5; 11/4; 13/5; 11/4; 11/4; 14/5; 12/5; 11/4; 11/4; 45/17; 11/4; 5/2; 11/4; 45/17; 54/19; 13/5; 13/5; ; 11/4; 5/2; 14/5
Port Vale; 16/5; 29/10; 3; 3; 3; 3; 3; 16/5; 3; 13/4; 16/5; 3; 13/5; 3; 10/3; 3; 3; 41/13; 13/4; 14/5; 3; 41/13; 38/11; 58/19; 16/5; ; 3; 3; 10/3
META; english/league-1/peterborough-v-port-vale; 2016-09-08 08:21:40 GMT+3; 2016-09-10 15:00; e70300-dr003
Peterborough; 5/6; 17/20; 17/20; 5/6; 5/6; 4/5; 20/23; 4/5; 5/6; 4/5; 5/6; 5/6; 17/20; 5/6; 5/6; 17/20; 5/6; 5/6; 4/5; 5/6; 4/5; 5/6; 11/13; 5/6; 4/5; ; 5/6; 5/6; 5/6
Draw; 13/5; 14/5; 11/4; 11/4; 13/5; 5/2; 14/5; 13/5; 14/5; 11/4; 13/5; 11/4; 11/4; 11/4; 12/5; 11/4; 11/4; 45/17; 11/4; 5/2; 11/4; 45/17; 54/19; 13/5; 13/5; ; 11/4; 5/2; 14/5
Port Vale; 16/5; 29/10; 3; 3; 3; 3; 3; 16/5; 3; 13/4; 16/5; 3; 13/5; 3; 10/3; 3; 3; 41/13; 13/4; 14/5; 3; 41/13; 38/11; 58/19; 16/5; ; 3; 3; 10/3
META; english/league-1/peterborough-v-port-vale; 2016-09-08 12:22:07 GMT+3; 2016-09-10 15:00; e70300-dr003
Peterborough; 5/6; 17/20; 17/20; 5/6; 5/6; 4/5; 20/23; 4/5; 5/6; 4/5; 5/6; 5/6; 17/20; 5/6; 5/6; 17/20; 5/6; 5/6; 4/5; 5/6; 4/5; 5/6; 11/13; 5/6; 4/5; ; 4/5; 5/6; 5/6
Draw; 13/5; 14/5; 11/4; 11/4; 14/5; 5/2; 14/5; 13/5; 14/5; 11/4; 13/5; 14/5; 11/4; 57/20; 12/5; 11/4; 11/4; 45/17; 11/4; 5/2; 11/4; 45/17; 54/19; 13/5; 13/5; ; 11/4; 5/2; 14/5
Port Vale; 16/5; 29/10; 3; 3; 16/5; 3; 3; 16/5; 3; 13/4; 16/5; 3; 13/5; 3; 10/3; 3; 3; 41/13; 13/4; 14/5; 3; 41/13; 38/11; 58/19; 16/5; ; 3; 3; 10/3
META; english/league-1/peterborough-v-port-vale; 2016-09-08 16:22:28 GMT+3; 2016-09-10 15:00; e70300-dr003
Peterborough; 5/6; 17/20; 17/20; 5/6; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 5/6; 5/6; 17/20; 5/6; 5/6; 17/20; 5/6; 5/6; 4/5; 5/6; 4/5; 5/6; 11/13; 5/6; 4/5; ; 4/5; 5/6; 5/6
Draw; 13/5; 14/5; 11/4; 11/4; 14/5; 5/2; 3; 13/5; 14/5; 11/4; 13/5; 14/5; 11/4; 57/20; 12/5; 11/4; 11/4; 45/17; 11/4; 5/2; 11/4; 45/17; 54/19; 13/5; 13/5; ; 11/4; 5/2; 14/5
Port Vale; 16/5; 29/10; 3; 3; 16/5; 3; 29/10; 16/5; 3; 13/4; 16/5; 3; 13/5; 3; 10/3; 3; 3; 41/13; 13/4; 14/5; 3; 41/13; 38/11; 58/19; 16/5; ; 3; 3; 10/3
META; english/league-1/peterborough-v-port-vale; 2016-09-08 20:23:06 GMT+3; 2016-09-10 15:00; e70300-dr003
Peterborough; 5/6; 17/20; 17/20; 5/6; 5/6; 4/5; 17/20; 4/5; 5/6; 4/5; 5/6; 5/6; 17/20; 5/6; 5/6; 4/5; 5/6; 5/6; 4/5; 5/6; 4/5; 5/6; 7/8; 5/6; 5/6; ; 5/6; 5/6; 5/6
Draw; 13/5; 14/5; 27/10; 13/5; 14/5; 5/2; 14/5; 13/5; 14/5; 11/4; 13/5; 14/5; 11/4; 14/5; 12/5; 11/4; 11/4; 45/17; 11/4; 5/2; 11/4; 45/17; 14/5; 13/5; 13/5; ; 27/10; 5/2; 14/5
Port Vale; 16/5; 29/10; 3; 3; 16/5; 3; 31/10; 16/5; 3; 13/4; 3; 3; 13/5; 16/5; 10/3; 16/5; 3; 41/13; 13/4; 14/5; 3; 41/13; 10/3; 58/19; 3; ; 3; 3; 3
META; english/league-1/peterborough-v-port-vale; 2016-09-09 00:23:00 GMT+3; 2016-09-10 15:00; e70300-dr003
Peterborough; 5/6; 17/20; 17/20; 5/6; 5/6; 4/5; 17/20; 4/5; 5/6; 4/5; 5/6; 5/6; 17/20; 5/6; 5/6; 4/5; 5/6; 5/6; 4/5; 5/6; 4/5; 5/6; 7/8; 5/6; 5/6; ; 5/6; 5/6; 10/11
Draw; 13/5; 11/4; 27/10; 13/5; 14/5; 5/2; 14/5; 13/5; 14/5; 11/4; 13/5; 11/4; 11/4; 14/5; 12/5; 11/4; 11/4; 13/5; 11/4; 5/2; 11/4; 13/5; 14/5; 13/5; 13/5; ; 27/10; 5/2; 14/5
Port Vale; 16/5; 3; 3; 3; 16/5; 3; 31/10; 16/5; 3; 13/4; 3; 3; 13/5; 16/5; 10/3; 16/5; 3; 41/13; 13/4; 14/5; 3; 41/13; 10/3; 58/19; 3; ; 3; 3; 3
META; english/league-1/peterborough-v-port-vale; 2016-09-09 01:46:41 GMT+3; 2016-09-10 15:00; e70300-dr003
Peterborough; 5/6; 17/20; 17/20; 5/6; 5/6; 4/5; 17/20; 4/5; 5/6; 4/5; 5/6; 5/6; 17/20; 5/6; 5/6; 4/5; 5/6; 5/6; 4/5; 5/6; 4/5; 5/6; 7/8; 5/6; 5/6; ; 5/6; 5/6; 10/11
Draw; 13/5; 11/4; 27/10; 13/5; 14/5; 5/2; 14/5; 13/5; 14/5; 11/4; 13/5; 11/4; 11/4; 14/5; 12/5; 11/4; 11/4; 13/5; 11/4; 5/2; 11/4; 13/5; 14/5; 13/5; 13/5; ; 27/10; 5/2; 14/5
Port Vale; 16/5; 3; 3; 3; 16/5; 3; 31/10; 16/5; 3; 13/4; 3; 3; 13/5; 16/5; 10/3; 16/5; 3; 41/13; 13/4; 14/5; 3; 41/13; 10/3; 58/19; 3; ; 3; 3; 3
