META; english/league-1/northampton-v-southend; 2016-09-18 08:19:35 GMT+3; 2016-09-24 15:00; e70300-dr003
Northampton; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Southend; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/northampton-v-southend; 2016-09-18 12:22:19 GMT+3; 2016-09-24 15:00; e70300-dr003
Northampton; ; 5/6; ; ; 5/6; ; 17/20; ; ; ; ; 5/6; ; ; ; ; ; ; ; ; ; ; 11/13; ; ; ; ; ; 
Draw; ; 5/2; ; ; 5/2; ; 5/2; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; 
Southend; ; 3; ; ; 10/3; ; 7/2; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; 19/5; ; ; ; ; ; 
META; english/league-1/northampton-v-southend; 2016-09-18 16:22:01 GMT+3; 2016-09-24 15:00; e70300-dr003
Northampton; 10/11; 5/6; 10/11; ; 5/6; 9/10; 20/23; ; ; ; ; 5/6; ; 17/20; ; ; 11/13; 13/15; ; ; ; 13/15; 9/10; ; ; ; ; ; 
Draw; 23/10; 5/2; 12/5; ; 5/2; 23/10; 5/2; ; ; ; ; 5/2; ; 12/5; ; ; 5/2; 9/4; ; ; ; 9/4; 13/5; ; ; ; ; ; 
Southend; 16/5; 3; 16/5; ; 10/3; 16/5; 10/3; ; ; ; ; 10/3; ; 10/3; ; ; 10/3; 58/19; ; ; ; 58/19; 7/2; ; ; ; ; ; 
META; english/league-1/northampton-v-southend; 2016-09-18 20:22:28 GMT+3; 2016-09-24 15:00; e70300-dr003
Northampton; 10/11; 5/6; 10/11; ; 5/6; 9/10; 20/23; ; 9/10; ; ; 5/6; ; 17/20; ; ; 11/13; 10/11; ; ; ; 10/11; 9/10; ; ; ; ; ; 
Draw; 23/10; 5/2; 12/5; ; 5/2; 23/10; 5/2; ; 12/5; ; ; 5/2; ; 12/5; ; ; 5/2; 23/10; ; ; ; 23/10; 13/5; ; ; ; ; ; 
Southend; 16/5; 3; 16/5; ; 10/3; 16/5; 17/5; ; 10/3; ; ; 10/3; ; 10/3; ; ; 10/3; 31/10; ; ; ; 31/10; 7/2; ; ; ; ; ; 
META; english/league-1/northampton-v-southend; 2016-09-19 00:21:04 GMT+3; 2016-09-24 15:00; e70300-dr003
Northampton; 10/11; 5/6; 10/11; ; 5/6; 9/10; 20/23; ; 9/10; ; ; 5/6; ; 17/20; ; ; 11/13; 10/11; ; ; ; 10/11; 9/10; ; ; ; ; ; 
Draw; 23/10; 5/2; 12/5; ; 5/2; 23/10; 5/2; ; 12/5; ; ; 5/2; ; 12/5; ; ; 5/2; 23/10; ; ; ; 23/10; 13/5; ; ; ; ; ; 
Southend; 16/5; 3; 16/5; ; 10/3; 16/5; 10/3; ; 10/3; ; ; 10/3; ; 10/3; ; ; 10/3; 31/10; ; ; ; 31/10; 7/2; ; ; ; ; ; 
