META; english/league-1/mk-dons-v-shrewsbury; 2017-02-19 00:22:13 GMT+2; 2017-02-25 15:00; e70300-dr003
MK Dons; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Shrewsbury; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/mk-dons-v-shrewsbury; 2017-02-19 04:21:36 GMT+2; 2017-02-25 15:00; e70300-dr003
MK Dons; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Shrewsbury; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/mk-dons-v-shrewsbury; 2017-02-19 08:23:06 GMT+2; 2017-02-25 15:00; e70300-dr003
MK Dons; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Shrewsbury; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/mk-dons-v-shrewsbury; 2017-02-19 12:22:27 GMT+2; 2017-02-25 15:00; e70300-dr003
MK Dons; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Shrewsbury; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/mk-dons-v-shrewsbury; 2017-02-19 16:23:39 GMT+2; 2017-02-25 15:00; e70300-dr003
MK Dons; 5/6; 8/11; ; ; ; ; 4/5; ; 5/6; ; ; ; ; ; ; 5/6; ; ; ; ; 87/100; ; ; ; ; ; ; 
Draw; 5/2; 11/4; ; ; ; ; 11/4; ; 13/5; ; ; ; ; ; ; 13/5; ; ; ; ; 27/10; ; ; ; ; ; ; 
Shrewsbury; 10/3; 16/5; ; ; ; ; 17/5; ; 10/3; ; ; ; ; ; ; 10/3; ; ; ; ; 71/20; ; ; ; ; ; ; 
