META; english/league-1/walsall-v-bury; 2016-08-21 00:20:46 GMT+3; 2016-08-27 15:00; e70300-dr003
Walsall; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bury; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/walsall-v-bury; 2016-08-21 04:19:59 GMT+3; 2016-08-27 15:00; e70300-dr003
Walsall; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bury; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/walsall-v-bury; 2016-08-21 08:20:01 GMT+3; 2016-08-27 15:00; e70300-dr003
Walsall; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bury; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/walsall-v-bury; 2016-08-21 12:20:16 GMT+3; 2016-08-27 15:00; e70300-dr003
Walsall; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bury; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/walsall-v-bury; 2016-08-21 16:20:22 GMT+3; 2016-08-27 15:00; e70300-dr003
Walsall; 1; 11/10; ; ; 11/10; ; 11/10; ; ; ; ; ; ; ; ; ; 21/20; ; ; ; ; 6/5; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 23/10; ; 12/5; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; 40/17; ; ; ; ; 
Bury; 11/4; 23/10; ; ; 13/5; ; 27/10; ; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; 77/29; ; ; ; ; 
META; english/league-1/walsall-v-bury; 2016-08-21 20:20:47 GMT+3; 2016-08-27 15:00; e70300-dr003
Walsall; 1; 11/10; 1; ; 11/10; ; 21/20; ; 21/20; ; ; 1; ; 1; 1; ; 21/20; ; ; ; ; 6/5; ; ; 10/11; ; 
Draw; 12/5; 23/10; 11/5; ; 23/10; ; 12/5; ; 12/5; ; ; 11/5; ; 23/10; 23/10; ; 12/5; ; ; ; ; 40/17; ; ; 2; ; 
Bury; 11/4; 23/10; 11/4; ; 13/5; ; 29/10; ; 14/5; ; ; 27/10; ; 14/5; 14/5; ; 13/5; ; ; ; ; 77/29; ; ; 5/2; ; 
META; english/league-1/walsall-v-bury; 2016-08-22 00:19:11 GMT+3; 2016-08-27 15:00; e70300-dr003
