META; english/league-1/peterborough-v-swindon; 2016-08-28 00:20:48 GMT+3; 2016-09-03 12:15; e70300-dr003
Peterborough; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Swindon; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/peterborough-v-swindon; 2016-08-28 04:19:42 GMT+3; 2016-09-03 12:15; e70300-dr003
Peterborough; ; 10/11; ; ; 5/6; ; 20/23; ; ; ; ; 5/6; ; ; ; ; 10/11; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; 5/2; ; 5/2; ; ; ; ; 5/2; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; 
Swindon; ; 11/4; ; ; 16/5; ; 10/3; ; ; ; ; 10/3; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/peterborough-v-swindon; 2016-08-28 08:19:47 GMT+3; 2016-09-03 12:15; e70300-dr003
Peterborough; ; 10/11; ; ; 5/6; ; 20/23; ; ; ; ; 5/6; ; ; ; ; 10/11; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; 5/2; ; 5/2; ; ; ; ; 5/2; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; 
Swindon; ; 11/4; ; ; 16/5; ; 10/3; ; ; ; ; 10/3; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/peterborough-v-swindon; 2016-08-28 12:20:00 GMT+3; 2016-09-03 12:15; e70300-dr003
Peterborough; 5/6; 10/11; ; ; 5/6; ; 20/23; ; ; ; ; 5/6; ; ; ; ; 11/13; ; ; ; ; ; ; ; ; ; ; 
Draw; 5/2; 5/2; ; ; 5/2; ; 5/2; ; ; ; ; 5/2; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; 
Swindon; 10/3; 11/4; ; ; 16/5; ; 10/3; ; ; ; ; 10/3; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/peterborough-v-swindon; 2016-08-28 16:20:13 GMT+3; 2016-09-03 12:15; e70300-dr003
Peterborough; 5/6; 10/11; ; 5/6; 5/6; ; 5/6; ; ; 4/5; ; 5/6; ; ; ; ; 11/13; 4/5; ; 4/5; 4/5; 11/13; ; ; ; ; ; 
Draw; 5/2; 5/2; ; 13/5; 5/2; ; 13/5; ; ; 13/5; ; 5/2; ; ; ; ; 13/5; 13/5; ; 13/5; 28/11; 13/5; ; ; ; ; ; 
Swindon; 10/3; 11/4; ; 16/5; 16/5; ; 17/5; ; ; 13/4; ; 10/3; ; ; ; ; 10/3; 13/4; ; 3; 16/5; 19/5; ; ; ; ; ; 
META; english/league-1/peterborough-v-swindon; 2016-08-28 20:20:20 GMT+3; 2016-09-03 12:15; e70300-dr003
Peterborough; 5/6; 10/11; 4/5; 5/6; 5/6; ; 4/5; ; ; 4/5; 4/5; 5/6; ; 4/5; ; ; 11/13; 4/5; ; 4/5; 4/5; 11/13; ; ; ; 4/7; ; 
Draw; 5/2; 5/2; 13/5; 13/5; 5/2; ; 11/4; ; ; 13/5; 11/4; 5/2; ; 51/20; ; ; 13/5; 13/5; ; 13/5; 28/11; 13/5; ; ; ; 19/10; ; 
Swindon; 10/3; 11/4; 31/10; 3; 16/5; ; 17/5; ; ; 13/4; 16/5; 10/3; ; 10/3; ; ; 10/3; 13/4; ; 3; 41/13; 19/5; ; ; ; 12/5; ; 
META; english/league-1/peterborough-v-swindon; 2016-08-29 00:20:07 GMT+3; 2016-09-03 12:15; e70300-dr003
Peterborough; 3/4; 10/11; 4/5; 4/5; 5/6; ; 5/6; ; ; 4/5; 4/5; 5/6; ; 4/5; 4/5; ; 5/6; 4/5; ; 4/5; 4/5; 11/13; ; 3/4; ; 8/11; ; 
Draw; 5/2; 5/2; 13/5; 5/2; 5/2; ; 14/5; ; ; 13/5; 14/5; 5/2; ; 27/10; 5/2; ; 13/5; 13/5; ; 13/5; 5/2; 13/5; ; 5/2; ; 13/5; ; 
Swindon; 15/4; 11/4; 3; 7/2; 16/5; ; 16/5; ; ; 13/4; 3; 10/3; ; 16/5; 10/3; ; 10/3; 13/4; ; 3; 57/17; 19/5; ; 15/4; ; 3; ; 
META; english/league-1/peterborough-v-swindon; 2016-08-29 04:19:32 GMT+3; 2016-09-03 12:15; e70300-dr003
Peterborough; 3/4; 10/11; 4/5; 4/5; 5/6; ; 5/6; ; ; 7/9; 4/5; 5/6; ; 10/13; 4/5; ; 11/13; 7/9; ; 8/11; 4/5; 11/13; ; 3/4; ; 8/11; ; 
Draw; 5/2; 5/2; 13/5; 14/5; 5/2; ; 14/5; ; ; 13/5; 14/5; 5/2; ; 11/4; 5/2; ; 13/5; 13/5; ; 13/5; 5/2; 13/5; ; 5/2; ; 27/10; ; 
Swindon; 15/4; 11/4; 3; 3; 16/5; ; 31/10; ; ; 7/2; 3; 10/3; ; 10/3; 10/3; ; 10/3; 7/2; ; 7/2; 33/10; 19/5; ; 15/4; ; 3; ; 
META; english/league-1/peterborough-v-swindon; 2016-08-29 08:19:36 GMT+3; 2016-09-03 12:15; e70300-dr003
Peterborough; 3/4; 10/11; 4/5; 5/6; 5/6; ; 5/6; ; ; 7/9; 5/6; 5/6; ; 4/5; 4/5; ; 11/13; 7/9; 7/9; 8/11; 4/5; 11/13; ; 3/4; ; 5/6; ; 
Draw; 5/2; 5/2; 13/5; 5/2; 5/2; ; 14/5; ; ; 13/5; 14/5; 5/2; ; 27/10; 5/2; ; 13/5; 13/5; 12/5; 13/5; 5/2; 13/5; ; 5/2; ; 27/10; ; 
Swindon; 15/4; 11/4; 3; 10/3; 16/5; ; 31/10; ; ; 7/2; 3; 10/3; ; 16/5; 10/3; ; 10/3; 7/2; 31/10; 7/2; 13/4; 19/5; ; 15/4; ; 3; ; 
META; english/league-1/peterborough-v-swindon; 2016-08-29 12:19:51 GMT+3; 2016-09-03 12:15; e70300-dr003
Peterborough; 10/11; 10/11; 9/10; 10/11; 10/11; 17/20; 20/21; ; ; 9/10; 10/11; 5/6; 10/11; 10/11; 10/11; 19/20; 10/11; 9/10; 7/9; 9/10; 10/11; 15/16; 11/12; 10/11; ; 5/6; ; 
Draw; 12/5; 5/2; 5/2; 13/5; 5/2; 12/5; 13/5; ; ; 5/2; 13/5; 5/2; 5/2; 13/5; 12/5; 5/2; 13/5; 5/2; 12/5; 5/2; 12/5; 13/5; 27/10; 5/2; ; 27/10; ; 
Swindon; 3; 11/4; 27/10; 14/5; 3; 11/4; 14/5; ; ; 3; 13/5; 10/3; 13/5; 14/5; 29/10; 14/5; 3; 3; 31/10; 3; 37/13; 33/10; 28/11; 14/5; ; 14/5; ; 
META; english/league-1/peterborough-v-swindon; 2016-08-29 16:19:54 GMT+3; 2016-09-03 12:15; e70300-dr003
Peterborough; 10/11; 10/11; 9/10; 10/11; 10/11; 17/20; 19/20; ; 10/11; 9/10; 10/11; 5/6; 10/11; 10/11; 10/11; 19/20; 10/11; 9/10; 7/9; 9/10; 10/11; 15/16; 11/12; 10/11; ; 9/10; 9/10; 
Draw; 12/5; 5/2; 5/2; 13/5; 5/2; 12/5; 11/4; ; 11/4; 5/2; 13/5; 5/2; 5/2; 53/20; 12/5; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 27/10; 5/2; ; 5/2; 23/10; 
Swindon; 3; 11/4; 27/10; 14/5; 3; 11/4; 27/10; ; 14/5; 3; 14/5; 10/3; 13/5; 11/4; 29/10; 14/5; 3; 3; 31/10; 3; 14/5; 33/10; 28/11; 14/5; ; 14/5; 14/5; 
META; english/league-1/peterborough-v-swindon; 2016-08-29 20:20:13 GMT+3; 2016-09-03 12:15; e70300-dr003
Peterborough; 10/11; 19/20; 9/10; 10/11; 10/11; 17/20; 19/20; 10/11; 10/11; 9/10; 10/11; 5/6; 10/11; 10/11; 10/11; 19/20; 19/20; 9/10; 7/9; 9/10; 10/11; 15/16; 11/12; 10/11; ; 20/21; 9/10; 
Draw; 12/5; 13/5; 5/2; 13/5; 5/2; 12/5; 11/4; 9/4; 11/4; 5/2; 13/5; 5/2; 5/2; 53/20; 12/5; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 27/10; 5/2; ; 5/2; 23/10; 
Swindon; 3; 5/2; 27/10; 14/5; 3; 11/4; 27/10; 11/4; 14/5; 3; 14/5; 10/3; 13/5; 11/4; 29/10; 14/5; 14/5; 3; 31/10; 3; 14/5; 33/10; 28/11; 14/5; ; 14/5; 14/5; 
META; english/league-1/peterborough-v-swindon; 2016-08-30 00:19:34 GMT+3; 2016-09-03 12:15; e70300-dr003
Peterborough; 4/5; 19/20; 4/5; 5/6; 10/11; 4/5; 17/20; 10/11; 9/10; 9/10; 4/5; 5/6; 10/11; 4/5; 5/6; 5/6; 11/13; 9/10; 7/9; 9/10; 4/5; 15/16; 13/16; 5/6; ; 5/6; 5/6; 
Draw; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 14/5; 9/4; 14/5; 5/2; 13/5; 5/2; 5/2; 27/10; 5/2; 13/5; 13/5; 5/2; 12/5; 5/2; 28/11; 13/5; 14/5; 13/5; ; 13/5; 12/5; 
Swindon; 7/2; 5/2; 29/10; 16/5; 3; 3; 31/10; 11/4; 3; 3; 16/5; 10/3; 13/5; 16/5; 16/5; 16/5; 3; 3; 31/10; 3; 41/13; 33/10; 29/10; 16/5; ; 3; 3; 
META; english/league-1/peterborough-v-swindon; 2016-08-30 04:19:41 GMT+3; 2016-09-03 12:15; e70300-dr003
Peterborough; 4/5; 4/5; 17/20; 5/6; 10/11; 4/5; 20/23; 10/11; 9/10; 9/10; 17/20; 5/6; 10/11; 5/6; 17/20; 5/6; 11/13; 9/10; 7/9; 9/10; 5/6; 15/16; 13/16; 17/20; ; 5/6; 5/6; 
Draw; 5/2; 13/5; 13/5; 14/5; 5/2; 5/2; 14/5; 9/4; 14/5; 5/2; 13/5; 5/2; 5/2; 27/10; 5/2; 13/5; 13/5; 5/2; 12/5; 5/2; 28/11; 13/5; 14/5; 13/5; ; 13/5; 12/5; 
Swindon; 7/2; 3; 14/5; 14/5; 3; 3; 3; 11/4; 3; 3; 3; 10/3; 13/5; 3; 3; 16/5; 3; 3; 31/10; 3; 3; 33/10; 29/10; 3; ; 3; 14/5; 
META; english/league-1/peterborough-v-swindon; 2016-08-30 08:19:41 GMT+3; 2016-09-03 12:15; e70300-dr003
Peterborough; 4/5; 17/20; 17/20; 5/6; 10/11; 4/5; 20/23; 10/11; 9/10; 9/10; 17/20; 5/6; 10/11; 5/6; 17/20; 5/6; 11/13; 9/10; 7/9; 9/10; 5/6; ; 13/16; 17/20; ; 5/6; 5/6; 
Draw; 5/2; 11/4; 13/5; 14/5; 5/2; 5/2; 14/5; 9/4; 14/5; 5/2; 13/5; 5/2; 5/2; 27/10; 5/2; 13/5; 13/5; 5/2; 12/5; 5/2; 28/11; ; 14/5; 13/5; ; 13/5; 12/5; 
Swindon; 7/2; 29/10; 14/5; 14/5; 3; 3; 3; 11/4; 3; 3; 3; 10/3; 13/5; 3; 3; 16/5; 3; 3; 31/10; 3; 3; ; 29/10; 3; ; 3; 14/5; 
META; english/league-1/peterborough-v-swindon; 2016-08-30 12:20:00 GMT+3; 2016-09-03 12:15; e70300-dr003
Peterborough; 4/5; 17/20; 17/20; 5/6; 10/11; 4/5; 20/23; 10/11; 9/10; 9/10; 17/20; 5/6; 10/11; 5/6; 17/20; 5/6; 11/13; 9/10; 7/9; 9/10; 5/6; ; 13/16; 17/20; ; 5/6; 5/6; 
Draw; 5/2; 11/4; 13/5; 14/5; 5/2; 5/2; 14/5; 9/4; 14/5; 5/2; 13/5; 5/2; 5/2; 27/10; 5/2; 13/5; 13/5; 5/2; 12/5; 5/2; 28/11; ; 14/5; 13/5; ; 13/5; 12/5; 
Swindon; 7/2; 29/10; 14/5; 14/5; 3; 3; 3; 11/4; 3; 3; 3; 10/3; 13/5; 3; 3; 16/5; 3; 3; 31/10; 3; 3; ; 29/10; 3; ; 3; 14/5; 
META; english/league-1/peterborough-v-swindon; 2016-08-30 16:20:14 GMT+3; 2016-09-03 12:15; e70300-dr003
Peterborough; 4/5; 17/20; 4/5; 5/6; 10/11; 4/5; 17/20; 10/11; 9/10; 9/10; 4/5; 5/6; 10/11; 4/5; 5/6; 5/6; 11/13; 9/10; 7/9; 9/10; 5/6; 15/16; 13/16; 5/6; ; 5/6; 4/5; 
Draw; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 14/5; 9/4; 14/5; 5/2; 13/5; 5/2; 5/2; 27/10; 5/2; 13/5; 13/5; 5/2; 12/5; 5/2; 28/11; 13/5; 27/10; 13/5; ; 13/5; 12/5; 
Swindon; 7/2; 29/10; 29/10; 16/5; 3; 3; 31/10; 11/4; 3; 3; 16/5; 10/3; 13/5; 16/5; 16/5; 16/5; 3; 3; 31/10; 3; 58/19; 33/10; 3; 3; ; 3; 3; 
META; english/league-1/peterborough-v-swindon; 2016-08-30 20:21:07 GMT+3; 2016-09-03 12:15; e70300-dr003
Peterborough; 4/5; 5/6; 4/5; 5/6; 5/6; 4/5; 17/20; 10/11; 5/6; 9/10; 4/5; 5/6; 10/11; 4/5; 5/6; 5/6; 11/13; 9/10; 7/9; 9/10; 5/6; 7/8; 13/16; 5/6; ; 5/6; 4/5; 5/6
