META; english/league-1/bury-v-mk-dons; 2017-02-11 16:25:38 GMT+2; 2017-02-14 19:45; e70300-dr003
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
MK Dons; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/league-1/bury-v-mk-dons; 2017-02-11 20:21:14 GMT+2; 2017-02-14 19:45; e70300-dr003
MK Dons; 5/4; ; ; ; ; ; 5/4; ; ; ; 6/5; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; 8/15; ; 
Bury; 2; ; ; ; ; ; 21/10; ; ; ; 19/10; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; 8/11; ; 
Draw; 5/2; ; ; ; ; ; 5/2; ; ; ; 12/5; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-1/bury-v-mk-dons; 2017-02-12 00:21:57 GMT+2; 2017-02-14 19:45; e70300-dr003
MK Dons; 5/4; 6/5; ; 5/4; 5/4; ; 5/4; ; ; ; 6/5; ; ; 5/4; ; 5/4; ; ; ; ; ; ; ; 5/4; ; 23/20; ; 
Bury; 2; 21/10; ; 9/5; 21/10; ; 21/10; ; ; ; 19/10; ; ; 2; ; 2; ; ; ; ; ; ; ; 2; ; 9/5; ; 
Draw; 5/2; 5/2; ; 12/5; 13/5; ; 13/5; ; ; ; 12/5; ; ; 13/5; ; 13/5; ; ; ; ; ; ; ; 5/2; ; 23/10; ; 
META; english/league-1/bury-v-mk-dons; 2017-02-12 04:21:08 GMT+2; 2017-02-14 19:45; e70300-dr003
MK Dons; 5/4; 6/5; ; 5/4; 5/4; ; 6/5; 6/5; 13/10; ; 6/5; 6/5; ; 5/4; ; 5/4; ; ; ; ; ; ; ; 5/4; ; 23/20; ; 
Bury; 2; 21/10; ; 9/5; 21/10; ; 21/10; 2; 2; ; 19/10; 21/10; ; 2; ; 2; ; ; ; ; ; ; ; 2; ; 9/5; ; 
Draw; 5/2; 5/2; ; 12/5; 13/5; ; 13/5; 13/5; 13/5; ; 12/5; 5/2; ; 13/5; ; 13/5; ; ; ; ; ; ; ; 5/2; ; 23/10; ; 
META; english/league-1/bury-v-mk-dons; 2017-02-12 08:21:01 GMT+2; 2017-02-14 19:45; e70300-dr003
MK Dons; 5/4; 6/5; ; 5/4; 5/4; ; 5/4; 6/5; 13/10; ; 6/5; 6/5; ; 5/4; ; 5/4; 6/5; ; 6/5; 6/5; ; ; 16/13; 5/4; ; 10/9; ; 
Bury; 2; 21/10; ; 9/5; 21/10; ; 21/10; 2; 2; ; 19/10; 21/10; ; 2; ; 2; 2; ; 2; 2; ; ; 2; 2; ; 9/5; ; 
Draw; 5/2; 5/2; ; 12/5; 13/5; ; 13/5; 13/5; 13/5; ; 12/5; 5/2; ; 13/5; ; 13/5; 28/11; ; 5/2; 28/11; ; ; 28/11; 5/2; ; 23/10; ; 
META; english/league-1/bury-v-mk-dons; 2017-02-12 12:22:09 GMT+2; 2017-02-14 19:45; e70300-dr003
MK Dons; 6/5; 6/5; ; 5/4; 5/4; 23/20; 6/5; 6/5; 13/10; 6/5; 6/5; 6/5; 6/5; 5/4; ; 5/4; 5/4; ; 6/5; 5/4; 13/10; ; 16/13; 6/5; ; 23/20; ; 
Bury; 21/10; 2; ; 9/5; 21/10; 2; 21/10; 2; 2; 2; 19/10; 21/10; 2; 21/10; ; 2; 39/19; ; 2; 39/19; 11/5; ; 2; 21/10; ; 2; ; 
Draw; 5/2; 13/5; ; 12/5; 13/5; 23/10; 13/5; 13/5; 13/5; 13/5; 12/5; 5/2; 51/20; 5/2; ; 13/5; 27/11; ; 5/2; 27/11; 13/5; ; 28/11; 12/5; ; 12/5; ; 
META; english/league-1/bury-v-mk-dons; 2017-02-12 16:22:45 GMT+2; 2017-02-14 19:45; e70300-dr003
MK Dons; 1; 6/5; 21/20; 6/5; 11/10; 1; 11/10; 11/10; 11/10; 21/20; 1; 21/20; 21/20; 21/20; 11/10; 11/10; 21/20; ; 1; 21/20; 59/50; 17/16; 24/23; 21/20; ; 21/20; 21/20; 
Bury; 13/5; 2; 12/5; 21/10; 12/5; 9/4; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 49/20; 12/5; 12/5; 12/5; 5/2; ; 5/2; 5/2; 49/20; 9/4; 5/2; 5/2; ; 11/5; 9/4; 
Draw; 5/2; 13/5; 5/2; 5/2; 13/5; 12/5; 13/5; 5/2; 13/5; 13/5; 12/5; 13/5; 5/2; 5/2; 12/5; 13/5; 5/2; ; 5/2; 5/2; 13/5; 27/11; 5/2; 12/5; ; 12/5; 5/2; 
META; english/league-1/bury-v-mk-dons; 2017-02-12 20:22:25 GMT+2; 2017-02-14 19:45; e70300-dr003
MK Dons; 1; 6/5; 21/20; 6/5; 11/10; 1; 11/10; 10/11; 11/10; 21/20; 1; 21/20; 21/20; 21/20; 11/10; 11/10; 21/20; ; 1; 21/20; 59/50; 17/16; 24/23; 21/20; ; 21/20; 21/20; 
Bury; 13/5; 2; 49/20; 21/10; 12/5; 9/4; 12/5; 9/4; 5/2; 12/5; 23/10; 23/10; 49/20; 12/5; 12/5; 12/5; 27/11; ; 5/2; 27/11; 49/20; 9/4; 5/2; 5/2; ; 11/5; 9/4; 
Draw; 5/2; 13/5; 5/2; 5/2; 13/5; 12/5; 13/5; 5/2; 13/5; 13/5; 12/5; 13/5; 5/2; 5/2; 12/5; 13/5; 27/11; ; 5/2; 27/11; 13/5; 27/11; 5/2; 12/5; ; 12/5; 5/2; 
META; english/league-1/bury-v-mk-dons; 2017-02-13 00:21:06 GMT+2; 2017-02-14 19:45; e70300-dr003
MK Dons; 1; 21/20; 21/20; 11/10; 11/10; 1; 11/10; 10/11; 11/10; 21/20; 1; 21/20; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 1; 21/20; 59/50; 17/16; 24/23; 21/20; ; 11/10; 21/20; 
Bury; 13/5; 12/5; 49/20; 23/10; 5/2; 23/10; 12/5; 9/4; 5/2; 12/5; 23/10; 23/10; 49/20; 13/5; 12/5; 5/2; 27/11; 5/2; 5/2; 27/11; 49/20; 9/4; 5/2; 5/2; ; 23/10; 9/4; 
Draw; 5/2; 13/5; 5/2; 5/2; 13/5; 12/5; 13/5; 5/2; 13/5; 13/5; 12/5; 13/5; 5/2; 27/10; 12/5; 13/5; 27/11; 5/2; 5/2; 27/11; 13/5; 27/11; 5/2; 12/5; ; 13/5; 5/2; 
